Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f393baf9-2710-9203-e040-11ac0d484504	1727	0.997	208.227	12.057%	34.293	7.854%	0.04947	0.996
f393bafd-1baa-e5f4-e040-11ac0d48450b	1304	0.997	165.894	12.722%	27.04	7.933%	0.04355	0.997
f393bafe-7503-5c45-e040-11ac0d484511	1222	0.997	145.614	11.916%	22.301	7.289%	0.03314	0.997
f393bafe-c99f-3725-e040-11ac0d484514	2211	0.988	482.019	21.801%	81.804	16.501%	0.06925	0.985
f393bb00-888d-710f-e040-11ac0d484518	2960	0.996	363.991	12.297%	60.677	9.373%	0.03151	0.994
f393bb01-6ed7-9533-e040-11ac0d484521	1192	0.998	156.67	13.143%	25.169	7.812%	0.03382	0.997
f393bb05-53c2-f80a-e040-11ac0d484528	1202	0.963	387.41	32.23%	93.196	27.025%	0.19747	0.957
f393bb05-c737-4cc3-e040-11ac0d48452a	1712	0.996	276.654	16.16%	44.252	10.378%	0.06576	0.995
f393bb05-ec1c-17be-e040-11ac0d48452f	4394	0.987	649.828	14.789%	148.844	16.255%	0.0684	0.981
f393bb07-270c-2c93-e040-11ac0d484533	1943	0.994	299.228	15.4%	46.866	11.94%	0.04349	0.991
f393bb08-4121-cad8-e040-11ac0d484535	1046	0.995	198.801	19.006%	32.248	11.091%	0.06627	0.995
f393bb08-5b50-e009-e040-11ac0d484537	2737	0.985	525.335	19.194%	97.404	17.307%	0.07825	0.979
f393bb0a-9b20-a0e5-e040-11ac0d48454e	1411	0.987	307.064	21.762%	55.129	16.415%	0.09685	0.984
f393bb0a-df7d-645c-e040-11ac0d484550	891	0.998	116.413	13.065%	18.884	6.097%	0.0643	0.998
f393bb0b-08ed-3335-e040-11ac0d484554	1934	0.996	245.296	12.683%	41.438	9.639%	0.03742	0.995
f393bb0c-3ffa-cb72-e040-11ac0d48455c	1432	0.995	218.685	15.271%	36.301	10.771%	0.04633	0.994
f393bb0c-4178-ca4a-e040-11ac0d48455f	1180	0.995	204.538	17.334%	30.943	10.3%	0.06319	0.994
f393cfd8-ddbb-a0e1-e040-11ac0d48516b	604	1.0	68.702	11.375%	14.14	4.46%	0.05711	1.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	710	0.999	92.329	13.004%	16.319	5.201%	0.06674	0.999
f3c1a125-06e9-41c4-9558-275a3e346cc5	490	1.0	39.829	8.128%	10.149	3.142%	0.03692	1.0
f4025b40-a249-487f-8e93-7a140bcf57c1	491	1.0	38.124	7.765%	7.754	2.476%	0.04083	1.0
f410b432-c622-11e3-bf01-24c6515278c0	767	0.998	140.306	18.293%	23.229	8.236%	0.0721	0.997
f4798483-9e32-4e6a-8bb5-6f45af2a8ac5	462	1.0	30.146	6.525%	8.533	2.666%	0.03407	1.0
f48c3c82-bebe-4b8e-909e-e1a51a7142ec	2228	0.994	297.146	13.337%	55.478	11.569%	0.04483	0.991
f4ada7a2-c4ac-4f89-ada7-4645861002cb	638	0.999	73.288	11.487%	13.618	4.571%	0.05529	0.999
f4b9d98f-7b76-4eaa-9595-10b0973d5ff7	631	0.999	65.399	10.364%	11.628	3.709%	0.06012	0.999
f4baf913-c4ac-46f3-83b6-306b9182207d	757	0.999	79.281	10.473%	12.755	4.305%	0.04094	0.999
f4e673a9-5b85-46e7-bcac-2ce6e1026896	564	1.0	61.301	10.869%	11.033	3.525%	0.05921	1.0
f4e926fd-006e-4c85-b71c-1433c325acb0	1091	0.997	138.099	12.658%	24.864	7.758%	0.0662	0.997
f4f48342-c622-11e3-bf01-24c6515278c0	632	0.999	79.176	12.528%	14.011	4.651%	0.06058	0.999
f50fb278-1f0f-406e-b341-eb3d1b97afe6	2878	0.995	364.6	12.669%	62.188	10.217%	0.03207	0.993
f5378545-17d4-4a64-a57e-f6c91ef4cb3a	1489	0.991	261.163	17.539%	56.56	13.296%	0.09209	0.99
f54442d1-80fa-4678-ac94-c3ad03bc37fb	531	1.0	41.064	7.733%	7.332	2.313%	0.04519	1.0
f54d6b6f-3bc2-41dd-81d0-74cf9e1e90e9	486	1.0	32.896	6.769%	8.35	2.586%	0.03051	1.0
f5a97315-1906-4774-980e-0879c6ad368e	1007	0.996	174.043	17.283%	27.698	9.531%	0.06847	0.995
f5bb7ae4-4bb4-4e87-b83c-bc8620584989	872	0.997	145.133	16.644%	23.503	7.699%	0.06723	0.997
f5c8f98a-c34a-49e8-a655-d8f29487b55c	481	1.0	41.232	8.572%	9.984	3.165%	0.03893	1.0
f60007b3-0603-4ad1-8b47-d2d4c4c621e4	487	1.0	35.616	7.313%	7.274	2.311%	0.03811	1.0
f601cf2f-081f-484d-ab0e-21a8ec8d3770	604	0.999	72.45	11.995%	14.609	4.689%	0.06364	0.999
f6114c69-71a1-47d5-9b28-b0227b1872f7	2227	0.992	371.585	16.685%	68.376	13.027%	0.05331	0.99
f6189828-eeaa-4d21-b163-53bf3d47a640	1200	0.997	177.809	14.817%	28.728	8.438%	0.04336	0.997
f61e794e-c622-11e3-bf01-24c6515278c0	524	1.0	63.36	12.092%	12.148	3.824%	0.06304	1.0
f640d377-98e9-41d3-8761-61eb33072c65	494	1.0	45.229	9.156%	9.584	2.962%	0.05329	1.0
f64e9609-d75d-400c-a92d-d77fd54d6c29	503	1.0	39.23	7.799%	8.349	2.571%	0.05499	1.0
f658c350-fb89-4268-8a59-a07e365f4221	589	0.999	69.397	11.782%	11.216	3.647%	0.05247	0.999
f663ff15-c8d3-4bff-8bf9-bf8e983579e0	479	1.0	28.107	5.868%	7.574	2.314%	0.03751	1.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	1611	0.995	230.219	14.29%	40.982	10.593%	0.05198	0.993
f6c811ff-f22e-490b-9b23-b527d20e6e6d	1224	0.996	176.045	14.383%	31.111	9.328%	0.03987	0.996
f6e758a5-150f-4424-90b7-1c1a34aec9a3	533	1.0	48.777	9.151%	8.274	2.674%	0.03445	1.0
f7187888-f261-4a39-99b4-966fd7207117	474	1.0	32.385	6.832%	7.919	2.5%	0.03607	1.0
f7702c0c-9636-4700-a8ae-7a58afd9fa71	767	0.998	115.368	15.041%	20.102	6.491%	0.07786	0.998
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	515	1.0	49.6	9.631%	9.478	3.041%	0.0571	1.0
f7b84b5d-8f28-e6b7-e040-11ac0c484704	999	0.997	152.572	15.272%	25.052	8.018%	0.05489	0.997
f7b84bac-f161-9eee-e040-11ac0c4847ed	567	0.999	79.571	14.034%	15.823	5.025%	0.08614	0.999
f7b84c09-15d4-3046-e040-11ac0c4847ff	473	1.0	31.316	6.621%	6.767	2.124%	0.03597	1.0
f7c6486a-bb08-f77a-e040-11ac0c482953	461	1.0	34.029	7.382%	9.027	2.821%	0.04083	1.0
f7c6a336-3126-7580-e040-11ac0c485971	792	0.997	158.357	19.995%	29.45	9.417%	0.10131	0.997
f7c7373c-1972-4968-e040-11ac0d486e80	768	0.996	152.136	19.809%	25.536	9.317%	0.0768	0.996
f7cc504a-37c9-45f5-b50d-599c54dca157	1030	0.998	116.383	11.299%	19.991	6.229%	0.04732	0.998
f7d128d2-3964-e3bc-e040-11ac0d481667	676	0.999	95.606	14.143%	16.265	5.391%	0.06808	0.999
f7d70fac-c76f-399e-e040-11ac0c482f9c	2636	0.993	412.769	15.659%	70.865	11.834%	0.05927	0.991
f7d77a03-28a0-f446-e040-11ac0c4866fb	474	1.0	33.741	7.118%	7.138	2.251%	0.0388	1.0
f7d7b3db-02af-61cb-e040-11ac0c480c03	461	1.0	31.697	6.876%	8.665	2.707%	0.03737	1.0
f7dcc2e4-1fc4-4b39-bc6a-720e66116d68	1911	0.995	240.243	12.572%	41.065	9.952%	0.03442	0.993
f7e4a2a8-093d-9e36-e040-11ac0d480c7d	1089	0.997	160.906	14.776%	25.273	7.871%	0.05794	0.997
f7e7b258-b4b2-e6c5-e040-11ac0d486773	1681	0.995	252.917	15.046%	41.003	10.732%	0.05347	0.993
f7e7d61f-e2dc-b523-e040-11ac0c482000	496	1.0	36.305	7.32%	6.725	2.145%	0.03666	1.0
f7e9eed5-7a0b-4b2d-bea3-fd8c42a3b90e	589	1.0	49.598	8.421%	8.675	2.835%	0.03179	1.0
f7ed28a6-8f5f-e87b-e040-11ac0c48120e	531	1.0	36.968	6.962%	6.19	1.994%	0.02896	1.0
f7f3e156-0dde-72b9-e040-11ac0d48542c	1232	0.993	221.803	18.003%	37.359	11.869%	0.06559	0.991
f7f66114-e321-1d4c-e040-11ac0d48541a	745	0.996	123.105	16.524%	28.249	9.016%	0.12057	0.996
f7f6619b-fae8-3381-e040-11ac0c483f78	472	1.0	37.943	8.039%	7.951	2.503%	0.0421	1.0
f7fdda4f-7bf7-ede7-e040-11ac0c486e57	840	0.999	100.773	11.997%	17.869	5.686%	0.05431	0.998
f80293b8-ddb7-f575-e040-11ac0d48309d	496	1.0	39.659	7.996%	7.287	2.32%	0.04791	1.0
f809247c-2bab-ab06-e040-11ac0d482b8a	523	1.0	50.531	9.662%	11.591	3.781%	0.05112	1.0
f81693ba-09ee-4201-a389-0ceeda8a4636	742	0.996	114.221	15.394%	27.783	9.042%	0.11048	0.996
f82d213f-9843-28eb-e040-11ac0d483e48	885	0.982	242.987	27.456%	60.611	18.895%	0.14723	0.98
f82d213f-9ba5-7b6b-e040-11ac0c486882	1488	0.995	233.616	15.7%	36.419	10.08%	0.05472	0.994
f82d213f-bc06-5b51-e040-11ac0c48687e	741	0.999	76.131	10.274%	12.373	4.007%	0.04432	0.999
f82d213f-bc99-5b1d-e040-11ac0c486880	2491	0.987	388.718	15.605%	85.572	16.278%	0.06234	0.982
f82d213f-caa7-fd59-e040-11ac0d483e46	3081	0.971	706.873	22.943%	165.994	23.947%	0.09222	0.962
f82d2146-70f5-8114-e040-11ac0d483e50	4305	0.992	643.099	14.938%	115.189	12.985%	0.0524	0.988
f82d2146-726a-d0e0-e040-11ac0c486888	1869	0.986	403.041	21.565%	70.64	17.011%	0.09659	0.981
f83f1eb8-b2c8-c3d6-e040-11ac0c48261e	878	0.997	120.809	13.76%	27.575	8.295%	0.07936	0.996
f83fc777-5416-c3e9-e040-11ac0d482c8e	5534	0.99	1032.068	18.65%	177.625	14.671%	0.0674	0.986
f8407106-8a96-8f85-e040-11ac0d481656	2010	0.994	259.829	12.927%	48.771	10.978%	0.04706	0.992
f841c488-6b8d-6645-e040-11ac0c481418	719	0.999	114.802	15.967%	25.616	7.739%	0.07436	0.999
f8425828-5b0f-23a8-e040-11ac0d484128	578	1.0	57.764	9.994%	9.816	3.114%	0.06171	1.0
f843ed5c-0336-3d33-e040-11ac0d48478c	1417	0.989	292.323	20.63%	54.992	15.104%	0.09768	0.987
f845ebba-8c56-b559-e040-11ac0c4863d5	1217	0.997	156.841	12.888%	26.831	8.374%	0.04563	0.996
f8467ec8-2d61-ba21-e040-11ac0c483584	1421	0.995	226.605	15.947%	42.899	10.408%	0.06674	0.994
f848b66f-bd9e-4fba-afd4-eb58848d1ef4	2735	0.994	393.836	14.4%	75.623	10.813%	0.03475	0.993
f8515e5a-7de3-6be3-e040-11ac0c480d6d	494	1.0	45.469	9.204%	9.285	2.891%	0.05055	1.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	2075	0.995	236.742	11.409%	43.635	9.549%	0.03868	0.994
f854ae3f-356d-f0ad-e040-11ac0c485dae	826	0.999	100.732	12.195%	14.753	4.934%	0.05263	0.999
f856fa85-fdb8-c0b0-e040-11ac0d480b4e	2461	0.996	313.368	12.733%	49.864	8.813%	0.035	0.995
f8572359-f29a-5945-e040-11ac0d4821cf	661	0.997	139.265	21.069%	24.869	8.446%	0.09436	0.997
f858d813-f3c5-4ad9-8c20-9f231d6624d8	3827	0.99	505.056	13.197%	120.245	14.345%	0.04265	0.986
f8593ac0-9480-22a0-e040-11ac0d48697a	4031	0.991	620.383	15.39%	119.926	13.292%	0.06392	0.989
f85add3d-e2e6-31f8-e040-11ac0d48479c	3054	0.997	307.235	10.06%	55.175	7.381%	0.02827	0.997
f85ae2b7-cebf-17a2-e040-11ac0c48033a	1136	0.993	180.928	15.927%	40.391	11.96%	0.07865	0.992
f860bc4c-f31b-6538-e040-11ac0c48268f	1055	0.997	146.393	13.876%	24.856	7.889%	0.0561	0.997
f866123a-9eb0-e856-e040-11ac0c48717e	1122	0.994	200.688	17.887%	33.614	11.28%	0.07216	0.992
f8696c79-b165-92a6-e040-11ac0c4804bf	954	0.996	165.596	17.358%	28.392	9.666%	0.06587	0.995
f86975a2-78a4-ef8c-e040-11ac0c4809da	2579	0.996	292.446	11.34%	58.12	9.393%	0.02842	0.994
f86ae246-2492-9785-e040-11ac0d4813b0	2197	0.98	384.703	17.51%	106.564	20.162%	0.07978	0.974
f86b6ba2-8f4b-ee53-e040-11ac0d485904	1275	0.996	163.769	12.845%	29.709	9.047%	0.05319	0.995
f86b7e84-7040-c751-e040-11ac0c485675	3252	0.99	554.963	17.065%	103.94	14.237%	0.06035	0.987
f86e2d80-911b-7a19-e040-11ac0d486900	1989	0.99	376.176	18.913%	69.143	14.546%	0.06235	0.988
f8733b80-c622-11e3-bf01-24c6515278c0	871	0.996	129.731	14.894%	27.54	8.961%	0.09772	0.996
f87348df-7186-4c6b-e040-11ac0c482ba9	1823	0.992	355.87	19.521%	58.529	13.97%	0.06892	0.99
f87cdca1-2c85-49d2-e040-11ac0d485c9d	1122	0.999	124.446	11.091%	18.915	5.596%	0.04459	0.998
f87d7c27-eeef-920e-e040-11ac0d48388d	3212	0.989	590.361	18.38%	103.435	15.198%	0.06784	0.986
f87e94a9-ef37-fcba-e040-11ac0c482332	1026	0.997	142.677	13.906%	27.619	8.339%	0.07962	0.996
f87eb1b5-1712-ca1f-e040-11ac0c483848	751	0.998	110.073	14.657%	19.535	6.482%	0.05436	0.998
f8809cee-8f81-28f8-e040-11ac0d4873bf	479	1.0	28.47	5.944%	6.452	1.978%	0.03675	1.0
f89ef95e-6e39-420b-a3c2-ccebcc69ce3b	531	1.0	38.447	7.24%	6.801	2.125%	0.04339	1.0
f8a165b0-51df-413c-b7c6-c7fc80547db4	572	0.999	63.098	11.031%	12.775	3.972%	0.06826	0.999
f8d89ae2-2c7d-40ae-8d40-34b93b16efc9	495	1.0	45.063	9.104%	10.575	3.374%	0.04399	1.0
f8e61a02-654c-c226-e040-11ac0d481b60	489	1.0	33.436	6.838%	7.912	2.442%	0.03244	1.0
f8e61a02-6e5e-c8e2-e040-11ac0d481b70	486	1.0	44.414	9.139%	10.269	3.168%	0.04229	1.0
f8e61a02-8c03-ad45-e040-11ac0d481b62	461	1.0	28.648	6.214%	8.572	2.669%	0.03095	1.0
f8e61a02-8c9e-aaee-e040-11ac0d481b6a	471	1.0	25.623	5.44%	6.42	1.96%	0.02712	1.0
f8e61a02-8fbe-a9af-e040-11ac0d481b64	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f8e61a02-909d-a906-e040-11ac0d481b6e	464	1.0	31.344	6.755%	9.035	2.831%	0.03606	1.0
f8e61a02-90ec-96fd-e040-11ac0d481b5e	462	1.0	29.286	6.339%	9.168	2.856%	0.02719	1.0
f8e61a02-92b1-947e-e040-11ac0d481b68	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
f8e61a02-938b-9428-e040-11ac0d481b6c	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f8e61a06-42fa-e42c-e040-11ac0d481b72	468	1.0	35.444	7.574%	9.821	2.99%	0.0331	1.0
f8efa5ad-3a4d-39d6-e040-11ac0c480132	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f8efc19a-1e4b-e1b0-e040-11ac0c48104e	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f8f0136b-09ec-d079-e040-11ac0c4842e7	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f8f024e5-7096-3047-e040-11ac0d481c0f	472	1.0	25.507	5.404%	6.29	1.921%	0.03038	1.0
f8f07989-2e2e-30f3-e040-11ac0d484490	474	1.0	31.066	6.554%	8.392	2.564%	0.02696	1.0
f8f0a423-1a3e-4fcc-e040-11ac0c481cb6	464	1.0	26.874	5.792%	7.409	2.315%	0.02841	1.0
f8f61e36-b934-9410-e040-11ac0c4804cc	461	1.0	28.327	6.145%	9.475	2.951%	0.03179	1.0
f8f749b7-547d-49fa-9da2-44eed962b6fd	1183	0.985	237.386	20.066%	56.043	17.087%	0.09425	0.983
f8f7f274-dd98-3bb0-e040-11ac0c483fcd	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f8f9d9b8-abdd-1afb-e040-11ac0d480523	751	0.999	83.455	11.113%	13.206	4.227%	0.05137	0.999
f8fae6e5-93b5-7233-e040-11ac0c4830e7	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	1.0	31.648	6.94%	10.213	3.17%	0.02986	1.0
f9012277-55c4-2486-e040-11ac0c48236f	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f901353f-fdeb-5a55-e040-11ac0c482e89	471	1.0	23.527	4.995%	6.453	1.971%	0.02687	1.0
f901c7f7-891e-8ec1-e040-11ac0c480829	468	1.0	35.444	7.574%	9.821	2.99%	0.0331	1.0
f9020478-c741-6776-e040-11ac0d481228	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f9031d03-def1-24b4-e040-11ac0c486570	461	1.0	28.515	6.185%	8.16	2.541%	0.03151	1.0
f9039bd6-8fa6-37cb-e040-11ac0d486d06	473	1.0	30.517	6.452%	8.476	2.597%	0.03359	1.0
f903cfe2-c082-1bf6-e040-11ac0d4809f7	461	1.0	29.207	6.336%	8.764	2.729%	0.03299	1.0
f9052bfc-94a0-cb29-e040-11ac0c48284a	505	1.0	43.03	8.521%	8.271	2.578%	0.04576	1.0
f90a074e-d82f-f6bb-e040-11ac0d487334	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
f90b298a-0546-6c36-e040-11ac0c487a0b	471	1.0	23.867	5.067%	7.244	2.213%	0.02843	1.0
f90cab09-6797-eccb-e040-11ac0d486aa3	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f90d51f8-3bc4-2e66-e040-11ac0d484d19	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f90dbdbf-f8cd-e0d8-e040-11ac0c482576	479	1.0	46.43	9.693%	9.297	2.905%	0.07475	1.0
f90f8204-4d65-04fa-e040-11ac0c4841bb	457	1.0	24.647	5.393%	7.562	2.347%	0.02552	1.0
f9101872-d864-c508-e040-11ac0c4818b5	487	1.0	28.153	5.781%	6.026	1.859%	0.03259	1.0
f9116dda-19f4-9e1b-e040-11ac0c4872b8	458	1.0	29.078	6.349%	8.454	2.633%	0.04482	1.0
f91661d6-a2b5-fac2-e040-11ac0d4852fd	467	1.0	31.714	6.791%	7.662	2.401%	0.03812	1.0
f91a9af2-7909-099e-e040-11ac0c484205	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f91ba748-5a05-e738-e040-11ac0c486a08	499	1.0	36.556	7.326%	6.912	2.16%	0.0424	1.0
f91bde65-233d-2218-e040-11ac0c480a33	464	1.0	26.45	5.7%	8.193	2.559%	0.02823	1.0
f91d1645-9b68-edbb-e040-11ac0c4854d8	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f91faa2e-ea53-bef4-e040-11ac0d485f5d	465	1.0	37.043	7.966%	9.702	3.033%	0.03477	1.0
f920200e-f349-3730-e040-11ac0d4825cc	461	1.0	29.255	6.346%	7.67	2.396%	0.0367	1.0
f920ef57-c942-d2e1-e040-11ac0d481706	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
f921b592-fa4d-49f7-b773-81a0e903aaed	568	1.0	47.804	8.416%	8.242	2.658%	0.04402	1.0
f92268fe-7a92-51e8-e040-11ac0d48733a	467	1.0	30.779	6.591%	8.87	2.782%	0.03674	1.0
f925f24b-bffd-89ab-e040-11ac0d48682f	470	1.0	30.175	6.42%	8.174	2.571%	0.03025	1.0
f926087f-0bec-1316-e040-11ac0c480a58	458	1.0	24.435	5.335%	6.976	2.171%	0.0309	1.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	620	0.999	60.164	9.704%	12.154	3.902%	0.05008	0.999
f92a78d1-90ff-70c8-e040-11ac0d485eca	474	1.0	27.374	5.775%	7.396	2.266%	0.02857	1.0
f92b2c52-ed64-4594-e040-11ac0d48425c	459	1.0	29.658	6.461%	9.161	2.854%	0.02782	1.0
f92b8fda-350b-17d5-e040-11ac0c480ce8	474	1.0	22.364	4.718%	5.999	1.832%	0.02339	1.0
f92c8821-daba-3727-e040-11ac0d480224	461	1.0	30.342	6.582%	9.483	2.953%	0.03548	1.0
f92fde51-6a19-6641-e040-11ac0c484074	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f937fc8b-6fa7-12fd-e040-11ac0d4850f9	482	1.0	32.238	6.688%	7.31	2.245%	0.03424	1.0
f938b6f4-a457-c624-e040-11ac0c486fad	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
f939f757-a415-ad44-e040-11ac0d4868e5	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
f93abbbf-5e13-9b85-e040-11ac0d485718	477	1.0	33.632	7.051%	7.798	2.391%	0.03364	1.0
f93c9e35-c76c-2b59-e040-11ac0d485dee	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
f93dd46d-4611-e84e-e040-11ac0c483323	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f93f4445-6f19-403c-e040-11ac0d48556f	455	1.0	27.34	6.009%	9.178	2.848%	0.02932	1.0
f940cea2-7e79-e422-e040-11ac0d483224	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
f942b732-7c0b-7ec6-e040-11ac0c483f86	469	1.0	25.37	5.409%	7.19	2.189%	0.02606	1.0
f94c4f69-8119-4eaf-97c1-5106890c14d4	780	0.997	118.377	15.177%	21.891	7.473%	0.06549	0.997
f9718c44-c622-11e3-bf01-24c6515278c0	702	0.999	80.249	11.431%	13.667	4.53%	0.04063	0.999
f9837a56-7244-4846-a63d-266e6a92f168	652	1.0	69.029	10.587%	11.423	3.767%	0.04608	0.999
f9854144-d92c-46da-ac87-9d1fd7efe67d	900	0.997	160.292	17.81%	27.64	8.436%	0.08768	0.997
f988e698-9b34-45ce-ba4c-74e06e9cae4a	1129	0.997	172.022	15.237%	29.078	8.971%	0.04144	0.996
f98de26b-c7d6-435d-81fa-1f1869da9087	1213	0.998	163.029	13.44%	28.051	7.432%	0.0596	0.997
f9a81200-5381-496a-8062-099f9e793618	751	0.999	94.643	12.602%	17.979	5.577%	0.06835	0.999
f9c07ba7-152a-f624-e040-11ac0c484cd5	486	1.0	39.959	8.222%	8.026	2.561%	0.04271	1.0
f9c0a08b-d1e5-4c18-e040-11ac0c4864df	610	1.0	56.296	9.229%	9.897	3.21%	0.04911	0.999
f9c0a0d9-5af6-4476-e040-11ac0d4830d3	636	0.999	94.199	14.811%	18.038	5.928%	0.08335	0.999
f9c0a12c-2651-d9ea-e040-11ac0d483201	721	0.999	94.856	13.156%	17.562	5.501%	0.07579	0.999
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	1.0	42.892	8.544%	8.323	2.664%	0.03992	1.0
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	1.0	66.218	10.68%	11.413	3.641%	0.04883	1.0
f9c23d09-74e4-07f9-e040-11ac0d482577	468	1.0	26.567	5.677%	7.877	2.397%	0.02718	1.0
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.998	126.932	12.3%	22.726	6.663%	0.0504	0.998
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.997	145.0	15.795%	25.983	7.786%	0.07673	0.997
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	0.999	74.778	12.179%	15.519	4.914%	0.06223	0.999
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.998	88.841	11.189%	19.007	5.923%	0.06922	0.998
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.984	509.698	29.479%	90.883	18.931%	0.11949	0.981
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	1.0	43.84	8.366%	9.235	2.888%	0.04723	1.0
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.997	147.07	18.783%	27.314	8.366%	0.10351	0.997
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	1.0	45.706	7.826%	7.506	2.365%	0.04998	1.0
f9c52414-385d-8cc7-e040-11ac0d485037	549	1.0	43.331	7.893%	7.406	2.346%	0.04024	1.0
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.983	299.248	22.966%	68.556	18.274%	0.10764	0.981
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	36.175	7.024%	5.967	1.874%	0.03707	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	1.0	31.336	6.827%	9.406	2.93%	0.02945	1.0
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	1.0	62.198	10.596%	10.488	3.439%	0.06553	0.999
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.997	1003.058	12.911%	180.336	8.32%	0.03748	0.996
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.998	138.93	15.267%	25.811	7.753%	0.06422	0.998
fa2c3620-7e82-4b12-b135-87986f0f2890	1699	0.966	683.138	40.208%	147.055	28.353%	0.18787	0.962
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	1.0	58.975	9.962%	9.398	3.024%	0.05779	1.0
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.999	92.669	13.43%	15.713	5.183%	0.05514	0.999
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	1.0	27.681	5.779%	6.173	1.887%	0.03456	1.0
fa676301-902f-473f-8313-5bff34ae549a	616	0.999	61.997	10.064%	10.341	3.413%	0.04169	0.999
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.995	153.732	14.954%	28.826	9.549%	0.05636	0.995
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.999	77.954	14.021%	15.728	4.987%	0.07025	0.999
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	1.0	28.291	6.137%	8.207	2.556%	0.03143	1.0
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.999	93.398	12.083%	15.091	5.078%	0.05152	0.999
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	1.0	26.508	5.546%	6.068	1.86%	0.0306	1.0
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	0.999	79.267	14.491%	14.908	4.695%	0.07487	0.999
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.991	403.853	14.941%	81.879	13.3%	0.07126	0.988
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.992	246.206	22.081%	43.406	13.143%	0.09873	0.991
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.996	144.305	14.231%	26.313	8.841%	0.05469	0.995
fae88d21-171c-4df4-b258-3c5948a1034b	494	1.0	55.269	11.188%	10.431	3.303%	0.07204	1.0
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.997	136.476	14.143%	23.323	7.937%	0.05568	0.996
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.984	335.136	21.038%	64.673	17.726%	0.10176	0.979
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	1.0	51.433	10.125%	11.972	3.821%	0.05475	1.0
