Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	26.718	5.28%	4.545	1.419%	0.02803	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	21.903	4.751%	5.862	1.831%	0.02196	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.999	96.707	9.228%	15.618	4.911%	0.03395	0.999
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	1.0	31.276	6.612%	7.044	2.196%	0.04037	1.0
12d7121a-0345-4808-a819-09d6e3227bd5	501	1.0	39.224	7.829%	8.812	2.722%	0.04472	1.0
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.997	167.02	11.187%	28.14	7.958%	0.03363	0.996
12f1ae2f-2666-45be-9742-f502d212373d	622	1.0	60.291	9.693%	9.394	3.136%	0.03972	1.0
131332b2-ff51-4bd7-a626-aff2ecea6135	613	1.0	54.375	8.87%	9.178	2.943%	0.04825	1.0
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.992	201.488	23.267%	41.466	13.227%	0.09525	0.991
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	26.105	5.274%	4.736	1.466%	0.03544	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	23.606	5.132%	6.262	1.951%	0.02738	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.998	117.835	11.879%	17.593	5.651%	0.04315	0.998
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	23.979	5.113%	5.767	1.806%	0.02675	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	21.456	4.352%	3.534	1.087%	0.02629	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.994	116.918	13.869%	32.817	10.537%	0.08761	0.994
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	1.0	51.07	9.84%	10.877	3.515%	0.03612	1.0
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.999	70.134	10.224%	12.606	4.232%	0.04119	0.999
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	34.174	6.932%	7.763	2.426%	0.03808	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.999	76.251	12.48%	14.586	4.691%	0.06038	0.999
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	1.0	52.717	8.772%	8.66	2.818%	0.03942	1.0
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	52.72	10.608%	12.454	4.0%	0.05396	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	1.0	48.959	8.934%	10.677	3.287%	0.04582	1.0
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	64.194	8.842%	11.088	3.676%	0.03357	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.999	84.246	10.664%	13.327	4.426%	0.04562	0.999
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	46.887	8.78%	9.658	3.028%	0.04514	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.999	75.482	9.495%	11.532	3.824%	0.03874	0.999
145f6dbb-9744-44f7-8485-e440689de3fd	618	1.0	46.086	7.457%	7.113	2.273%	0.04113	1.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.995	193.542	14.045%	34.915	10.08%	0.05323	0.994
147e3496-514e-4da7-be42-7cd9be78ed04	540	1.0	49.095	9.092%	10.472	3.195%	0.04946	1.0
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	45.863	8.923%	10.196	3.256%	0.04474	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	44.099	8.981%	8.361	2.648%	0.04784	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.998	114.592	12.348%	19.952	6.734%	0.04363	0.997
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.994	178.748	14.509%	35.999	10.793%	0.05428	0.993
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.997	135.015	12.409%	25.348	7.412%	0.04659	0.997
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	22.422	4.614%	4.839	1.488%	0.02455	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	26.992	5.6%	5.922	1.821%	0.03347	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.995	264.902	15.366%	46.742	11.193%	0.04522	0.994
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	31.974	6.703%	6.654	2.088%	0.03917	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.997	151.566	10.951%	24.845	7.701%	0.03043	0.996
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	26.377	5.648%	7.843	2.451%	0.02718	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	1.0	39.132	7.826%	8.037	2.579%	0.03869	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.999	83.045	12.018%	14.419	4.67%	0.06045	0.999
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	32.165	6.197%	6.327	1.973%	0.03418	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.999	71.804	12.191%	15.84	5.216%	0.08807	0.999
15895218-c623-11e3-bf01-24c6515278c0	685	0.999	71.435	10.428%	11.983	4.001%	0.04343	0.999
15a93657-0521-430a-a816-bf0842374b75	468	1.0	25.011	5.344%	6.525	2.051%	0.02677	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	20.07	4.354%	6.005	1.87%	0.01986	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.994	195.761	14.469%	36.793	11.29%	0.04594	0.992
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	45.17	8.183%	7.31	2.34%	0.0427	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	20.44	4.424%	5.16	1.612%	0.02282	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	39.678	7.967%	8.49	2.673%	0.04609	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.994	384.398	12.05%	91.914	11.328%	0.04571	0.992
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.999	84.914	9.005%	13.421	4.436%	0.02851	0.999
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	1.0	46.047	7.885%	7.247	2.298%	0.04444	1.0
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.993	228.494	10.306%	59.509	11.75%	0.04683	0.991
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	72.569	10.308%	14.753	4.633%	0.0602	0.999
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.988	302.518	16.622%	64.222	15.714%	0.08264	0.983
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.998	104.371	10.036%	18.454	6.165%	0.02955	0.998
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.983	267.256	18.941%	67.198	18.616%	0.1017	0.979
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.996	151.617	10.7%	30.739	8.896%	0.04034	0.995
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.998	98.006	13.518%	18.054	6.256%	0.05802	0.998
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.998	113.918	13.386%	20.119	6.575%	0.04521	0.998
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	64.027	10.31%	10.638	3.493%	0.05911	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	21.004	4.527%	6.089	1.903%	0.01731	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	20.522	4.452%	5.462	1.701%	0.02266	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.999	110.07	10.335%	17.534	5.374%	0.04185	0.998
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.998	165.015	9.887%	26.27	6.811%	0.02225	0.997
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.998	93.005	9.769%	17.522	5.78%	0.03644	0.998
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	1.0	58.433	9.739%	10.333	3.308%	0.06133	1.0
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.991	263.342	18.149%	53.48	13.698%	0.09721	0.989
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.999	89.408	14.102%	17.172	5.449%	0.06777	0.999
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	36.666	7.452%	9.136	2.848%	0.03411	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	40.608	7.534%	7.577	2.401%	0.03919	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.994	202.375	14.064%	38.951	11.337%	0.05457	0.992
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	24.919	5.291%	7.729	2.361%	0.02722	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	39.595	7.903%	7.699	2.447%	0.03827	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	33.865	6.759%	7.083	2.212%	0.035	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	1.0	49.586	8.306%	8.691	2.767%	0.04218	1.0
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.998	121.126	10.962%	19.165	5.705%	0.04069	0.998
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	20.116	4.28%	4.644	1.461%	0.02424	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	27.397	5.756%	5.758	1.754%	0.04606	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	21.847	4.791%	7.715	2.394%	0.02224	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	56.089	9.003%	10.855	3.573%	0.05337	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.998	124.008	14.923%	20.419	6.875%	0.05558	0.998
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	25.261	5.432%	7.392	2.311%	0.0239	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	61.513	9.209%	10.59	3.417%	0.04648	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.992	579.787	13.781%	112.521	12.915%	0.03178	0.988
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	77.621	11.96%	14.644	4.755%	0.05435	0.999
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	24.525	4.965%	5.344	1.653%	0.02896	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.999	90.923	9.883%	15.887	5.158%	0.03447	0.999
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.997	435.004	11.484%	71.618	8.117%	0.03262	0.997
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.999	92.292	9.756%	16.081	5.08%	0.04726	0.999
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.996	158.622	13.207%	30.184	9.307%	0.04707	0.995
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.999	92.805	13.09%	15.505	5.05%	0.06702	0.999
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	1.0	50.672	8.937%	8.145	2.643%	0.04637	1.0
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	66.955	10.038%	11.211	3.758%	0.04767	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	1.0	32.833	6.687%	6.632	2.095%	0.03584	1.0
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	1.0	56.95	8.969%	11.32	3.581%	0.04523	1.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.998	124.876	11.703%	20.098	6.317%	0.04399	0.998
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.997	194.055	10.317%	33.87	7.883%	0.03855	0.996
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.998	148.999	13.197%	26.619	7.498%	0.05572	0.997
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	24.363	5.076%	5.631	1.731%	0.02242	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	21.787	4.626%	6.171	1.885%	0.02684	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	23.166	4.68%	4.527	1.405%	0.02654	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	32.673	6.073%	5.138	1.614%	0.03957	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.997	151.811	12.253%	25.495	7.952%	0.04199	0.996
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	85.135	18.794%	19.843	7.413%	0.11017	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.996	124.3	12.697%	26.257	8.572%	0.05253	0.996
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.995	226.863	14.126%	38.98	10.348%	0.04193	0.993
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	37.466	7.332%	6.844	2.221%	0.03706	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.997	613.21	9.214%	107.241	7.111%	0.02541	0.997
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	30.127	5.827%	5.603	1.788%	0.03966	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.997	104.911	10.336%	26.838	7.858%	0.0661	0.997
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	27.366	6.001%	8.57	2.66%	0.02935	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.999	86.277	10.395%	13.91	4.639%	0.03954	0.999
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.998	123.102	13.633%	18.742	6.179%	0.04936	0.998
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	1.0	52.282	9.386%	9.454	3.001%	0.04477	1.0
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.994	328.712	11.493%	65.665	10.786%	0.02533	0.992
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	47.143	8.213%	8.59	2.712%	0.04584	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	27.865	5.745%	6.386	2.015%	0.02925	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.99	420.702	15.079%	80.498	14.363%	0.04589	0.985
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	1.0	60.226	10.566%	12.986	4.037%	0.0525	1.0
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.999	98.524	11.928%	15.464	5.252%	0.04104	0.998
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	1.0	55.284	10.181%	10.703	3.539%	0.05766	1.0
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.998	107.417	13.41%	20.158	6.585%	0.06767	0.998
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.995	140.031	14.617%	30.758	9.933%	0.06572	0.994
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.999	102.355	13.794%	17.697	5.819%	0.06421	0.999
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.998	95.48	11.367%	18.075	5.937%	0.03547	0.998
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.997	246.778	11.591%	40.18	8.226%	0.02163	0.996
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	26.61	5.333%	5.413	1.679%	0.02999	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.999	86.144	9.789%	15.662	5.213%	0.03203	0.998
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	1.0	33.825	6.431%	5.469	1.7%	0.033	1.0
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.999	76.746	9.487%	12.221	4.105%	0.03453	0.999
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.996	132.216	12.725%	31.043	9.151%	0.07725	0.995
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.996	326.984	13.768%	66.58	10.092%	0.03462	0.995
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.999	71.907	14.017%	17.441	5.577%	0.0723	0.998
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	1.0	65.818	9.539%	10.005	3.282%	0.04749	1.0
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	1.0	29.789	5.599%	4.751	1.478%	0.03949	1.0
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.997	103.223	16.73%	24.539	8.029%	0.06019	0.997
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.997	143.853	11.169%	25.515	7.826%	0.04134	0.996
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	1.0	49.551	7.508%	8.675	2.767%	0.03703	1.0
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.997	299.946	10.591%	53.013	8.161%	0.02288	0.996
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	77.777	12.941%	18.207	6.089%	0.04534	0.998
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.997	151.633	12.219%	26.749	8.13%	0.04331	0.996
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	20.587	4.408%	5.836	1.829%	0.02101	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.987	290.167	19.514%	56.408	16.294%	0.05644	0.983
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	36.185	6.764%	6.427	2.07%	0.04138	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.995	181.033	13.872%	32.644	10.025%	0.05711	0.994
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	1.0	51.207	8.798%	8.089	2.682%	0.05133	1.0
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.998	131.861	12.243%	20.74	6.521%	0.04814	0.998
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	31.5	6.25%	6.043	1.895%	0.03213	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.996	209.584	11.119%	35.956	8.543%	0.03274	0.995
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.998	234.809	8.894%	37.519	6.731%	0.02011	0.997
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	58.058	10.996%	12.631	3.963%	0.0612	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	1.0	40.213	7.143%	6.964	2.22%	0.03414	1.0
20e02396-e676-412d-9724-44a428919cdb	2116	0.996	245.37	11.596%	40.149	8.958%	0.03122	0.995
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.999	86.822	10.119%	16.176	5.033%	0.04445	0.999
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.999	100.536	12.63%	18.027	5.655%	0.05435	0.999
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.998	131.615	10.171%	21.094	6.487%	0.03003	0.998
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	53.132	8.87%	14.117	4.418%	0.06657	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.997	113.697	12.876%	23.983	7.782%	0.06129	0.997
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	23.331	4.891%	4.343	1.371%	0.02593	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.999	64.084	9.966%	12.419	4.099%	0.03897	0.999
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	26.051	5.148%	4.31	1.342%	0.028	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	72.136	10.546%	13.112	4.148%	0.05549	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.997	186.062	10.59%	32.198	7.84%	0.03577	0.996
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	31.498	6.468%	6.045	1.907%	0.04756	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	1.0	43.884	7.672%	7.173	2.304%	0.03975	1.0
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.992	201.001	13.224%	48.49	12.756%	0.07004	0.99
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	39.333	7.804%	8.168	2.565%	0.04494	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	25.692	5.222%	4.347	1.387%	0.02799	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	23.841	5.03%	4.899	1.536%	0.03102	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	38.39	7.257%	6.461	2.088%	0.04555	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.999	84.643	11.871%	14.668	4.86%	0.05836	0.999
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	33.302	6.769%	7.344	2.31%	0.03756	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.994	265.18	12.421%	51.435	10.769%	0.03647	0.992
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.999	89.308	13.076%	16.241	5.127%	0.06102	0.999
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	36.838	7.098%	7.463	2.345%	0.03636	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	27.366	6.001%	8.57	2.66%	0.02935	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.998	107.592	13.847%	17.314	5.647%	0.07216	0.998
2425a532-f562-423a-88f5-228642f53875	508	1.0	31.234	6.148%	4.954	1.544%	0.04264	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.999	66.836	9.206%	10.571	3.484%	0.04334	0.999
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.998	106.851	9.389%	17.886	5.817%	0.02697	0.998
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.997	126.848	15.394%	25.188	7.95%	0.06977	0.997
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	28.34	6.095%	7.033	2.193%	0.03529	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.997	123.966	12.78%	24.936	8.319%	0.0499	0.996
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.994	418.535	12.249%	77.41	10.744%	0.03184	0.993
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	39.275	8.234%	11.455	3.524%	0.03698	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.99	177.996	18.312%	46.514	14.34%	0.11191	0.988
2572b0bc-c622-11e3-bf01-24c6515278c0	542	1.0	44.106	8.138%	7.08	2.332%	0.03958	1.0
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.981	297.056	18.671%	70.855	19.246%	0.07291	0.976
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	1.0	32.799	6.444%	6.316	1.951%	0.04245	1.0
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	27.366	6.001%	8.57	2.66%	0.02935	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.995	173.389	12.501%	32.598	9.611%	0.04469	0.994
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.999	90.822	10.427%	13.867	4.762%	0.03854	0.999
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	57.265	9.311%	12.173	3.786%	0.06617	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.998	101.249	11.828%	17.573	5.661%	0.04954	0.998
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	43.169	7.792%	8.644	2.736%	0.03555	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.999	99.742	15.807%	18.09	5.96%	0.07167	0.999
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	20.849	4.493%	5.084	1.594%	0.02151	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.998	138.564	8.532%	22.586	5.803%	0.0233	0.998
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.997	194.618	13.677%	31.372	8.587%	0.03897	0.996
2660825c-68f0-4631-948e-6da158edbe9e	610	0.999	67.197	11.016%	12.682	4.125%	0.05191	0.999
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	40.889	8.645%	11.055	3.502%	0.04811	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	27.661	5.599%	5.397	1.715%	0.02998	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	1.0	56.774	10.285%	12.167	3.827%	0.05034	1.0
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	27.476	5.653%	6.418	1.976%	0.03671	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	1.0	64.768	10.996%	13.413	4.346%	0.04191	1.0
278b2498-1d64-493b-ac43-3489ec86f313	545	1.0	55.556	10.194%	10.784	3.445%	0.05717	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	1.0	50.824	8.237%	8.113	2.653%	0.03793	1.0
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.971	333.918	22.95%	88.092	23.839%	0.13493	0.964
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.992	461.254	13.574%	89.483	12.3%	0.04057	0.99
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.999	77.458	12.393%	14.09	4.527%	0.05795	0.999
280a069c-38e5-4300-a15c-2612301b70e3	601	1.0	43.965	7.315%	7.799	2.562%	0.04541	1.0
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	43.226	8.171%	7.839	2.494%	0.03968	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.998	92.206	9.467%	17.268	5.867%	0.03236	0.998
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.999	107.854	9.01%	18.17	5.071%	0.03045	0.999
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	1.0	59.366	9.732%	11.668	3.74%	0.03661	1.0
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.997	139.753	9.87%	25.14	7.45%	0.02981	0.996
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.999	69.615	9.446%	10.795	3.394%	0.04545	0.999
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	17.311	3.629%	3.651	1.119%	0.01998	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	1.0	35.958	6.586%	7.891	2.471%	0.03707	1.0
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.997	135.494	11.751%	28.173	8.257%	0.06187	0.996
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	51.592	9.397%	10.546	3.473%	0.04176	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	21.921	4.724%	5.961	1.862%	0.02526	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.999	142.768	9.368%	22.858	5.529%	0.03164	0.998
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.993	177.386	17.686%	38.642	11.704%	0.11112	0.992
