Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
129459c1-38be-45da-bb87-18848c97c544	926	0.973	398.494	43.034%	78.709	25.29%	0.19457	0.971
1295947c-c623-11e3-bf01-24c6515278c0	506	0.999	62.322	12.317%	14.176	4.424%	0.05201	0.999
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	0.998	69.265	15.025%	19.948	6.231%	0.06811	0.998
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.97	415.485	39.646%	83.054	26.115%	0.13983	0.966
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	0.997	101.172	21.389%	25.91	8.079%	0.13782	0.997
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.994	148.297	29.6%	40.086	12.382%	0.71661	0.994
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.972	390.455	26.152%	84.305	23.841%	0.1139	0.964
12f1ae2f-2666-45be-9742-f502d212373d	622	0.996	144.638	23.254%	26.737	8.927%	0.09874	0.996
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.994	193.38	31.546%	37.183	11.922%	0.16952	0.994
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.978	297.158	34.314%	66.253	21.134%	0.21308	0.975
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	0.999	74.378	15.026%	17.981	5.566%	0.06716	0.999
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	0.998	78.326	17.027%	20.897	6.51%	0.08441	0.998
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.977	373.556	37.657%	70.568	22.669%	0.14114	0.974
1358ff92-4db9-4e42-b63a-984a7bea425a	469	0.998	68.575	14.622%	19.064	5.97%	0.07321	0.998
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	0.998	78.18	15.858%	18.818	5.786%	0.07832	0.998
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.99	203.005	24.081%	44.611	14.323%	0.14573	0.989
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	0.996	128.576	24.774%	33.521	10.834%	0.16188	0.995
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.993	193.166	28.158%	39.277	13.186%	0.13508	0.993
13c7065e-6780-4571-978e-a7c13078ff50	493	0.999	69.561	14.11%	16.993	5.31%	0.0666	0.999
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.994	171.631	28.09%	38.97	12.533%	0.18668	0.994
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	92.057	15.317%	15.544	5.059%	0.07865	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	71.957	14.478%	13.477	4.329%	0.0813	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.998	121.841	22.234%	22.256	6.851%	0.11949	0.998
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.994	174.578	24.047%	32.66	10.828%	0.09845	0.994
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.994	205.508	26.014%	36.545	12.138%	0.10393	0.993
1447c8cb-25d4-4092-8919-4df08f898d2d	534	0.999	81.121	15.191%	15.26	4.784%	0.08492	0.999
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.991	240.333	30.231%	44.099	14.622%	0.13625	0.99
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.996	157.06	25.414%	31.563	10.086%	0.12674	0.996
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.969	457.263	33.183%	85.645	24.725%	0.1469	0.961
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.996	161.244	29.86%	42.078	12.838%	0.27519	0.996
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.998	97.962	19.059%	24.637	7.867%	0.10957	0.998
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	0.999	75.77	15.432%	16.498	5.225%	0.07989	0.999
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.976	367.332	39.583%	66.755	22.531%	0.15957	0.973
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.974	434.492	35.267%	80.641	24.177%	0.12328	0.97
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.941	598.236	54.985%	122.956	35.955%	0.24649	0.934
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	0.999	64.672	13.307%	16.914	5.202%	0.05797	0.999
14dd86c1-dfb3-4124-a453-4d64223bc048	482	0.999	63.698	13.215%	17.26	5.308%	0.04592	0.999
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.964	573.932	33.291%	116.216	27.829%	0.13286	0.955
14f41457-25c3-4979-8515-4f33322039a5	477	0.998	88.03	18.455%	21.018	6.594%	0.1655	0.998
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.977	407.234	29.424%	71.098	22.039%	0.09357	0.971
154f80bd-984c-4792-bb89-20c4da0c08e0	467	0.999	57.816	12.38%	16.111	5.035%	0.05698	0.999
15563a10-47a8-401d-a507-2c7101f7ae60	500	0.999	82.138	16.428%	15.75	5.054%	0.08461	0.999
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.988	255.068	36.913%	49.64	16.076%	0.19452	0.988
155873b2-e5de-405f-87f6-6de0d238b160	519	0.999	74.516	14.358%	14.281	4.454%	0.0741	0.999
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	107.903	18.32%	19.816	6.525%	0.13199	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.993	182.795	26.685%	34.102	11.387%	0.11954	0.993
15a93657-0521-430a-a816-bf0842374b75	468	0.999	58.72	12.547%	16.139	5.073%	0.04904	0.999
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	0.998	71.232	15.452%	20.075	6.251%	0.06998	0.998
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.947	484.795	35.831%	105.155	32.268%	0.12436	0.933
15daadb0-6b24-4248-9225-470dc08f1552	552	0.999	79.292	14.364%	12.978	4.154%	0.07019	0.999
15dd024e-c0da-461a-84db-d01e60a22210	462	0.998	67.206	14.547%	19.103	5.968%	0.06029	0.998
15e097e3-e468-466c-8e57-b59fba90bbf2	498	0.998	87.076	17.485%	18.285	5.756%	0.09415	0.998
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.937	1470.023	46.082%	305.014	37.592%	0.1696	0.927
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.982	328.678	34.855%	61.373	20.283%	0.13203	0.981
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	0.998	106.775	18.283%	17.885	5.672%	0.09957	0.998
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.955	765.253	34.518%	152.033	30.018%	0.14161	0.942
16c6f975-48fd-4cda-946a-777cb922949d	704	0.987	283.091	40.212%	58.938	18.511%	0.22065	0.986
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.972	552.062	30.333%	96.07	23.506%	0.14585	0.963
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.979	297.819	28.636%	61.017	20.383%	0.11804	0.975
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.943	558.415	39.576%	119.672	33.153%	0.24118	0.93
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.984	378.488	26.711%	64.169	18.571%	0.08844	0.98
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.988	225.817	31.147%	46.709	16.185%	0.14734	0.987
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.986	268.422	31.542%	57.215	18.698%	0.14387	0.985
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.997	146.791	23.638%	25.372	8.332%	0.13348	0.996
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	0.998	70.497	15.193%	19.211	6.005%	0.0996	0.998
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	0.998	72.375	15.7%	20.103	6.26%	0.08375	0.998
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.983	308.087	28.928%	64.049	19.63%	0.14939	0.98
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.982	458.84	27.492%	74.747	19.378%	0.07737	0.977
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.988	273.994	28.781%	50.93	16.801%	0.09686	0.987
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.995	180.466	30.078%	33.539	10.737%	0.1732	0.995
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.896	929.115	64.033%	182.535	46.754%	0.43895	0.875
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.996	132.458	20.892%	27.113	8.603%	0.13566	0.996
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	0.999	57.589	11.705%	12.942	4.035%	0.04479	0.999
19085f7d-e6a6-406f-bd09-520a27e0283d	539	0.999	68.923	12.787%	11.671	3.698%	0.06873	0.999
190eb791-383d-4e27-870d-e470630843e7	1439	0.964	552.721	38.41%	97.39	28.346%	0.14838	0.955
19233fd1-5229-466e-acf3-5882165758e0	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
1924d200-6929-4eef-8a7f-317f8fbab915	471	0.998	73.89	15.688%	20.528	6.27%	0.06545	0.998
199bbb0f-996c-40c1-b06d-2066f04be778	501	0.999	87.909	17.547%	18.368	5.839%	0.0975	0.999
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	0.999	51.308	10.241%	10.135	3.166%	0.05377	0.999
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.998	110.712	18.545%	20.354	6.479%	0.09397	0.998
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.96	514.612	46.571%	101.478	30.21%	0.18451	0.955
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	0.999	56.566	12.035%	15.06	4.737%	0.03963	0.999
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	0.997	98.941	20.786%	25.489	7.767%	0.13539	0.997
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	0.998	86.297	18.925%	23.988	7.445%	0.09802	0.998
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.997	147.088	23.61%	26.411	8.692%	0.11068	0.997
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.985	295.851	35.602%	59.005	19.868%	0.16095	0.983
1a134c18-ced3-4bae-9f15-5f0f09526639	465	0.999	58.768	12.638%	16.63	5.199%	0.06121	0.999
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.993	203.087	30.402%	41.194	13.29%	0.14896	0.993
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.866	1992.588	47.364%	447.273	51.338%	0.16286	0.809
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.997	137.305	21.156%	24.132	7.836%	0.11748	0.997
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	0.999	64.788	13.115%	15.318	4.737%	0.05858	0.999
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.99	256.702	27.902%	45.326	14.715%	0.10962	0.989
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.841	2200.85	58.101%	478.047	54.182%	0.35307	0.788
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.985	293.946	31.073%	55.708	17.598%	0.17103	0.983
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.976	398.163	33.153%	73.715	22.73%	0.12539	0.971
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.997	168.488	23.764%	26.035	8.48%	0.13879	0.996
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.997	151.849	26.781%	30.4	9.864%	0.13815	0.997
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.986	271.793	40.749%	55.005	18.437%	0.20502	0.985
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	0.998	90.409	18.413%	24.774	7.827%	0.0807	0.998
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.998	127.032	20.005%	21.385	6.764%	0.10217	0.998
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.981	321.825	30.162%	62.234	19.562%	0.11336	0.978
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.974	521.648	27.732%	101.69	23.669%	0.09785	0.967
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.927	629.954	55.798%	139.804	39.381%	0.32854	0.918
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	0.999	62.263	12.971%	17.189	5.285%	0.0497	0.999
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	0.998	80.276	17.044%	21.811	6.662%	0.08877	0.998
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	0.999	61.835	12.492%	15.36	4.768%	0.04889	0.999
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	0.999	100.963	18.766%	18.08	5.68%	0.0996	0.999
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.982	375.582	30.313%	61.686	19.24%	0.10395	0.979
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.996	125.415	27.685%	27.217	10.168%	0.16602	0.996
1c00925b-7328-4db0-b930-04aab2d80719	979	0.98	309.163	31.579%	60.966	19.903%	0.1347	0.977
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.958	576.678	35.908%	108.902	28.91%	0.13465	0.945
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	0.999	62.481	12.227%	10.862	3.526%	0.0607	0.999
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.938	2840.545	42.683%	524.88	34.806%	0.15565	0.918
1c1c6494-c623-11e3-bf01-24c6515278c0	517	0.999	75.345	14.574%	12.963	4.138%	0.07612	0.999
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.952	507.646	50.014%	112.289	32.878%	0.26023	0.947
1c300960-e51c-4477-8fdd-026c7e545dc4	456	0.998	79.616	17.46%	22.348	6.937%	0.08546	0.998
1c3df485-8e75-4378-87f6-c6463a520624	830	0.976	360.684	43.456%	69.224	23.086%	0.19971	0.973
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.992	241.87	26.785%	39.886	13.15%	0.1001	0.991
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.998	103.493	18.58%	19.433	6.169%	0.08794	0.998
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.916	1123.029	39.267%	245.264	40.287%	0.17082	0.883
1d0617e8-2725-4411-b50f-e46ea1d43242	574	0.998	137.542	23.962%	24.333	7.683%	0.12752	0.998
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	0.999	64.124	13.221%	12.96	4.09%	0.06579	0.999
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.888	1138.034	40.79%	267.332	47.698%	0.15255	0.838
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.996	146.05	25.623%	29.147	9.061%	0.159	0.996
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.99	249.044	30.151%	42.945	14.585%	0.12921	0.989
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.997	129.588	23.865%	25.261	8.352%	0.1389	0.997
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.981	302.461	37.76%	58.748	19.191%	0.22933	0.98
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.962	392.8	41.002%	90.883	29.349%	0.18517	0.957
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.994	177.422	23.911%	34.046	11.194%	0.13392	0.993
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.982	297.827	35.456%	62.228	20.441%	0.1401	0.981
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.94	703.249	33.032%	168.571	34.51%	0.11418	0.921
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	0.998	85.448	18.258%	23.765	7.233%	0.08744	0.998
1de83d45-8492-4b83-9055-a9f43b823f91	499	0.999	69.265	13.881%	15.634	4.849%	0.05741	0.999
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.99	239.562	27.223%	42.472	14.136%	0.11573	0.989
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.995	132.441	25.179%	35.662	11.088%	0.16925	0.995
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.972	368.238	45.518%	74.875	25.149%	0.20941	0.969
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.957	496.753	47.811%	102.288	30.154%	0.24557	0.952
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.812	1454.742	61.252%	387.117	58.677%	0.40202	0.772
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.995	128.929	25.132%	35.353	11.306%	0.19701	0.995
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.996	164.174	23.793%	29.406	9.647%	0.11035	0.995
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	0.998	111.387	20.937%	23.946	7.449%	0.10625	0.998
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.99	164.659	26.687%	44.1	14.43%	0.17375	0.989
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.97	414.03	32.145%	79.66	24.434%	0.13648	0.963
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.991	237.745	36.022%	50.016	15.952%	0.18573	0.99
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.951	1033.88	36.507%	204.632	31.5%	0.11731	0.937
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.991	175.849	29.259%	44.35	14.831%	0.15868	0.991
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.981	383.648	30.914%	64.499	19.603%	0.13791	0.976
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	0.999	57.379	12.287%	16.308	5.112%	0.05004	0.999
1f967003-82d6-4932-a445-24fc25723594	1487	0.917	680.636	45.772%	140.118	40.475%	0.17803	0.892
1fd69adc-c623-11e3-bf01-24c6515278c0	535	0.999	75.444	14.102%	12.93	4.165%	0.08077	0.999
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.97	450.313	34.507%	82.186	25.239%	0.12536	0.963
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	0.997	129.552	22.26%	22.981	7.62%	0.10958	0.997
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.982	348.51	32.359%	61.834	19.44%	0.10735	0.98
2009e5e7-1796-445b-8677-46b3804fe0bf	504	0.999	62.01	12.304%	11.754	3.687%	0.05551	0.999
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.985	432.984	22.97%	76.198	18.104%	0.05631	0.981
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.963	738.951	27.991%	150.377	26.979%	0.07375	0.948
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.998	105.876	20.052%	22.267	6.986%	0.11341	0.998
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.997	133.994	23.8%	32.02	10.209%	0.14971	0.997
20e02396-e676-412d-9724-44a428919cdb	2116	0.937	793.251	37.488%	158.667	35.401%	0.11992	0.912
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.968	417.561	48.667%	89.228	27.762%	0.25753	0.966
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.99	251.213	31.559%	48.377	15.175%	0.17253	0.989
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.99	291.142	22.499%	46.954	14.44%	0.0678	0.987
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.997	146.143	24.398%	26.529	8.302%	0.15804	0.997
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.974	365.877	41.436%	75.327	24.442%	0.17911	0.971
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	0.999	56.482	11.841%	13.491	4.259%	0.04375	0.999
221d0290-c623-11e3-bf01-24c6515278c0	643	0.992	190.647	29.65%	40.629	13.411%	0.13803	0.992
22578b9f-78dc-464c-9bb9-382f033283d0	506	0.999	61.168	12.089%	12.806	3.988%	0.05154	0.999
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.996	166.794	24.385%	27.92	8.832%	0.13897	0.996
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.98	514.18	29.265%	86.936	21.168%	0.09376	0.974
22cd3875-a123-4f0d-8cd1-371958208ad6	487	0.999	76.071	15.62%	17.694	5.582%	0.07439	0.999
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	0.999	84.64	14.797%	14.088	4.526%	0.07518	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.955	575.312	37.849%	113.095	29.751%	0.1874	0.943
230f53ef-be3f-495e-9b95-b0f670bd6908	504	0.998	97.608	19.367%	20.955	6.58%	0.12032	0.998
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	52.046	10.578%	9.865	3.147%	0.05093	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	0.998	80.046	16.887%	18.793	5.891%	0.19358	0.998
232b7754-b3c3-4530-9d24-3af40d9b2816	529	0.999	70.862	13.395%	11.217	3.624%	0.07035	0.999
2399ab13-abfa-480e-9fda-7947edc420be	713	0.987	263.792	36.997%	50.816	16.838%	0.18264	0.986
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	0.998	88.138	17.914%	18.059	5.679%	0.10719	0.998
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.896	922.371	43.202%	212.265	44.443%	0.184	0.859
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.993	184.774	27.053%	38.125	12.034%	0.17904	0.992
23eb72d8-c622-11e3-bf01-24c6515278c0	519	0.999	76.285	14.698%	13.319	4.185%	0.07034	0.999
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	0.998	79.616	17.46%	22.348	6.937%	0.08546	0.998
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.989	242.36	31.192%	46.748	15.246%	0.13024	0.989
2425a532-f562-423a-88f5-228642f53875	508	0.999	85.005	16.733%	18.958	5.909%	0.07237	0.999
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.992	226.622	31.215%	40.896	13.479%	0.12064	0.992
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.975	335.233	29.458%	68.872	22.4%	0.10657	0.97
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.982	266.075	32.291%	61.542	19.425%	0.22109	0.981
24f887e1-ce82-40f3-9674-11102bd076c0	465	0.998	74.3	15.978%	20.182	6.292%	0.07312	0.998
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.977	357.8	36.887%	72.955	24.338%	0.17138	0.975
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.914	1471.397	43.061%	294.54	40.881%	0.17713	0.879
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	0.999	56.656	11.878%	16.149	4.968%	0.04731	0.999
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.972	390.352	40.16%	75.955	23.416%	0.25916	0.969
2572b0bc-c622-11e3-bf01-24c6515278c0	542	0.999	85.747	15.82%	14.998	4.941%	0.08506	0.999
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.895	776.872	48.829%	170.523	46.318%	0.21944	0.864
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	0.996	132.422	26.016%	34.397	10.626%	0.17545	0.996
25c002f7-e972-421a-b32d-7dd675d81931	456	0.998	79.616	17.46%	22.348	6.937%	0.08546	0.998
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.971	433.434	31.25%	81.11	23.914%	0.13393	0.963
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.975	353.33	40.566%	68.048	23.366%	0.17758	0.972
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.997	138.387	22.502%	27.535	8.565%	0.15878	0.996
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.969	419.895	49.053%	81.711	26.321%	0.25688	0.966
25e20393-752b-4796-9001-0e22ee04c586	554	0.999	89.683	16.188%	15.04	4.76%	0.07632	0.999
25e4cad7-2403-4992-9cbc-433574673549	631	0.993	170.522	27.024%	36.058	11.879%	0.15042	0.993
25e68b09-7d62-4449-a14a-8d09edd96db6	464	0.998	65.085	14.027%	18.591	5.828%	0.08664	0.998
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.97	493.967	30.417%	97.538	25.062%	0.09134	0.963
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.942	532.7	37.435%	123.068	33.684%	0.16941	0.929
2660825c-68f0-4631-948e-6da158edbe9e	610	0.995	174.258	28.567%	37.397	12.163%	0.14932	0.994
267a9862-17bd-4056-ba4a-1f373736ffbb	473	0.999	59.952	12.675%	14.171	4.489%	0.05795	0.999
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	0.999	62.071	12.565%	12.375	3.932%	0.05908	0.999
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	88.062	15.953%	17.685	5.563%	0.09696	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	0.998	88.846	18.281%	21.741	6.695%	0.15373	0.998
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.996	135.279	22.968%	29.36	9.512%	0.11454	0.995
278b2498-1d64-493b-ac43-3489ec86f313	545	0.998	125.279	22.987%	22.201	7.092%	0.13882	0.998
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.995	170.971	27.71%	33.995	11.118%	0.13412	0.995
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.956	463.038	31.824%	108.071	29.246%	0.21526	0.946
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.928	1283.042	37.759%	271.148	37.27%	0.15565	0.9
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.996	148.413	23.746%	27.338	8.784%	0.12789	0.996
280a069c-38e5-4300-a15c-2612301b70e3	601	0.995	158.698	26.406%	32.436	10.657%	0.13767	0.995
2828e5e6-c623-11e3-bf01-24c6515278c0	529	0.999	76.117	14.389%	14.034	4.466%	0.07529	0.999
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.984	304.555	31.268%	53.584	18.204%	0.11469	0.981
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.943	601.215	50.227%	129.206	36.062%	0.23312	0.936
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.998	118.873	19.487%	21.806	6.989%	0.08231	0.998
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.976	418.687	29.568%	75.259	22.303%	0.09586	0.97
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.992	168.35	22.843%	39.05	12.277%	0.14655	0.992
28f8d45f-4763-472e-9c4d-6787ba00164b	477	0.998	66.177	13.874%	18.466	5.66%	0.04919	0.998
29127cde-548f-4c42-96cf-6f0020c3db9a	546	0.998	122.487	22.434%	22.546	7.06%	0.13339	0.998
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.98	353.802	30.685%	70.357	20.62%	0.16529	0.977
29548b5f-c88a-4908-8c46-e86483e75067	549	0.996	129.08	23.512%	31.997	10.537%	0.12803	0.996
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	0.998	64.236	13.844%	18.445	5.762%	0.06867	0.998
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.936	733.246	48.113%	157.195	38.025%	0.18512	0.928
