Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
52d8ccfc-c623-11e3-bf01-24c6515278c0	1000	0.994	196.426	19.643%	33.009	10.658%	0.07276	0.994
52f2d49e-f24d-41d2-9f73-33bd1cc51bba	461	1.0	36.477	7.913%	9.56	2.986%	0.05014	1.0
52f43b72-15ea-40a0-a3b4-4bf22bc0bf25	606	0.999	73.722	12.165%	13.223	4.345%	0.07306	0.999
5310f698-d31a-4628-84b4-dc9ac29722a5	635	0.998	95.737	15.077%	20.683	6.636%	0.09084	0.998
532259b8-c622-11e3-bf01-24c6515278c0	1002	0.994	211.419	21.1%	32.798	10.847%	0.08254	0.993
532bec86-b8d3-41a1-ba17-913a7d378f66	1566	0.994	220.714	14.094%	42.052	11.299%	0.05023	0.992
534d941c-ec2d-47eb-b2dc-d3f856d0b151	483	1.0	48.225	9.984%	9.594	2.971%	0.05039	1.0
53534b3c-cd15-4d68-a9b1-6902bb234c45	1306	0.996	215.808	16.524%	32.634	9.481%	0.04884	0.995
536dedba-46c4-4a21-b112-13c030b13069	649	0.999	91.724	14.133%	17.806	5.797%	0.05889	0.999
537cccf2-fb25-448b-813e-ca5d5642b910	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
53ac794d-1067-43e0-8dc0-43b131f43ec5	474	1.0	33.474	7.062%	8.291	2.54%	0.04177	1.0
53bb7112-3e38-45fe-a9c4-1b0871babf4a	1214	0.991	273.122	22.498%	43.522	13.74%	0.08833	0.988
53bcbb68-addd-47fc-9910-cd1d3f38197d	1916	0.976	496.934	25.936%	97.836	22.079%	0.08089	0.968
53d32d8b-5649-42b0-8c52-2c39af2a961b	943	0.997	164.276	17.421%	27.652	8.874%	0.06264	0.996
53dec97d-0464-4ffd-8e2e-95b2b9a03af0	824	0.997	147.369	17.885%	23.373	7.629%	0.12022	0.997
53df19a8-c623-11e3-bf01-24c6515278c0	1011	0.991	227.528	22.505%	40.904	13.182%	0.08192	0.99
53e6a756-bdcc-4217-afe7-27d776159544	533	0.999	59.587	11.18%	10.634	3.377%	0.04898	0.999
54195db3-94a9-4538-8bb8-9953d936acd4	1605	0.993	280.473	17.475%	50.755	11.693%	0.05099	0.992
541f91bd-7e9d-4348-9e78-45b948d8967e	583	0.999	78.075	13.392%	12.787	4.078%	0.07047	0.999
54319e3d-c28f-4ba1-9c87-299d303e4de3	549	1.0	59.842	10.9%	10.186	3.254%	0.05901	1.0
54354d24-c622-11e3-bf01-24c6515278c0	514	1.0	47.802	9.3%	8.624	2.792%	0.05044	1.0
54426b1a-e0d3-4d8e-9e81-2d8e6b153b22	461	1.0	37.942	8.23%	9.608	3.001%	0.04786	1.0
546b97b0-ab82-42a1-bbd2-241523278ec3	461	1.0	38.655	8.385%	10.192	3.174%	0.04324	1.0
546b982f-60d9-43df-9761-09369afbee2d	1002	0.99	242.729	24.224%	52.185	15.377%	0.11673	0.989
54842328-9432-4820-8976-7964bf9bf147	461	1.0	41.938	9.097%	9.68	3.024%	0.05061	1.0
54a77010-2f16-4da9-8ca0-746a51801a00	1846	0.98	452.18	24.495%	80.535	20.06%	0.09527	0.972
54cfd4b0-c623-11e3-bf01-24c6515278c0	580	0.999	74.3	12.81%	12.379	4.063%	0.06664	0.999
54e78de0-d357-4125-a904-ab35e461572b	1632	0.991	300.042	18.385%	49.674	13.771%	0.04991	0.987
551d5082-ab6a-4674-af0d-ce408f589949	704	0.998	95.66	13.588%	18.048	5.698%	0.06662	0.998
5533240d-8fed-440d-b781-6092785a77ce	948	0.992	203.994	21.518%	39.117	12.897%	0.10285	0.991
55345803-83d4-4fdb-b0ee-328753801da1	737	0.998	98.386	13.35%	19.046	6.105%	0.07577	0.998
554b9439-7e11-43ec-8bc3-448c59100b9e	1568	0.983	365.762	23.327%	66.76	18.336%	0.08212	0.978
558239c7-a160-4228-8fdf-a0a1d2f62133	773	0.998	97.473	12.61%	19.574	6.74%	0.05063	0.998
559c30f2-8ae7-43c8-819c-800261065e06	500	0.999	58.409	11.682%	12.09	3.846%	0.07306	0.999
55ada396-0878-4724-8ebe-00da367eed3d	1309	0.994	220.061	16.811%	38.243	10.781%	0.0567	0.993
55c75a2a-f3d2-4469-9d23-604cf539d548	509	0.998	77.871	15.299%	19.961	6.164%	0.08688	0.998
55c82198-5be6-4cc5-b5b3-b707af234107	477	1.0	28.013	5.873%	6.937	2.126%	0.02971	1.0
55e520f4-0e4b-41a2-9951-c4e9f323100b	467	1.0	40.861	8.75%	9.932	3.104%	0.05497	1.0
55e5497a-c623-11e3-bf01-24c6515278c0	564	0.999	73.892	13.101%	13.008	4.167%	0.0657	0.999
561fd34c-7c7d-4df0-bbfc-3d31147ca562	622	0.998	110.834	17.819%	21.062	6.939%	0.07334	0.998
56425c2e-6bbf-4b20-ba07-79a526dd4603	463	1.0	32.892	7.104%	7.558	2.362%	0.04616	1.0
5650dc4e-8bce-4716-9199-cd5750d7a888	735	0.998	118.333	16.1%	20.583	6.665%	0.08074	0.998
565e656c-d5e3-4fe4-a10c-2e9ca1e498b5	467	1.0	41.291	8.842%	10.665	3.333%	0.04277	1.0
56681386-d407-4f53-ae4f-6c04437652f7	535	1.0	59.257	11.076%	10.31	3.282%	0.06001	1.0
569393c8-e2fe-4580-a45b-81f1b1e01135	3611	0.987	642.891	17.804%	130.359	16.112%	0.04168	0.983
569ff1b4-de87-4309-8484-80549aaf9485	533	0.999	71.373	13.391%	13.368	4.382%	0.06561	0.999
56c846d6-c622-11e3-bf01-24c6515278c0	533	1.0	53.583	10.053%	8.917	2.796%	0.06406	1.0
56cc8740-b132-4cbc-b513-f0b5b2305ca6	1815	0.979	405.836	22.36%	82.315	20.288%	0.086	0.973
56d4ea48-c623-11e3-bf01-24c6515278c0	568	0.999	79.275	13.957%	15.155	4.892%	0.06818	0.999
56ddcb96-e90b-4fce-aa4c-c677bbfee488	3243	0.91	1212.798	37.397%	309.811	41.363%	0.22577	0.881
56e57223-264e-489d-bc9a-a07789065c40	503	1.0	49.025	9.747%	8.592	2.736%	0.05448	1.0
56ffaa35-814c-4c0b-b3c6-d4514d34fec2	792	0.993	180.653	22.81%	36.819	12.601%	0.08626	0.992
5702affd-eafe-42a4-8f56-c1f22f8f184d	462	1.0	31.55	6.829%	7.514	2.334%	0.05308	1.0
5714b52d-7048-41b5-8141-bf42d960abe4	474	1.0	42.611	8.99%	9.52	2.917%	0.04564	1.0
571ce258-b453-4cac-b05e-05755791be84	483	1.0	49.403	10.228%	9.914	3.07%	0.06084	1.0
573ee34b-43a7-40d8-95ee-0ced4b46a7c8	488	1.0	40.135	8.224%	7.641	2.413%	0.03843	1.0
5769ae11-5f1b-483f-b228-7584591c66e6	652	0.999	88.113	13.514%	14.522	4.862%	0.06778	0.999
576a1741-8c65-40da-9f0f-b2ca805d70f3	709	0.999	94.353	13.308%	15.99	5.215%	0.05998	0.999
577d5c9e-fbda-41d5-b0b3-cdb733453ea5	494	1.0	47.287	9.572%	8.817	2.788%	0.04916	1.0
578ba169-1d2f-4187-b174-082bbc6a5bd2	492	1.0	37.788	7.68%	7.542	2.327%	0.03877	1.0
57947014-053e-4c34-b6a7-9e6f36f48010	474	1.0	42.611	8.99%	9.52	2.917%	0.04564	1.0
5808f774-c623-11e3-bf01-24c6515278c0	815	0.998	106.755	13.099%	17.568	5.945%	0.05121	0.998
581be6cf-9778-49c3-9c77-1316eaa78929	468	1.0	35.607	7.608%	9.104	2.771%	0.03949	1.0
589daa3f-0b76-4c9c-b494-048955e36052	554	0.999	81.473	14.706%	17.548	5.477%	0.09448	0.998
589e0aea-9057-4b8c-8af1-74c74fe46a38	564	0.999	74.975	13.293%	14.468	4.556%	0.07119	0.999
58c7e9c3-1345-48c0-a758-0887358b8696	464	1.0	38.014	8.193%	9.502	2.952%	0.07428	1.0
58d3e932-b4a3-4cac-a6ac-73160e354a15	1841	0.939	596.135	32.381%	153.796	34.727%	0.15582	0.922
58e2453c-bb58-43a3-9642-705ec0e0bdbd	480	1.0	41.659	8.679%	8.756	2.692%	0.04412	1.0
58f4ff52-c623-11e3-bf01-24c6515278c0	597	0.999	83.592	14.002%	15.688	5.069%	0.0591	0.999
58faf969-bf37-4180-8807-2f44f2cc8eda	972	0.997	154.051	15.849%	26.464	8.376%	0.06458	0.996
5912d4b3-2d5d-4b98-b967-1b4ff177097a	695	0.995	162.324	23.356%	31.868	10.462%	0.13945	0.994
5935dd9d-d411-48f8-8512-aa73a63878b0	486	1.0	46.871	9.644%	9.73	2.985%	0.06967	1.0
59632e7e-c622-11e3-bf01-24c6515278c0	1105	0.991	253.02	22.898%	44.544	14.16%	0.06315	0.989
5975deb5-00d2-4d18-b5c0-34ac9947fe11	583	0.999	73.977	12.689%	13.164	4.36%	0.06173	0.999
597e4011-ea99-4356-b1d9-8cfe35db7c3b	617	0.999	70.679	11.455%	12.722	4.129%	0.06794	0.999
59938f45-3e57-43d6-af3b-bb4968249e5a	681	0.999	80.399	11.806%	14.83	4.835%	0.05499	0.999
59bfcb53-91c1-4dce-856a-f4afc8fa6224	456	1.0	36.269	7.954%	9.304	2.888%	0.04299	1.0
59c18694-8a43-41dd-a6f6-52a20bc8dd54	761	0.999	99.145	13.028%	16.382	5.363%	0.06095	0.999
59e2d6d1-debd-4796-ab0c-6a5673a990fc	492	0.999	57.723	11.732%	13.162	4.052%	0.07374	0.999
5a51a6fc-c623-11e3-bf01-24c6515278c0	480	1.0	56.06	11.679%	11.65	3.708%	0.05019	1.0
5a535c49-d42e-43c6-9d32-dc76f28d4f0f	476	1.0	42.486	8.926%	9.895	3.114%	0.04176	1.0
5a5a8409-a8f2-4c7b-85e5-b8bd85f2930c	761	0.991	194.538	25.563%	40.272	13.521%	0.12175	0.99
5a7f3c88-ef02-4e97-8009-5622245b6a09	612	0.996	128.479	20.993%	27.715	8.96%	0.10626	0.996
5ab6a1d3-76f8-45d4-a430-d9831daa9ec4	515	1.0	52.61	10.216%	8.797	2.869%	0.06021	1.0
5b178f44-c622-11e3-bf01-24c6515278c0	573	0.999	72.679	12.684%	11.331	3.716%	0.06582	0.999
5b180356-cf58-4fad-a3d4-00fc12b43fcc	852	0.995	188.038	22.07%	32.721	10.779%	0.08204	0.995
5b41e033-6df8-411e-a13b-59eeb8afbf9b	854	0.997	139.648	16.352%	23.565	7.671%	0.05599	0.997
5b4b2312-acb5-4329-8d46-7f93213e3daf	499	1.0	39.72	7.96%	7.691	2.372%	0.04072	1.0
5b560f4c-d2a3-43fa-b394-abef78bdefc1	895	0.998	105.823	11.824%	17.162	5.764%	0.03859	0.998
5b7d5767-2037-4175-aec9-886776343181	1779	0.987	397.608	22.35%	65.291	16.137%	0.07655	0.983
5bb37ffc-c623-11e3-bf01-24c6515278c0	627	0.998	115.778	18.465%	21.841	7.085%	0.07276	0.998
5bcf473f-417d-47a5-9745-ac7faf830b1f	702	0.997	141.622	20.174%	23.19	7.767%	0.06644	0.997
5bdca282-c671-48ff-b32b-2380996016c0	464	1.0	36.265	7.816%	9.204	2.877%	0.04045	1.0
5beafbbb-4613-4bab-977a-11c865e13a84	610	0.999	74.296	12.18%	13.157	4.2%	0.06193	0.999
5bebc389-de0d-45b8-9d2f-6476988c358a	476	1.0	43.536	9.146%	10.65	3.244%	0.07228	1.0
5c02d399-07af-4573-a568-bc1b256bc8f8	468	1.0	35.607	7.608%	9.104	2.771%	0.03949	1.0
5c156f63-6537-4d93-a6c2-4155618cf638	474	1.0	45.926	9.689%	9.806	3.005%	0.0506	1.0
5c3def3a-b515-41f6-8157-681b963534e7	2294	0.951	917.535	39.997%	175.517	32.145%	0.181	0.938
5c4b369c-51a3-4ca7-8b9d-2a8e49c0dde7	633	0.999	70.004	11.059%	11.978	3.947%	0.06194	0.999
5c775f90-83d4-4c1e-88c2-4e1ed1daa96f	498	1.0	40.952	8.223%	7.459	2.325%	0.04543	1.0
5c8da06c-7964-4ad1-ac9e-d1b5507105d2	796	0.998	105.749	13.285%	18.181	5.929%	0.06005	0.998
5c9b8a2c-c623-11e3-bf01-24c6515278c0	582	0.999	80.77	13.878%	15.628	5.176%	0.06426	0.999
5cbd429f-ffab-41ad-8016-422f1c922e99	549	0.998	103.964	18.937%	24.165	7.627%	0.09588	0.997
5cc7c966-499e-49e3-b509-4eeb00ee03d4	1464	0.982	381.218	26.039%	63.776	18.85%	0.09327	0.977
5cf21488-c622-11e3-bf01-24c6515278c0	535	1.0	50.539	9.447%	9.253	2.929%	0.05311	1.0
5d58b984-e0b8-4237-a576-0e9d4079599e	793	0.992	215.084	27.123%	38.629	13.494%	0.09042	0.991
5d6ad982-bb01-4233-b8fa-d129460eec79	640	0.999	93.229	14.567%	15.718	5.474%	0.07272	0.999
5d922e48-aa70-454d-9417-c9af686feebc	861	0.998	124.217	14.427%	18.119	5.932%	0.06008	0.998
5d9ff58c-5702-48fc-a66a-d1276327fd49	1725	0.985	371.314	21.525%	67.893	17.427%	0.06855	0.98
5dbf3203-ce73-41e4-bf9a-32fc856f73f5	3811	0.984	844.584	22.162%	162.46	18.61%	0.0483	0.98
5dc6f055-c4f6-49a1-a68c-94cf87cbd363	755	0.999	89.507	11.855%	14.055	4.513%	0.05571	0.999
5dce221a-c623-11e3-bf01-24c6515278c0	726	0.998	102.696	14.145%	16.934	5.715%	0.06091	0.998
5deeaa45-4c1b-4ab2-a487-93c548838f68	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
5df0aab4-0be2-4da3-a4b7-a10fca09a4ba	484	1.0	46.55	9.618%	9.45	2.915%	0.05536	1.0
5df489bc-6178-49e4-8a42-506f70300dff	877	0.995	174.534	19.901%	30.497	10.382%	0.0659	0.995
5e9c69d2-c622-11e3-bf01-24c6515278c0	670	0.998	130.173	19.429%	20.673	6.567%	0.07633	0.998
5ead73fe-1c34-48ed-b20d-89fc3c82dbd6	1304	0.982	316.312	24.257%	62.629	19.159%	0.08442	0.977
5ecc88f7-8391-4168-af11-07a6bf9b3652	477	1.0	33.651	7.055%	7.055	2.156%	0.03856	1.0
5eddfb26-c623-11e3-bf01-24c6515278c0	1066	0.997	148.848	13.963%	24.483	8.01%	0.04066	0.996
5ee1dda9-2e84-4617-af09-2ae02873b44d	565	0.999	70.932	12.554%	13.846	4.42%	0.05469	0.999
5ee28a35-7aa0-48e3-9c14-daca7b0241fe	469	1.0	32.778	6.989%	8.152	2.482%	0.03814	1.0
5f00a760-fbc0-41f0-b92b-b3c553eac0e5	869	0.993	199.271	22.931%	36.292	11.797%	0.10356	0.992
5f096d7b-a1ea-4cc2-af73-10108089ae84	518	0.999	60.095	11.601%	10.692	3.45%	0.05817	0.999
5f13e9b8-6c8e-4fd7-aef1-da4e5d5e2a5e	497	1.0	52.722	10.608%	9.102	2.834%	0.06116	1.0
5f18b334-6616-406f-8f33-0592b56c14e6	493	1.0	46.341	9.4%	9.171	2.923%	0.04684	1.0
5f53bcda-2fd3-4574-9cc2-5efe353372b2	481	1.0	30.609	6.364%	6.551	2.008%	0.03078	1.0
5f94cb62-4019-47ff-bf6a-eeda8e9e033c	716	0.999	89.757	12.536%	14.629	4.863%	0.06265	0.999
5fa88c3a-dbc1-43f2-82b2-e0592f35ce57	489	1.0	46.314	9.471%	9.581	2.982%	0.05296	1.0
5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	927	0.998	141.794	15.296%	20.471	6.82%	0.04408	0.998
5fd77ba9-5015-4d8b-86a0-582e5c76bdd6	655	0.999	76.596	11.694%	13.451	4.501%	0.0648	0.999
5fe83740-0688-46fe-97b4-4c7c8cfa206e	467	1.0	40.41	8.653%	9.703	3.041%	0.04771	1.0
5fe8a231-bbac-4f91-a47a-0de4fee752d3	465	1.0	46.997	10.107%	10.237	3.201%	0.05231	1.0
6012cb02-c623-11e3-bf01-24c6515278c0	662	0.998	100.886	15.24%	18.565	6.177%	0.06466	0.998
603594e3-e427-494c-b9ee-e872d6629563	579	0.999	68.558	11.841%	11.571	3.583%	0.07786	0.999
60413de1-6cd2-4f74-8180-3bdd394d6d16	2077	0.951	612.059	29.468%	153.784	31.293%	0.1398	0.937
6051f40a-99e5-4461-9255-0e70d757b4d5	1029	0.992	227.62	22.121%	39.797	12.474%	0.08997	0.991
60525b38-c34b-479b-86d3-013c7e567b8f	2600	0.988	474.695	18.258%	91.678	15.43%	0.03913	0.984
606111e3-6b7d-42a6-b7d0-9d6c3e33acd6	468	1.0	35.607	7.608%	9.104	2.771%	0.03949	1.0
606d7f5e-ff98-4245-a9ac-281f5074f97a	508	0.999	62.268	12.257%	12.287	3.82%	0.06876	0.999
60aff7a0-4960-4ed1-922b-3233ccbfdba1	936	0.992	207.673	22.187%	38.847	12.507%	0.15246	0.991
60c33e32-7e19-4e71-b075-a63fcf27e660	905	0.992	194.022	21.439%	41.025	12.711%	0.1411	0.991
60e78c80-41a5-456a-9a81-9007d18fd72c	1165	0.981	321.379	27.586%	61.657	19.552%	0.10558	0.977
60f81dba-c623-11e3-bf01-24c6515278c0	689	0.999	113.379	16.456%	18.352	5.977%	0.07706	0.999
616ff577-c5c3-432e-a857-f29901de119c	502	1.0	38.213	7.612%	7.134	2.207%	0.04805	1.0
6172ca02-c622-11e3-bf01-24c6515278c0	671	0.999	104.455	15.567%	16.344	5.382%	0.07748	0.999
61973578-4c0d-4a3f-b9c4-f96ceab24629	1063	0.997	161.541	15.197%	25.316	7.617%	0.06032	0.997
61a48c69-4f7d-4dc6-aff7-88a6c33137df	543	0.999	67.438	12.42%	12.505	3.94%	0.0593	0.999
61cad26a-cbc6-4977-83b9-dc61e49f2861	989	0.997	141.409	14.298%	22.788	7.16%	0.04562	0.997
61d941f1-87df-43af-8a29-b6809c809275	707	0.999	110.944	15.692%	17.531	5.565%	0.08333	0.998
6218f366-d5d2-4289-a95e-eeedfae7523a	1253	0.989	290.855	23.213%	51.616	15.102%	0.10034	0.987
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.988	343.338	22.455%	57.843	16.062%	0.06873	0.985
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	1.0	43.061	9.027%	9.15	2.813%	0.04477	1.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	81.457	13.398%	12.712	4.094%	0.07958	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.982	337.996	25.074%	65.149	19.274%	0.179	0.977
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	48.026	8.91%	8.086	2.629%	0.05434	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	1.0	37.154	7.939%	8.933	2.793%	0.03547	1.0
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	0.999	100.183	17.484%	20.978	6.385%	0.09966	0.999
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	1.0	40.533	8.679%	9.819	3.068%	0.04253	1.0
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.999	108.079	14.625%	17.768	5.687%	0.07574	0.998
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	1.0	35.607	7.608%	9.104	2.771%	0.03949	1.0
632f3eb0-c623-11e3-bf01-24c6515278c0	558	1.0	61.725	11.062%	9.537	3.04%	0.05938	1.0
637208b2-d8b6-45a3-a389-6f34db18fea4	480	1.0	46.584	9.705%	8.984	2.828%	0.05451	1.0
63762458-902a-4329-a823-703b54cb5f9d	589	0.999	57.284	9.726%	9.648	3.192%	0.05703	0.999
638e80c7-9a6e-4a32-a621-fc4168e72343	458	1.0	38.434	8.392%	9.57	2.98%	0.04866	1.0
63a907ff-1042-4f9c-a385-55a32b3e103b	524	0.999	63.465	12.112%	11.46	3.572%	0.0765	0.999
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.998	104.254	14.52%	18.126	6.033%	0.06682	0.998
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	1.0	50.15	10.58%	10.908	3.457%	0.05551	1.0
63d0c49d-918d-41fb-808a-1f8001981917	473	1.0	34.384	7.269%	7.279	2.224%	0.04511	1.0
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.874	1638.316	42.765%	424.051	48.721%	0.20496	0.83
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
63f5bb12-1b20-49d4-9e98-570e368f947d	484	1.0	38.598	7.975%	8.157	2.507%	0.05301	1.0
63faa59e-6649-412e-823a-338d0662ec72	516	1.0	50.085	9.706%	9.096	2.827%	0.05069	1.0
63fef3fe-c622-11e3-bf01-24c6515278c0	639	0.999	68.715	10.754%	11.109	3.6%	0.05485	0.999
6400c324-2c94-477d-acb9-669d4ea46f1e	482	0.999	56.714	11.766%	11.975	3.649%	0.07752	0.999
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.991	278.025	18.327%	49.649	13.541%	0.05783	0.988
64446aec-c125-4c81-b9cc-62482cb1aaed	533	0.999	60.555	11.361%	11.639	3.645%	0.08604	0.999
644c669b-937b-4adc-81b9-6a1811cba9da	583	0.999	65.34	11.208%	11.581	3.688%	0.0697	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.996	323.538	11.765%	51.374	8.54%	0.02729	0.995
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.995	208.057	17.209%	32.483	10.164%	0.0587	0.994
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.993	283.669	16.815%	46.27	12.081%	0.04818	0.99
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	1.0	37.103	7.996%	9.327	2.915%	0.04096	1.0
64b80154-c623-11e3-bf01-24c6515278c0	583	1.0	67.581	11.592%	10.32	3.316%	0.05414	1.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
64dd81e1-35fa-4579-8a4c-f7486adbb949	1108	0.984	346.069	31.234%	62.182	18.433%	0.12641	0.982
64e5ee38-e5c6-4911-ad87-c50dd8e52f1b	468	1.0	35.607	7.608%	9.104	2.771%	0.03949	1.0
64f696a6-58b2-40a8-b848-fd775cd52529	481	1.0	39.49	8.21%	8.824	2.698%	0.05834	1.0
6507e084-c038-4ba6-a431-fb9a53190d5f	578	0.999	60.067	10.392%	10.164	3.252%	0.06447	0.999
650fe009-da01-4717-89df-9c95fafe3d7e	647	0.999	84.014	12.985%	13.864	4.601%	0.06705	0.999
6527aa5a-c622-11e3-bf01-24c6515278c0	571	0.999	82.382	14.428%	14.458	4.58%	0.07615	0.999
654dba9f-cfe5-4121-97c7-868613cdef53	669	0.999	108.202	16.174%	16.487	5.557%	0.06473	0.998
6551ec26-4166-4d4f-bee2-444ea2466978	518	1.0	54.645	10.549%	9.382	2.959%	0.05526	1.0
65723119-bdfe-46f0-b629-c171023abd71	1998	0.924	679.519	34.01%	200.758	38.338%	0.27135	0.906
65be412d-46c3-4cbf-9b46-b35351e53065	1513	0.989	306.941	20.287%	53.533	14.783%	0.05472	0.986
65d2dbc3-a163-4696-b246-47a430e66572	624	0.999	64.246	10.296%	10.539	3.42%	0.05294	0.999
65f702b8-c623-11e3-bf01-24c6515278c0	573	0.999	89.475	15.615%	17.647	5.855%	0.07559	0.999
65f9a820-f026-4a10-8bb7-1fbc3b38321e	1167	0.995	197.361	16.912%	32.749	9.648%	0.05201	0.995
6622f932-c622-11e3-bf01-24c6515278c0	517	1.0	41.896	8.104%	6.747	2.108%	0.05258	1.0
66290cc6-1f1f-4a0b-83d1-423952da4840	642	0.999	97.196	15.14%	14.977	4.944%	0.06864	0.999
66701395-5a53-41bb-866b-3bbf08bc33ab	470	1.0	39.599	8.425%	9.311	2.903%	0.06299	1.0
669f0e01-28f6-4ed8-bdb5-73f84ea28f78	1441	0.994	204.308	14.178%	42.221	10.516%	0.07516	0.993
66b4a1f3-480f-4050-96ac-920c1c080864	483	1.0	33.177	6.869%	6.926	2.138%	0.0354	1.0
66d312fc-809d-428b-98e3-a29d211db35c	784	0.998	143.663	18.324%	23.136	7.427%	0.07221	0.998
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	471	1.0	31.846	6.761%	7.216	2.197%	0.0422	1.0
670f971f-a525-4ef8-91ba-610cfbaeb914	654	0.999	96.88	14.813%	17.707	5.829%	0.05724	0.998
67189cd8-c623-11e3-bf01-24c6515278c0	564	0.999	80.517	14.276%	12.727	4.195%	0.07767	0.999
6726c157-f688-491d-8b56-35628645df89	796	0.996	174.184	21.882%	33.746	10.728%	0.08938	0.996
674819dc-c622-11e3-bf01-24c6515278c0	633	0.999	76.413	12.072%	11.736	3.859%	0.06728	0.999
675a5a32-b405-4f03-bfcd-756343d1dfaf	649	0.997	123.926	19.095%	22.678	7.573%	0.10135	0.997
6763f295-f2bf-4975-bea5-c1a490d9a1fa	499	1.0	36.404	7.295%	7.143	2.209%	0.03505	1.0
6764e0a2-7a78-45c1-9189-6001c6518ce4	2654	0.99	433.985	16.352%	88.026	14.001%	0.04507	0.988
6797443c-eb4a-4654-b957-c0056e5a4206	1151	0.996	194.891	16.932%	32.011	9.624%	0.05524	0.995
67a2e34f-454e-4253-8f22-262fc74d312c	461	1.0	36.477	7.913%	9.56	2.986%	0.05014	1.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	2959	0.942	1126.823	38.081%	246.127	33.53%	0.21082	0.927
67f88cd9-ab77-4227-a8d7-5512246f9772	474	1.0	35.975	7.59%	7.862	2.407%	0.04802	1.0
68054218-c623-11e3-bf01-24c6515278c0	1522	0.995	241.624	15.875%	39.07	9.565%	0.03916	0.995
681e2301-2057-40e4-ab63-934775d63faa	553	0.999	63.68	11.515%	10.371	3.391%	0.06139	0.999
6821446e-8e76-46fe-b0b9-47feb46d2585	1356	0.992	252.949	18.654%	46.394	12.973%	0.06528	0.99
6847e993-1414-4e6f-a2af-39ebe218dd7c	474	1.0	35.111	7.407%	7.657	2.346%	0.04783	1.0
68509ede-3dcf-4a6e-9af0-4a9bb4dfa567	1598	0.993	279.86	17.513%	43.664	11.922%	0.05193	0.991
6867811f-ac89-47da-b5dc-1270033c36e7	929	0.992	200.11	21.54%	41.397	12.69%	0.14153	0.991
687baf0b-aed9-4ab2-adb6-556a1d177a24	513	0.999	68.954	13.441%	12.158	3.952%	0.06201	0.999
68956108-2606-4696-b038-462b6c432398	473	1.0	31.945	6.754%	6.979	2.132%	0.03859	1.0
68b7fdb1-22b5-4152-9e69-a41151640cd8	582	0.999	81.976	14.085%	14.793	4.84%	0.0589	0.999
68ba1105-569a-4209-9b45-0e2d64931806	636	0.999	82.641	12.994%	12.32	3.945%	0.08179	0.999
68c2a355-862c-4657-b296-5776ed8447b0	621	0.998	112.828	18.169%	19.447	6.317%	0.1011	0.998
690e481c-c623-11e3-bf01-24c6515278c0	1252	0.99	267.681	21.38%	44.926	14.921%	0.06468	0.987
692dfa4f-45e5-4183-b5da-6650a1fbcabd	840	0.995	161.202	19.191%	32.654	10.503%	0.09543	0.994
6947cd78-0a51-4949-8383-343f9122d953	512	1.0	55.313	10.803%	9.98	3.193%	0.07063	1.0
6962bc97-fbb8-4220-a600-e3c251e245cb	1397	0.994	230.986	16.534%	36.371	10.756%	0.04672	0.993
69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	1096	0.991	243.554	22.222%	45.026	13.167%	0.13203	0.99
69d6142c-3a16-46c9-8bed-1f4edc267c4d	480	1.0	45.278	9.433%	9.046	2.791%	0.04442	1.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	579	0.999	56.519	9.761%	10.111	3.246%	0.06405	0.999
69f37546-c622-11e3-bf01-24c6515278c0	540	1.0	42.972	7.958%	6.923	2.206%	0.04858	1.0
