Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f7d7b3db-02af-61cb-e040-11ac0c480c03	461	1.0	30.307	6.574%	6.831	2.134%	0.04034	1.0
f7dcc2e4-1fc4-4b39-bc6a-720e66116d68	1911	0.991	344.588	18.032%	55.513	13.454%	0.04638	0.988
f7e4a2a8-093d-9e36-e040-11ac0d480c7d	1089	0.994	210.319	19.313%	35.588	11.084%	0.08018	0.993
f7e7b258-b4b2-e6c5-e040-11ac0d486773	1681	0.992	301.0	17.906%	51.131	13.383%	0.06485	0.989
f7e7d61f-e2dc-b523-e040-11ac0c482000	496	1.0	45.9	9.254%	8.495	2.709%	0.05049	1.0
f7e9eed5-7a0b-4b2d-bea3-fd8c42a3b90e	589	0.999	64.223	10.904%	11.676	3.815%	0.04038	0.999
f7ed28a6-8f5f-e87b-e040-11ac0c48120e	531	0.999	64.86	12.215%	12.66	4.078%	0.05282	0.999
f7f3e156-0dde-72b9-e040-11ac0d48542c	1232	0.99	266.705	21.648%	44.986	14.292%	0.07375	0.987
f7f66114-e321-1d4c-e040-11ac0d48541a	745	0.996	126.594	16.992%	28.827	9.2%	0.13261	0.996
f7f6619b-fae8-3381-e040-11ac0c483f78	472	1.0	36.017	7.631%	7.458	2.348%	0.04287	1.0
f7fdda4f-7bf7-ede7-e040-11ac0c486e57	840	0.997	152.198	18.119%	26.729	8.505%	0.07767	0.997
f80293b8-ddb7-f575-e040-11ac0d48309d	496	1.0	43.927	8.856%	9.762	3.108%	0.04692	1.0
f809247c-2bab-ab06-e040-11ac0d482b8a	523	1.0	54.408	10.403%	10.719	3.497%	0.05575	1.0
f81693ba-09ee-4201-a389-0ceeda8a4636	742	0.995	137.13	18.481%	29.726	9.675%	0.12048	0.995
f82d213f-9843-28eb-e040-11ac0d483e48	885	0.974	320.828	36.252%	72.065	22.465%	0.21283	0.972
f82d213f-9ba5-7b6b-e040-11ac0c486882	1488	0.991	293.452	19.721%	50.32	13.927%	0.06861	0.989
f82d213f-bc06-5b51-e040-11ac0c48687e	741	0.999	95.719	12.918%	16.184	5.241%	0.05299	0.999
f82d213f-bc99-5b1d-e040-11ac0c486880	2491	0.985	436.674	17.53%	92.054	17.511%	0.07586	0.978
f82d213f-caa7-fd59-e040-11ac0d483e46	3081	0.945	1049.838	34.075%	229.233	33.07%	0.15331	0.926
f82d2146-70f5-8114-e040-11ac0d483e50	4305	0.98	929.69	21.596%	174.563	19.678%	0.08235	0.972
f82d2146-726a-d0e0-e040-11ac0c486888	1869	0.976	492.211	26.336%	89.667	21.593%	0.12271	0.968
f83f1eb8-b2c8-c3d6-e040-11ac0c48261e	878	0.995	161.183	18.358%	33.685	10.133%	0.11693	0.995
f83fc777-5416-c3e9-e040-11ac0d482c8e	5534	0.979	1324.807	23.939%	247.025	20.403%	0.09584	0.971
f8407106-8a96-8f85-e040-11ac0d481656	2010	0.99	320.656	15.953%	61.438	13.829%	0.0712	0.987
f841c488-6b8d-6645-e040-11ac0c481418	719	0.996	183.522	25.525%	40.708	12.298%	0.12051	0.996
f8425828-5b0f-23a8-e040-11ac0d484128	578	0.999	68.954	11.93%	12.029	3.815%	0.0764	0.999
f843ed5c-0336-3d33-e040-11ac0d48478c	1417	0.978	362.111	25.555%	75.601	20.764%	0.13587	0.973
f845ebba-8c56-b559-e040-11ac0c4863d5	1217	0.995	200.72	16.493%	32.174	10.042%	0.04575	0.994
f8467ec8-2d61-ba21-e040-11ac0c483584	1421	0.968	396.371	27.894%	103.344	25.073%	0.14147	0.962
f848b66f-bd9e-4fba-afd4-eb58848d1ef4	2735	0.991	536.325	19.61%	97.698	13.97%	0.05605	0.989
f8515e5a-7de3-6be3-e040-11ac0c480d6d	494	1.0	38.638	7.821%	6.725	2.094%	0.04232	1.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	2075	0.993	310.378	14.958%	54.879	12.01%	0.05384	0.99
f854ae3f-356d-f0ad-e040-11ac0c485dae	826	0.998	113.677	13.762%	18.099	6.054%	0.06666	0.998
f856fa85-fdb8-c0b0-e040-11ac0d480b4e	2461	0.994	370.95	15.073%	63.544	11.231%	0.05007	0.992
f8572359-f29a-5945-e040-11ac0d4821cf	661	0.997	136.925	20.715%	23.462	7.968%	0.08239	0.997
f858d813-f3c5-4ad9-8c20-9f231d6624d8	3827	0.986	656.994	17.167%	138.387	16.509%	0.05127	0.982
f8593ac0-9480-22a0-e040-11ac0d48697a	4031	0.986	793.614	19.688%	150.494	16.68%	0.07907	0.981
f85add3d-e2e6-31f8-e040-11ac0d48479c	3054	0.997	360.918	11.818%	60.625	8.11%	0.02904	0.996
f85ae2b7-cebf-17a2-e040-11ac0c48033a	1136	0.991	209.708	18.46%	46.031	13.629%	0.10733	0.989
f860bc4c-f31b-6538-e040-11ac0c48268f	1055	0.989	262.723	24.903%	47.662	15.127%	0.09154	0.988
f866123a-9eb0-e856-e040-11ac0c48717e	1122	0.992	228.547	20.37%	36.787	12.345%	0.07608	0.991
f8696c79-b165-92a6-e040-11ac0c4804bf	954	0.992	213.501	22.38%	38.179	12.998%	0.09526	0.99
f86975a2-78a4-ef8c-e040-11ac0c4809da	2579	0.994	402.081	15.591%	70.227	11.35%	0.04042	0.992
f86ae246-2492-9785-e040-11ac0d4813b0	2197	0.98	453.481	20.641%	106.422	20.135%	0.07922	0.975
f86b6ba2-8f4b-ee53-e040-11ac0d485904	1275	0.989	271.848	21.321%	47.662	14.514%	0.09831	0.987
f86b7e84-7040-c751-e040-11ac0c485675	3252	0.981	752.391	23.136%	143.745	19.689%	0.08942	0.974
f86e2d80-911b-7a19-e040-11ac0d486900	1989	0.976	530.058	26.649%	104.371	21.958%	0.11713	0.969
f8733b80-c622-11e3-bf01-24c6515278c0	871	0.995	159.728	18.338%	31.112	10.124%	0.11787	0.994
f87348df-7186-4c6b-e040-11ac0c482ba9	1823	0.958	414.412	22.732%	120.807	28.836%	0.12886	0.944
f87cdca1-2c85-49d2-e040-11ac0d485c9d	1122	0.996	185.429	16.527%	32.203	9.527%	0.06946	0.995
f87d7c27-eeef-920e-e040-11ac0d48388d	3212	0.981	618.156	19.245%	134.765	19.802%	0.0819	0.973
f87e94a9-ef37-fcba-e040-11ac0c482332	1026	0.99	241.887	23.576%	47.241	14.264%	0.12044	0.989
f87eb1b5-1712-ca1f-e040-11ac0c483848	751	0.998	120.23	16.009%	19.55	6.487%	0.05745	0.998
f8809cee-8f81-28f8-e040-11ac0d4873bf	479	1.0	29.979	6.259%	5.419	1.661%	0.03942	1.0
f89ef95e-6e39-420b-a3c2-ccebcc69ce3b	531	0.999	54.357	10.237%	10.481	3.276%	0.05806	0.999
f8a165b0-51df-413c-b7c6-c7fc80547db4	572	0.999	73.886	12.917%	13.39	4.163%	0.08227	0.999
f8d89ae2-2c7d-40ae-8d40-34b93b16efc9	495	1.0	44.129	8.915%	8.704	2.777%	0.04721	1.0
f8e61a02-654c-c226-e040-11ac0d481b60	489	1.0	32.407	6.627%	6.579	2.031%	0.03581	1.0
f8e61a02-6e5e-c8e2-e040-11ac0d481b70	486	1.0	45.442	9.35%	9.018	2.782%	0.04965	1.0
f8e61a02-8c03-ad45-e040-11ac0d481b62	461	1.0	29.68	6.438%	7.149	2.226%	0.03756	1.0
f8e61a02-8c9e-aaee-e040-11ac0d481b6a	471	1.0	29.183	6.196%	6.017	1.837%	0.03553	1.0
f8e61a02-8fbe-a9af-e040-11ac0d481b64	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f8e61a02-909d-a906-e040-11ac0d481b6e	464	1.0	32.9	7.091%	7.282	2.282%	0.04064	1.0
f8e61a02-90ec-96fd-e040-11ac0d481b5e	462	1.0	33.518	7.255%	8.862	2.761%	0.03517	1.0
f8e61a02-92b1-947e-e040-11ac0d481b68	468	1.0	32.63	6.972%	7.894	2.403%	0.03748	1.0
f8e61a02-938b-9428-e040-11ac0d481b6c	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f8e61a06-42fa-e42c-e040-11ac0d481b72	468	1.0	38.508	8.228%	8.978	2.733%	0.03927	1.0
f8efa5ad-3a4d-39d6-e040-11ac0c480132	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f8efc19a-1e4b-e1b0-e040-11ac0c48104e	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f8f0136b-09ec-d079-e040-11ac0c4842e7	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f8f024e5-7096-3047-e040-11ac0d481c0f	472	1.0	28.402	6.017%	5.451	1.665%	0.03578	1.0
f8f07989-2e2e-30f3-e040-11ac0d484490	474	1.0	35.008	7.386%	7.883	2.408%	0.03531	1.0
f8f0a423-1a3e-4fcc-e040-11ac0c481cb6	464	1.0	28.154	6.068%	6.514	2.035%	0.03604	1.0
f8f61e36-b934-9410-e040-11ac0c4804cc	461	1.0	33.813	7.335%	8.487	2.643%	0.03993	1.0
f8f749b7-547d-49fa-9da2-44eed962b6fd	1183	0.98	279.889	23.659%	65.017	19.824%	0.14645	0.976
f8f7f274-dd98-3bb0-e040-11ac0c483fcd	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f8f9d9b8-abdd-1afb-e040-11ac0d480523	751	0.997	142.236	18.94%	25.916	8.295%	0.10344	0.997
f8fae6e5-93b5-7233-e040-11ac0c4830e7	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	1.0	36.132	7.924%	9.319	2.893%	0.03695	1.0
f9012277-55c4-2486-e040-11ac0c48236f	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f901353f-fdeb-5a55-e040-11ac0c482e89	471	1.0	31.511	6.69%	6.668	2.037%	0.03837	1.0
f901c7f7-891e-8ec1-e040-11ac0c480829	468	1.0	38.508	8.228%	8.978	2.733%	0.03927	1.0
f9020478-c741-6776-e040-11ac0d481228	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f9031d03-def1-24b4-e040-11ac0c486570	461	1.0	30.911	6.705%	7.756	2.415%	0.03515	1.0
f9039bd6-8fa6-37cb-e040-11ac0d486d06	473	1.0	32.341	6.837%	7.264	2.225%	0.03842	1.0
f903cfe2-c082-1bf6-e040-11ac0d4809f7	461	1.0	34.455	7.474%	9.019	2.809%	0.03869	1.0
f9052bfc-94a0-cb29-e040-11ac0c48284a	505	1.0	50.006	9.902%	10.108	3.15%	0.05499	1.0
f90a074e-d82f-f6bb-e040-11ac0d487334	468	1.0	32.63	6.972%	7.894	2.403%	0.03748	1.0
f90b298a-0546-6c36-e040-11ac0c487a0b	471	1.0	30.757	6.53%	6.612	2.02%	0.03604	1.0
f90cab09-6797-eccb-e040-11ac0d486aa3	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f90d51f8-3bc4-2e66-e040-11ac0d484d19	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f90dbdbf-f8cd-e0d8-e040-11ac0c482576	479	1.0	41.547	8.674%	7.463	2.332%	0.07338	1.0
f90f8204-4d65-04fa-e040-11ac0c4841bb	457	1.0	30.696	6.717%	8.016	2.488%	0.03385	1.0
f9101872-d864-c508-e040-11ac0c4818b5	487	1.0	29.075	5.97%	5.264	1.624%	0.03881	1.0
f9116dda-19f4-9e1b-e040-11ac0c4872b8	458	1.0	32.521	7.101%	8.028	2.5%	0.03918	1.0
f91661d6-a2b5-fac2-e040-11ac0d4852fd	467	1.0	31.258	6.693%	6.871	2.153%	0.03568	1.0
f91a9af2-7909-099e-e040-11ac0c484205	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f91ba748-5a05-e738-e040-11ac0c486a08	499	1.0	38.743	7.764%	6.252	1.954%	0.04786	1.0
f91bde65-233d-2218-e040-11ac0c480a33	464	1.0	30.135	6.495%	7.088	2.214%	0.03591	1.0
f91d1645-9b68-edbb-e040-11ac0c4854d8	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f91faa2e-ea53-bef4-e040-11ac0d485f5d	465	1.0	41.687	8.965%	10.225	3.197%	0.03888	1.0
f920200e-f349-3730-e040-11ac0d4825cc	461	1.0	29.017	6.294%	6.592	2.059%	0.03588	1.0
f920ef57-c942-d2e1-e040-11ac0d481706	468	1.0	32.63	6.972%	7.894	2.403%	0.03748	1.0
f921b592-fa4d-49f7-b773-81a0e903aaed	568	1.0	56.18	9.891%	9.82	3.167%	0.05194	1.0
f92268fe-7a92-51e8-e040-11ac0d48733a	467	1.0	33.091	7.086%	7.957	2.496%	0.0416	1.0
f925f24b-bffd-89ab-e040-11ac0d48682f	470	1.0	33.956	7.225%	8.492	2.671%	0.03658	1.0
f926087f-0bec-1316-e040-11ac0c480a58	458	1.0	31.059	6.781%	7.535	2.345%	0.03785	1.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	620	0.999	76.369	12.318%	14.609	4.691%	0.0626	0.999
f92a78d1-90ff-70c8-e040-11ac0d485eca	474	1.0	31.983	6.747%	6.31	1.933%	0.03815	1.0
f92b2c52-ed64-4594-e040-11ac0d48425c	459	1.0	35.608	7.758%	9.3	2.897%	0.03536	1.0
f92b8fda-350b-17d5-e040-11ac0c480ce8	474	1.0	24.186	5.103%	5.012	1.531%	0.02881	1.0
f92c8821-daba-3727-e040-11ac0d480224	461	1.0	35.447	7.689%	9.101	2.834%	0.04369	1.0
f92fde51-6a19-6641-e040-11ac0c484074	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f937fc8b-6fa7-12fd-e040-11ac0d4850f9	482	1.0	35.588	7.383%	6.915	2.124%	0.04251	1.0
f938b6f4-a457-c624-e040-11ac0c486fad	468	1.0	32.63	6.972%	7.894	2.403%	0.03748	1.0
f939f757-a415-ad44-e040-11ac0d4868e5	468	1.0	32.63	6.972%	7.894	2.403%	0.03748	1.0
f93abbbf-5e13-9b85-e040-11ac0d485718	477	1.0	37.68	7.899%	7.723	2.368%	0.04319	1.0
f93c9e35-c76c-2b59-e040-11ac0d485dee	468	1.0	32.63	6.972%	7.894	2.403%	0.03748	1.0
f93dd46d-4611-e84e-e040-11ac0c483323	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f93f4445-6f19-403c-e040-11ac0d48556f	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
f940cea2-7e79-e422-e040-11ac0d483224	468	1.0	32.63	6.972%	7.894	2.403%	0.03748	1.0
f942b732-7c0b-7ec6-e040-11ac0c483f86	469	1.0	30.322	6.465%	6.925	2.108%	0.03583	1.0
f94c4f69-8119-4eaf-97c1-5106890c14d4	780	0.997	125.08	16.036%	23.834	8.136%	0.07122	0.996
f9718c44-c622-11e3-bf01-24c6515278c0	702	0.998	119.122	16.969%	19.416	6.435%	0.06585	0.998
f9837a56-7244-4846-a63d-266e6a92f168	652	0.999	64.314	9.864%	11.062	3.648%	0.04531	0.999
f9854144-d92c-46da-ac87-9d1fd7efe67d	900	0.994	197.609	21.957%	37.439	11.426%	0.1152	0.994
f988e698-9b34-45ce-ba4c-74e06e9cae4a	1129	0.996	196.275	17.385%	32.598	10.057%	0.04712	0.995
f98de26b-c7d6-435d-81fa-1f1869da9087	1213	0.991	214.691	17.699%	50.322	13.333%	0.13178	0.99
f9a81200-5381-496a-8062-099f9e793618	751	0.997	134.882	17.96%	26.442	8.202%	0.09984	0.997
f9c07ba7-152a-f624-e040-11ac0c484cd5	486	1.0	49.205	10.124%	9.614	3.067%	0.05906	1.0
f9c0a08b-d1e5-4c18-e040-11ac0c4864df	610	0.999	77.841	12.761%	16.019	5.196%	0.05612	0.999
f9c0a0d9-5af6-4476-e040-11ac0d4830d3	636	0.998	118.148	18.577%	21.818	7.17%	0.09492	0.998
f9c0a12c-2651-d9ea-e040-11ac0d483201	721	0.998	108.048	14.986%	19.757	6.189%	0.0999	0.998
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	1.0	46.334	9.23%	9.353	2.994%	0.04593	1.0
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	0.999	89.389	14.418%	15.947	5.088%	0.06861	0.999
f9c23d09-74e4-07f9-e040-11ac0d482577	468	1.0	32.63	6.972%	7.894	2.403%	0.03748	1.0
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.998	161.256	15.626%	26.228	7.69%	0.06259	0.997
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.995	194.431	21.18%	35.309	10.581%	0.09061	0.995
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	0.999	82.645	13.46%	14.987	4.745%	0.08135	0.999
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.997	129.487	16.308%	24.117	7.515%	0.08513	0.997
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.959	686.81	39.723%	143.668	29.927%	0.16284	0.953
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	1.0	56.922	10.863%	11.429	3.574%	0.05916	1.0
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.997	172.68	22.054%	29.928	9.167%	0.12588	0.997
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	0.999	73.61	12.604%	13.531	4.263%	0.07213	0.999
f9c52414-385d-8cc7-e040-11ac0d485037	549	1.0	65.756	11.977%	13.135	4.161%	0.05885	1.0
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.972	418.194	32.095%	87.949	23.443%	0.16456	0.967
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	42.998	8.349%	7.798	2.449%	0.05193	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	1.0	36.282	7.905%	8.92	2.779%	0.03676	1.0
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	0.999	72.284	12.314%	11.404	3.739%	0.07248	0.999
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.997	1103.888	14.209%	189.388	8.737%	0.0364	0.996
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.991	241.083	26.493%	49.616	14.903%	0.12074	0.991
fa2c3620-7e82-4b12-b135-87986f0f2890	1699	0.951	796.188	46.862%	168.648	32.516%	0.2286	0.945
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	0.999	64.58	10.909%	10.568	3.4%	0.06935	0.999
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.999	90.979	13.185%	14.014	4.623%	0.05232	0.999
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	1.0	29.845	6.231%	5.927	1.812%	0.03676	1.0
fa676301-902f-473f-8313-5bff34ae549a	616	0.999	97.3	15.795%	16.84	5.558%	0.06308	0.999
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.991	217.471	21.155%	40.319	13.356%	0.09202	0.99
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.999	84.972	15.283%	16.63	5.273%	0.08485	0.999
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	1.0	25.679	5.57%	6.822	2.124%	0.02952	1.0
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.998	132.459	17.136%	22.312	7.508%	0.05783	0.998
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	1.0	26.091	5.458%	4.531	1.389%	0.03289	1.0
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	0.999	74.559	13.631%	12.658	3.986%	0.08633	0.999
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.986	519.78	19.23%	103.006	16.732%	0.09536	0.981
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.98	226.738	20.335%	67.008	20.29%	0.14035	0.976
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.993	199.276	19.652%	34.951	11.744%	0.07841	0.992
fae88d21-171c-4df4-b258-3c5948a1034b	494	0.999	57.085	11.556%	10.74	3.401%	0.07954	0.999
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.995	180.702	18.726%	29.599	10.073%	0.05665	0.994
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.984	324.067	20.343%	65.527	17.96%	0.09936	0.979
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	1.0	45.849	9.025%	9.128	2.914%	0.0545	1.0
fb74cca4-ac9c-4be0-80e3-e71592f96aae	505	1.0	48.109	9.527%	8.387	2.66%	0.07354	1.0
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	671	0.999	82.571	12.306%	12.649	4.08%	0.0527	0.999
fb9135d9-2acf-41dd-8552-359e6b8c9470	4018	0.973	1046.719	26.051%	203.213	23.003%	0.07895	0.964
fbd899a0-c622-11e3-bf01-24c6515278c0	822	0.998	130.629	15.892%	20.221	6.749%	0.06122	0.998
fbea74b5-b1a8-4767-af7c-e179ce8da071	478	1.0	32.037	6.702%	5.796	1.782%	0.03984	1.0
fbf937f1-5f30-470c-8a77-46cd1c41e073	565	0.999	68.113	12.055%	11.881	3.742%	0.07033	0.999
fc009c3d-66fc-4b9c-ae43-014607e3723a	527	1.0	51.351	9.744%	9.545	3.035%	0.05018	1.0
fc249113-83d4-4abe-8c80-a4f7305dcd91	2145	0.977	521.794	24.326%	104.367	21.295%	0.14438	0.97
fc447d4f-2532-c8ea-e040-11ac0c48469f	921	0.997	146.523	15.909%	24.33	8.132%	0.0586	0.996
fc447d51-cdc2-a180-e040-11ac0c4846a4	3485	0.989	613.108	17.593%	109.572	14.875%	0.05059	0.985
fc447d53-24d1-c83d-e040-11ac0c4846a6	1990	0.963	495.272	24.888%	122.691	27.102%	0.17558	0.951
fc447d55-95d8-0b34-e040-11ac0d483afa	1294	0.986	314.471	24.302%	55.653	16.689%	0.09755	0.983
fc447d56-0d53-e0c3-e040-11ac0c4846a8	1124	0.997	142.344	12.664%	25.839	8.113%	0.03505	0.996
fc453f67-6623-4e8c-b519-0bd79e4d4651	1306	0.99	280.459	21.475%	51.809	14.26%	0.08173	0.988
fc5dc6d8-62d2-76d8-e040-11ac0d4863c3	1322	0.981	292.248	22.107%	63.084	19.554%	0.12115	0.977
fc639186-8302-798e-e040-11ac0c484cec	959	0.995	149.702	15.61%	31.583	10.299%	0.09129	0.994
fc63cbab-d27a-5ebb-e040-11ac0c48724f	1645	0.992	268.041	16.294%	47.698	12.965%	0.04274	0.989
fc68c24d-47ad-7961-e040-11ac0c48595c	1468	0.997	191.071	13.016%	30.925	8.138%	0.03254	0.996
fc68e599-6a40-61dc-e040-11ac0d48700d	1759	0.992	307.188	17.464%	49.371	12.611%	0.06104	0.99
fc6d77a9-121b-48ab-a899-713c3d1319a2	1344	0.993	246.131	18.313%	43.872	12.035%	0.05534	0.992
fc78685a-7053-152a-e040-11ac0c480ded	854	0.995	159.376	18.662%	27.927	9.568%	0.06131	0.995
fc7eb420-5c13-20bd-e040-11ac0d484574	1889	0.992	356.477	18.871%	63.431	13.276%	0.05429	0.99
fc7f8eeb-9c40-123e-e040-11ac0c484061	2229	0.958	586.006	26.29%	148.211	29.024%	0.13903	0.944
fc806c50-2f6e-418d-e040-11ac0d485f01	1823	0.991	274.033	15.032%	50.816	13.299%	0.05017	0.988
fc812906-d3b6-4210-a842-96f095280cbf	467	1.0	30.782	6.591%	7.404	2.314%	0.03476	1.0
fc8130df-18fe-c74d-e040-11ac0d485df2	555	0.999	74.496	13.423%	15.045	4.809%	0.12046	0.999
fc8130df-1bc2-c537-e040-11ac0d485de6	885	0.988	213.103	24.079%	48.031	15.186%	0.19936	0.987
fc8130df-1cdd-cade-e040-11ac0d485dec	470	1.0	32.578	6.931%	5.759	1.804%	0.04683	1.0
fc8130df-1e8f-c879-e040-11ac0d485df4	748	0.997	147.986	19.784%	27.626	8.807%	0.10168	0.997
fc8130df-1f21-c8f9-e040-11ac0d485dfc	564	0.999	80.59	14.289%	15.684	5.13%	0.05236	0.999
fc8130df-2211-cfcc-e040-11ac0d485dde	993	0.997	143.808	14.482%	24.855	7.983%	0.0597	0.997
fc8130df-24d9-32f1-e040-11ac0d485df0	516	0.999	66.716	12.929%	13.012	4.123%	0.08409	0.999
fc8130df-2628-304a-e040-11ac0d485dfa	672	0.999	107.429	15.986%	17.883	5.871%	0.10156	0.999
fc8130df-297f-34a3-e040-11ac0d485e02	537	1.0	56.084	10.444%	8.947	2.849%	0.07651	1.0
fc8130df-2ca4-39d2-e040-11ac0d485e00	485	1.0	44.095	9.092%	7.877	2.481%	0.05185	1.0
fc8130df-2d5f-3b53-e040-11ac0d485dee	1336	0.993	249.751	18.694%	44.831	12.1%	0.10705	0.991
fc8130df-2e39-3814-e040-11ac0d485de0	778	0.995	134.564	17.296%	32.025	9.978%	0.10866	0.995
fc8130df-30a5-3e6a-e040-11ac0d485de2	1243	0.997	148.344	11.934%	24.017	7.328%	0.02847	0.997
fc8130df-3147-3e94-e040-11ac0d485df8	634	0.998	75.565	11.919%	19.521	6.206%	0.09781	0.998
fc8130df-3225-3f96-e040-11ac0d485dfe	968	0.998	157.4	16.26%	26.472	8.103%	0.06939	0.997
fc8130df-3361-3c8a-e040-11ac0d485dea	766	0.998	128.345	16.755%	22.502	7.171%	0.08567	0.997
fc8130df-34f8-22c6-e040-11ac0d485de8	874	0.993	195.854	22.409%	40.302	12.752%	0.11773	0.993
fc8130df-35ac-2304-e040-11ac0d485dda	3342	0.973	1069.425	32.0%	219.966	23.859%	0.11797	0.968
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.993	192.947	20.204%	35.069	12.321%	0.08948	0.991
fc8130df-6977-7704-e040-11ac0d485de4	746	0.997	157.294	21.085%	31.048	9.821%	0.10207	0.997
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.989	364.981	20.808%	65.373	15.188%	0.05466	0.986
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.988	233.017	19.321%	55.124	15.715%	0.13827	0.986
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.994	217.508	22.47%	37.641	11.733%	0.08609	0.993
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.996	177.576	14.105%	27.481	8.782%	0.05282	0.995
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.993	275.987	16.942%	44.8	11.995%	0.05348	0.991
fc8130df-e399-e34d-e040-11ac0c483279	638	0.999	83.446	13.079%	13.559	4.413%	0.08594	0.999
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.95	672.905	28.744%	164.288	31.238%	0.18914	0.934
fc8130e0-095f-b953-e040-11ac0c483287	520	1.0	53.345	10.259%	10.254	3.3%	0.06086	1.0
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.998	107.206	19.144%	19.527	6.276%	0.11624	0.998
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.975	419.055	27.264%	82.302	22.209%	0.12659	0.968
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.988	244.437	28.129%	55.579	16.979%	0.13887	0.987
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.999	87.038	14.802%	14.613	4.748%	0.072	0.999
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	40.26	8.335%	7.543	2.398%	0.04216	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	1.0	37.046	7.638%	7.152	2.258%	0.0594	1.0
fc8130e0-0d25-b475-e040-11ac0c483277	471	1.0	37.836	8.033%	7.053	2.213%	0.06517	1.0
fc8130e0-0db6-b568-e040-11ac0c483281	480	1.0	48.3	10.062%	9.612	3.056%	0.05581	1.0
fc8130e0-0dcf-b558-e040-11ac0c483285	624	0.999	75.583	12.113%	12.227	4.098%	0.04407	0.999
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.989	570.753	16.65%	104.923	14.795%	0.06095	0.984
