Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
129459c1-38be-45da-bb87-18848c97c544	926	0.997	138.834	14.993%	22.983	7.385%	0.07241	0.997
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	45.467	8.986%	7.262	2.267%	0.04768	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	26.92	5.839%	6.375	1.991%	0.03412	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.995	197.04	18.802%	30.533	9.601%	0.06748	0.995
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	0.999	48.436	10.24%	13.448	4.193%	0.07991	0.999
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.998	84.685	16.903%	21.746	6.717%	0.11376	0.998
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.979	315.106	21.106%	72.387	20.47%	0.10123	0.973
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	90.226	14.506%	16.038	5.355%	0.06434	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	92.253	15.049%	15.404	4.939%	0.08088	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.989	235.228	27.163%	47.413	15.124%	0.18856	0.987
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	36.151	7.303%	5.948	1.841%	0.05039	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	21.473	4.668%	4.619	1.439%	0.0303	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.996	172.973	17.437%	28.059	9.013%	0.06512	0.996
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	34.597	7.377%	7.165	2.244%	0.04459	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	32.782	6.649%	5.721	1.759%	0.03946	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.992	190.327	22.577%	41.02	13.17%	0.14248	0.991
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	0.999	76.611	14.761%	17.276	5.583%	0.06679	0.998
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.997	112.125	16.345%	22.377	7.513%	0.08112	0.997
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	49.289	9.998%	9.103	2.845%	0.06605	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.997	124.276	20.34%	25.183	8.099%	0.10875	0.997
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	59.96	9.977%	10.545	3.432%	0.05102	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	66.279	13.336%	12.234	3.93%	0.07631	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	67.555	12.328%	12.586	3.875%	0.06572	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	89.041	12.265%	15.213	5.044%	0.05356	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.997	140.747	17.816%	22.885	7.601%	0.07884	0.997
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	43.399	8.127%	7.926	2.485%	0.0532	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.997	122.275	15.381%	22.63	7.504%	0.07613	0.997
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.999	75.555	12.226%	12.238	3.911%	0.06479	0.999
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.984	357.619	25.952%	62.371	18.006%	0.10162	0.98
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	71.05	13.157%	15.544	4.743%	0.09279	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	62.295	12.12%	13.095	4.181%	0.07068	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	47.502	9.675%	7.593	2.405%	0.06383	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.993	202.044	21.772%	35.055	11.832%	0.08451	0.992
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.992	224.872	18.253%	41.865	12.551%	0.0885	0.991
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.987	310.818	28.568%	59.67	17.449%	0.08957	0.986
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	32.563	6.7%	5.669	1.743%	0.03865	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	30.731	6.376%	6.104	1.877%	0.0383	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.982	401.057	23.263%	80.515	19.28%	0.10054	0.977
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	40.328	8.455%	7.583	2.379%	0.05771	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.992	236.102	17.059%	39.493	12.242%	0.05895	0.99
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	38.244	8.189%	8.563	2.676%	0.03815	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	0.999	64.899	12.98%	14.265	4.578%	0.06382	0.999
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.998	101.803	14.733%	18.191	5.891%	0.08995	0.998
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	39.585	7.627%	6.825	2.128%	0.04914	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	89.517	15.198%	18.072	5.951%	0.11495	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.998	122.624	17.901%	20.429	6.821%	0.0801	0.998
15a93657-0521-430a-a816-bf0842374b75	468	1.0	31.323	6.693%	5.904	1.856%	0.03997	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	24.533	5.322%	5.964	1.857%	0.02729	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.991	245.967	18.179%	43.235	13.267%	0.07267	0.989
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	57.173	10.357%	9.37	2.999%	0.05119	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	23.893	5.172%	5.34	1.668%	0.0321	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	39.186	7.869%	7.615	2.397%	0.0556	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.984	710.972	22.288%	144.512	17.811%	0.09073	0.981
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.998	126.651	13.431%	21.357	7.058%	0.05045	0.997
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	0.999	67.091	11.488%	10.707	3.395%	0.06696	0.999
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.974	523.714	23.623%	114.983	22.703%	0.1094	0.966
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	103.325	14.677%	17.625	5.535%	0.08854	0.998
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.981	410.114	22.534%	78.727	19.263%	0.0975	0.975
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.99	218.87	21.045%	41.67	13.92%	0.0832	0.989
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.967	450.198	31.906%	91.453	25.336%	0.18327	0.96
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.99	276.006	19.478%	49.761	14.401%	0.06364	0.987
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.997	140.0	19.31%	24.412	8.459%	0.09492	0.996
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.993	190.338	22.366%	36.876	12.051%	0.10117	0.992
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	87.03	14.014%	14.609	4.797%	0.08863	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	27.035	5.827%	5.649	1.766%	0.03013	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	26.393	5.725%	6.31	1.965%	0.02999	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.988	230.326	21.627%	50.283	15.411%	0.12552	0.986
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.991	310.676	18.614%	51.135	13.257%	0.05776	0.989
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.997	136.352	14.323%	23.859	7.871%	0.04924	0.997
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	87.075	14.513%	13.689	4.382%	0.0853	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.981	374.736	25.826%	76.113	19.495%	0.16212	0.977
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.998	92.433	14.579%	21.626	6.862%	0.10219	0.998
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	50.386	10.241%	9.391	2.928%	0.05446	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	56.187	10.424%	9.086	2.879%	0.0587	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.988	303.623	21.1%	52.734	15.349%	0.08451	0.985
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	26.316	5.784%	6.733	2.089%	0.02939	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	25.849	5.488%	5.673	1.733%	0.03092	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	0.999	59.305	11.837%	10.682	3.396%	0.0674	0.999
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	46.988	9.379%	8.433	2.634%	0.04928	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	88.543	14.831%	14.91	4.746%	0.07597	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.986	320.729	29.025%	56.47	16.811%	0.23711	0.984
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	32.347	6.882%	6.62	2.082%	0.03729	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	45.0	9.454%	10.448	3.184%	0.08542	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	24.446	5.361%	5.948	1.846%	0.03019	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	95.009	15.25%	17.307	5.696%	0.08402	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.994	178.098	21.432%	32.309	10.879%	0.10341	0.994
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	34.577	7.436%	7.695	2.406%	0.03441	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	88.807	13.294%	14.145	4.564%	0.06787	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.986	730.513	17.364%	143.883	16.515%	0.03798	0.981
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.998	96.869	14.926%	18.624	6.048%	0.09105	0.998
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	35.493	7.185%	6.105	1.888%	0.044	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.996	154.959	16.843%	27.882	9.052%	0.07218	0.995
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.945	1149.75	30.352%	288.761	32.728%	0.12963	0.928
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.988	217.422	22.983%	49.575	15.66%	0.15261	0.986
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.99	275.435	22.934%	45.747	14.106%	0.08455	0.988
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	137.001	19.323%	21.597	7.035%	0.11051	0.997
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	97.387	17.176%	20.021	6.496%	0.08243	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.998	103.92	15.58%	18.391	6.164%	0.06687	0.998
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	0.999	61.292	12.483%	14.686	4.64%	0.07144	0.999
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	95.982	15.115%	17.302	5.473%	0.08404	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.995	206.441	19.348%	33.242	10.449%	0.08168	0.994
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.991	348.348	18.519%	56.379	13.123%	0.06298	0.989
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	26.316	5.784%	6.733	2.089%	0.02939	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.988	245.023	21.703%	54.471	15.344%	0.13824	0.987
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	33.527	6.985%	6.541	2.011%	0.03319	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	27.769	5.896%	5.76	1.759%	0.03471	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	36.164	7.306%	6.212	1.928%	0.04501	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	56.281	10.461%	10.381	3.261%	0.06034	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.993	238.048	19.213%	37.463	11.685%	0.06338	0.992
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	87.056	19.218%	18.181	6.792%	0.12019	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.991	225.66	23.05%	40.274	13.148%	0.09458	0.99
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.984	379.971	23.659%	66.332	17.609%	0.07682	0.98
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	52.502	10.274%	10.228	3.32%	0.04849	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.989	1283.126	19.281%	223.655	14.831%	0.06306	0.985
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	46.077	8.912%	7.559	2.413%	0.05753	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.996	152.854	15.06%	32.171	9.419%	0.0762	0.995
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	30.775	6.749%	7.289	2.263%	0.02928	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.998	123.049	14.825%	18.94	6.316%	0.05591	0.998
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.997	152.384	16.875%	24.365	8.033%	0.07111	0.996
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	84.922	15.246%	14.584	4.629%	0.07256	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.964	783.733	27.403%	162.305	26.66%	0.10779	0.95
1d0617e8-2725-4411-b50f-e46ea1d43242	574	0.999	90.541	15.774%	16.866	5.325%	0.09302	0.999
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	52.194	10.762%	12.578	3.969%	0.056	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.98	571.688	20.491%	110.493	19.714%	0.05786	0.971
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.998	83.267	14.608%	18.153	5.643%	0.09082	0.998
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.997	150.074	18.169%	24.273	8.244%	0.07884	0.996
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	74.843	13.783%	13.78	4.556%	0.06767	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.996	166.706	20.812%	29.474	9.628%	0.10498	0.995
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	26.316	5.784%	6.733	2.089%	0.02939	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.99	239.148	24.963%	43.173	13.942%	0.14652	0.989
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.996	134.427	18.117%	27.038	8.89%	0.1161	0.996
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.994	183.248	21.815%	33.14	10.886%	0.08888	0.993
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.964	581.214	27.3%	131.856	26.994%	0.06657	0.953
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	22.782	4.868%	6.029	1.835%	0.02471	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	39.759	7.968%	6.854	2.126%	0.04973	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.996	179.045	20.346%	28.611	9.522%	0.07472	0.995
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.998	83.642	15.902%	21.306	6.625%	0.10015	0.998
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.997	126.408	15.625%	22.502	7.558%	0.05757	0.997
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.992	232.819	22.408%	43.104	12.707%	0.18992	0.991
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.871	1201.925	50.607%	330.653	50.119%	0.28847	0.847
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.998	89.941	17.532%	22.129	7.077%	0.10291	0.997
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.998	117.057	16.965%	20.48	6.718%	0.08669	0.998
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	0.999	72.266	13.584%	17.16	5.338%	0.08232	0.999
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.995	135.991	22.041%	29.919	9.79%	0.08918	0.995
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.982	305.016	23.681%	61.397	18.832%	0.10517	0.978
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.999	96.625	14.64%	17.661	5.633%	0.06692	0.999
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.983	650.379	22.965%	120.871	18.606%	0.06799	0.977
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.997	91.809	15.276%	21.421	7.163%	0.06351	0.997
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.989	273.472	22.036%	48.338	14.691%	0.09964	0.987
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	34.692	7.429%	7.538	2.363%	0.03606	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.971	448.833	30.184%	83.024	23.983%	0.09963	0.962
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	54.398	10.168%	8.636	2.782%	0.05974	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.992	254.382	19.493%	42.028	12.907%	0.07686	0.99
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	0.999	68.271	11.73%	10.418	3.454%	0.06901	0.999
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.994	211.683	19.655%	36.16	11.369%	0.07544	0.992
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	38.749	7.688%	6.24	1.957%	0.04412	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.993	302.422	16.044%	51.386	12.209%	0.04757	0.99
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.991	451.829	17.115%	77.19	13.849%	0.05172	0.987
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	72.327	13.698%	13.762	4.318%	0.08917	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.999	82.68	14.686%	14.499	4.623%	0.06999	0.999
20e02396-e676-412d-9724-44a428919cdb	2116	0.987	438.887	20.741%	72.875	16.259%	0.06248	0.983
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.996	159.349	18.572%	27.303	8.495%	0.07665	0.996
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.994	160.848	20.207%	35.792	11.227%	0.14633	0.993
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.994	216.208	16.709%	34.769	10.692%	0.05155	0.993
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	86.914	14.51%	17.825	5.578%	0.10321	0.998
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.994	186.983	21.176%	34.515	11.199%	0.09259	0.993
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	30.433	6.38%	5.269	1.663%	0.03608	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.998	113.134	17.595%	19.483	6.431%	0.07103	0.998
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	30.918	6.11%	4.611	1.436%	0.04043	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.998	109.633	16.028%	18.14	5.738%	0.09238	0.998
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.988	380.129	21.635%	64.627	15.736%	0.07958	0.984
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	40.325	8.28%	7.069	2.23%	0.06191	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	0.999	62.474	10.922%	10.832	3.48%	0.0638	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.974	399.866	26.307%	86.792	22.832%	0.12909	0.968
230f53ef-be3f-495e-9b95-b0f670bd6908	504	0.999	58.477	11.603%	10.825	3.399%	0.08468	0.999
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	51.229	10.412%	10.187	3.249%	0.05385	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	32.369	6.829%	5.746	1.801%	0.04695	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	52.467	9.918%	7.909	2.555%	0.06052	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.998	117.764	16.517%	20.643	6.84%	0.08859	0.998
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	49.772	10.116%	8.596	2.703%	0.0647	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.963	616.938	28.896%	130.983	27.425%	0.08734	0.95
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.996	139.528	20.429%	27.522	8.688%	0.12546	0.996
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	64.089	12.349%	13.646	4.288%	0.05931	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	30.775	6.749%	7.289	2.263%	0.02928	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.997	133.391	17.167%	21.756	7.096%	0.08561	0.997
2425a532-f562-423a-88f5-228642f53875	508	1.0	45.243	8.906%	7.827	2.44%	0.05484	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.998	129.729	17.869%	22.369	7.373%	0.07866	0.997
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.989	240.0	21.09%	46.13	15.003%	0.07456	0.986
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	26.316	5.784%	6.733	2.089%	0.02939	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.988	185.948	22.567%	49.944	15.764%	0.18413	0.986
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	36.916	7.939%	8.635	2.692%	0.05553	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.992	211.563	21.811%	37.32	12.45%	0.09118	0.991
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.972	887.795	25.982%	169.185	23.482%	0.09385	0.962
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	43.062	9.028%	8.47	2.606%	0.04495	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.985	264.942	27.257%	55.183	17.012%	0.17666	0.984
2572b0bc-c622-11e3-bf01-24c6515278c0	542	0.999	73.522	13.565%	12.629	4.16%	0.06814	0.999
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.973	399.628	25.118%	85.48	23.218%	0.11211	0.964
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	0.998	70.371	13.825%	18.353	5.67%	0.09482	0.998
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	30.775	6.749%	7.289	2.263%	0.02928	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.986	313.462	22.6%	57.36	16.911%	0.0905	0.982
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.996	159.03	18.258%	25.063	8.606%	0.06946	0.996
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.998	108.266	17.604%	20.815	6.475%	0.12554	0.998
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.996	155.209	18.132%	28.052	9.036%	0.0865	0.996
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	61.562	11.112%	10.637	3.367%	0.05606	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.996	145.556	23.068%	27.871	9.182%	0.12429	0.996
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	30.15	6.498%	6.495	2.036%	0.04126	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.994	232.078	14.291%	42.176	10.837%	0.04582	0.993
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.963	489.193	34.378%	100.103	27.399%	0.1187	0.955
2660825c-68f0-4631-948e-6da158edbe9e	610	0.998	120.638	19.777%	21.597	7.024%	0.0943	0.997
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	44.224	9.35%	8.477	2.685%	0.06109	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	40.104	8.118%	7.211	2.291%	0.04838	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	60.06	10.88%	12.683	3.989%	0.08375	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	38.665	7.956%	6.706	2.065%	0.06138	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	84.438	14.336%	14.156	4.586%	0.06703	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	0.999	81.964	15.039%	15.687	5.011%	0.08978	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	84.428	13.684%	14.16	4.631%	0.0579	0.999
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.965	398.0	27.354%	97.656	26.427%	0.20766	0.956
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.984	748.808	22.037%	130.263	17.905%	0.06766	0.979
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.998	122.088	19.534%	21.278	6.837%	0.09865	0.998
280a069c-38e5-4300-a15c-2612301b70e3	601	0.999	70.326	11.701%	13.224	4.345%	0.05839	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	48.829	9.23%	8.57	2.727%	0.04452	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.995	169.443	17.397%	30.367	10.317%	0.05569	0.994
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.996	196.57	16.422%	33.129	9.246%	0.058	0.995
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	77.636	12.727%	13.256	4.249%	0.05416	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.99	263.803	18.63%	48.029	14.233%	0.05843	0.987
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.993	165.959	22.518%	37.004	11.634%	0.1313	0.993
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	21.217	4.448%	4.219	1.293%	0.0255	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	0.999	51.789	9.485%	10.498	3.287%	0.08047	0.999
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.988	249.157	21.609%	52.612	15.42%	0.11878	0.986
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	77.518	14.12%	14.748	4.857%	0.0685	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	27.824	5.997%	5.894	1.841%	0.03364	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.99	329.065	21.592%	61.119	14.784%	0.07954	0.987
