Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	42.163	8.333%	7.787	2.43%	0.0441	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	28.527	6.188%	7.514	2.347%	0.03408	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.998	115.33	11.005%	18.024	5.667%	0.04269	0.998
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	1.0	49.365	10.437%	12.67	3.951%	0.06215	1.0
12d7121a-0345-4808-a819-09d6e3227bd5	501	1.0	46.586	9.299%	9.025	2.788%	0.05159	1.0
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.996	209.386	14.025%	33.077	9.354%	0.04719	0.995
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	64.267	10.332%	11.213	3.744%	0.04624	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	65.82	10.737%	10.67	3.421%	0.05893	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.993	188.177	21.729%	36.314	11.584%	0.09149	0.993
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	33.876	6.844%	6.304	1.951%	0.04437	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	27.155	5.903%	6.945	2.164%	0.03524	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.998	141.479	14.262%	22.343	7.177%	0.05144	0.997
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	32.648	6.961%	7.541	2.362%	0.03893	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	25.453	5.163%	4.48	1.377%	0.03141	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.993	133.64	15.853%	35.642	11.444%	0.11938	0.993
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	1.0	47.812	9.212%	8.536	2.759%	0.03489	1.0
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.999	75.296	10.976%	13.046	4.38%	0.04203	0.999
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	53.052	10.761%	11.43	3.572%	0.05762	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.999	90.207	14.764%	16.528	5.316%	0.07394	0.999
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	66.691	11.097%	10.649	3.466%	0.05086	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	1.0	50.123	10.085%	11.035	3.545%	0.05624	1.0
141918cd-3e23-45bc-96e1-b208c80f69e7	548	1.0	60.136	10.974%	12.561	3.867%	0.06265	1.0
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	75.944	10.461%	12.885	4.272%	0.0386	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.998	108.411	13.723%	17.143	5.694%	0.05309	0.998
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	46.811	8.766%	9.104	2.854%	0.04545	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.999	110.391	13.886%	17.389	5.766%	0.05485	0.999
145f6dbb-9744-44f7-8485-e440689de3fd	618	1.0	50.194	8.122%	7.816	2.498%	0.04334	1.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.995	205.751	14.931%	35.311	10.194%	0.05221	0.994
147e3496-514e-4da7-be42-7cd9be78ed04	540	1.0	54.027	10.005%	10.586	3.23%	0.05519	1.0
148536ce-ee2a-4952-a19d-10d6f44146b9	514	1.0	47.123	9.168%	9.762	3.117%	0.04585	1.0
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	41.929	8.54%	6.935	2.196%	0.05282	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.998	113.619	12.243%	18.236	6.155%	0.04335	0.998
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.995	180.35	14.639%	35.507	10.645%	0.0609	0.994
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.994	204.318	18.779%	38.871	11.367%	0.06155	0.994
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	27.473	5.653%	5.776	1.776%	0.03285	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	36.303	7.532%	8.419	2.589%	0.03767	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.992	314.119	18.22%	55.779	13.357%	0.05623	0.991
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	32.986	6.915%	6.183	1.94%	0.04473	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.996	169.239	12.228%	29.636	9.186%	0.04009	0.995
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	34.386	7.363%	9.71	3.035%	0.03673	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	1.0	47.113	9.423%	9.647	3.096%	0.04985	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.999	103.175	14.931%	16.502	5.344%	0.06957	0.999
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	41.401	7.977%	8.852	2.761%	0.03994	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.999	75.976	12.899%	16.152	5.319%	0.09638	0.999
15895218-c623-11e3-bf01-24c6515278c0	685	0.999	71.714	10.469%	11.862	3.961%	0.04794	0.999
15a93657-0521-430a-a816-bf0842374b75	468	1.0	39.305	8.399%	9.868	3.102%	0.04538	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	26.997	5.856%	7.564	2.355%	0.03063	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.995	189.973	14.041%	33.787	10.368%	0.05125	0.993
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	47.476	8.601%	8.625	2.761%	0.04466	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	27.543	5.962%	6.899	2.155%	0.03157	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	37.115	7.453%	7.175	2.259%	0.05083	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.992	509.772	15.98%	103.395	12.743%	0.05812	0.99
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.999	97.939	10.386%	14.961	4.945%	0.03144	0.999
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	1.0	50.458	8.64%	7.764	2.462%	0.04947	1.0
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.993	271.2	12.233%	61.549	12.152%	0.05183	0.99
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	84.69	12.03%	17.022	5.346%	0.07074	0.999
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.986	351.354	19.305%	68.137	16.672%	0.09223	0.981
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.998	136.076	13.084%	20.605	6.883%	0.041	0.997
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.981	281.248	19.933%	70.158	19.436%	0.11646	0.976
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.996	152.619	10.771%	29.483	8.533%	0.03721	0.995
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.998	117.003	16.138%	20.106	6.967%	0.06493	0.997
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.996	137.08	16.108%	26.357	8.614%	0.06306	0.996
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	75.834	12.212%	12.514	4.109%	0.07467	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	25.979	5.599%	5.73	1.791%	0.02914	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	25.879	5.614%	7.006	2.182%	0.03002	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.998	156.972	14.739%	23.943	7.338%	0.05895	0.998
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.996	222.759	13.347%	36.68	9.509%	0.03648	0.994
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.998	105.814	11.115%	17.763	5.86%	0.03791	0.998
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	67.296	11.216%	11.618	3.719%	0.06456	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.987	294.217	20.277%	62.345	15.969%	0.10976	0.985
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.999	102.899	16.23%	19.995	6.345%	0.07797	0.998
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	45.965	9.342%	10.32	3.218%	0.04699	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	49.263	9.14%	9.475	3.002%	0.04404	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.993	210.712	14.643%	39.985	11.638%	0.0581	0.991
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	30.703	6.748%	9.498	2.947%	0.03394	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	32.913	6.988%	8.216	2.51%	0.03522	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	48.541	9.689%	9.681	3.077%	0.04908	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	44.042	8.791%	9.803	3.062%	0.04665	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	69.735	11.681%	13.568	4.319%	0.05317	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.997	157.016	14.21%	26.688	7.945%	0.05395	0.996
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	27.48	5.847%	5.731	1.803%	0.03228	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	37.441	7.866%	7.211	2.197%	0.05505	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	29.52	6.474%	8.757	2.718%	0.03277	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	64.341	10.328%	11.453	3.769%	0.0613	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.998	121.775	14.654%	21.215	7.144%	0.05144	0.998
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	31.922	6.865%	8.847	2.766%	0.03001	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	73.109	10.944%	11.683	3.769%	0.05559	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.993	588.153	13.98%	107.663	12.357%	0.03716	0.99
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	89.479	13.787%	15.759	5.117%	0.06012	0.999
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	35.806	7.248%	7.715	2.386%	0.0364	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.998	116.808	12.697%	20.911	6.789%	0.05447	0.997
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.993	677.299	17.88%	115.884	13.134%	0.05292	0.992
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.998	106.278	11.234%	17.981	5.68%	0.05497	0.998
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.996	157.232	13.092%	29.573	9.119%	0.04917	0.995
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	122.215	17.238%	19.441	6.333%	0.09168	0.998
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	61.581	10.861%	12.344	4.005%	0.05983	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	71.435	10.71%	12.603	4.224%	0.04922	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	1.0	37.217	7.58%	7.405	2.34%	0.04001	1.0
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	1.0	67.511	10.632%	14.302	4.524%	0.05346	1.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.998	131.226	12.299%	21.717	6.826%	0.04854	0.997
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.995	259.33	13.787%	42.68	9.934%	0.04631	0.993
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	30.703	6.748%	9.498	2.947%	0.03394	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.992	202.231	17.912%	44.973	12.668%	0.10425	0.991
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	33.527	6.985%	7.196	2.213%	0.03261	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	29.552	6.274%	6.665	2.036%	0.03748	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	35.447	7.161%	7.933	2.463%	0.03694	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	41.327	7.682%	7.248	2.277%	0.0475	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.996	189.539	15.298%	30.038	9.369%	0.04958	0.995
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	86.71	19.141%	18.048	6.742%	0.11161	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.996	133.709	13.658%	27.096	8.846%	0.06009	0.996
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.994	246.082	15.323%	42.134	11.185%	0.04967	0.992
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	42.263	8.271%	7.804	2.533%	0.04239	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.997	605.597	9.1%	108.594	7.201%	0.02752	0.997
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	40.394	7.813%	7.602	2.427%	0.04891	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.997	113.556	11.188%	28.366	8.305%	0.07344	0.996
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	36.388	7.98%	10.768	3.342%	0.03706	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.999	100.34	12.089%	15.292	5.1%	0.04426	0.999
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.998	128.601	14.242%	20.548	6.775%	0.05546	0.998
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	70.715	12.696%	13.745	4.363%	0.0566	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.994	377.123	13.186%	68.94	11.324%	0.03386	0.991
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	57.041	9.937%	10.55	3.331%	0.05449	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	34.966	7.209%	8.313	2.623%	0.03855	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.99	417.015	14.947%	77.829	13.886%	0.0455	0.986
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.999	67.559	11.852%	16.309	5.07%	0.07466	0.999
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.999	94.615	11.455%	15.03	5.104%	0.04603	0.999
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	79.138	14.574%	15.965	5.278%	0.07508	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.997	113.904	14.22%	22.566	7.372%	0.07311	0.997
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	30.703	6.748%	9.498	2.947%	0.03394	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.994	159.201	16.618%	33.106	10.691%	0.07408	0.994
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.998	129.125	17.402%	22.862	7.517%	0.07499	0.998
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.998	101.8	12.119%	17.897	5.879%	0.03735	0.998
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.993	346.867	16.292%	61.048	12.498%	0.03031	0.991
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	30.074	6.426%	8.019	2.441%	0.03321	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	33.802	6.774%	6.385	1.98%	0.03764	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.998	123.274	14.008%	20.015	6.661%	0.0471	0.998
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	1.0	53.335	10.14%	10.571	3.287%	0.04313	1.0
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.999	99.466	12.295%	16.107	5.41%	0.04817	0.999
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.995	143.024	13.766%	34.583	10.195%	0.09789	0.994
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.986	517.971	21.809%	116.88	17.716%	0.0585	0.984
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.999	63.007	12.282%	13.717	4.387%	0.0618	0.999
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	76.446	11.079%	13.132	4.308%	0.05914	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	1.0	36.697	6.898%	5.546	1.725%	0.049	1.0
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.998	95.672	15.506%	20.284	6.637%	0.06134	0.998
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.994	231.88	18.003%	38.555	11.826%	0.07083	0.992
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.999	65.682	9.952%	12.143	3.873%	0.04475	0.999
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.997	321.768	11.362%	53.945	8.304%	0.02676	0.996
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	88.253	14.684%	19.065	6.376%	0.05193	0.998
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.996	172.511	13.901%	28.433	8.642%	0.04861	0.996
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	31.611	6.769%	7.687	2.41%	0.03344	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.984	339.07	22.802%	63.118	18.233%	0.07614	0.979
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	37.617	7.031%	6.687	2.154%	0.04715	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.994	209.285	16.037%	35.671	10.954%	0.0619	0.993
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	1.0	53.222	9.145%	8.473	2.809%	0.05288	1.0
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.997	150.92	14.013%	25.629	8.058%	0.05283	0.997
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	43.311	8.593%	8.65	2.713%	0.04574	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.994	279.909	14.849%	45.324	10.769%	0.04284	0.993
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.997	233.431	8.842%	39.58	7.101%	0.02285	0.997
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	67.069	12.702%	14.129	4.433%	0.07096	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	1.0	48.318	8.582%	8.484	2.705%	0.04348	1.0
20e02396-e676-412d-9724-44a428919cdb	2116	0.992	353.833	16.722%	57.77	12.889%	0.05623	0.989
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.998	107.841	12.569%	19.621	6.105%	0.06533	0.998
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.998	149.205	18.744%	26.454	8.298%	0.07851	0.998
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.998	143.952	11.125%	22.205	6.829%	0.03043	0.997
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	66.922	11.172%	15.998	5.007%	0.0924	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.996	145.691	16.5%	28.43	9.225%	0.08014	0.995
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	29.738	6.234%	6.523	2.059%	0.03404	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.999	66.956	10.413%	12.202	4.028%	0.04055	0.999
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	30.065	5.942%	5.003	1.558%	0.03824	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	80.938	11.833%	14.237	4.504%	0.0654	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.995	220.485	12.549%	41.691	10.151%	0.05292	0.993
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	36.085	7.41%	6.721	2.12%	0.051	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	1.0	56.672	9.908%	8.944	2.873%	0.04791	1.0
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.991	217.465	14.307%	49.87	13.119%	0.08204	0.989
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	41.867	8.307%	7.718	2.424%	0.05064	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	37.198	7.561%	8.633	2.754%	0.03759	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	24.011	5.066%	4.512	1.414%	0.03404	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	46.394	8.77%	8.158	2.636%	0.05366	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.998	96.844	13.583%	17.874	5.923%	0.07893	0.998
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	35.72	7.26%	7.39	2.324%	0.03887	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.993	312.049	14.616%	56.65	11.861%	0.03978	0.991
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.999	96.314	14.102%	17.805	5.62%	0.0718	0.999
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	45.137	8.697%	9.777	3.072%	0.04422	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	36.388	7.98%	10.768	3.342%	0.03706	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.998	118.718	15.279%	17.92	5.844%	0.06299	0.998
2425a532-f562-423a-88f5-228642f53875	508	1.0	42.851	8.435%	7.776	2.424%	0.0473	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.999	72.77	10.023%	11.646	3.839%	0.04602	0.999
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.998	118.2	10.387%	20.021	6.512%	0.02986	0.997
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	30.703	6.748%	9.498	2.947%	0.03394	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.995	186.361	22.617%	36.203	11.427%	0.10534	0.995
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	33.054	7.108%	7.388	2.303%	0.0429	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.996	147.943	15.252%	27.122	9.048%	0.05994	0.995
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.994	457.027	13.375%	83.386	11.574%	0.03924	0.992
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	47.71	10.002%	12.189	3.75%	0.04671	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.989	190.118	19.559%	48.106	14.83%	0.12841	0.988
2572b0bc-c622-11e3-bf01-24c6515278c0	542	1.0	59.715	11.018%	11.173	3.681%	0.05101	1.0
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.975	347.277	21.828%	81.659	22.18%	0.09996	0.968
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	1.0	39.345	7.73%	7.775	2.402%	0.04633	1.0
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	36.388	7.98%	10.768	3.342%	0.03706	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.992	220.741	15.915%	43.286	12.762%	0.05511	0.99
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.998	123.318	14.158%	19.426	6.67%	0.05372	0.998
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	71.781	11.672%	13.292	4.135%	0.07355	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.997	129.364	15.113%	23.178	7.466%	0.08009	0.997
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	50.397	9.097%	9.788	3.098%	0.04135	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.998	110.447	17.503%	19.903	6.557%	0.08483	0.998
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	28.454	6.132%	6.823	2.139%	0.03418	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.998	161.282	9.931%	26.559	6.824%	0.02783	0.997
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.994	243.514	17.113%	42.119	11.528%	0.04274	0.993
2660825c-68f0-4631-948e-6da158edbe9e	610	0.999	75.104	12.312%	14.421	4.69%	0.06072	0.999
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	51.421	10.871%	13.123	4.157%	0.06224	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	34.756	7.036%	6.405	2.035%	0.03968	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	1.0	70.211	12.719%	13.679	4.303%	0.05933	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	29.749	6.121%	5.739	1.767%	0.03794	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	1.0	73.277	12.441%	14.711	4.766%	0.0441	1.0
278b2498-1d64-493b-ac43-3489ec86f313	545	1.0	62.926	11.546%	12.486	3.988%	0.06002	1.0
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	1.0	60.013	9.727%	9.59	3.136%	0.0423	1.0
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.972	357.408	24.564%	87.846	23.772%	0.13376	0.965
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.989	603.963	17.774%	107.335	14.753%	0.06063	0.985
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.999	85.178	13.628%	16.006	5.143%	0.05947	0.999
280a069c-38e5-4300-a15c-2612301b70e3	601	0.999	70.914	11.799%	12.425	4.082%	0.06	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	58.709	11.098%	13.385	4.259%	0.04988	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.998	105.45	10.826%	19.052	6.473%	0.03696	0.998
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.998	125.309	10.469%	21.778	6.078%	0.03618	0.998
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	1.0	67.048	10.991%	11.528	3.695%	0.04655	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.995	200.475	14.158%	33.419	9.904%	0.04712	0.994
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.999	90.663	12.302%	14.896	4.683%	0.05699	0.999
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	25.637	5.375%	6.199	1.9%	0.03092	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	1.0	53.298	9.762%	10.82	3.388%	0.04867	1.0
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.994	179.159	15.539%	36.669	10.747%	0.08698	0.994
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	56.701	10.328%	10.302	3.393%	0.04152	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	28.079	6.052%	7.054	2.204%	0.03613	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.997	179.696	11.791%	30.341	7.339%	0.04674	0.997
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.993	197.552	19.696%	40.479	12.261%	0.12875	0.992
