Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
4c2ad4a0-5d57-4e27-9f35-058b2f205f50	1344	0.989	288.406	21.459%	53.556	15.319%	0.06881	0.986
4c3840df-9824-40db-879e-6d24adc8c155	780	0.996	166.48	21.344%	24.411	8.442%	0.1425	0.996
4c3eda94-56f4-46d3-8c88-50d476e773f6	482	1.0	34.637	7.186%	6.833	2.102%	0.03417	1.0
4c3f733d-5fd5-4f67-af5f-8c36c5b37be2	472	1.0	29.018	6.148%	7.138	2.181%	0.03182	1.0
4c4aa1b1-fda3-4c5b-b588-68aa727500ad	582	0.999	76.159	13.086%	13.665	4.418%	0.0891	0.999
4c5228b5-bf31-4abd-a47c-d088e16dba13	814	0.995	189.519	23.282%	33.076	10.74%	0.09635	0.994
4c59fb2d-21b6-4b09-8174-6102de736e4d	5479	0.93	2190.733	39.984%	443.32	36.719%	0.16184	0.905
4c755527-3b5d-4d36-822d-990aa1003d6a	531	0.999	67.548	12.721%	11.69	3.696%	0.07158	0.999
4c8afa82-c623-11e3-bf01-24c6515278c0	875	0.996	184.687	21.107%	31.16	9.643%	0.08527	0.995
4cbe411b-b05e-46bd-bea8-126289a0866c	957	0.989	248.3	25.946%	48.468	15.03%	0.17389	0.987
4ceeb025-2f16-4f80-b9b4-0151346349c6	486	1.0	41.679	8.576%	8.054	2.493%	0.03989	1.0
4cfb0aee-6661-478a-8694-9d8ba15e46b7	614	0.996	150.291	24.477%	28.159	9.249%	0.12302	0.996
4cff8590-559e-4204-8635-96e11bfeda68	709	0.99	185.149	26.114%	45.939	14.481%	0.20835	0.989
4d11d7da-1204-437e-87b1-e8337a67c9a8	562	0.999	82.569	14.692%	13.221	4.183%	0.07014	0.999
4d121008-0987-4142-a2b8-7dac58f3110a	499	1.0	41.717	8.36%	7.675	2.407%	0.04784	1.0
4d1a4587-adb4-4a65-943e-f19efe8de142	513	1.0	45.439	8.858%	7.852	2.45%	0.05377	1.0
4d2204f1-be84-4f58-b7e7-61ae9fbf6d25	598	0.996	114.434	19.136%	27.666	8.769%	0.10248	0.996
4d409156-3a36-4c63-9ad6-b6af34f27b06	2397	0.958	878.14	36.635%	169.523	28.969%	0.15814	0.948
4d4eff82-ede0-47f1-b49a-ada025952114	717	0.996	140.457	19.59%	26.884	9.023%	0.12138	0.996
4d690424-b015-46ae-885d-aa6d9031f66f	468	1.0	26.935	5.755%	7.548	2.297%	0.02629	1.0
4d6bb438-86f0-4414-962f-2b1cebee4524	523	0.999	57.434	10.982%	11.709	3.595%	0.08135	0.999
4d72d06d-b6af-4294-9eef-6e61e067761f	539	1.0	61.822	11.47%	11.841	3.734%	0.04965	1.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	726	0.995	172.79	23.8%	32.198	10.51%	0.15947	0.994
4daa2708-d0db-40fe-a07a-763f003adcae	486	1.0	45.141	9.288%	7.866	2.49%	0.09811	1.0
4dac9498-c623-11e3-bf01-24c6515278c0	593	0.999	85.807	14.47%	14.959	4.822%	0.07095	0.999
4db9e471-0068-4ec6-9bcb-33ef5fdec33e	601	0.999	83.324	13.864%	14.938	4.949%	0.06833	0.999
4dc9b032-7f7b-486d-a12b-8461af89501d	997	0.987	260.899	26.168%	48.184	16.375%	0.10301	0.984
4de7441f-a609-4a75-9fe7-17a647079ac1	521	1.0	51.869	9.956%	9.265	2.862%	0.0734	1.0
4e361622-f9a8-4e9b-a89e-19bafebe1d6a	498	0.998	80.99	16.263%	19.393	5.991%	0.09897	0.998
4e596add-a7c5-4617-9649-b4ac6612e39c	468	1.0	32.849	7.019%	8.554	2.604%	0.03028	1.0
4e7cdeda-6dc1-4f17-b853-72a68e5aa7e1	1533	0.966	476.411	31.077%	93.002	25.859%	0.15732	0.956
4e7e6e1f-c648-446f-bdf6-0b1fcc6dfa83	504	1.0	56.302	11.171%	12.584	4.034%	0.05254	1.0
4e8396f7-9506-4401-96b6-bb2e89557d59	1445	0.987	336.265	23.271%	57.441	16.317%	0.13457	0.983
4e84eed6-82a8-4e91-b0fd-61ec6ef69ce9	1532	0.976	406.939	26.563%	77.306	21.74%	0.09882	0.969
4e913899-eeb8-4630-ba9d-41a81ced8069	1378	0.986	329.372	23.902%	53.406	16.661%	0.07896	0.982
4eac784b-084a-4106-9a76-2d9fbec57033	558	0.999	65.871	11.805%	12.453	3.952%	0.05979	0.999
4ecbfd89-393f-4126-aa1c-951a2c23ef89	468	1.0	26.935	5.755%	7.548	2.297%	0.02629	1.0
4ed52e0c-c623-11e3-bf01-24c6515278c0	952	0.985	275.695	28.96%	48.596	16.998%	0.10225	0.983
4ef20a13-f107-4654-adca-fc60b8f5be47	840	0.996	172.718	20.562%	30.061	9.783%	0.07564	0.996
4f1fc78e-733d-4c6e-86b2-dbe1f98c141d	1321	0.985	304.763	23.071%	58.791	17.432%	0.10288	0.981
4f3c2c94-fa7f-4945-9dff-e4d4dac95f56	557	0.999	81.477	14.628%	14.781	4.732%	0.06919	0.999
4f6f48bc-c622-11e3-bf01-24c6515278c0	799	0.993	174.408	21.828%	36.455	12.048%	0.10333	0.992
4fdc8980-c623-11e3-bf01-24c6515278c0	796	0.996	143.91	18.079%	26.768	8.771%	0.08742	0.996
50203cff-83f8-4884-8346-b91ef717d00e	461	1.0	27.671	6.002%	6.01	1.877%	0.03373	1.0
5042b417-d14e-42bb-b6f3-de303346a252	570	0.999	80.325	14.092%	15.122	4.86%	0.05629	0.999
5046f1b4-9d95-4841-ba30-691fa44719a2	1035	0.986	280.213	27.074%	50.169	16.449%	0.08358	0.984
504cdfc5-6721-43ef-b31e-fdf52f0cd9cd	818	0.998	119.639	14.626%	19.742	6.895%	0.05677	0.997
504d4cb0-d2dd-420d-82e6-9ec14434a0fc	1216	0.992	233.114	19.171%	39.364	12.906%	0.07242	0.99
50515723-b495-42a9-8750-e3da288bf6a3	507	1.0	44.342	8.746%	7.448	2.311%	0.04989	1.0
507620ef-f0fc-4ac3-a7c0-ea2e36c40f77	1122	0.988	256.241	22.838%	50.731	15.314%	0.14103	0.986
50a5970d-a0cb-4251-8ab0-74ad0e94be9a	502	1.0	40.845	8.136%	6.635	2.053%	0.05398	1.0
50b61288-1412-4104-92e6-8b1a359ef399	1352	0.992	262.913	19.446%	46.077	13.202%	0.14964	0.99
50e3a421-9741-4cd8-911b-0f47ca518b6a	1169	0.986	312.976	26.773%	55.527	16.48%	0.1344	0.984
50eb58ba-c623-11e3-bf01-24c6515278c0	661	0.997	135.889	20.558%	25.19	8.404%	0.08666	0.997
50ee360c-e3df-4888-9999-ebb88e271d08	860	0.99	241.057	28.03%	44.195	14.524%	0.10567	0.989
50f4d836-79a9-4bc7-a63a-7aa29e41d418	509	1.0	54.292	10.666%	10.045	3.225%	0.05803	1.0
51206157-94cc-4702-8247-c98283b487aa	482	1.0	35.457	7.356%	8.421	2.588%	0.03667	1.0
513bafce-375c-49b0-ae75-6c607abd05d8	496	1.0	30.959	6.242%	5.014	1.558%	0.03944	1.0
51458c86-0fdd-470e-b059-1ffbffc92a7f	703	0.996	153.23	21.797%	27.216	9.09%	0.10179	0.996
5174f450-0bf7-4237-a53e-844064f0e701	665	0.986	226.791	34.104%	52.423	17.034%	0.18376	0.985
51800588-c622-11e3-bf01-24c6515278c0	584	0.999	73.46	12.579%	12.837	4.151%	0.0597	0.999
5187e77d-f412-4303-8049-11d1aa1a0235	757	0.996	130.228	17.203%	25.464	8.601%	0.08195	0.996
51893d3f-e7f3-43f9-9fd0-c0f25ae96804	2792	0.833	1279.488	45.827%	373.925	55.271%	0.37411	0.782
518d6c1b-8234-40be-9560-6d383d5866fa	622	0.993	165.643	26.631%	37.221	11.958%	0.29404	0.993
5193a482-6ed9-4504-bd7c-c8b9e4103577	750	0.999	100.069	13.343%	15.03	4.963%	0.05322	0.999
51adf6cf-f422-4d7e-aa46-cc9bf0ef8693	1143	0.989	279.404	24.445%	47.039	14.883%	0.08914	0.987
51b25b37-f75c-4380-a0f6-5273e0b7ee33	1154	0.996	185.106	16.04%	28.864	8.976%	0.04641	0.995
51dd1a39-7349-442c-b7e1-7850fb800569	472	1.0	28.009	5.934%	5.2	1.632%	0.03736	1.0
51e5a835-eb48-4640-87d0-f40f5e2bff18	481	1.0	36.258	7.538%	7.533	2.315%	0.04764	1.0
520b8ab2-c623-11e3-bf01-24c6515278c0	833	0.99	227.935	27.363%	41.261	14.037%	0.09793	0.989
522dc834-8367-4f49-b93b-fcba91a2de7e	630	0.997	129.913	20.621%	25.12	8.638%	0.08666	0.997
524bbd14-1e1f-479b-9a71-d27fce32d8bc	2008	0.933	621.457	30.949%	164.615	36.011%	0.20863	0.911
5255d645-d3d2-422e-8449-046cd21f4935	1430	0.993	268.254	18.759%	45.477	12.231%	0.05891	0.991
526b3796-2cbd-4eec-8273-064b41456279	701	0.996	151.262	21.578%	28.087	8.834%	0.136	0.996
52910a60-bb15-4ba5-9d09-50d8ee6a445b	1558	0.978	402.837	25.856%	72.636	21.063%	0.08671	0.97
52d8ccfc-c623-11e3-bf01-24c6515278c0	1000	0.993	210.622	21.062%	38.132	12.312%	0.08798	0.992
52f2d49e-f24d-41d2-9f73-33bd1cc51bba	461	1.0	27.872	6.046%	7.08	2.211%	0.03391	1.0
52f43b72-15ea-40a0-a3b4-4bf22bc0bf25	606	0.999	73.319	12.099%	13.345	4.385%	0.07749	0.999
5310f698-d31a-4628-84b4-dc9ac29722a5	635	0.997	109.687	17.274%	22.566	7.24%	0.11	0.997
532259b8-c622-11e3-bf01-24c6515278c0	1002	0.994	201.796	20.139%	34.722	11.484%	0.06577	0.992
532bec86-b8d3-41a1-ba17-913a7d378f66	1566	0.989	303.755	19.397%	55.258	14.847%	0.06687	0.986
534d941c-ec2d-47eb-b2dc-d3f856d0b151	483	1.0	38.859	8.045%	6.874	2.129%	0.04241	1.0
53534b3c-cd15-4d68-a9b1-6902bb234c45	1306	0.986	249.801	19.127%	56.586	16.44%	0.08823	0.983
536dedba-46c4-4a21-b112-13c030b13069	649	0.996	166.628	25.675%	34.755	11.316%	0.11048	0.996
537cccf2-fb25-448b-813e-ca5d5642b910	455	1.0	28.014	6.157%	7.609	2.361%	0.03179	1.0
53ac794d-1067-43e0-8dc0-43b131f43ec5	474	1.0	29.282	6.178%	7.168	2.196%	0.02795	1.0
53bb7112-3e38-45fe-a9c4-1b0871babf4a	1214	0.987	314.332	25.892%	50.823	16.045%	0.10603	0.984
53bcbb68-addd-47fc-9910-cd1d3f38197d	1916	0.966	572.157	29.862%	114.741	25.894%	0.07888	0.955
53d32d8b-5649-42b0-8c52-2c39af2a961b	943	0.987	210.138	22.284%	49.568	15.907%	0.11422	0.986
53dec97d-0464-4ffd-8e2e-95b2b9a03af0	824	0.992	213.341	25.891%	39.404	12.861%	0.15995	0.991
53df19a8-c623-11e3-bf01-24c6515278c0	1011	0.989	247.121	24.443%	45.414	14.636%	0.09083	0.988
53e6a756-bdcc-4217-afe7-27d776159544	533	1.0	60.663	11.381%	10.733	3.409%	0.05557	1.0
54195db3-94a9-4538-8bb8-9953d936acd4	1605	0.988	338.642	21.099%	68.108	15.691%	0.06458	0.985
541f91bd-7e9d-4348-9e78-45b948d8967e	583	0.999	91.398	15.677%	14.921	4.759%	0.07671	0.999
54319e3d-c28f-4ba1-9c87-299d303e4de3	549	0.999	82.214	14.975%	18.728	5.983%	0.07911	0.999
54354d24-c622-11e3-bf01-24c6515278c0	514	1.0	50.162	9.759%	8.616	2.789%	0.05756	1.0
54426b1a-e0d3-4d8e-9e81-2d8e6b153b22	461	1.0	28.127	6.101%	6.704	2.094%	0.03507	1.0
546b97b0-ab82-42a1-bbd2-241523278ec3	461	1.0	31.766	6.891%	7.216	2.247%	0.03801	1.0
546b982f-60d9-43df-9761-09369afbee2d	1002	0.981	264.133	26.361%	65.593	19.328%	0.15606	0.979
54842328-9432-4820-8976-7964bf9bf147	461	1.0	28.626	6.21%	6.069	1.896%	0.03555	1.0
54a77010-2f16-4da9-8ca0-746a51801a00	1846	0.979	462.82	25.072%	82.702	20.599%	0.10344	0.971
54cfd4b0-c623-11e3-bf01-24c6515278c0	580	0.999	83.48	14.393%	15.166	4.977%	0.06826	0.999
54e78de0-d357-4125-a904-ab35e461572b	1632	0.978	405.802	24.865%	77.781	21.563%	0.06703	0.971
551d5082-ab6a-4674-af0d-ce408f589949	704	0.997	137.672	19.556%	26.918	8.498%	0.09384	0.997
5533240d-8fed-440d-b781-6092785a77ce	948	0.985	288.377	30.42%	53.289	17.569%	0.12633	0.983
55345803-83d4-4fdb-b0ee-328753801da1	737	0.998	109.254	14.824%	21.276	6.82%	0.08437	0.998
554b9439-7e11-43ec-8bc3-448c59100b9e	1568	0.98	400.1	25.517%	72.535	19.923%	0.07787	0.974
558239c7-a160-4228-8fdf-a0a1d2f62133	773	0.996	147.477	19.079%	26.197	9.02%	0.0742	0.996
559c30f2-8ae7-43c8-819c-800261065e06	500	0.999	77.021	15.404%	15.356	4.885%	0.09076	0.999
55ada396-0878-4724-8ebe-00da367eed3d	1309	0.991	265.946	20.317%	47.319	13.339%	0.07102	0.989
55c75a2a-f3d2-4469-9d23-604cf539d548	509	0.997	84.155	16.533%	25.51	7.877%	0.11416	0.997
55c82198-5be6-4cc5-b5b3-b707af234107	477	1.0	24.595	5.156%	5.259	1.612%	0.02679	1.0
55e520f4-0e4b-41a2-9951-c4e9f323100b	467	1.0	34.495	7.387%	7.243	2.264%	0.05079	1.0
55e5497a-c623-11e3-bf01-24c6515278c0	564	0.999	72.674	12.885%	12.811	4.104%	0.07542	0.999
561fd34c-7c7d-4df0-bbfc-3d31147ca562	622	0.998	122.595	19.71%	22.819	7.518%	0.0794	0.998
56425c2e-6bbf-4b20-ba07-79a526dd4603	463	1.0	27.038	5.84%	6.056	1.893%	0.03269	1.0
5650dc4e-8bce-4716-9199-cd5750d7a888	735	0.996	159.009	21.634%	27.712	8.973%	0.09864	0.996
565e656c-d5e3-4fe4-a10c-2e9ca1e498b5	467	1.0	34.727	7.436%	7.413	2.317%	0.04632	1.0
56681386-d407-4f53-ae4f-6c04437652f7	535	1.0	61.243	11.447%	10.375	3.302%	0.06346	1.0
569393c8-e2fe-4580-a45b-81f1b1e01135	3611	0.983	760.179	21.052%	149.53	18.481%	0.0568	0.977
569ff1b4-de87-4309-8484-80549aaf9485	533	0.999	84.971	15.942%	16.276	5.335%	0.08744	0.999
56c846d6-c622-11e3-bf01-24c6515278c0	533	1.0	54.981	10.315%	8.891	2.788%	0.07011	1.0
56cc8740-b132-4cbc-b513-f0b5b2305ca6	1815	0.972	446.431	24.597%	94.835	23.374%	0.10404	0.963
56d4ea48-c623-11e3-bf01-24c6515278c0	568	0.999	89.659	15.785%	17.666	5.703%	0.07651	0.999
56ddcb96-e90b-4fce-aa4c-c677bbfee488	3243	0.893	1352.255	41.698%	337.741	45.091%	0.31099	0.857
56e57223-264e-489d-bc9a-a07789065c40	503	1.0	58.343	11.599%	10.593	3.373%	0.07109	1.0
56ffaa35-814c-4c0b-b3c6-d4514d34fec2	792	0.99	209.17	26.41%	41.94	14.353%	0.11181	0.989
5702affd-eafe-42a4-8f56-c1f22f8f184d	462	1.0	37.337	8.082%	9.181	2.852%	0.04825	1.0
5714b52d-7048-41b5-8141-bf42d960abe4	474	1.0	34.324	7.241%	7.984	2.446%	0.03224	1.0
571ce258-b453-4cac-b05e-05755791be84	483	1.0	42.899	8.882%	7.936	2.457%	0.05818	1.0
573ee34b-43a7-40d8-95ee-0ced4b46a7c8	488	1.0	31.739	6.504%	5.696	1.799%	0.03889	1.0
5769ae11-5f1b-483f-b228-7584591c66e6	652	0.998	105.544	16.188%	17.379	5.819%	0.08172	0.998
576a1741-8c65-40da-9f0f-b2ca805d70f3	709	0.997	124.056	17.497%	22.069	7.198%	0.06569	0.997
577d5c9e-fbda-41d5-b0b3-cdb733453ea5	494	1.0	47.622	9.64%	8.393	2.654%	0.05926	1.0
578ba169-1d2f-4187-b174-082bbc6a5bd2	492	1.0	47.059	9.565%	8.775	2.707%	0.05097	1.0
57947014-053e-4c34-b6a7-9e6f36f48010	474	1.0	34.324	7.241%	7.984	2.446%	0.03224	1.0
5808f774-c623-11e3-bf01-24c6515278c0	815	0.997	140.964	17.296%	24.738	8.371%	0.06721	0.996
581be6cf-9778-49c3-9c77-1316eaa78929	468	1.0	26.935	5.755%	7.548	2.297%	0.02629	1.0
589daa3f-0b76-4c9c-b494-048955e36052	554	0.997	100.305	18.106%	23.747	7.412%	0.14316	0.997
589e0aea-9057-4b8c-8af1-74c74fe46a38	564	0.998	97.167	17.228%	22.282	7.017%	0.10438	0.998
58c7e9c3-1345-48c0-a758-0887358b8696	464	0.999	44.941	9.686%	12.148	3.774%	0.06855	0.999
58d3e932-b4a3-4cac-a6ac-73160e354a15	1841	0.923	618.613	33.602%	170.33	38.46%	0.19426	0.901
58e2453c-bb58-43a3-9642-705ec0e0bdbd	480	1.0	34.295	7.145%	7.201	2.214%	0.03468	1.0
58f4ff52-c623-11e3-bf01-24c6515278c0	597	0.998	104.003	17.421%	19.662	6.353%	0.09084	0.998
58faf969-bf37-4180-8807-2f44f2cc8eda	972	0.988	229.547	23.616%	48.821	15.452%	0.07486	0.987
5912d4b3-2d5d-4b98-b967-1b4ff177097a	695	0.993	186.06	26.771%	35.598	11.687%	0.17586	0.993
5935dd9d-d411-48f8-8512-aa73a63878b0	486	0.999	61.845	12.725%	14.367	4.408%	0.08655	0.999
59632e7e-c622-11e3-bf01-24c6515278c0	1105	0.987	247.076	22.36%	51.244	16.29%	0.07887	0.984
5975deb5-00d2-4d18-b5c0-34ac9947fe11	583	0.999	89.969	15.432%	15.477	5.126%	0.08625	0.999
597e4011-ea99-4356-b1d9-8cfe35db7c3b	617	0.998	103.698	16.807%	21.464	6.966%	0.08816	0.998
59938f45-3e57-43d6-af3b-bb4968249e5a	681	0.997	142.124	20.87%	27.646	9.013%	0.09031	0.997
59bfcb53-91c1-4dce-856a-f4afc8fa6224	456	1.0	25.903	5.68%	6.869	2.132%	0.02993	1.0
59c18694-8a43-41dd-a6f6-52a20bc8dd54	761	0.993	199.235	26.181%	38.828	12.711%	0.13218	0.993
59e2d6d1-debd-4796-ab0c-6a5673a990fc	492	0.998	68.995	14.023%	18.026	5.549%	0.09837	0.998
5a51a6fc-c623-11e3-bf01-24c6515278c0	480	1.0	49.812	10.378%	9.31	2.963%	0.05298	1.0
5a535c49-d42e-43c6-9d32-dc76f28d4f0f	476	1.0	38.766	8.144%	7.8	2.455%	0.0468	1.0
5a5a8409-a8f2-4c7b-85e5-b8bd85f2930c	761	0.988	219.21	28.806%	46.216	15.517%	0.13564	0.987
5a7f3c88-ef02-4e97-8009-5622245b6a09	612	0.996	118.147	19.305%	29.158	9.426%	0.11491	0.996
5ab6a1d3-76f8-45d4-a430-d9831daa9ec4	515	0.999	63.488	12.328%	11.382	3.712%	0.08351	0.999
5b178f44-c622-11e3-bf01-24c6515278c0	573	0.999	82.23	14.351%	15.949	5.23%	0.08734	0.999
5b180356-cf58-4fad-a3d4-00fc12b43fcc	852	0.991	217.94	25.58%	41.307	13.607%	0.1035	0.99
5b41e033-6df8-411e-a13b-59eeb8afbf9b	854	0.996	173.184	20.279%	27.835	9.06%	0.06915	0.996
5b4b2312-acb5-4329-8d46-7f93213e3daf	499	1.0	43.775	8.773%	7.659	2.362%	0.04725	1.0
5b560f4c-d2a3-43fa-b394-abef78bdefc1	895	0.998	118.902	13.285%	19.019	6.387%	0.04479	0.998
5b7d5767-2037-4175-aec9-886776343181	1779	0.979	450.783	25.339%	82.292	20.339%	0.10685	0.972
5bb37ffc-c623-11e3-bf01-24c6515278c0	627	0.995	146.81	23.415%	30.545	9.908%	0.10439	0.995
5bcf473f-417d-47a5-9745-ac7faf830b1f	702	0.997	132.882	18.929%	22.966	7.692%	0.07305	0.997
5bdca282-c671-48ff-b32b-2380996016c0	464	1.0	24.265	5.23%	5.659	1.769%	0.02881	1.0
5beafbbb-4613-4bab-977a-11c865e13a84	610	0.997	95.659	15.682%	23.268	7.428%	0.1149	0.997
5bebc389-de0d-45b8-9d2f-6476988c358a	476	0.999	49.501	10.399%	13.319	4.058%	0.07109	0.999
5c02d399-07af-4573-a568-bc1b256bc8f8	468	1.0	26.935	5.755%	7.548	2.297%	0.02629	1.0
5c156f63-6537-4d93-a6c2-4155618cf638	474	1.0	36.43	7.686%	8.028	2.46%	0.03872	1.0
5c3def3a-b515-41f6-8157-681b963534e7	2294	0.885	1161.629	50.638%	254.432	46.597%	0.34359	0.849
5c4b369c-51a3-4ca7-8b9d-2a8e49c0dde7	633	0.999	86.067	13.597%	14.766	4.865%	0.0712	0.999
5c775f90-83d4-4c1e-88c2-4e1ed1daa96f	498	1.0	39.402	7.912%	7.062	2.201%	0.04692	1.0
5c8da06c-7964-4ad1-ac9e-d1b5507105d2	796	0.997	141.276	17.748%	25.422	8.291%	0.07253	0.997
5c9b8a2c-c623-11e3-bf01-24c6515278c0	582	0.999	96.241	16.536%	17.719	5.869%	0.07795	0.998
5cbd429f-ffab-41ad-8016-422f1c922e99	549	0.996	112.705	20.529%	28.82	9.096%	0.11658	0.996
5cc7c966-499e-49e3-b509-4eeb00ee03d4	1464	0.965	467.584	31.939%	89.288	26.391%	0.13966	0.954
5cf21488-c622-11e3-bf01-24c6515278c0	535	1.0	57.045	10.663%	9.797	3.101%	0.05676	1.0
5d58b984-e0b8-4237-a576-0e9d4079599e	793	0.985	262.196	33.064%	49.82	17.403%	0.15275	0.984
5d6ad982-bb01-4233-b8fa-d129460eec79	640	0.998	93.317	14.581%	17.098	5.955%	0.09724	0.998
5d922e48-aa70-454d-9417-c9af686feebc	861	0.998	136.755	15.883%	21.379	6.999%	0.0693	0.997
5d9ff58c-5702-48fc-a66a-d1276327fd49	1725	0.963	539.671	31.285%	106.33	27.294%	0.10588	0.952
5dbf3203-ce73-41e4-bf9a-32fc856f73f5	3811	0.975	846.389	22.209%	192.133	22.009%	0.0687	0.968
5dc6f055-c4f6-49a1-a68c-94cf87cbd363	755	0.998	131.349	17.397%	20.346	6.533%	0.0754	0.998
5dce221a-c623-11e3-bf01-24c6515278c0	726	0.994	172.56	23.769%	32.165	10.856%	0.10433	0.994
5deeaa45-4c1b-4ab2-a487-93c548838f68	455	1.0	28.014	6.157%	7.609	2.361%	0.03179	1.0
5df0aab4-0be2-4da3-a4b7-a10fca09a4ba	484	1.0	40.791	8.428%	7.589	2.341%	0.04492	1.0
5df489bc-6178-49e4-8a42-506f70300dff	877	0.989	236.705	26.99%	44.425	15.124%	0.11311	0.988
5e9c69d2-c622-11e3-bf01-24c6515278c0	670	0.997	150.405	22.449%	27.491	8.732%	0.08656	0.997
5ead73fe-1c34-48ed-b20d-89fc3c82dbd6	1304	0.957	492.785	37.79%	96.054	29.385%	0.13077	0.946
5ecc88f7-8391-4168-af11-07a6bf9b3652	477	1.0	35.729	7.49%	7.563	2.311%	0.04729	1.0
5eddfb26-c623-11e3-bf01-24c6515278c0	1066	0.995	185.456	17.397%	32.135	10.514%	0.04876	0.994
5ee1dda9-2e84-4617-af09-2ae02873b44d	565	0.999	96.038	16.998%	21.558	6.882%	0.07541	0.999
5ee28a35-7aa0-48e3-9c14-daca7b0241fe	469	1.0	27.989	5.968%	7.622	2.32%	0.034	1.0
5f00a760-fbc0-41f0-b92b-b3c553eac0e5	869	0.991	225.67	25.969%	40.731	13.24%	0.11652	0.99
5f096d7b-a1ea-4cc2-af73-10108089ae84	518	0.999	60.523	11.684%	10.491	3.385%	0.06537	0.999
5f13e9b8-6c8e-4fd7-aef1-da4e5d5e2a5e	497	0.999	62.107	12.496%	10.977	3.417%	0.0713	0.999
5f18b334-6616-406f-8f33-0592b56c14e6	493	1.0	41.961	8.511%	7.713	2.458%	0.04378	1.0
5f53bcda-2fd3-4574-9cc2-5efe353372b2	481	1.0	28.032	5.828%	5.684	1.742%	0.03203	1.0
5f94cb62-4019-47ff-bf6a-eeda8e9e033c	716	0.998	120.064	16.769%	20.684	6.876%	0.07325	0.998
5fa88c3a-dbc1-43f2-82b2-e0592f35ce57	489	1.0	41.401	8.466%	8.075	2.514%	0.04881	1.0
5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	927	0.997	158.012	17.046%	25.108	8.365%	0.05206	0.996
5fd77ba9-5015-4d8b-86a0-582e5c76bdd6	655	0.999	93.221	14.232%	15.839	5.301%	0.07033	0.999
5fe83740-0688-46fe-97b4-4c7c8cfa206e	467	1.0	29.75	6.37%	6.94	2.175%	0.03817	1.0
5fe8a231-bbac-4f91-a47a-0de4fee752d3	465	1.0	38.403	8.259%	7.634	2.387%	0.04147	1.0
6012cb02-c623-11e3-bf01-24c6515278c0	662	0.997	114.577	17.308%	21.863	7.275%	0.07796	0.997
603594e3-e427-494c-b9ee-e872d6629563	579	0.999	76.594	13.229%	13.679	4.236%	0.07689	0.999
60413de1-6cd2-4f74-8180-3bdd394d6d16	2077	0.931	721.206	34.723%	179.901	36.607%	0.19147	0.911
6051f40a-99e5-4461-9255-0e70d757b4d5	1029	0.992	244.796	23.79%	42.328	13.268%	0.09197	0.99
60525b38-c34b-479b-86d3-013c7e567b8f	2600	0.976	623.171	23.968%	130.428	21.951%	0.06323	0.969
606111e3-6b7d-42a6-b7d0-9d6c3e33acd6	468	1.0	26.935	5.755%	7.548	2.297%	0.02629	1.0
606d7f5e-ff98-4245-a9ac-281f5074f97a	508	0.999	66.335	13.058%	17.985	5.591%	0.07547	0.999
60aff7a0-4960-4ed1-922b-3233ccbfdba1	936	0.99	247.268	26.418%	44.602	14.36%	0.17155	0.988
60c33e32-7e19-4e71-b075-a63fcf27e660	905	0.99	224.516	24.808%	45.161	13.992%	0.16419	0.989
60e78c80-41a5-456a-9a81-9007d18fd72c	1165	0.972	357.599	30.695%	75.056	23.801%	0.13465	0.966
60f81dba-c623-11e3-bf01-24c6515278c0	689	0.998	120.315	17.462%	20.378	6.636%	0.08814	0.998
616ff577-c5c3-432e-a857-f29901de119c	502	1.0	35.432	7.058%	6.122	1.893%	0.04824	1.0
6172ca02-c622-11e3-bf01-24c6515278c0	671	0.998	122.439	18.247%	21.289	7.01%	0.08452	0.998
61973578-4c0d-4a3f-b9c4-f96ceab24629	1063	0.992	263.546	24.793%	44.07	13.26%	0.10603	0.991
61a48c69-4f7d-4dc6-aff7-88a6c33137df	543	0.999	74.857	13.786%	13.321	4.197%	0.07578	0.999
61cad26a-cbc6-4977-83b9-dc61e49f2861	989	0.994	174.089	17.603%	34.332	10.787%	0.06466	0.993
61d941f1-87df-43af-8a29-b6809c809275	707	0.998	128.168	18.128%	22.034	6.994%	0.10315	0.997
6218f366-d5d2-4289-a95e-eeedfae7523a	1253	0.969	443.022	35.357%	85.066	24.889%	0.18087	0.963
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.979	382.316	25.004%	73.167	20.318%	0.07701	0.973
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	1.0	34.105	7.15%	7.133	2.193%	0.03336	1.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	87.299	14.358%	13.564	4.368%	0.07921	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.945	555.857	41.236%	111.406	32.959%	0.15228	0.931
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	55.998	10.389%	8.922	2.901%	0.0643	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	1.0	33.719	7.205%	6.691	2.092%	0.03402	1.0
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	0.998	106.933	18.662%	20.966	6.381%	0.12376	0.998
