Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ebc1a26b-9582-4756-acd5-b02d1152319d	486	1.0	42.669	8.78%	8.544	2.635%	0.0389	1.0
ebe0ed67-2d3f-45cd-8f9b-4912595b16a0	1001	0.98	314.133	31.382%	74.466	20.423%	0.2242	0.978
ebe80d6c-7513-4f5e-9919-669b6d1fa68c	503	1.0	36.534	7.263%	6.533	2.02%	0.0518	1.0
ec16d1f5-f8a9-4c19-8cce-92f6ea9eb3f7	775	0.993	195.604	25.239%	35.33	12.227%	0.11563	0.992
ec23a354-e339-4466-9a1b-8e886ef627e6	534	1.0	65.604	12.285%	11.31	3.568%	0.05777	1.0
ec31e921-0782-4f77-ac23-4190af1e61ee	608	0.998	101.181	16.642%	20.855	6.958%	0.06573	0.998
ec399861-7a56-4ffd-8619-700b6e3a4367	1383	0.987	327.339	23.669%	54.992	16.205%	0.09503	0.983
ec43c4b5-fb72-4a4a-af03-10c2d05ff159	516	0.999	64.759	12.55%	11.647	3.707%	0.08565	0.999
ec474dfa-527c-44f3-9224-bf1c858cabfc	735	0.997	129.847	17.666%	25.743	8.313%	0.09935	0.996
ec4d4cbc-d5d1-418d-a292-cad9576624fd	2283	0.95	641.839	28.114%	166.124	31.236%	0.16623	0.935
ec5e2990-c622-11e3-bf01-24c6515278c0	688	0.997	126.135	18.334%	22.531	7.256%	0.11669	0.997
ec646623-6d33-4fbd-888e-89f55d82eb11	589	0.998	92.41	15.689%	18.281	5.845%	0.10922	0.998
ec77847e-48fd-4ba5-bc3e-3cd1b149b552	739	0.995	168.013	22.735%	29.376	9.929%	0.10683	0.995
ece0f3a4-a204-4c52-bb1f-88d44a875b2e	762	0.992	195.495	25.656%	40.59	13.33%	0.21074	0.991
ecf4e05a-0912-4b93-ad66-323002f0c845	516	0.999	61.276	11.875%	10.47	3.34%	0.07269	0.999
ecfe388a-99f5-44b9-9226-a6ae6d892538	811	0.997	146.575	18.073%	25.046	8.349%	0.10917	0.996
ed1f5a41-921f-469a-bc04-306a5435e067	484	1.0	38.806	8.018%	7.842	2.421%	0.04417	1.0
ed32c725-08ae-48eb-8fa2-719b9aeb7550	3214	0.989	559.737	17.416%	109.618	15.082%	0.04621	0.985
ed46bb2e-97e3-4914-a086-de80e00d6ee8	493	0.999	71.603	14.524%	15.84	5.005%	0.08979	0.999
ed4b53cb-5473-4bc1-9d84-0b0ad93cbd57	682	0.995	162.743	23.863%	32.78	10.727%	0.113	0.995
ed52e836-c622-11e3-bf01-24c6515278c0	501	0.999	67.915	13.556%	11.736	3.639%	0.09594	0.999
ed7be9ae-e603-4731-8d91-a8285abaee33	600	0.995	187.376	31.229%	39.113	12.612%	0.15576	0.995
eda1d8d9-e8f5-46f2-bb16-15d0b10c2cf9	819	0.994	154.76	18.896%	31.855	10.66%	0.07988	0.994
edac1323-2497-45e6-9148-e9c955292ba2	1111	0.987	259.701	23.375%	48.943	15.828%	0.09077	0.985
edc070db-b768-478f-ae75-4c4012bdc3fe	460	1.0	22.95	4.989%	5.306	1.653%	0.03048	1.0
edc8839f-fa6b-41e0-ad49-f688073730bd	1594	0.99	291.426	18.283%	51.212	14.038%	0.04814	0.987
eddfbfb9-3ae8-449b-b870-46062a2571c1	1732	0.978	418.804	24.18%	78.584	20.964%	0.08102	0.97
edeea137-080d-42d3-a0ce-5cfe0d4a68e7	641	0.996	158.103	24.665%	33.074	10.576%	0.12993	0.996
ee368301-b2f7-428f-9330-67c054c1a09d	472	0.999	58.689	12.434%	15.348	4.787%	0.09846	0.999
ee5d5e7d-78cf-4a29-a9ee-56aa3da877dd	866	0.993	158.681	18.323%	35.722	11.76%	0.07281	0.992
ee6cc68e-8d2a-41ee-82c6-0fecdf7e6259	1037	0.978	272.957	26.322%	64.275	20.894%	0.16491	0.974
ee7b8074-c622-11e3-bf01-24c6515278c0	550	0.999	73.258	13.32%	13.345	4.369%	0.06858	0.999
ee8ba991-8c96-476e-b096-49f3aaaffc2f	1377	0.984	288.655	20.963%	63.073	18.034%	0.11787	0.98
ee963667-56b1-49bd-8896-e07b536d3014	697	0.998	106.148	15.229%	18.585	6.075%	0.05056	0.998
eeddf701-93f9-4f10-85cb-9dce1760bae8	617	0.999	97.232	15.759%	17.151	5.608%	0.08413	0.999
ef002c3d-358f-4fc0-98f3-2f8b89de4374	1276	0.992	218.518	17.125%	39.127	12.299%	0.06786	0.991
ef3a0ccd-85bc-4e5f-a8c6-5a2e2d9e6717	1132	0.975	357.817	31.609%	75.836	22.316%	0.24545	0.971
ef3b454c-b2cf-4f68-a2ab-733620b6714e	470	1.0	33.864	7.205%	6.865	2.166%	0.03972	1.0
ef673d3d-2031-4036-ba25-4bc7ef04075b	602	0.997	116.672	19.381%	23.357	7.697%	0.09126	0.997
ef76231d-5a21-4bbd-9847-c01be6fe8916	461	1.0	24.763	5.372%	6.373	1.991%	0.02947	1.0
ef78f09c-c622-11e3-bf01-24c6515278c0	642	0.999	96.041	14.96%	16.018	5.406%	0.07481	0.999
efacd7d6-56cf-4f6a-87f0-1a7ab6b1a643	693	0.997	144.356	20.831%	22.757	7.547%	0.10595	0.997
efbec43c-0c16-4006-abe8-c3ec2ec42c05	938	0.991	202.107	21.547%	39.695	13.298%	0.08441	0.99
efc39172-083c-4297-b922-3f58df781332	603	0.999	90.325	14.979%	15.078	5.097%	0.06939	0.999
efe4d5dd-fffb-41df-ab86-be06cc16646f	1435	0.97	389.535	27.145%	85.626	24.491%	0.12893	0.961
efec3225-de07-4559-9a90-95223495cc61	1311	0.99	253.364	19.326%	51.428	13.99%	0.08354	0.989
effb868c-f905-41a0-ace1-b5e508732534	522	0.999	56.163	10.759%	12.302	3.852%	0.05927	0.999
f03330dd-c616-4ad5-abc3-6d6b0445e9e9	480	1.0	33.962	7.075%	6.828	2.093%	0.03903	1.0
f047cb85-8f88-45d5-83c3-0416c9f3fff7	506	1.0	41.941	8.289%	7.189	2.282%	0.06086	1.0
f04aecf0-eb12-4ab9-928e-7bcf201b0b40	477	1.0	28.573	5.99%	5.189	1.627%	0.04393	1.0
f064f762-c622-11e3-bf01-24c6515278c0	610	0.998	104.708	17.165%	20.911	6.956%	0.08025	0.998
f075dcdb-4b6a-4186-bfc5-c1787c4a14ac	588	0.999	67.632	11.502%	11.034	3.555%	0.059	0.999
f0768c67-f38c-40a8-8f27-81a927fb5dca	666	0.998	120.632	18.113%	21.028	6.917%	0.06642	0.998
f07b9192-c86f-4ee4-a3b5-feb9c5098bf4	890	0.993	197.117	22.148%	37.125	12.003%	0.10397	0.992
f0a33adc-ea90-46ef-a24a-a8d7e4e15db3	2848	0.989	537.724	18.881%	92.365	15.145%	0.05393	0.984
f0b46dcd-ce45-4405-8744-8f8b35606b75	474	1.0	33.467	7.061%	7.486	2.294%	0.03054	1.0
f0e0d978-3e32-4444-a07a-26049b2594e6	1161	0.981	338.062	29.118%	65.178	20.282%	0.10596	0.977
f0f2030e-17fd-4dd9-9104-899e59d72ed8	862	0.988	259.798	30.139%	51.404	16.962%	0.13419	0.987
f1504811-8363-41e6-b43c-62452b1262d3	2059	0.99	419.787	20.388%	68.832	14.531%	0.04964	0.987
f1534b2a-5350-442c-bb9d-8c7142668d31	537	0.999	67.961	12.656%	12.871	3.999%	0.07959	0.999
f15989a1-e820-4879-a535-438277acad49	494	0.999	54.612	11.055%	11.865	3.666%	0.06167	0.999
f181848a-c622-11e3-bf01-24c6515278c0	779	0.996	137.693	17.676%	24.445	8.553%	0.07085	0.996
f1a4f60a-5228-47cd-883f-ff8d2dfe1633	2220	0.982	533.607	24.036%	112.876	18.863%	0.07642	0.978
f1d73c2f-3d7d-4a0f-871b-b3bf76d865dc	586	0.997	119.482	20.389%	27.745	8.928%	0.09024	0.996
f1d9124e-dfa2-415e-b8b8-dd872fd3e2cb	683	0.997	124.997	18.301%	22.066	7.303%	0.08852	0.997
f1fdacf3-2bb5-400c-895d-ec7f472fa0d4	480	1.0	33.808	7.043%	5.898	1.856%	0.04798	1.0
f21832da-df8b-43d4-9bf4-34ad72b1bcd9	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
f221c897-6ad0-0df9-e040-11ac0c4813ef	1300	0.988	288.324	22.179%	52.5	15.687%	0.09956	0.985
f221cbb5-eefa-187f-e040-11ac0c481708	2160	0.966	601.047	27.826%	121.433	25.826%	0.08624	0.954
f24688a9-7952-49d8-ba80-2bbad472379c	533	1.0	52.068	9.769%	10.046	3.231%	0.06176	1.0
f266899a-1dab-4226-a965-bc1327c64080	467	1.0	32.429	6.944%	6.586	2.064%	0.03756	1.0
f269134a-e3d5-4020-bcf5-01fb42f914b2	466	0.999	50.646	10.868%	14.859	4.616%	0.09243	0.999
f26b1f44-12de-43ba-85bb-bc61741a5a88	2607	0.978	610.57	23.42%	125.857	20.641%	0.06159	0.972
f283ed80-8302-4f26-99ed-ea20d101289d	605	0.999	86.096	14.231%	16.271	5.312%	0.07536	0.999
f2b2111c-c622-11e3-bf01-24c6515278c0	674	0.995	162.083	24.048%	30.127	10.149%	0.09084	0.995
f2c08ac1-4755-4c36-a11d-338d8df9fa0d	487	1.0	30.699	6.304%	5.298	1.64%	0.03673	1.0
f2d18ad2-2f18-4c1d-8b35-46f999a82f30	481	1.0	44.581	9.268%	9.15	2.813%	0.04606	1.0
f2e639cc-c30c-459f-8afc-7ace7d0209c5	1587	0.984	366.884	23.118%	69.614	17.895%	0.12776	0.98
f35f7712-d5c6-47f6-98ed-704edbbc1e19	818	0.996	158.38	19.362%	26.507	9.133%	0.0776	0.995
f3720205-dc76-4101-8a56-72043fc896b5	474	1.0	31.464	6.638%	7.302	2.231%	0.02812	1.0
f37971bd-ec65-4840-8d4f-678692cee695	516	1.0	44.769	8.676%	8.706	2.739%	0.07498	1.0
f37de4fa-52f6-4fe4-a3fa-41803032c93f	1993	0.985	461.288	23.145%	76.991	17.877%	0.08484	0.979
f389176f-d8f3-45c2-aae4-7378a3d6fc7f	2534	0.978	615.227	24.279%	113.786	21.238%	0.07605	0.97
f38b5d2e-5cab-45c7-bb0a-38b2efc5c156	1977	0.979	472.934	23.922%	94.741	20.524%	0.09031	0.973
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	471	1.0	34.398	7.303%	8.69	2.719%	0.04439	1.0
f393ba16-9361-5df4-e040-11ac0d4844e8	980	0.98	285.097	29.092%	62.422	19.96%	0.19421	0.977
f393baf9-2710-9203-e040-11ac0d484504	1727	0.991	334.652	19.378%	60.009	13.743%	0.08258	0.988
f393bafd-1baa-e5f4-e040-11ac0d48450b	1304	0.984	280.644	21.522%	61.39	18.01%	0.10101	0.98
f393bafe-7503-5c45-e040-11ac0d484511	1222	0.988	284.062	23.246%	48.699	15.917%	0.14741	0.985
f393bafe-c99f-3725-e040-11ac0d484514	2211	0.97	656.318	29.684%	121.368	24.482%	0.09273	0.961
f393bb00-888d-710f-e040-11ac0d484518	2960	0.99	498.118	16.828%	92.318	14.26%	0.05784	0.986
f393bb01-6ed7-9533-e040-11ac0d484521	1192	0.994	198.888	16.685%	35.374	10.979%	0.04829	0.993
f393bb05-53c2-f80a-e040-11ac0d484528	1202	0.945	514.07	42.768%	112.997	32.767%	0.25532	0.935
f393bb05-c737-4cc3-e040-11ac0d48452a	1712	0.956	496.657	29.01%	125.739	29.49%	0.18661	0.945
f393bb05-ec1c-17be-e040-11ac0d48452f	4394	0.973	1046.618	23.819%	210.49	22.987%	0.10703	0.962
f393bb07-270c-2c93-e040-11ac0d484533	1943	0.982	433.105	22.291%	74.91	19.084%	0.05453	0.973
f393bb08-4121-cad8-e040-11ac0d484535	1046	0.986	284.815	27.229%	49.265	16.943%	0.10249	0.983
f393bb08-5b50-e009-e040-11ac0d484537	2737	0.978	654.332	23.907%	117.152	20.815%	0.10068	0.969
f393bb0a-9b20-a0e5-e040-11ac0d48454e	1411	0.979	400.62	28.393%	69.194	20.603%	0.11265	0.973
f393bb0a-df7d-645c-e040-11ac0d484550	891	0.994	199.387	22.378%	34.458	11.125%	0.09909	0.993
f393bb0b-08ed-3335-e040-11ac0d484554	1934	0.984	431.775	22.325%	76.094	17.7%	0.06003	0.979
f393bb0c-3ffa-cb72-e040-11ac0d48455c	1432	0.982	377.463	26.359%	63.746	18.914%	0.09214	0.977
f393bb0c-4178-ca4a-e040-11ac0d48455f	1180	0.993	230.035	19.494%	36.175	12.041%	0.06218	0.991
f393cfd8-ddbb-a0e1-e040-11ac0d48516b	604	0.997	100.987	16.72%	24.968	7.875%	0.12382	0.997
f39cc911-36a7-4c06-9e91-4ad86281db3d	710	0.995	145.759	20.529%	30.316	9.663%	0.13525	0.995
f3c1a125-06e9-41c4-9558-275a3e346cc5	490	1.0	39.424	8.046%	6.767	2.095%	0.03916	1.0
f4025b40-a249-487f-8e93-7a140bcf57c1	491	1.0	41.209	8.393%	7.183	2.293%	0.04986	1.0
f410b432-c622-11e3-bf01-24c6515278c0	767	0.996	150.703	19.648%	24.429	8.662%	0.06837	0.996
f4798483-9e32-4e6a-8bb5-6f45af2a8ac5	462	1.0	26.045	5.637%	6.244	1.951%	0.03463	1.0
f48c3c82-bebe-4b8e-909e-e1a51a7142ec	2228	0.988	398.524	17.887%	73.769	15.384%	0.04696	0.984
f4ada7a2-c4ac-4f89-ada7-4645861002cb	638	0.998	115.185	18.054%	20.872	7.006%	0.08024	0.998
f4b9d98f-7b76-4eaa-9595-10b0973d5ff7	631	0.998	117.785	18.666%	20.993	6.696%	0.09323	0.998
f4baf913-c4ac-46f3-83b6-306b9182207d	757	0.999	104.126	13.755%	15.821	5.34%	0.0404	0.998
f4e673a9-5b85-46e7-bcac-2ce6e1026896	564	0.999	81.724	14.49%	16.945	5.415%	0.07953	0.999
f4e926fd-006e-4c85-b71c-1433c325acb0	1091	0.993	231.557	21.224%	38.625	12.052%	0.09388	0.992
f4f48342-c622-11e3-bf01-24c6515278c0	632	0.998	116.859	18.49%	19.688	6.535%	0.09712	0.998
f50fb278-1f0f-406e-b341-eb3d1b97afe6	2878	0.983	656.129	22.798%	113.415	18.633%	0.06911	0.976
f5378545-17d4-4a64-a57e-f6c91ef4cb3a	1489	0.975	421.88	28.333%	94.585	22.234%	0.14682	0.971
f54442d1-80fa-4678-ac94-c3ad03bc37fb	531	0.999	83.317	15.691%	17.795	5.614%	0.08588	0.999
f54d6b6f-3bc2-41dd-81d0-74cf9e1e90e9	486	1.0	37.935	7.806%	6.345	1.965%	0.03992	1.0
f5a97315-1906-4774-980e-0879c6ad368e	1007	0.989	243.603	24.191%	42.681	14.687%	0.0905	0.988
f5bb7ae4-4bb4-4e87-b83c-bc8620584989	872	0.991	211.737	24.282%	40.653	13.318%	0.11461	0.99
f5c8f98a-c34a-49e8-a655-d8f29487b55c	481	1.0	40.774	8.477%	7.364	2.334%	0.0499	1.0
f60007b3-0603-4ad1-8b47-d2d4c4c621e4	487	1.0	42.725	8.773%	7.329	2.329%	0.05511	1.0
f601cf2f-081f-484d-ab0e-21a8ec8d3770	604	0.998	107.906	17.865%	23.016	7.388%	0.10196	0.998
f6114c69-71a1-47d5-9b28-b0227b1872f7	2227	0.954	571.879	25.679%	158.766	30.248%	0.12805	0.941
f6189828-eeaa-4d21-b163-53bf3d47a640	1200	0.995	200.628	16.719%	33.339	9.792%	0.04801	0.994
f61e794e-c622-11e3-bf01-24c6515278c0	524	0.999	63.877	12.19%	11.272	3.548%	0.08104	0.999
f640d377-98e9-41d3-8761-61eb33072c65	494	1.0	51.773	10.48%	9.491	2.933%	0.07209	1.0
f64e9609-d75d-400c-a92d-d77fd54d6c29	503	0.998	78.413	15.589%	19.933	6.139%	0.10934	0.998
f658c350-fb89-4268-8a59-a07e365f4221	589	0.998	107.921	18.323%	20.709	6.734%	0.09685	0.998
f663ff15-c8d3-4bff-8bf9-bf8e983579e0	479	1.0	29.495	6.158%	6.879	2.101%	0.04788	1.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	1611	0.991	306.059	18.998%	52.552	13.583%	0.06705	0.988
f6c811ff-f22e-490b-9b23-b527d20e6e6d	1224	0.993	213.077	17.408%	38.229	11.462%	0.04762	0.992
f6e758a5-150f-4424-90b7-1c1a34aec9a3	533	0.998	86.296	16.191%	20.769	6.713%	0.07452	0.998
f7187888-f261-4a39-99b4-966fd7207117	474	1.0	29.426	6.208%	5.14	1.623%	0.03565	1.0
f7702c0c-9636-4700-a8ae-7a58afd9fa71	767	0.995	154.859	20.19%	31.029	10.019%	0.14189	0.995
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	515	1.0	53.585	10.405%	9.878	3.169%	0.06731	0.999
f7b84b5d-8f28-e6b7-e040-11ac0c484704	999	0.985	258.136	25.839%	54.566	17.465%	0.13891	0.982
f7b84bac-f161-9eee-e040-11ac0c4847ed	567	0.998	85.884	15.147%	18.918	6.008%	0.14328	0.998
f7b84c09-15d4-3046-e040-11ac0c4847ff	473	1.0	28.343	5.992%	5.102	1.601%	0.03687	1.0
f7c6486a-bb08-f77a-e040-11ac0c482953	461	1.0	26.436	5.734%	5.645	1.764%	0.03616	1.0
f7c6a336-3126-7580-e040-11ac0c485971	792	0.993	180.7	22.816%	38.597	12.341%	0.14814	0.992
f7c7373c-1972-4968-e040-11ac0d486e80	768	0.991	193.125	25.146%	37.915	13.834%	0.10624	0.99
f7cc504a-37c9-45f5-b50d-599c54dca157	1030	0.988	266.604	25.884%	51.143	15.935%	0.10911	0.986
f7d128d2-3964-e3bc-e040-11ac0d481667	676	0.997	145.717	21.556%	25.256	8.372%	0.11903	0.996
f7d70fac-c76f-399e-e040-11ac0c482f9c	2636	0.983	623.853	23.667%	111.217	18.573%	0.08492	0.977
f7d77a03-28a0-f446-e040-11ac0c4866fb	474	1.0	30.016	6.332%	5.943	1.874%	0.03975	1.0
f7d7b3db-02af-61cb-e040-11ac0c480c03	461	1.0	26.098	5.661%	5.605	1.751%	0.03522	1.0
f7dcc2e4-1fc4-4b39-bc6a-720e66116d68	1911	0.979	460.089	24.076%	84.782	20.547%	0.06524	0.971
f7e4a2a8-093d-9e36-e040-11ac0d480c7d	1089	0.991	216.059	19.84%	42.251	13.159%	0.09815	0.99
f7e7b258-b4b2-e6c5-e040-11ac0d486773	1681	0.987	341.763	20.331%	61.863	16.191%	0.08346	0.983
f7e7d61f-e2dc-b523-e040-11ac0c482000	496	1.0	45.472	9.168%	7.487	2.387%	0.05573	1.0
f7e9eed5-7a0b-4b2d-bea3-fd8c42a3b90e	589	0.998	99.691	16.925%	20.742	6.778%	0.07004	0.998
f7ed28a6-8f5f-e87b-e040-11ac0c48120e	531	0.998	92.934	17.502%	22.444	7.229%	0.08962	0.997
f7f3e156-0dde-72b9-e040-11ac0d48542c	1232	0.983	331.253	26.887%	57.856	18.38%	0.10674	0.979
f7f66114-e321-1d4c-e040-11ac0d48541a	745	0.995	152.766	20.506%	31.171	9.948%	0.14823	0.995
f7f6619b-fae8-3381-e040-11ac0c483f78	472	1.0	35.647	7.552%	6.365	2.004%	0.0451	1.0
f7fdda4f-7bf7-ede7-e040-11ac0c486e57	840	0.991	208.341	24.803%	43.049	13.698%	0.12347	0.991
f80293b8-ddb7-f575-e040-11ac0d48309d	496	1.0	43.424	8.755%	8.33	2.652%	0.05259	1.0
f809247c-2bab-ab06-e040-11ac0d482b8a	523	0.999	62.596	11.969%	10.87	3.546%	0.0808	0.999
f81693ba-09ee-4201-a389-0ceeda8a4636	742	0.993	169.478	22.841%	35.533	11.565%	0.1564	0.993
f82d213f-9843-28eb-e040-11ac0d483e48	885	0.967	369.343	41.734%	82.354	25.673%	0.28464	0.963
f82d213f-9ba5-7b6b-e040-11ac0c486882	1488	0.969	423.52	28.462%	90.148	24.95%	0.1348	0.96
f82d213f-bc06-5b51-e040-11ac0c48687e	741	0.998	114.663	15.474%	21.586	6.99%	0.06428	0.997
f82d213f-bc99-5b1d-e040-11ac0c486880	2491	0.981	504.519	20.254%	101.807	19.366%	0.09098	0.974
f82d213f-caa7-fd59-e040-11ac0d483e46	3081	0.911	1448.694	47.02%	288.987	41.69%	0.21914	0.881
f82d2146-70f5-8114-e040-11ac0d483e50	4305	0.975	1083.666	25.172%	196.42	22.142%	0.10403	0.965
f82d2146-726a-d0e0-e040-11ac0c486888	1869	0.968	581.445	31.11%	105.297	25.357%	0.1513	0.958
f83f1eb8-b2c8-c3d6-e040-11ac0c48261e	878	0.991	190.021	21.642%	45.09	13.563%	0.12747	0.99
f83fc777-5416-c3e9-e040-11ac0d482c8e	5534	0.96	1778.152	32.131%	339.756	28.062%	0.14147	0.946
f8407106-8a96-8f85-e040-11ac0d481656	2010	0.989	358.566	17.839%	64.717	14.567%	0.07289	0.986
f841c488-6b8d-6645-e040-11ac0c481418	719	0.99	210.497	29.276%	49.185	14.86%	0.2332	0.989
f8425828-5b0f-23a8-e040-11ac0d484128	578	0.998	95.987	16.607%	19.472	6.176%	0.09926	0.998
f843ed5c-0336-3d33-e040-11ac0d48478c	1417	0.975	388.072	27.387%	81.61	22.414%	0.15126	0.969
f845ebba-8c56-b559-e040-11ac0c4863d5	1217	0.994	215.193	17.682%	34.659	10.817%	0.0503	0.993
f8467ec8-2d61-ba21-e040-11ac0c483584	1421	0.953	559.517	39.375%	124.815	30.282%	0.20952	0.945
f848b66f-bd9e-4fba-afd4-eb58848d1ef4	2735	0.986	537.43	19.65%	114.883	16.427%	0.06258	0.983
f8515e5a-7de3-6be3-e040-11ac0c480d6d	494	1.0	43.196	8.744%	7.549	2.35%	0.04769	1.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	2075	0.986	410.852	19.8%	76.853	16.819%	0.06975	0.981
f854ae3f-356d-f0ad-e040-11ac0c485dae	826	0.997	133.125	16.117%	21.265	7.113%	0.07394	0.997
f856fa85-fdb8-c0b0-e040-11ac0d480b4e	2461	0.993	379.044	15.402%	66.792	11.805%	0.05243	0.991
f8572359-f29a-5945-e040-11ac0d4821cf	661	0.996	167.097	25.279%	27.991	9.506%	0.11091	0.995
f858d813-f3c5-4ad9-8c20-9f231d6624d8	3827	0.977	868.67	22.698%	182.396	21.76%	0.0704	0.969
f8593ac0-9480-22a0-e040-11ac0d48697a	4031	0.979	1035.253	25.682%	186.903	20.716%	0.09058	0.972
f85add3d-e2e6-31f8-e040-11ac0d48479c	3054	0.992	487.676	15.968%	95.97	12.838%	0.06587	0.99
f85ae2b7-cebf-17a2-e040-11ac0c48033a	1136	0.985	274.307	24.147%	58.013	17.177%	0.1287	0.983
f860bc4c-f31b-6538-e040-11ac0c48268f	1055	0.979	363.323	34.438%	65.211	20.697%	0.15603	0.975
f866123a-9eb0-e856-e040-11ac0c48717e	1122	0.988	248.829	22.177%	46.864	15.727%	0.09765	0.985
f8696c79-b165-92a6-e040-11ac0c4804bf	954	0.989	225.94	23.683%	42.815	14.577%	0.12023	0.988
f86975a2-78a4-ef8c-e040-11ac0c4809da	2579	0.983	589.411	22.854%	112.891	18.245%	0.0762	0.979
f86ae246-2492-9785-e040-11ac0d4813b0	2197	0.975	513.73	23.383%	116.696	22.079%	0.10198	0.968
f86b6ba2-8f4b-ee53-e040-11ac0d485904	1275	0.986	334.163	26.209%	55.074	16.771%	0.11388	0.983
f86b7e84-7040-c751-e040-11ac0c485675	3252	0.967	1004.504	30.889%	186.871	25.596%	0.12994	0.956
f86e2d80-911b-7a19-e040-11ac0d486900	1989	0.971	559.944	28.152%	113.242	23.824%	0.12463	0.963
f8733b80-c622-11e3-bf01-24c6515278c0	871	0.994	173.424	19.911%	33.207	10.805%	0.12659	0.994
f87348df-7186-4c6b-e040-11ac0c482ba9	1823	0.948	539.134	29.574%	134.074	32.003%	0.17613	0.931
f87cdca1-2c85-49d2-e040-11ac0d485c9d	1122	0.993	222.242	19.808%	40.193	11.89%	0.08732	0.992
f87d7c27-eeef-920e-e040-11ac0d48388d	3212	0.969	844.629	26.296%	169.527	24.91%	0.09616	0.957
f87e94a9-ef37-fcba-e040-11ac0c482332	1026	0.984	272.595	26.569%	59.641	18.008%	0.17323	0.982
f87eb1b5-1712-ca1f-e040-11ac0c483848	751	0.995	155.766	20.741%	28.831	9.566%	0.07408	0.995
f8809cee-8f81-28f8-e040-11ac0d4873bf	479	1.0	28.292	5.906%	5.633	1.727%	0.03443	1.0
f89ef95e-6e39-420b-a3c2-ccebcc69ce3b	531	0.998	85.134	16.033%	20.406	6.377%	0.09126	0.998
f8a165b0-51df-413c-b7c6-c7fc80547db4	572	0.999	94.561	16.532%	18.641	5.796%	0.09503	0.999
f8d89ae2-2c7d-40ae-8d40-34b93b16efc9	495	1.0	39.449	7.969%	6.48	2.067%	0.04818	1.0
f8e61a02-654c-c226-e040-11ac0d481b60	489	1.0	38.017	7.774%	7.562	2.334%	0.03704	1.0
f8e61a02-6e5e-c8e2-e040-11ac0d481b70	486	1.0	41.983	8.638%	8.533	2.632%	0.05004	1.0
f8e61a02-8c03-ad45-e040-11ac0d481b62	461	1.0	26.567	5.763%	6.208	1.933%	0.02703	1.0
f8e61a02-8c9e-aaee-e040-11ac0d481b6a	471	1.0	27.0	5.732%	6.376	1.947%	0.02821	1.0
f8e61a02-8fbe-a9af-e040-11ac0d481b64	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
f8e61a02-909d-a906-e040-11ac0d481b6e	464	1.0	29.668	6.394%	6.119	1.917%	0.03878	1.0
f8e61a02-90ec-96fd-e040-11ac0d481b5e	462	1.0	29.092	6.297%	6.62	2.062%	0.02669	1.0
f8e61a02-92b1-947e-e040-11ac0d481b68	468	1.0	24.399	5.213%	6.756	2.056%	0.02574	1.0
f8e61a02-938b-9428-e040-11ac0d481b6c	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
f8e61a06-42fa-e42c-e040-11ac0d481b72	468	1.0	31.191	6.665%	8.01	2.438%	0.02989	1.0
f8efa5ad-3a4d-39d6-e040-11ac0c480132	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
f8efc19a-1e4b-e1b0-e040-11ac0c48104e	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
f8f0136b-09ec-d079-e040-11ac0c4842e7	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
f8f024e5-7096-3047-e040-11ac0d481c0f	472	1.0	27.039	5.729%	6.289	1.921%	0.0339	1.0
f8f07989-2e2e-30f3-e040-11ac0d484490	474	1.0	30.46	6.426%	6.933	2.118%	0.02776	1.0
f8f0a423-1a3e-4fcc-e040-11ac0c481cb6	464	1.0	23.911	5.153%	5.264	1.645%	0.02604	1.0
f8f61e36-b934-9410-e040-11ac0c4804cc	461	1.0	30.505	6.617%	6.918	2.154%	0.03626	1.0
f8f749b7-547d-49fa-9da2-44eed962b6fd	1183	0.977	328.719	27.787%	70.128	21.382%	0.16232	0.972
f8f7f274-dd98-3bb0-e040-11ac0c483fcd	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
f8f9d9b8-abdd-1afb-e040-11ac0d480523	751	0.994	186.994	24.899%	35.573	11.386%	0.13186	0.994
f8fae6e5-93b5-7233-e040-11ac0c4830e7	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	1.0	28.944	6.347%	7.145	2.218%	0.02738	1.0
f9012277-55c4-2486-e040-11ac0c48236f	455	1.0	24.422	5.367%	6.824	2.117%	0.02739	1.0
f901353f-fdeb-5a55-e040-11ac0c482e89	471	1.0	22.738	4.828%	5.645	1.724%	0.02512	1.0
f901c7f7-891e-8ec1-e040-11ac0c480829	468	1.0	31.191	6.665%	8.01	2.438%	0.02989	1.0
