Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	26.552	5.247%	4.617	1.441%	0.02439	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	30.897	6.702%	9.424	2.944%	0.02627	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.999	95.035	9.068%	14.948	4.7%	0.03166	0.999
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	1.0	39.218	8.291%	10.246	3.195%	0.04352	1.0
12d7121a-0345-4808-a819-09d6e3227bd5	501	1.0	45.194	9.021%	9.845	3.041%	0.05142	1.0
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.997	174.793	11.708%	28.944	8.185%	0.03723	0.996
12f1ae2f-2666-45be-9742-f502d212373d	622	1.0	54.51	8.764%	8.443	2.819%	0.03708	1.0
131332b2-ff51-4bd7-a626-aff2ecea6135	613	1.0	54.73	8.928%	9.291	2.979%	0.04971	1.0
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.992	193.582	22.354%	40.936	13.058%	0.09612	0.991
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	28.315	5.72%	6.139	1.9%	0.03687	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	35.03	7.615%	10.667	3.323%	0.03402	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.999	108.429	10.93%	16.24	5.217%	0.03916	0.999
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	31.52	6.721%	9.595	3.005%	0.03038	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	30.488	6.184%	7.171	2.205%	0.03001	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.994	121.497	14.412%	33.907	10.886%	0.09554	0.993
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	1.0	46.632	8.985%	9.946	3.214%	0.033	1.0
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.999	69.445	10.123%	11.955	4.014%	0.04225	0.999
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	39.612	8.035%	8.117	2.537%	0.0446	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.999	72.231	11.822%	12.396	3.987%	0.05667	0.999
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	1.0	43.753	7.28%	7.22	2.35%	0.02992	1.0
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	48.123	9.683%	10.622	3.412%	0.05416	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	1.0	45.097	8.229%	10.138	3.121%	0.04727	1.0
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	60.871	8.384%	10.162	3.369%	0.02843	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.999	75.585	9.568%	12.301	4.086%	0.04332	0.999
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	50.852	9.523%	9.947	3.119%	0.04972	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.999	73.875	9.292%	11.614	3.851%	0.03778	0.999
145f6dbb-9744-44f7-8485-e440689de3fd	618	1.0	42.729	6.914%	6.523	2.085%	0.0344	1.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.995	184.846	13.414%	33.187	9.581%	0.05036	0.994
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	57.868	10.716%	11.882	3.625%	0.05374	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	51.333	9.987%	11.695	3.734%	0.05114	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	42.984	8.754%	9.269	2.935%	0.05223	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.997	119.297	12.855%	21.775	7.349%	0.04744	0.997
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.994	180.678	14.665%	37.423	11.22%	0.05921	0.993
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.998	118.735	10.913%	20.187	5.903%	0.03839	0.998
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	25.435	5.234%	5.476	1.684%	0.02537	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	27.727	5.752%	6.65	2.045%	0.03355	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.997	207.823	12.055%	35.611	8.527%	0.03314	0.996
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	39.383	8.256%	9.797	3.074%	0.04173	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.998	132.823	9.597%	22.544	6.988%	0.02823	0.997
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	25.077	5.37%	6.882	2.151%	0.0242	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	1.0	41.913	8.383%	8.602	2.761%	0.0394	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.999	77.585	11.228%	13.017	4.216%	0.04883	0.999
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	37.716	7.267%	7.327	2.285%	0.03495	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.999	66.857	11.351%	15.7	5.17%	0.0868	0.999
15895218-c623-11e3-bf01-24c6515278c0	685	0.999	65.214	9.52%	10.934	3.651%	0.0404	0.999
15a93657-0521-430a-a816-bf0842374b75	468	1.0	32.37	6.917%	8.11	2.549%	0.0293	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	29.865	6.478%	10.554	3.287%	0.02274	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.995	181.17	13.39%	33.566	10.3%	0.04256	0.993
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	39.804	7.211%	6.855	2.194%	0.03773	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	28.796	6.233%	8.501	2.656%	0.02577	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	43.505	8.736%	10.677	3.361%	0.04539	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.995	332.64	10.428%	84.248	10.383%	0.03938	0.993
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.999	80.773	8.566%	12.17	4.022%	0.02656	0.999
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	1.0	46.647	7.988%	7.658	2.429%	0.04311	1.0
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.994	223.393	10.076%	56.969	11.248%	0.03999	0.992
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	61.392	8.72%	11.49	3.609%	0.05087	0.999
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.989	268.414	14.748%	59.25	14.497%	0.06948	0.986
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.998	104.511	10.049%	20.145	6.729%	0.02966	0.997
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.984	234.588	16.626%	65.345	18.103%	0.09163	0.98
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.999	110.008	7.763%	17.59	5.091%	0.02501	0.998
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.998	91.772	12.658%	17.711	6.137%	0.04953	0.998
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.998	100.869	11.853%	18.952	6.194%	0.04088	0.998
1776f326-b12f-4355-8107-80fa6fcd2159	621	1.0	56.19	9.048%	9.527	3.128%	0.05239	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	29.544	6.367%	9.932	3.104%	0.01925	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	31.238	6.776%	10.135	3.156%	0.02755	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.999	103.95	9.761%	17.219	5.277%	0.03749	0.999
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.998	141.93	8.504%	22.858	5.926%	0.0163	0.998
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.999	83.537	8.775%	13.756	4.538%	0.03299	0.999
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	1.0	57.713	9.619%	10.179	3.259%	0.05882	1.0
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.992	255.996	17.643%	49.589	12.701%	0.0816	0.991
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.999	70.189	11.071%	13.294	4.218%	0.05498	0.999
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	32.56	6.618%	7.915	2.468%	0.02996	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	34.539	6.408%	6.258	1.983%	0.03195	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.995	184.447	12.818%	34.707	10.102%	0.04537	0.993
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	38.103	8.374%	13.994	4.342%	0.03541	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	32.437	6.887%	10.12	3.091%	0.03053	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	35.982	7.182%	7.272	2.312%	0.035	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	29.805	5.949%	5.696	1.779%	0.02768	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	1.0	38.031	6.37%	6.289	2.002%	0.03379	1.0
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.999	102.309	9.259%	16.867	5.021%	0.03561	0.999
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	23.807	5.065%	5.552	1.746%	0.02417	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	40.758	8.563%	10.404	3.17%	0.0547	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	37.515	8.227%	13.345	4.142%	0.03496	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	1.0	51.259	8.228%	7.947	2.615%	0.03907	1.0
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.999	108.658	13.076%	17.707	5.962%	0.04792	0.998
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	24.225	5.21%	7.025	2.196%	0.02331	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	1.0	56.083	8.396%	9.394	3.031%	0.04207	1.0
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.992	538.439	12.799%	110.492	12.682%	0.02976	0.989
1a4633c4-72a0-4e30-8c4c-345e04337627	649	1.0	63.533	9.789%	10.922	3.547%	0.04384	1.0
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	25.441	5.15%	5.22	1.614%	0.02583	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.999	94.303	10.25%	16.907	5.489%	0.03992	0.998
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.997	400.868	10.583%	66.994	7.593%	0.03349	0.997
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.999	84.235	8.904%	15.04	4.751%	0.04594	0.999
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.996	152.883	12.73%	28.465	8.777%	0.04116	0.995
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.999	85.628	12.077%	13.908	4.53%	0.06229	0.999
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	1.0	52.39	9.24%	9.047	2.935%	0.05014	1.0
1b1780d5-06da-40ee-9e15-02631a68027b	667	1.0	61.278	9.187%	10.298	3.452%	0.0385	1.0
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	1.0	31.394	6.394%	5.688	1.797%	0.0342	1.0
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	1.0	57.83	9.107%	9.933	3.142%	0.04532	1.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.999	104.049	9.752%	17.343	5.451%	0.03755	0.998
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.998	159.689	8.49%	26.255	6.111%	0.03089	0.998
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	38.103	8.374%	13.994	4.342%	0.03541	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.999	127.819	11.321%	21.799	6.141%	0.04293	0.998
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	23.452	4.886%	6.363	1.957%	0.01938	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	33.35	7.081%	10.061	3.073%	0.04422	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	22.54	4.554%	4.897	1.52%	0.0214	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	33.663	6.257%	5.631	1.769%	0.03682	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.997	138.908	11.211%	23.685	7.387%	0.03838	0.997
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	79.082	17.457%	18.038	6.739%	0.09971	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.997	116.626	11.913%	24.857	8.115%	0.04741	0.996
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.995	224.828	13.999%	38.904	10.328%	0.04298	0.994
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	36.717	7.185%	6.028	1.957%	0.03332	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.998	554.195	8.327%	102.898	6.823%	0.02577	0.997
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	31.66	6.124%	5.958	1.902%	0.03721	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.997	115.121	11.342%	27.452	8.038%	0.0681	0.996
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	32.92	7.219%	12.022	3.732%	0.03364	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.999	93.47	11.261%	15.307	5.105%	0.04118	0.999
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.999	103.652	11.479%	16.417	5.413%	0.04405	0.998
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	1.0	51.427	9.233%	8.461	2.686%	0.04472	1.0
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.995	313.344	10.956%	60.275	9.901%	0.02495	0.994
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	41.872	7.295%	7.302	2.306%	0.03903	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	30.129	6.212%	6.924	2.185%	0.02831	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.99	404.024	14.481%	80.116	14.294%	0.04506	0.985
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.999	62.743	11.008%	12.507	3.888%	0.05483	0.999
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.999	95.176	11.523%	15.705	5.334%	0.04079	0.998
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	1.0	48.947	9.014%	9.735	3.218%	0.04666	1.0
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.998	92.522	11.551%	18.129	5.922%	0.05941	0.998
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	38.103	8.374%	13.994	4.342%	0.03541	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.995	129.768	13.546%	29.63	9.568%	0.061	0.995
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.999	91.721	12.361%	15.5	5.096%	0.05534	0.999
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.998	86.972	10.354%	17.384	5.71%	0.02806	0.998
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.997	242.202	11.376%	39.711	8.13%	0.02169	0.996
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	36.024	7.697%	11.756	3.578%	0.03346	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	28.565	5.724%	5.773	1.79%	0.02642	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.999	88.133	10.015%	15.67	5.215%	0.03309	0.998
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	1.0	28.769	5.469%	5.29	1.645%	0.02777	1.0
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.999	82.806	10.236%	14.516	4.876%	0.03615	0.999
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.995	144.947	13.951%	33.17	9.778%	0.08953	0.995
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.996	318.414	13.407%	64.958	9.846%	0.03501	0.995
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.998	73.727	14.372%	18.361	5.872%	0.0746	0.998
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	1.0	57.355	8.312%	8.779	2.88%	0.0437	1.0
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	1.0	31.728	5.964%	5.323	1.656%	0.03759	1.0
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.997	93.211	15.107%	23.897	7.819%	0.05447	0.997
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.998	135.428	10.515%	21.664	6.645%	0.03661	0.998
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	1.0	46.36	7.024%	7.399	2.36%	0.03348	1.0
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.997	283.494	10.01%	53.946	8.304%	0.01966	0.995
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	77.911	12.964%	19.512	6.525%	0.04527	0.998
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.996	149.443	12.042%	27.598	8.388%	0.04243	0.996
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	24.323	5.208%	7.103	2.227%	0.02219	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.99	255.068	17.153%	50.624	14.623%	0.04282	0.987
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	37.036	6.923%	6.492	2.091%	0.0431	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.995	182.562	13.989%	33.426	10.265%	0.05786	0.993
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	1.0	50.394	8.659%	8.141	2.699%	0.04977	1.0
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.998	134.298	12.47%	21.25	6.681%	0.04947	0.998
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	31.011	6.153%	5.852	1.835%	0.03034	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.997	185.503	9.841%	30.292	7.197%	0.02706	0.997
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.997	244.841	9.274%	39.596	7.104%	0.02059	0.996
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	57.69	10.926%	11.499	3.608%	0.06085	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	1.0	39.516	7.019%	7.067	2.253%	0.03245	1.0
20e02396-e676-412d-9724-44a428919cdb	2116	0.997	198.932	9.401%	32.591	7.272%	0.0242	0.996
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.999	79.054	9.214%	14.698	4.573%	0.03991	0.999
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.999	82.361	10.347%	14.2	4.454%	0.04886	0.999
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.998	123.044	9.509%	20.739	6.378%	0.03072	0.998
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	55.97	9.344%	14.292	4.473%	0.06783	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.997	127.7	14.462%	25.348	8.225%	0.0635	0.996
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	25.354	5.315%	5.107	1.612%	0.02599	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.999	65.53	10.191%	12.564	4.147%	0.03989	0.999
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	27.604	5.455%	5.311	1.654%	0.02594	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	1.0	65.587	9.589%	11.425	3.614%	0.04802	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.998	157.443	8.961%	27.973	6.811%	0.02923	0.997
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	34.854	7.157%	7.527	2.374%	0.05886	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	1.0	46.72	8.168%	7.801	2.506%	0.0404	1.0
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.992	192.243	12.648%	47.088	12.387%	0.07056	0.99
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	44.401	8.81%	9.456	2.969%	0.045	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	24.379	4.955%	4.658	1.486%	0.02436	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	31.4	6.624%	6.846	2.146%	0.03432	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	37.182	7.029%	6.321	2.042%	0.04131	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.999	82.744	11.605%	14.315	4.743%	0.05182	0.999
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	37.552	7.633%	8.203	2.58%	0.03972	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.996	231.465	10.841%	43.153	9.035%	0.03092	0.995
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.999	84.467	12.367%	14.929	4.712%	0.0576	0.999
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	32.554	6.272%	5.856	1.84%	0.03039	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	32.92	7.219%	12.022	3.732%	0.03364	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.999	90.335	11.626%	14.028	4.575%	0.04744	0.999
2425a532-f562-423a-88f5-228642f53875	508	1.0	35.861	7.059%	6.399	1.995%	0.0445	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.999	58.465	8.053%	10.344	3.409%	0.04052	0.999
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.998	108.017	9.492%	18.716	6.087%	0.02902	0.998
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	38.103	8.374%	13.994	4.342%	0.03541	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.999	103.17	12.521%	18.645	5.885%	0.05563	0.999
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	36.825	7.919%	10.175	3.172%	0.03678	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.997	127.087	13.102%	25.381	8.467%	0.05147	0.996
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.994	430.58	12.601%	82.211	11.411%	0.03676	0.992
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	32.465	6.806%	9.793	3.012%	0.03374	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.99	172.566	17.754%	46.738	14.409%	0.10936	0.988
2572b0bc-c622-11e3-bf01-24c6515278c0	542	1.0	44.847	8.274%	7.108	2.342%	0.03915	1.0
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.98	293.871	18.471%	73.602	19.992%	0.08506	0.974
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	1.0	38.61	7.585%	7.219	2.23%	0.0495	1.0
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	32.92	7.219%	12.022	3.732%	0.03364	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.995	173.155	12.484%	33.138	9.77%	0.04568	0.994
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.999	96.888	11.124%	15.074	5.176%	0.04096	0.999
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	60.886	9.9%	12.084	3.759%	0.06002	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.999	89.143	10.414%	15.158	4.883%	0.04839	0.999
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	39.999	7.22%	6.859	2.171%	0.03174	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.999	75.279	11.93%	12.552	4.135%	0.05561	0.999
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	30.178	6.504%	8.493	2.663%	0.02602	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.999	117.567	7.239%	19.854	5.101%	0.02049	0.998
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.997	170.578	11.987%	28.009	7.666%	0.03366	0.997
2660825c-68f0-4631-948e-6da158edbe9e	610	0.999	73.531	12.054%	13.829	4.498%	0.05405	0.999
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	45.726	9.667%	11.117	3.521%	0.05086	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	27.235	5.513%	5.037	1.6%	0.02857	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	1.0	51.255	9.285%	8.796	2.767%	0.04236	1.0
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	31.428	6.467%	6.492	1.999%	0.03661	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	1.0	58.749	9.974%	12.123	3.928%	0.03753	1.0
278b2498-1d64-493b-ac43-3489ec86f313	545	1.0	60.148	11.036%	12.168	3.887%	0.05432	1.0
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	1.0	55.211	8.948%	9.19	3.005%	0.04324	1.0
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.974	309.626	21.28%	83.501	22.597%	0.1097	0.968
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.993	434.468	12.786%	87.264	11.995%	0.04088	0.99
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.999	63.716	10.195%	11.482	3.689%	0.04749	0.999
280a069c-38e5-4300-a15c-2612301b70e3	601	1.0	47.255	7.863%	7.332	2.409%	0.04164	1.0
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	40.463	7.649%	6.734	2.143%	0.04103	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.998	88.124	9.048%	16.969	5.765%	0.02847	0.998
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.999	99.744	8.333%	17.166	4.791%	0.02725	0.999
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	1.0	57.41	9.411%	11.435	3.665%	0.03604	1.0
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.998	135.54	9.572%	22.984	6.811%	0.02497	0.997
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	1.0	65.393	8.873%	10.269	3.229%	0.04289	0.999
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	25.445	5.334%	7.585	2.325%	0.01838	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	1.0	39.395	7.215%	7.776	2.435%	0.03323	1.0
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.997	136.737	11.859%	28.651	8.397%	0.06007	0.996
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	56.01	10.202%	10.963	3.61%	0.04086	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	30.315	6.533%	8.885	2.776%	0.02472	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.999	139.006	9.121%	23.024	5.569%	0.02976	0.998
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.994	163.184	16.27%	35.2	10.662%	0.09062	0.994
