Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	45.598	9.011%	8.707	2.718%	0.04771	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	27.431	5.95%	6.277	1.961%	0.03363	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.998	115.154	10.988%	18.131	5.701%	0.04243	0.998
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	1.0	51.587	10.906%	13.196	4.115%	0.06277	1.0
12d7121a-0345-4808-a819-09d6e3227bd5	501	1.0	47.181	9.417%	8.929	2.758%	0.05215	1.0
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.996	207.59	13.904%	33.967	9.606%	0.04534	0.995
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	71.414	11.481%	12.698	4.24%	0.05355	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	79.22	12.923%	12.61	4.043%	0.0664	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.994	195.124	22.532%	35.052	11.181%	0.08972	0.993
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	41.353	8.354%	7.883	2.44%	0.05525	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	29.038	6.313%	6.837	2.13%	0.03606	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.997	158.878	16.016%	24.713	7.939%	0.05277	0.997
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	30.625	6.53%	6.747	2.113%	0.03735	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	29.261	5.935%	5.054	1.554%	0.03506	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.992	173.504	20.582%	39.653	12.731%	0.13718	0.992
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	1.0	52.007	10.021%	9.221	2.98%	0.0377	1.0
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.999	73.879	10.77%	12.331	4.14%	0.04604	0.999
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	53.98	10.949%	10.781	3.369%	0.06067	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.999	83.818	13.718%	15.476	4.977%	0.06754	0.999
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	69.291	11.529%	11.234	3.656%	0.05304	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	63.693	12.815%	13.312	4.276%	0.0712	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	65.451	11.944%	13.482	4.15%	0.06576	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	85.509	11.778%	13.669	4.532%	0.04076	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.998	119.799	15.164%	19.551	6.494%	0.0589	0.998
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	55.392	10.373%	9.815	3.077%	0.04927	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.999	111.667	14.046%	16.686	5.533%	0.05001	0.998
145f6dbb-9744-44f7-8485-e440689de3fd	618	1.0	52.743	8.534%	8.413	2.688%	0.04515	1.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.994	230.131	16.7%	39.29	11.343%	0.05911	0.992
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	53.191	9.85%	10.648	3.249%	0.05384	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	1.0	52.645	10.242%	9.929	3.17%	0.05166	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	50.819	10.35%	9.117	2.887%	0.05818	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.998	124.501	13.416%	19.288	6.51%	0.04595	0.998
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.994	186.407	15.13%	36.811	11.036%	0.0573	0.993
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.992	228.039	20.959%	43.98	12.861%	0.06714	0.991
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	29.641	6.099%	5.935	1.825%	0.03714	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	40.543	8.411%	8.538	2.626%	0.04717	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.991	333.47	19.343%	60.379	14.458%	0.06536	0.988
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	39.153	8.208%	7.449	2.337%	0.05533	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.994	192.64	13.919%	33.859	10.495%	0.04318	0.993
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	33.056	7.078%	8.873	2.773%	0.03576	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	1.0	45.405	9.081%	8.713	2.796%	0.0453	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.999	93.665	13.555%	15.131	4.9%	0.06257	0.999
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	41.609	8.017%	7.604	2.371%	0.04171	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	84.563	14.357%	17.21	5.667%	0.10475	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.999	81.441	11.889%	12.55	4.191%	0.05212	0.999
15a93657-0521-430a-a816-bf0842374b75	468	1.0	36.464	7.791%	8.312	2.613%	0.04289	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	26.06	5.653%	6.789	2.114%	0.02948	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.995	197.8	14.619%	34.022	10.44%	0.05143	0.993
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	57.541	10.424%	9.274	2.969%	0.05057	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	28.376	6.142%	6.684	2.088%	0.03535	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	39.29	7.89%	7.84	2.468%	0.05533	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.991	532.708	16.699%	110.041	13.562%	0.0668	0.989
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.999	109.555	11.618%	16.527	5.462%	0.03639	0.998
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	1.0	60.941	10.435%	9.929	3.149%	0.05792	1.0
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.993	313.156	14.125%	61.624	12.167%	0.04785	0.991
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	94.385	13.407%	18.174	5.708%	0.07532	0.999
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.988	358.645	19.706%	64.008	15.661%	0.08182	0.984
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.998	119.227	11.464%	18.486	6.175%	0.036	0.998
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.978	306.601	21.729%	75.929	21.035%	0.13581	0.972
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.996	161.783	11.417%	32.375	9.37%	0.04302	0.994
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.998	113.393	15.64%	20.277	7.026%	0.05854	0.997
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.996	154.803	18.191%	28.635	9.358%	0.06866	0.995
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	76.612	12.337%	11.911	3.911%	0.07412	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	29.741	6.41%	7.232	2.26%	0.03331	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	25.855	5.608%	6.18	1.924%	0.03305	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.998	170.268	15.988%	25.958	7.956%	0.05907	0.997
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.995	241.21	14.452%	40.507	10.501%	0.04122	0.993
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.998	110.141	11.569%	18.416	6.075%	0.03774	0.998
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	60.738	10.123%	10.762	3.445%	0.0666	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.986	316.911	21.841%	65.253	16.714%	0.11797	0.984
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.998	100.827	15.903%	21.078	6.688%	0.09247	0.998
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	57.784	11.745%	12.936	4.033%	0.06011	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	48.127	8.929%	8.449	2.677%	0.04557	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.992	224.649	15.611%	42.057	12.241%	0.05655	0.99
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	36.109	7.666%	8.495	2.595%	0.0409	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	47.392	9.459%	9.865	3.136%	0.04779	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	42.06	8.395%	7.93	2.477%	0.04222	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	72.597	12.16%	14.386	4.58%	0.05542	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.996	177.232	16.039%	30.526	9.088%	0.07001	0.995
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	30.193	6.424%	6.759	2.126%	0.03618	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	43.037	9.041%	8.461	2.578%	0.06045	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	31.625	6.935%	9.0	2.793%	0.03449	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	79.554	12.77%	14.323	4.714%	0.06681	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.997	136.392	16.413%	22.408	7.545%	0.06047	0.997
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	34.499	7.419%	8.787	2.747%	0.03572	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	70.706	10.585%	11.772	3.798%	0.05975	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.994	528.323	12.558%	97.948	11.242%	0.03137	0.991
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	83.795	12.911%	16.177	5.253%	0.06606	0.999
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	32.018	6.481%	6.375	1.972%	0.0363	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.998	129.282	14.052%	21.196	6.881%	0.05444	0.997
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.991	641.883	16.945%	128.668	14.583%	0.0431	0.989
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.997	151.538	16.019%	24.106	7.615%	0.07346	0.997
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.996	153.168	12.753%	29.344	9.048%	0.05181	0.995
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	124.425	17.549%	19.877	6.475%	0.09576	0.998
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	70.569	12.446%	13.769	4.468%	0.06757	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	68.876	10.326%	11.471	3.845%	0.05132	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	1.0	53.466	10.889%	11.008	3.478%	0.0573	1.0
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	81.029	12.76%	16.278	5.149%	0.06213	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.998	141.93	13.302%	22.9	7.198%	0.05018	0.997
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.995	273.171	14.523%	43.325	10.084%	0.04811	0.993
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.991	210.175	18.616%	47.314	13.328%	0.11024	0.99
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	36.097	7.52%	7.864	2.418%	0.03638	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	32.322	6.862%	7.295	2.228%	0.03915	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	41.55	8.394%	8.325	2.584%	0.04546	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	40.703	7.566%	7.256	2.28%	0.04722	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.994	208.29	16.811%	36.035	11.239%	0.05651	0.993
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	92.046	20.319%	19.857	7.418%	0.10631	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.996	136.938	13.988%	28.049	9.157%	0.06282	0.995
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.994	248.914	15.499%	42.47	11.274%	0.0528	0.992
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	43.904	8.592%	7.901	2.564%	0.04131	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.995	829.445	12.463%	150.634	9.989%	0.03831	0.994
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	44.059	8.522%	8.017	2.559%	0.05362	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.996	129.316	12.74%	29.379	8.602%	0.07566	0.996
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	35.475	7.78%	9.488	2.945%	0.03723	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.999	106.992	12.891%	16.699	5.569%	0.05155	0.998
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.998	130.235	14.422%	21.369	7.045%	0.05706	0.997
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	75.519	13.558%	14.485	4.598%	0.0593	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.994	387.989	13.566%	70.524	11.584%	0.03416	0.991
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	59.998	10.453%	11.525	3.639%	0.0586	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	37.485	7.729%	8.739	2.758%	0.04012	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.991	414.387	14.853%	75.766	13.518%	0.04212	0.987
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.999	71.06	12.467%	16.157	5.023%	0.07155	0.999
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.998	100.763	12.199%	17.087	5.803%	0.05205	0.998
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	68.926	12.694%	12.29	4.063%	0.06226	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.997	110.392	13.782%	23.122	7.553%	0.07409	0.997
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.994	156.668	16.354%	33.722	10.89%	0.08005	0.993
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.998	134.409	18.114%	24.117	7.93%	0.07966	0.998
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.998	123.979	14.759%	20.905	6.867%	0.04294	0.997
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.994	318.099	14.941%	54.238	11.104%	0.02956	0.992
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	37.081	7.431%	6.976	2.164%	0.04377	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.998	114.356	12.995%	18.915	6.295%	0.04013	0.998
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.999	61.275	11.649%	12.675	3.941%	0.04993	0.999
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.999	98.699	12.2%	15.85	5.324%	0.04209	0.999
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.994	172.074	16.562%	36.494	10.758%	0.10954	0.994
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.987	547.385	23.048%	117.781	17.853%	0.06553	0.986
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.999	63.666	12.411%	12.919	4.131%	0.06298	0.999
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	73.325	10.627%	11.611	3.809%	0.0567	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	1.0	38.74	7.282%	5.663	1.762%	0.05136	1.0
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.998	96.535	15.646%	20.394	6.673%	0.05855	0.998
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.993	240.101	18.641%	40.045	12.283%	0.06023	0.991
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.999	80.054	12.129%	15.539	4.956%	0.04997	0.999
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.996	360.473	12.729%	60.758	9.353%	0.03147	0.994
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	82.614	13.746%	17.967	6.008%	0.05062	0.998
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.995	182.302	14.69%	32.56	9.896%	0.05547	0.994
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	31.347	6.712%	7.604	2.384%	0.03404	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.985	323.685	21.768%	60.131	17.37%	0.08174	0.981
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	42.665	7.975%	7.324	2.359%	0.04802	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.994	207.068	15.867%	35.741	10.976%	0.06085	0.992
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	1.0	61.009	10.483%	9.529	3.16%	0.06185	1.0
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.997	151.5	14.067%	25.858	8.13%	0.05	0.997
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	45.859	9.099%	8.662	2.717%	0.04476	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.993	296.046	15.705%	50.694	12.044%	0.03991	0.991
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.997	255.918	9.694%	42.726	7.665%	0.02532	0.996
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	81.684	15.47%	17.196	5.395%	0.08242	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	1.0	53.395	9.484%	9.48	3.022%	0.0463	1.0
20e02396-e676-412d-9724-44a428919cdb	2116	0.991	371.23	17.544%	60.977	13.605%	0.0551	0.987
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.998	120.141	14.002%	21.131	6.575%	0.06176	0.998
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.997	164.608	20.679%	31.165	9.776%	0.08669	0.997
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.996	195.81	15.132%	31.355	9.642%	0.03909	0.995
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	75.527	12.609%	16.9	5.289%	0.1026	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.995	162.93	18.452%	31.083	10.086%	0.08354	0.994
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	30.709	6.438%	5.958	1.881%	0.03665	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.999	67.208	10.452%	12.396	4.092%	0.03888	0.999
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	37.46	7.403%	6.724	2.094%	0.03953	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	91.642	13.398%	16.482	5.214%	0.06295	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.993	247.841	14.106%	47.738	11.624%	0.0569	0.991
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	42.618	8.751%	8.773	2.768%	0.05974	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	1.0	55.912	9.775%	8.602	2.763%	0.05079	1.0
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.992	218.253	14.359%	49.299	12.969%	0.08208	0.99
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	53.27	10.569%	11.557	3.629%	0.05722	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	39.094	7.946%	8.673	2.766%	0.03794	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	27.481	5.798%	5.639	1.768%	0.03503	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	49.591	9.374%	8.246	2.664%	0.05638	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.998	99.757	13.991%	18.241	6.044%	0.08176	0.998
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	37.834	7.69%	7.601	2.39%	0.04271	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.992	327.125	15.322%	60.145	12.593%	0.04365	0.989
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.999	116.565	17.067%	20.085	6.34%	0.08954	0.999
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	46.836	9.024%	9.739	3.06%	0.04478	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	35.475	7.78%	9.488	2.945%	0.03723	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.998	115.592	14.877%	18.37	5.991%	0.06333	0.998
2425a532-f562-423a-88f5-228642f53875	508	1.0	44.429	8.746%	7.018	2.188%	0.04665	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.999	79.428	10.94%	13.879	4.575%	0.04755	0.999
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.997	133.734	11.752%	22.452	7.302%	0.03616	0.997
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.993	210.004	25.486%	41.867	13.215%	0.11979	0.993
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	36.279	7.802%	7.573	2.361%	0.04649	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.995	156.588	16.143%	29.202	9.742%	0.07013	0.995
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.992	527.731	15.444%	95.775	13.293%	0.05027	0.989
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	53.164	11.145%	12.249	3.768%	0.05694	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.989	197.608	20.33%	48.903	15.076%	0.13199	0.987
2572b0bc-c622-11e3-bf01-24c6515278c0	542	1.0	59.906	11.053%	10.543	3.473%	0.05118	1.0
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.974	365.089	22.947%	83.467	22.671%	0.10957	0.966
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	1.0	50.137	9.85%	9.392	2.901%	0.05355	1.0
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	35.475	7.78%	9.488	2.945%	0.03723	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.99	262.675	18.938%	48.326	14.248%	0.07242	0.987
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.995	161.901	18.588%	28.058	9.634%	0.0838	0.995
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	77.789	12.649%	13.876	4.316%	0.0759	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.997	123.063	14.377%	22.242	7.165%	0.07727	0.997
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	53.596	9.674%	10.001	3.165%	0.0446	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.998	97.128	15.393%	18.366	6.05%	0.08666	0.998
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	32.282	6.957%	7.341	2.301%	0.03846	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.997	178.87	11.014%	28.654	7.363%	0.03034	0.997
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.995	226.141	15.892%	38.812	10.623%	0.04624	0.993
2660825c-68f0-4631-948e-6da158edbe9e	610	0.999	84.32	13.823%	15.584	5.069%	0.06426	0.999
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	56.114	11.863%	12.475	3.951%	0.07029	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	39.845	8.066%	7.654	2.432%	0.04362	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	70.407	12.755%	13.732	4.319%	0.06568	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	37.544	7.725%	7.514	2.314%	0.04907	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	92.582	15.719%	18.06	5.851%	0.05254	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	1.0	63.699	11.688%	12.671	4.047%	0.0585	1.0
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	64.846	10.51%	10.451	3.418%	0.0428	0.999
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.977	375.281	25.793%	80.253	21.718%	0.11131	0.972
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.986	692.382	20.376%	121.294	16.672%	0.06327	0.981
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.999	89.343	14.295%	16.755	5.384%	0.0604	0.999
280a069c-38e5-4300-a15c-2612301b70e3	601	0.999	58.332	9.706%	10.273	3.375%	0.05044	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	58.96	11.146%	11.669	3.713%	0.05022	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.998	108.238	11.113%	18.791	6.384%	0.037	0.998
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.998	130.74	10.922%	22.597	6.307%	0.03749	0.998
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	67.442	11.056%	12.209	3.913%	0.04724	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.99	257.633	18.194%	47.7	14.136%	0.05134	0.987
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.999	101.865	13.822%	18.0	5.659%	0.06363	0.999
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	25.564	5.359%	5.59	1.713%	0.03187	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	1.0	46.622	8.539%	8.799	2.755%	0.04445	1.0
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.994	220.232	19.101%	39.793	11.663%	0.08641	0.993
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	57.175	10.414%	10.257	3.378%	0.0444	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	25.804	5.561%	5.874	1.835%	0.03234	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.997	180.023	11.813%	30.902	7.475%	0.04217	0.997
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.994	218.498	21.784%	38.35	11.616%	0.11553	0.993
