Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f6e758a5-150f-4424-90b7-1c1a34aec9a3	533	0.999	77.65	14.568%	16.841	5.444%	0.06122	0.998
f7187888-f261-4a39-99b4-966fd7207117	474	1.0	34.147	7.204%	6.386	2.016%	0.04068	1.0
f7702c0c-9636-4700-a8ae-7a58afd9fa71	767	0.996	157.134	20.487%	28.234	9.117%	0.12874	0.996
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	515	1.0	46.298	8.99%	8.678	2.784%	0.0656	1.0
f7b84b5d-8f28-e6b7-e040-11ac0c484704	999	0.987	261.903	26.217%	50.351	16.116%	0.11315	0.986
f7b84bac-f161-9eee-e040-11ac0c4847ed	567	0.999	65.213	11.501%	14.883	4.726%	0.11945	0.999
f7b84c09-15d4-3046-e040-11ac0c4847ff	473	1.0	29.925	6.327%	5.328	1.672%	0.03718	1.0
f7c6486a-bb08-f77a-e040-11ac0c482953	461	1.0	34.579	7.501%	7.357	2.299%	0.04695	1.0
f7c6a336-3126-7580-e040-11ac0c485971	792	0.993	188.012	23.739%	38.121	12.189%	0.14348	0.993
f7c7373c-1972-4968-e040-11ac0d486e80	768	0.996	152.35	19.837%	25.861	9.436%	0.06938	0.995
f7cc504a-37c9-45f5-b50d-599c54dca157	1030	0.997	151.01	14.661%	26.492	8.254%	0.06397	0.996
f7d128d2-3964-e3bc-e040-11ac0d481667	676	0.997	133.657	19.772%	23.076	7.649%	0.09582	0.997
f7d70fac-c76f-399e-e040-11ac0c482f9c	2636	0.984	628.884	23.858%	108.872	18.182%	0.09006	0.978
f7d77a03-28a0-f446-e040-11ac0c4866fb	474	1.0	32.488	6.854%	6.811	2.148%	0.04619	1.0
f7d7b3db-02af-61cb-e040-11ac0c480c03	461	1.0	32.977	7.153%	7.129	2.227%	0.04452	1.0
f7dcc2e4-1fc4-4b39-bc6a-720e66116d68	1911	0.988	382.112	19.995%	62.648	15.183%	0.06436	0.984
f7e4a2a8-093d-9e36-e040-11ac0d480c7d	1089	0.993	205.663	18.885%	38.223	11.904%	0.08609	0.992
f7e7b258-b4b2-e6c5-e040-11ac0d486773	1681	0.989	333.002	19.81%	57.485	15.046%	0.07648	0.986
f7e7d61f-e2dc-b523-e040-11ac0c482000	496	1.0	45.591	9.192%	7.565	2.412%	0.0523	1.0
f7e9eed5-7a0b-4b2d-bea3-fd8c42a3b90e	589	0.999	85.531	14.521%	15.963	5.216%	0.04995	0.999
f7ed28a6-8f5f-e87b-e040-11ac0c48120e	531	0.998	76.367	14.382%	17.355	5.59%	0.07994	0.998
f7f3e156-0dde-72b9-e040-11ac0d48542c	1232	0.987	290.066	23.544%	50.394	16.01%	0.09136	0.984
f7f66114-e321-1d4c-e040-11ac0d48541a	745	0.995	149.097	20.013%	31.254	9.975%	0.14507	0.995
f7f6619b-fae8-3381-e040-11ac0c483f78	472	1.0	34.313	7.27%	6.481	2.041%	0.0404	1.0
f7fdda4f-7bf7-ede7-e040-11ac0c486e57	840	0.996	145.916	17.371%	27.63	8.792%	0.1097	0.996
f80293b8-ddb7-f575-e040-11ac0d48309d	496	1.0	45.797	9.233%	8.522	2.713%	0.05024	1.0
f809247c-2bab-ab06-e040-11ac0d482b8a	523	0.999	61.031	11.669%	10.313	3.364%	0.06885	0.999
f81693ba-09ee-4201-a389-0ceeda8a4636	742	0.994	159.928	21.554%	33.89	11.03%	0.13846	0.994
f82d213f-9843-28eb-e040-11ac0d483e48	885	0.968	354.818	40.092%	80.657	25.144%	0.24989	0.965
f82d213f-9ba5-7b6b-e040-11ac0c486882	1488	0.986	355.355	23.881%	62.05	17.174%	0.08737	0.983
f82d213f-bc06-5b51-e040-11ac0c48687e	741	0.998	113.518	15.32%	20.093	6.507%	0.06141	0.998
f82d213f-bc99-5b1d-e040-11ac0c486880	2491	0.982	500.594	20.096%	99.958	19.015%	0.08592	0.975
f82d213f-caa7-fd59-e040-11ac0d483e46	3081	0.934	1179.271	38.276%	250.848	36.188%	0.16944	0.913
f82d2146-70f5-8114-e040-11ac0d483e50	4305	0.978	964.343	22.401%	186.232	20.994%	0.08872	0.968
f82d2146-726a-d0e0-e040-11ac0c486888	1869	0.976	505.828	27.064%	89.905	21.651%	0.12154	0.968
f83f1eb8-b2c8-c3d6-e040-11ac0c48261e	878	0.994	178.994	20.387%	36.654	11.026%	0.13023	0.994
f83fc777-5416-c3e9-e040-11ac0d482c8e	5534	0.976	1434.537	25.922%	264.597	21.854%	0.10631	0.967
f8407106-8a96-8f85-e040-11ac0d481656	2010	0.989	374.037	18.609%	67.163	15.118%	0.07521	0.985
f841c488-6b8d-6645-e040-11ac0c481418	719	0.993	165.357	22.998%	41.27	12.468%	0.15573	0.993
f8425828-5b0f-23a8-e040-11ac0d484128	578	0.999	84.089	14.548%	14.872	4.717%	0.09114	0.999
f843ed5c-0336-3d33-e040-11ac0d48478c	1417	0.975	410.468	28.967%	80.961	22.236%	0.14465	0.969
f845ebba-8c56-b559-e040-11ac0c4863d5	1217	0.995	197.667	16.242%	31.799	9.925%	0.04623	0.994
f8467ec8-2d61-ba21-e040-11ac0c483584	1421	0.966	451.825	31.796%	106.432	25.822%	0.16049	0.96
f848b66f-bd9e-4fba-afd4-eb58848d1ef4	2735	0.991	545.845	19.958%	98.34	14.062%	0.05211	0.989
f8515e5a-7de3-6be3-e040-11ac0c480d6d	494	1.0	40.526	8.204%	6.713	2.09%	0.04682	1.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	2075	0.99	403.041	19.424%	66.052	14.455%	0.06135	0.986
f854ae3f-356d-f0ad-e040-11ac0c485dae	826	0.998	128.185	15.519%	20.226	6.765%	0.07092	0.997
f856fa85-fdb8-c0b0-e040-11ac0d480b4e	2461	0.991	448.593	18.228%	75.749	13.388%	0.05344	0.989
f8572359-f29a-5945-e040-11ac0d4821cf	661	0.997	138.336	20.928%	23.448	7.963%	0.08066	0.997
f858d813-f3c5-4ad9-8c20-9f231d6624d8	3827	0.98	846.89	22.129%	169.642	20.238%	0.06107	0.974
f8593ac0-9480-22a0-e040-11ac0d48697a	4031	0.975	1148.197	28.484%	204.08	22.619%	0.10026	0.967
f85add3d-e2e6-31f8-e040-11ac0d48479c	3054	0.992	538.779	17.642%	92.434	12.365%	0.05328	0.99
f85ae2b7-cebf-17a2-e040-11ac0c48033a	1136	0.99	238.066	20.957%	48.657	14.407%	0.11655	0.988
f860bc4c-f31b-6538-e040-11ac0c48268f	1055	0.988	273.466	25.921%	50.217	15.938%	0.10236	0.986
f866123a-9eb0-e856-e040-11ac0c48717e	1122	0.991	236.351	21.065%	39.258	13.174%	0.08606	0.989
f8696c79-b165-92a6-e040-11ac0c4804bf	954	0.991	223.848	23.464%	40.396	13.753%	0.10468	0.989
f86975a2-78a4-ef8c-e040-11ac0c4809da	2579	0.988	513.975	19.929%	95.788	15.481%	0.05896	0.985
f86ae246-2492-9785-e040-11ac0d4813b0	2197	0.977	532.443	24.235%	115.634	21.878%	0.08262	0.971
f86b6ba2-8f4b-ee53-e040-11ac0d485904	1275	0.987	311.439	24.427%	52.294	15.925%	0.10214	0.984
f86b7e84-7040-c751-e040-11ac0c485675	3252	0.97	980.382	30.147%	177.496	24.312%	0.11853	0.961
f86e2d80-911b-7a19-e040-11ac0d486900	1989	0.972	610.577	30.698%	113.647	23.909%	0.12176	0.964
f8733b80-c622-11e3-bf01-24c6515278c0	871	0.995	168.858	19.387%	31.687	10.311%	0.12047	0.994
f87348df-7186-4c6b-e040-11ac0c482ba9	1823	0.951	485.67	26.641%	129.365	30.879%	0.15447	0.936
f87cdca1-2c85-49d2-e040-11ac0d485c9d	1122	0.994	236.179	21.05%	37.84	11.194%	0.08234	0.993
f87d7c27-eeef-920e-e040-11ac0d48388d	3212	0.981	640.322	19.935%	132.874	19.524%	0.08091	0.975
f87e94a9-ef37-fcba-e040-11ac0c482332	1026	0.985	265.445	25.872%	56.957	17.198%	0.16809	0.983
f87eb1b5-1712-ca1f-e040-11ac0c483848	751	0.997	136.16	18.13%	23.731	7.874%	0.06711	0.997
f8809cee-8f81-28f8-e040-11ac0d4873bf	479	1.0	26.658	5.565%	5.595	1.715%	0.03354	1.0
f89ef95e-6e39-420b-a3c2-ccebcc69ce3b	531	0.999	79.4	14.953%	15.985	4.996%	0.08017	0.999
f8a165b0-51df-413c-b7c6-c7fc80547db4	572	0.999	66.618	11.647%	11.747	3.653%	0.07646	0.999
f8d89ae2-2c7d-40ae-8d40-34b93b16efc9	495	1.0	41.863	8.457%	7.021	2.24%	0.04673	1.0
f8e61a02-654c-c226-e040-11ac0d481b60	489	1.0	33.812	6.915%	6.289	1.941%	0.03475	1.0
f8e61a02-6e5e-c8e2-e040-11ac0d481b70	486	1.0	44.581	9.173%	8.667	2.673%	0.05286	1.0
f8e61a02-8c03-ad45-e040-11ac0d481b62	461	1.0	30.951	6.714%	7.958	2.478%	0.0286	1.0
f8e61a02-8c9e-aaee-e040-11ac0d481b6a	471	1.0	30.019	6.373%	6.739	2.057%	0.03326	1.0
f8e61a02-8fbe-a9af-e040-11ac0d481b64	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f8e61a02-909d-a906-e040-11ac0d481b6e	464	1.0	35.443	7.639%	7.966	2.496%	0.04877	1.0
f8e61a02-90ec-96fd-e040-11ac0d481b5e	462	1.0	33.906	7.339%	8.223	2.562%	0.0276	1.0
f8e61a02-92b1-947e-e040-11ac0d481b68	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
f8e61a02-938b-9428-e040-11ac0d481b6c	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f8e61a06-42fa-e42c-e040-11ac0d481b72	468	1.0	37.868	8.091%	8.913	2.713%	0.03776	1.0
f8efa5ad-3a4d-39d6-e040-11ac0c480132	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f8efc19a-1e4b-e1b0-e040-11ac0c48104e	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f8f0136b-09ec-d079-e040-11ac0c4842e7	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f8f024e5-7096-3047-e040-11ac0d481c0f	472	1.0	28.933	6.13%	6.17	1.885%	0.034	1.0
f8f07989-2e2e-30f3-e040-11ac0d484490	474	1.0	32.52	6.861%	7.453	2.277%	0.02647	1.0
f8f0a423-1a3e-4fcc-e040-11ac0c481cb6	464	1.0	31.11	6.705%	7.087	2.214%	0.03031	1.0
f8f61e36-b934-9410-e040-11ac0c4804cc	461	1.0	38.232	8.293%	9.793	3.05%	0.04038	1.0
f8f749b7-547d-49fa-9da2-44eed962b6fd	1183	0.977	339.039	28.659%	70.371	21.456%	0.16796	0.972
f8f7f274-dd98-3bb0-e040-11ac0c483fcd	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f8f9d9b8-abdd-1afb-e040-11ac0d480523	751	0.997	139.018	18.511%	25.077	8.027%	0.10382	0.997
f8fae6e5-93b5-7233-e040-11ac0c4830e7	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	1.0	34.415	7.547%	8.317	2.582%	0.03445	1.0
f9012277-55c4-2486-e040-11ac0c48236f	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f901353f-fdeb-5a55-e040-11ac0c482e89	471	1.0	26.034	5.527%	6.218	1.899%	0.03092	1.0
f901c7f7-891e-8ec1-e040-11ac0c480829	468	1.0	37.868	8.091%	8.913	2.713%	0.03776	1.0
f9020478-c741-6776-e040-11ac0d481228	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f9031d03-def1-24b4-e040-11ac0c486570	461	1.0	32.631	7.078%	8.128	2.531%	0.03176	1.0
f9039bd6-8fa6-37cb-e040-11ac0d486d06	473	1.0	31.695	6.701%	6.83	2.092%	0.04	1.0
f903cfe2-c082-1bf6-e040-11ac0d4809f7	461	1.0	35.048	7.603%	9.083	2.829%	0.03814	1.0
f9052bfc-94a0-cb29-e040-11ac0c48284a	505	1.0	48.923	9.688%	9.167	2.857%	0.05028	1.0
f90a074e-d82f-f6bb-e040-11ac0d487334	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
f90b298a-0546-6c36-e040-11ac0c487a0b	471	1.0	25.915	5.502%	6.127	1.872%	0.02931	1.0
f90cab09-6797-eccb-e040-11ac0d486aa3	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f90d51f8-3bc4-2e66-e040-11ac0d484d19	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f90dbdbf-f8cd-e0d8-e040-11ac0c482576	479	1.0	48.15	10.052%	9.375	2.929%	0.08554	1.0
f90f8204-4d65-04fa-e040-11ac0c4841bb	457	1.0	26.011	5.692%	6.377	1.98%	0.03319	1.0
f9101872-d864-c508-e040-11ac0c4818b5	487	1.0	27.277	5.601%	5.407	1.668%	0.03042	1.0
f9116dda-19f4-9e1b-e040-11ac0c4872b8	458	1.0	31.16	6.803%	7.524	2.343%	0.03568	1.0
f91661d6-a2b5-fac2-e040-11ac0d4852fd	467	1.0	35.781	7.662%	7.801	2.445%	0.04043	1.0
f91a9af2-7909-099e-e040-11ac0c484205	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f91ba748-5a05-e738-e040-11ac0c486a08	499	1.0	37.731	7.561%	6.234	1.948%	0.04258	1.0
f91bde65-233d-2218-e040-11ac0c480a33	464	1.0	33.804	7.285%	7.486	2.339%	0.03656	1.0
f91d1645-9b68-edbb-e040-11ac0c4854d8	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f91faa2e-ea53-bef4-e040-11ac0d485f5d	465	1.0	42.902	9.226%	9.232	2.886%	0.0431	1.0
f920200e-f349-3730-e040-11ac0d4825cc	461	1.0	32.17	6.978%	7.655	2.391%	0.04177	1.0
f920ef57-c942-d2e1-e040-11ac0d481706	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
f921b592-fa4d-49f7-b773-81a0e903aaed	568	1.0	61.496	10.827%	9.577	3.088%	0.05789	1.0
f92268fe-7a92-51e8-e040-11ac0d48733a	467	1.0	34.835	7.459%	7.235	2.269%	0.04675	1.0
f925f24b-bffd-89ab-e040-11ac0d48682f	470	1.0	38.634	8.22%	8.466	2.663%	0.04119	1.0
f926087f-0bec-1316-e040-11ac0c480a58	458	1.0	33.007	7.207%	7.727	2.405%	0.03942	1.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	620	0.999	71.181	11.481%	13.392	4.3%	0.06426	0.999
f92a78d1-90ff-70c8-e040-11ac0d485eca	474	1.0	31.387	6.622%	6.308	1.933%	0.04232	1.0
f92b2c52-ed64-4594-e040-11ac0d48425c	459	1.0	34.751	7.571%	7.604	2.369%	0.03809	1.0
f92b8fda-350b-17d5-e040-11ac0c480ce8	474	1.0	26.169	5.521%	6.287	1.92%	0.02668	1.0
f92c8821-daba-3727-e040-11ac0d480224	461	1.0	36.117	7.834%	9.33	2.906%	0.03774	1.0
f92fde51-6a19-6641-e040-11ac0c484074	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f937fc8b-6fa7-12fd-e040-11ac0d4850f9	482	1.0	38.902	8.071%	7.837	2.407%	0.05135	1.0
f938b6f4-a457-c624-e040-11ac0c486fad	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
f939f757-a415-ad44-e040-11ac0d4868e5	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
f93abbbf-5e13-9b85-e040-11ac0d485718	477	1.0	36.795	7.714%	7.51	2.303%	0.03896	1.0
f93c9e35-c76c-2b59-e040-11ac0d485dee	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
f93dd46d-4611-e84e-e040-11ac0c483323	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f93f4445-6f19-403c-e040-11ac0d48556f	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
f940cea2-7e79-e422-e040-11ac0d483224	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
f942b732-7c0b-7ec6-e040-11ac0c483f86	469	1.0	27.566	5.878%	6.73	2.049%	0.03148	1.0
f94c4f69-8119-4eaf-97c1-5106890c14d4	780	0.996	132.47	16.983%	26.109	8.913%	0.07725	0.996
f9718c44-c622-11e3-bf01-24c6515278c0	702	0.998	116.467	16.591%	20.314	6.733%	0.08991	0.998
f9837a56-7244-4846-a63d-266e6a92f168	652	0.999	70.727	10.848%	11.687	3.854%	0.04687	0.999
f9854144-d92c-46da-ac87-9d1fd7efe67d	900	0.995	192.89	21.432%	35.786	10.922%	0.1171	0.994
f988e698-9b34-45ce-ba4c-74e06e9cae4a	1129	0.996	175.727	15.565%	28.662	8.843%	0.04598	0.996
f98de26b-c7d6-435d-81fa-1f1869da9087	1213	0.991	231.358	19.073%	51.913	13.755%	0.12599	0.989
f9a81200-5381-496a-8062-099f9e793618	751	0.996	146.366	19.489%	28.222	8.754%	0.10528	0.996
f9c07ba7-152a-f624-e040-11ac0c484cd5	486	1.0	50.37	10.364%	8.981	2.865%	0.0548	1.0
f9c0a08b-d1e5-4c18-e040-11ac0c4864df	610	0.999	86.341	14.154%	17.561	5.696%	0.06774	0.999
f9c0a0d9-5af6-4476-e040-11ac0d4830d3	636	0.998	113.883	17.906%	19.812	6.511%	0.09773	0.998
f9c0a12c-2651-d9ea-e040-11ac0d483201	721	0.998	128.45	17.816%	22.087	6.918%	0.10901	0.998
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	1.0	49.39	9.839%	8.862	2.837%	0.05539	1.0
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	0.999	85.863	13.849%	15.013	4.79%	0.06928	0.999
f9c23d09-74e4-07f9-e040-11ac0d482577	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.997	183.325	17.764%	29.227	8.569%	0.08087	0.996
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.995	199.401	21.721%	35.118	10.523%	0.10547	0.995
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	0.999	76.841	12.515%	14.142	4.478%	0.0833	0.999
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.997	138.935	17.498%	24.684	7.692%	0.08788	0.997
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.938	800.26	46.285%	174.709	36.393%	0.2167	0.929
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	1.0	51.385	9.806%	9.362	2.928%	0.06228	1.0
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.997	163.176	20.84%	27.6	8.454%	0.1279	0.996
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	0.999	73.541	12.593%	12.493	3.936%	0.07653	0.999
f9c52414-385d-8cc7-e040-11ac0d485037	549	1.0	57.334	10.443%	10.41	3.298%	0.06	0.999
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.971	443.932	34.07%	90.125	24.023%	0.18304	0.965
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	41.508	8.06%	6.753	2.121%	0.04878	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	1.0	34.953	7.615%	7.798	2.429%	0.03769	1.0
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	0.999	70.437	11.999%	11.026	3.615%	0.07159	0.999
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.986	1988.551	25.596%	411.905	19.003%	0.0689	0.985
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.983	263.833	28.993%	62.64	18.815%	0.18646	0.981
fa2c3620-7e82-4b12-b135-87986f0f2890	1699	0.891	1088.667	64.077%	245.831	47.397%	0.36508	0.876
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	0.999	73.723	12.453%	11.896	3.827%	0.07115	0.999
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.999	102.738	14.89%	15.836	5.224%	0.0619	0.999
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	1.0	33.21	6.933%	6.859	2.097%	0.04162	1.0
fa676301-902f-473f-8313-5bff34ae549a	616	0.997	133.857	21.73%	24.401	8.053%	0.0903	0.997
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.991	220.811	21.48%	40.002	13.251%	0.08965	0.99
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.999	87.804	15.792%	16.517	5.237%	0.09246	0.999
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	1.0	33.395	7.244%	8.18	2.547%	0.03317	1.0
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.997	139.594	18.059%	26.116	8.788%	0.06462	0.996
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	1.0	26.227	5.487%	5.401	1.656%	0.03189	1.0
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	0.999	73.844	13.5%	12.602	3.968%	0.0902	0.999
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.98	655.21	24.24%	121.656	19.762%	0.11148	0.974
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.977	273.243	24.506%	71.106	21.53%	0.1521	0.973
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.992	225.757	22.264%	38.154	12.82%	0.0847	0.99
fae88d21-171c-4df4-b258-3c5948a1034b	494	0.999	61.699	12.49%	11.522	3.649%	0.08395	0.999
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.993	201.878	20.92%	34.833	11.854%	0.07404	0.992
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.981	367.331	23.059%	69.928	19.166%	0.10492	0.976
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	1.0	56.213	11.066%	10.898	3.479%	0.06408	1.0
fb74cca4-ac9c-4be0-80e3-e71592f96aae	505	1.0	48.391	9.582%	8.467	2.685%	0.07462	1.0
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	671	0.999	86.375	12.873%	13.631	4.397%	0.05772	0.999
fb9135d9-2acf-41dd-8552-359e6b8c9470	4018	0.957	1288.393	32.066%	258.774	29.292%	0.10076	0.942
fbd899a0-c622-11e3-bf01-24c6515278c0	822	0.997	143.362	17.441%	23.387	7.806%	0.06383	0.997
fbea74b5-b1a8-4767-af7c-e179ce8da071	478	1.0	32.185	6.733%	5.948	1.829%	0.04048	1.0
fbf937f1-5f30-470c-8a77-46cd1c41e073	565	0.999	63.564	11.25%	11.178	3.521%	0.07263	0.999
fc009c3d-66fc-4b9c-ae43-014607e3723a	527	1.0	53.638	10.178%	9.57	3.043%	0.05264	1.0
fc249113-83d4-4abe-8c80-a4f7305dcd91	2145	0.976	580.675	27.071%	106.78	21.787%	0.1593	0.969
fc447d4f-2532-c8ea-e040-11ac0c48469f	921	0.996	156.632	17.007%	25.976	8.682%	0.06681	0.996
fc447d51-cdc2-a180-e040-11ac0c4846a4	3485	0.988	678.948	19.482%	118.13	16.036%	0.05689	0.983
fc447d53-24d1-c83d-e040-11ac0c4846a6	1990	0.958	575.987	28.944%	129.352	28.573%	0.18923	0.945
fc447d55-95d8-0b34-e040-11ac0d483afa	1294	0.982	359.755	27.802%	65.996	19.79%	0.10647	0.978
fc447d56-0d53-e0c3-e040-11ac0c4846a8	1124	0.996	162.464	14.454%	27.92	8.767%	0.03498	0.995
fc453f67-6623-4e8c-b519-0bd79e4d4651	1306	0.984	344.231	26.358%	66.179	18.215%	0.10572	0.981
fc5dc6d8-62d2-76d8-e040-11ac0d4863c3	1322	0.98	319.077	24.136%	64.715	20.06%	0.11592	0.975
fc639186-8302-798e-e040-11ac0c484cec	959	0.994	179.77	18.746%	34.09	11.116%	0.09454	0.993
fc63cbab-d27a-5ebb-e040-11ac0c48724f	1645	0.99	308.72	18.767%	51.149	13.903%	0.0448	0.987
fc68c24d-47ad-7961-e040-11ac0c48595c	1468	0.997	190.061	12.947%	30.124	7.927%	0.03392	0.996
fc68e599-6a40-61dc-e040-11ac0d48700d	1759	0.985	373.328	21.224%	68.331	17.454%	0.08018	0.98
fc6d77a9-121b-48ab-a899-713c3d1319a2	1344	0.995	218.422	16.252%	38.253	10.493%	0.04687	0.994
fc78685a-7053-152a-e040-11ac0c480ded	854	0.994	194.162	22.736%	33.295	11.407%	0.08047	0.993
fc7eb420-5c13-20bd-e040-11ac0d484574	1889	0.993	354.653	18.775%	59.468	12.446%	0.05233	0.991
fc7f8eeb-9c40-123e-e040-11ac0c484061	2229	0.955	626.386	28.102%	152.449	29.853%	0.14361	0.941
fc806c50-2f6e-418d-e040-11ac0d485f01	1823	0.99	291.391	15.984%	54.198	14.184%	0.05271	0.986
fc812906-d3b6-4210-a842-96f095280cbf	467	1.0	36.435	7.802%	8.722	2.726%	0.03434	1.0
fc8130df-18fe-c74d-e040-11ac0d485df2	555	0.999	76.597	13.801%	15.374	4.914%	0.1165	0.999
fc8130df-1bc2-c537-e040-11ac0d485de6	885	0.987	248.461	28.075%	50.913	16.097%	0.2128	0.986
fc8130df-1cdd-cade-e040-11ac0d485dec	470	1.0	32.548	6.925%	6.523	2.044%	0.04977	1.0
fc8130df-1e8f-c879-e040-11ac0d485df4	748	0.997	137.258	18.35%	25.918	8.263%	0.11439	0.996
fc8130df-1f21-c8f9-e040-11ac0d485dfc	564	0.998	102.498	18.173%	22.389	7.324%	0.078	0.998
fc8130df-2211-cfcc-e040-11ac0d485dde	993	0.995	169.741	17.094%	30.55	9.812%	0.06033	0.995
fc8130df-24d9-32f1-e040-11ac0d485df0	516	0.999	70.13	13.591%	14.157	4.485%	0.09828	0.999
fc8130df-2628-304a-e040-11ac0d485dfa	672	0.999	104.724	15.584%	17.043	5.595%	0.0991	0.999
fc8130df-297f-34a3-e040-11ac0d485e02	537	1.0	60.087	11.189%	9.137	2.909%	0.07747	1.0
fc8130df-2ca4-39d2-e040-11ac0d485e00	485	1.0	38.534	7.945%	6.392	2.013%	0.04692	1.0
fc8130df-2d5f-3b53-e040-11ac0d485dee	1336	0.989	324.004	24.252%	56.304	15.197%	0.12217	0.986
fc8130df-2e39-3814-e040-11ac0d485de0	778	0.995	155.577	19.997%	35.277	10.991%	0.1238	0.994
fc8130df-30a5-3e6a-e040-11ac0d485de2	1243	0.997	154.223	12.407%	24.041	7.335%	0.02661	0.997
fc8130df-3147-3e94-e040-11ac0d485df8	634	0.998	87.603	13.818%	20.257	6.44%	0.10587	0.998
fc8130df-3225-3f96-e040-11ac0d485dfe	968	0.991	233.798	24.153%	46.877	14.349%	0.11183	0.99
fc8130df-3361-3c8a-e040-11ac0d485dea	766	0.997	140.855	18.388%	26.737	8.521%	0.09865	0.996
fc8130df-34f8-22c6-e040-11ac0d485de8	874	0.992	181.494	20.766%	40.972	12.964%	0.12775	0.992
fc8130df-35ac-2304-e040-11ac0d485dda	3342	0.974	989.361	29.604%	213.438	23.151%	0.1268	0.969
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.991	204.96	21.462%	37.108	13.037%	0.12162	0.99
fc8130df-6977-7704-e040-11ac0d485de4	746	0.997	152.382	20.427%	29.668	9.384%	0.09985	0.997
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.985	415.918	23.713%	76.168	17.696%	0.07128	0.982
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.987	271.993	22.553%	56.964	16.239%	0.13706	0.984
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.993	213.596	22.066%	37.82	11.789%	0.08328	0.993
