Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	1.0	32.969	6.912%	6.986	2.148%	0.0317	1.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	82.787	13.616%	12.61	4.061%	0.07522	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.987	289.727	21.493%	53.7	15.887%	0.09557	0.984
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	43.402	8.052%	7.161	2.328%	0.05038	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	1.0	28.384	6.065%	7.935	2.481%	0.02732	1.0
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	0.999	72.523	12.657%	16.536	5.033%	0.06055	0.999
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	1.0	23.714	5.078%	5.08	1.587%	0.02775	1.0
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.999	90.803	12.287%	14.963	4.79%	0.06026	0.999
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	1.0	24.71	5.28%	6.086	1.852%	0.02829	1.0
632f3eb0-c623-11e3-bf01-24c6515278c0	558	1.0	58.007	10.396%	9.397	2.995%	0.05223	1.0
637208b2-d8b6-45a3-a389-6f34db18fea4	480	1.0	39.061	8.138%	7.86	2.474%	0.04669	1.0
63762458-902a-4329-a823-703b54cb5f9d	589	1.0	44.837	7.612%	7.765	2.569%	0.04442	1.0
638e80c7-9a6e-4a32-a621-fc4168e72343	458	1.0	25.297	5.523%	5.833	1.816%	0.03057	1.0
63a907ff-1042-4f9c-a385-55a32b3e103b	524	1.0	56.9	10.859%	10.142	3.161%	0.06686	0.999
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.999	82.469	11.486%	13.248	4.41%	0.047	0.999
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	1.0	42.486	8.963%	9.214	2.92%	0.05132	1.0
63d0c49d-918d-41fb-808a-1f8001981917	473	1.0	26.753	5.656%	5.428	1.659%	0.03691	1.0
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.961	993.19	25.925%	240.309	27.61%	0.10348	0.949
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	1.0	24.072	5.291%	6.58	2.042%	0.02632	1.0
63f5bb12-1b20-49d4-9e98-570e368f947d	484	1.0	28.416	5.871%	4.851	1.491%	0.0435	1.0
63faa59e-6649-412e-823a-338d0662ec72	516	1.0	43.7	8.469%	7.916	2.46%	0.0486	1.0
63fef3fe-c622-11e3-bf01-24c6515278c0	639	1.0	59.797	9.358%	9.57	3.102%	0.04544	1.0
6400c324-2c94-477d-acb9-669d4ea46f1e	482	1.0	43.644	9.055%	8.381	2.554%	0.05907	1.0
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.994	242.713	16.0%	42.315	11.541%	0.0443	0.992
64446aec-c125-4c81-b9cc-62482cb1aaed	533	1.0	49.616	9.309%	9.224	2.889%	0.07554	1.0
644c669b-937b-4adc-81b9-6a1811cba9da	583	0.999	59.265	10.166%	11.186	3.562%	0.06693	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.996	317.399	11.542%	54.35	9.035%	0.02872	0.995
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.996	172.334	14.254%	27.575	8.629%	0.05176	0.996
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.995	240.273	14.243%	39.217	10.24%	0.03617	0.993
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	1.0	25.474	5.49%	5.225	1.633%	0.02902	1.0
64b80154-c623-11e3-bf01-24c6515278c0	583	1.0	54.29	9.312%	8.995	2.89%	0.04445	1.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	1.0	24.072	5.291%	6.58	2.042%	0.02632	1.0
64dd81e1-35fa-4579-8a4c-f7486adbb949	1108	0.996	188.546	17.017%	30.281	8.976%	0.0655	0.995
64e5ee38-e5c6-4911-ad87-c50dd8e52f1b	468	1.0	24.71	5.28%	6.086	1.852%	0.02829	1.0
64f696a6-58b2-40a8-b848-fd775cd52529	481	1.0	32.368	6.729%	6.172	1.887%	0.04404	1.0
6507e084-c038-4ba6-a431-fb9a53190d5f	578	1.0	52.724	9.122%	9.139	2.924%	0.05731	1.0
650fe009-da01-4717-89df-9c95fafe3d7e	647	0.999	73.604	11.376%	12.927	4.29%	0.05207	0.999
6527aa5a-c622-11e3-bf01-24c6515278c0	571	1.0	71.103	12.452%	12.43	3.938%	0.06448	1.0
654dba9f-cfe5-4121-97c7-868613cdef53	669	0.999	70.849	10.59%	10.918	3.68%	0.04797	0.999
6551ec26-4166-4d4f-bee2-444ea2466978	518	1.0	36.972	7.137%	6.371	2.01%	0.03787	1.0
65723119-bdfe-46f0-b629-c171023abd71	1998	0.966	586.334	29.346%	138.532	26.455%	0.16511	0.96
65be412d-46c3-4cbf-9b46-b35351e53065	1513	0.995	223.361	14.763%	36.908	10.192%	0.03872	0.993
65d2dbc3-a163-4696-b246-47a430e66572	624	0.999	55.741	8.933%	10.04	3.258%	0.05473	0.999
65f702b8-c623-11e3-bf01-24c6515278c0	573	1.0	57.431	10.023%	9.114	3.024%	0.05383	1.0
65f9a820-f026-4a10-8bb7-1fbc3b38321e	1167	0.996	174.536	14.956%	29.794	8.777%	0.04888	0.995
6622f932-c622-11e3-bf01-24c6515278c0	517	1.0	35.387	6.845%	6.342	1.981%	0.0365	1.0
66290cc6-1f1f-4a0b-83d1-423952da4840	642	0.999	77.757	12.112%	12.247	4.043%	0.05159	0.999
66701395-5a53-41bb-866b-3bbf08bc33ab	470	1.0	44.888	9.551%	10.566	3.294%	0.059	1.0
669f0e01-28f6-4ed8-bdb5-73f84ea28f78	1441	0.996	164.668	11.427%	37.52	9.345%	0.06385	0.995
66b4a1f3-480f-4050-96ac-920c1c080864	483	1.0	23.819	4.931%	4.904	1.514%	0.02611	1.0
66d312fc-809d-428b-98e3-a29d211db35c	784	0.999	93.571	11.935%	15.3	4.912%	0.04857	0.999
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	471	1.0	28.349	6.019%	6.481	1.973%	0.03566	1.0
670f971f-a525-4ef8-91ba-610cfbaeb914	654	0.999	84.881	12.979%	15.712	5.172%	0.04794	0.999
67189cd8-c623-11e3-bf01-24c6515278c0	564	0.999	73.256	12.989%	12.15	4.004%	0.06271	0.999
6726c157-f688-491d-8b56-35628645df89	796	0.999	108.504	13.631%	18.369	5.84%	0.0512	0.999
674819dc-c622-11e3-bf01-24c6515278c0	633	0.999	64.46	10.183%	10.793	3.549%	0.05923	0.999
675a5a32-b405-4f03-bfcd-756343d1dfaf	649	0.998	103.517	15.95%	19.201	6.412%	0.0781	0.998
6763f295-f2bf-4975-bea5-c1a490d9a1fa	499	1.0	30.793	6.171%	7.015	2.169%	0.03083	1.0
6764e0a2-7a78-45c1-9189-6001c6518ce4	2654	0.989	424.584	15.998%	92.065	14.643%	0.0471	0.986
6797443c-eb4a-4654-b957-c0056e5a4206	1151	0.996	175.82	15.275%	29.292	8.806%	0.04104	0.996
67a2e34f-454e-4253-8f22-262fc74d312c	461	1.0	22.223	4.821%	4.941	1.543%	0.02693	1.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	2959	0.963	996.348	33.672%	203.238	27.687%	0.14671	0.954
67f88cd9-ab77-4227-a8d7-5512246f9772	474	1.0	28.44	6.0%	5.942	1.82%	0.0389	1.0
68054218-c623-11e3-bf01-24c6515278c0	1522	0.995	214.542	14.096%	39.225	9.603%	0.03351	0.994
681e2301-2057-40e4-ab63-934775d63faa	553	1.0	48.576	8.784%	7.58	2.479%	0.04738	1.0
6821446e-8e76-46fe-b0b9-47feb46d2585	1356	0.995	203.111	14.979%	35.878	10.033%	0.05345	0.994
6847e993-1414-4e6f-a2af-39ebe218dd7c	474	1.0	27.97	5.901%	5.786	1.773%	0.03979	1.0
68509ede-3dcf-4a6e-9af0-4a9bb4dfa567	1598	0.993	273.138	17.092%	42.038	11.478%	0.05069	0.991
6867811f-ac89-47da-b5dc-1270033c36e7	929	0.995	151.32	16.288%	32.903	10.087%	0.1065	0.995
687baf0b-aed9-4ab2-adb6-556a1d177a24	513	1.0	57.595	11.227%	9.991	3.248%	0.05719	0.999
68956108-2606-4696-b038-462b6c432398	473	1.0	27.195	5.749%	5.58	1.705%	0.03443	1.0
68b7fdb1-22b5-4152-9e69-a41151640cd8	582	0.999	67.682	11.629%	11.732	3.839%	0.05434	0.999
68ba1105-569a-4209-9b45-0e2d64931806	636	0.999	65.056	10.229%	10.131	3.244%	0.06481	0.999
68c2a355-862c-4657-b296-5776ed8447b0	621	0.999	106.124	17.089%	19.291	6.266%	0.09006	0.998
690e481c-c623-11e3-bf01-24c6515278c0	1252	0.99	246.439	19.684%	42.984	14.276%	0.05775	0.987
692dfa4f-45e5-4183-b5da-6650a1fbcabd	840	0.997	140.081	16.676%	25.49	8.199%	0.06509	0.997
6947cd78-0a51-4949-8383-343f9122d953	512	1.0	41.29	8.064%	7.486	2.395%	0.05166	1.0
6962bc97-fbb8-4220-a600-e3c251e245cb	1397	0.996	199.035	14.247%	30.835	9.119%	0.04032	0.995
69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	1096	0.995	170.82	15.586%	34.769	10.167%	0.10051	0.994
69d6142c-3a16-46c9-8bed-1f4edc267c4d	480	1.0	35.331	7.361%	6.943	2.143%	0.03502	1.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	579	1.0	46.085	7.959%	8.85	2.841%	0.05887	1.0
69f37546-c622-11e3-bf01-24c6515278c0	540	1.0	40.955	7.584%	6.838	2.179%	0.04274	1.0
69fe982d-6ab8-49b7-9efa-8349d60eb076	458	1.0	27.662	6.04%	6.361	1.975%	0.03416	1.0
6a0d0c42-1884-4c6a-936a-678a822c0936	935	0.997	155.823	16.666%	24.749	8.115%	0.06145	0.997
6a129b50-c623-11e3-bf01-24c6515278c0	890	0.999	91.613	10.294%	13.991	4.779%	0.03913	0.999
6a7cdaf6-211e-4eb8-a70e-1153d69c45e4	1864	0.993	295.97	15.878%	49.6	12.122%	0.05581	0.99
6aa00162-6294-4ce7-b6b7-0c3452e24cd6	553	1.0	54.736	9.898%	9.301	3.055%	0.04648	1.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	461	1.0	22.223	4.821%	4.941	1.543%	0.02693	1.0
6ad44218-d34e-4126-bf56-1be2140cd3fb	599	0.999	84.861	14.167%	16.737	5.432%	0.09438	0.998
6b20f942-7b89-497c-8a2e-ccce74d20ca9	792	0.994	141.654	17.886%	34.591	11.241%	0.13395	0.993
6b25a78f-20dc-4ccc-b4c0-f9885d16725d	1071	0.996	180.013	16.808%	28.832	9.379%	0.05844	0.995
6b50391f-d890-4ca0-b942-beab0f8bf1c9	643	0.999	73.906	11.494%	12.397	4.218%	0.04536	0.999
6ba5f81a-b7a0-4c18-a112-2e11094eec85	526	1.0	49.076	9.33%	8.102	2.622%	0.05527	1.0
6baee028-c622-11e3-bf01-24c6515278c0	848	0.998	94.304	11.121%	20.678	6.718%	0.05033	0.998
6bbd66dd-efee-4d6e-b02f-f88e98526b82	563	0.999	65.855	11.697%	11.049	3.566%	0.06087	0.999
6bd4bca3-e568-4d1b-8b42-401fdf13d751	509	1.0	42.888	8.426%	7.379	2.34%	0.05366	1.0
6bdf00f6-670f-466e-87fb-e853e41f000e	618	1.0	59.719	9.663%	10.076	3.377%	0.0353	1.0
6c306cbe-c623-11e3-bf01-24c6515278c0	821	0.998	116.288	14.164%	19.185	6.258%	0.05376	0.998
6c31d730-1734-44ac-92b3-760981528723	1455	0.99	220.013	15.121%	49.91	14.212%	0.08078	0.987
6c642c0b-4dd0-406c-ac68-ea376802d61b	477	1.0	28.334	5.94%	5.808	1.834%	0.03056	1.0
6c65cb6d-8c50-4c7c-bc84-eeebe09fbe01	4132	0.994	611.746	14.805%	109.333	11.507%	0.03917	0.993
6c884037-49f9-41c3-b0e5-9cbcd545aeb7	745	0.998	105.716	14.19%	19.254	6.367%	0.05308	0.998
6c8e9197-fd16-4fed-bfda-e349cab26314	1318	0.993	232.25	17.621%	36.884	11.513%	0.06499	0.992
6c8f3dc9-21bf-4859-9599-231ac040eb7d	472	1.0	33.819	7.165%	6.322	1.971%	0.05209	1.0
6ca5c1bb-275b-4d05-948a-3c6c7d03fab9	556	0.999	68.414	12.305%	11.928	3.903%	0.04597	0.999
6ce42746-88aa-485f-a1c4-1759aad95914	1105	0.983	234.228	21.197%	60.752	18.374%	0.14184	0.98
6ce66be0-c623-11e3-bf01-24c6515278c0	601	1.0	64.916	10.801%	11.905	3.927%	0.04236	1.0
6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	471	1.0	22.856	4.853%	4.219	1.322%	0.03494	1.0
6d0851ba-271a-408f-bcc3-c104b452c9e5	593	0.999	62.112	10.474%	10.718	3.461%	0.05458	0.999
6d2a5ee7-9e46-4c09-a982-7b61b5d9bdea	624	0.999	76.248	12.219%	16.019	5.296%	0.03828	0.999
6d325c96-8f5c-4064-9806-4364016da8a4	498	1.0	37.196	7.469%	7.367	2.353%	0.0351	1.0
6d3551d6-b5f4-4fd1-b8d7-8e5931096c19	601	0.999	66.315	11.034%	13.456	4.312%	0.04759	0.999
6d3d5531-16b4-46ec-bd7e-394946855d62	498	1.0	42.717	8.578%	8.143	2.584%	0.0439	1.0
6d4a548a-7e30-4b6b-9a13-72827eed439c	723	0.998	106.863	14.78%	17.962	6.201%	0.05499	0.998
6d7f44df-e9f0-4542-a6d8-d14ee7804002	2175	0.982	634.783	29.185%	118.015	21.31%	0.10994	0.98
6d936ef9-b5df-44d3-831f-528bf8ddc131	718	0.999	92.882	12.936%	16.632	5.426%	0.05701	0.998
6d9d7ffc-c622-11e3-bf01-24c6515278c0	655	0.999	80.002	12.214%	13.011	4.467%	0.05322	0.999
6dac8ca0-f776-4ea2-85c4-aefba4966be7	1488	0.996	201.188	13.521%	31.562	8.98%	0.03802	0.995
6dbac113-d4cf-4db5-97c9-50fa400bb47e	839	0.998	129.121	15.39%	21.891	7.475%	0.05359	0.997
6dbc5c31-043b-40e9-bf1a-e7b4ec351b4d	1024	0.993	223.327	21.809%	36.899	11.937%	0.09108	0.992
6dc43234-4f07-4c53-8b07-8d78d9dbad3b	511	1.0	43.174	8.449%	7.841	2.458%	0.04419	1.0
6de41ac1-229b-40b9-a494-5588c284351d	681	0.999	88.705	13.026%	13.84	4.429%	0.08021	0.999
6e26f98e-c623-11e3-bf01-24c6515278c0	577	0.999	66.926	11.599%	11.991	3.872%	0.05906	0.999
6e516c4b-fee7-4336-8470-494588e645b3	480	1.0	35.199	7.333%	7.179	2.201%	0.03764	1.0
6e599fcc-d79a-4e0f-b451-c20768c989f9	647	0.999	61.491	9.504%	9.71	3.231%	0.03808	0.999
6e6ad1a2-f1eb-44d1-9852-f5752afcf5eb	2507	0.975	698.167	27.849%	138.909	22.112%	0.0859	0.969
6e776415-ddf4-4060-953f-08ef22441234	1382	0.997	177.66	12.855%	30.893	8.125%	0.05098	0.996
6e839eaf-1dbb-43f5-8846-c980e05540c7	3994	0.988	746.144	18.682%	139.893	15.697%	0.05064	0.983
6ea6b5e4-cdc4-4e3a-bde2-8089d2a4d7eb	471	1.0	33.037	7.014%	6.527	2.061%	0.03401	1.0
6ec4456e-c622-11e3-bf01-24c6515278c0	590	1.0	50.512	8.561%	8.49	2.827%	0.04646	1.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	732	0.998	114.804	15.684%	20.843	6.477%	0.09582	0.998
6f395380-c623-11e3-bf01-24c6515278c0	908	0.997	131.27	14.457%	24.007	8.317%	0.05846	0.996
6f4d836f-e86f-4b12-9549-7117f59e3d4a	474	1.0	21.713	4.581%	4.366	1.334%	0.02877	1.0
6f981023-4269-4e8e-a4ab-2c92bb27273c	1163	0.997	153.364	13.187%	25.094	7.547%	0.0459	0.997
6fc0cb07-9713-4355-8543-f85d1c5505c2	1268	0.983	247.36	19.508%	60.304	18.133%	0.10758	0.98
6fe135ef-54b4-4941-9bb9-872dc4d18d9f	542	1.0	41.974	7.744%	7.778	2.471%	0.04696	1.0
6ff16b0d-5966-4119-9bec-c9ebff804a37	536	1.0	54.375	10.145%	10.691	3.465%	0.04727	1.0
6fffe0cf-bb38-4e77-88ab-a256bd7fbbce	2216	0.996	238.779	10.775%	42.733	9.407%	0.03063	0.994
7034e5f6-c623-11e3-bf01-24c6515278c0	570	0.999	66.111	11.598%	11.067	3.594%	0.06177	0.999
70422e6d-cb1f-4284-8be9-1d4517ffad60	665	1.0	69.105	10.392%	11.294	3.679%	0.04808	0.999
706868b5-4920-433a-bea3-92e9bf83059b	1662	0.992	259.845	15.634%	48.685	12.87%	0.04221	0.989
706a1085-5994-4d04-b56b-d301c9ed5afa	467	1.0	32.385	6.935%	6.859	2.157%	0.0352	1.0
7087a2b6-7fc4-45b0-8c48-248864f03deb	470	1.0	35.95	7.649%	6.924	2.166%	0.05816	1.0
708e21ac-f529-4461-bc4f-d3a194a92b80	1896	0.994	276.387	14.577%	44.259	11.065%	0.03996	0.991
70990332-7702-45e2-84cb-8bbff773f160	472	1.0	34.441	7.297%	7.225	2.268%	0.0356	1.0
70c2f91e-c622-11e3-bf01-24c6515278c0	546	1.0	51.377	9.41%	9.488	2.977%	0.05445	1.0
70dd8453-11d3-4105-a8d0-6a755c52495d	849	0.995	154.14	18.155%	31.841	10.416%	0.08725	0.994
7116cc90-f465-4e7e-aa27-48a83ed258e9	870	0.997	127.79	14.689%	22.045	7.22%	0.06174	0.997
7117854b-6f0a-4a43-b66c-506a3e29377d	850	0.999	100.258	11.795%	15.58	4.867%	0.0467	0.999
711c8a16-3cf8-42d8-b29e-fd1e9ef1c82b	505	1.0	50.265	9.953%	9.666	3.064%	0.05877	1.0
712ba532-fb1a-43fa-a356-b446b509ceb7	497	0.999	62.642	12.604%	14.547	4.618%	0.07293	0.999
712e5f3c-c623-11e3-bf01-24c6515278c0	814	0.999	98.911	12.151%	15.361	5.2%	0.05785	0.999
7158c9fd-a633-4fef-aa23-bd285f2a87a8	515	1.0	42.971	8.344%	6.802	2.136%	0.04153	1.0
715f59dd-a80f-422d-988c-f73f4b987baf	789	0.991	177.71	22.523%	45.019	13.518%	0.14814	0.99
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	811	0.999	99.071	12.216%	15.712	4.988%	0.08835	0.999
7181dd10-1371-4cb6-9219-a9542c62b854	918	0.997	134.111	14.609%	22.82	7.549%	0.06184	0.997
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	482	1.0	29.686	6.159%	6.328	1.945%	0.02721	1.0
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	730	0.999	84.358	11.556%	14.847	4.768%	0.05296	0.999
71a2b4a2-88dd-4911-a67e-70b3309c4a12	2201	0.984	388.755	17.663%	92.677	17.984%	0.09097	0.979
71ef8379-03a0-4b81-92c9-1ba666fe4d7a	665	0.997	121.721	18.304%	25.473	8.141%	0.1189	0.997
71fda5a9-7049-406f-9348-2c24f7ddf5f4	3031	0.996	330.117	10.891%	57.0	8.782%	0.02094	0.995
72108583-5320-46ec-945f-5ff173d7dc15	1026	0.992	189.494	18.469%	37.519	12.453%	0.10106	0.991
72293a70-9dc8-4e4a-acdc-c74587a90420	465	1.0	34.906	7.507%	7.54	2.342%	0.05935	1.0
7243992d-0763-4b75-8066-e8e5309d0193	485	0.999	57.579	11.872%	12.993	3.971%	0.06454	0.999
724bf2b8-a246-4b6f-85f8-95824c03896e	508	1.0	40.673	8.006%	6.456	2.006%	0.04571	1.0
7260f57c-c623-11e3-bf01-24c6515278c0	686	0.998	106.867	15.578%	20.525	6.702%	0.06322	0.998
7266ec7b-4824-4b88-910e-e9bfb848d55f	838	0.996	150.989	18.018%	28.412	8.907%	0.10017	0.996
729229fe-92b9-439b-acd2-b49159116a41	567	1.0	58.957	10.398%	10.808	3.395%	0.05595	1.0
72a27124-24b9-41f7-a065-774fdf5f7d19	482	1.0	32.706	6.785%	6.09	1.902%	0.04817	1.0
72a5e569-99d4-47bc-be1b-6296a5025080	539	1.0	40.56	7.525%	6.631	2.104%	0.04145	1.0
72b62805-76f9-476a-b876-a781e69a2c90	455	1.0	24.072	5.291%	6.58	2.042%	0.02632	1.0
72c22a8c-c622-11e3-bf01-24c6515278c0	775	0.998	80.791	10.425%	19.233	6.113%	0.06377	0.998
72f0a49a-aec8-47e5-846a-956c4da1507c	5963	0.989	1069.783	17.94%	188.673	15.082%	0.04725	0.984
72f82fbd-9838-4082-b605-bc3d80226f16	884	0.998	114.582	12.962%	18.657	6.418%	0.04193	0.998
7303f9fe-88bb-48ba-b9b4-ebf9e4770c1c	653	0.998	112.724	17.262%	19.143	6.368%	0.09301	0.998
73058c80-607e-4b55-b112-8f8f6775d014	634	0.999	83.31	13.14%	12.267	4.143%	0.06172	0.999
734a8251-9ecc-47f5-835f-846b67693ca6	693	0.999	92.658	13.371%	14.427	4.721%	0.06171	0.999
7364a112-61b9-41c6-b85f-18c97c54cefd	475	1.0	29.82	6.278%	5.949	1.87%	0.03479	1.0
73936e8b-c893-4afd-bd1f-be90c06a4869	877	0.997	147.855	16.859%	23.396	8.093%	0.07727	0.996
73afad06-c623-11e3-bf01-24c6515278c0	1057	0.996	164.103	15.525%	28.904	9.065%	0.06811	0.995
73f7718b-f9b1-4a63-a561-0c9cc2abeb9f	511	1.0	36.459	7.135%	7.609	2.375%	0.04348	1.0
74039acd-5aca-4c65-818c-3b577d295be0	1251	0.996	167.896	13.421%	30.176	8.743%	0.05253	0.996
7410c00d-ed0b-48dc-a4bf-eb76ac613980	1280	0.996	176.694	13.804%	29.492	8.605%	0.04111	0.996
741c4656-0fd0-416e-86c8-f6533b6c96f4	597	1.0	61.973	10.381%	10.796	3.482%	0.04859	1.0
7456abd5-303e-4e6f-bf4e-47efefc7310f	2088	0.973	439.355	21.042%	101.022	22.98%	0.09669	0.963
745b8756-0eab-423f-8cde-e0ff1aaa6596	902	0.997	145.646	16.147%	24.289	8.123%	0.05451	0.997
748d3ff3-8699-4519-8e0f-26b6a0581bff	921	0.998	140.769	15.284%	22.245	6.94%	0.07114	0.998
74b57d2c-a83f-4798-b86b-a533975e4cc0	4558	0.996	504.23	11.063%	97.812	9.225%	0.03433	0.994
74db46a8-a499-4951-af33-1d53b7d1c9b4	468	1.0	24.71	5.28%	6.086	1.852%	0.02829	1.0
74e5905f-6350-498a-9454-9ea0593d2f56	2820	0.941	815.335	28.913%	206.542	33.882%	0.20025	0.918
74ec279a-c622-11e3-bf01-24c6515278c0	653	0.999	75.165	11.511%	13.799	4.72%	0.04833	0.999
7512b38c-c623-11e3-bf01-24c6515278c0	941	0.998	113.707	12.084%	18.652	5.994%	0.05063	0.998
754d26af-f184-497c-856a-cd1ea7a5115c	615	0.999	94.35	15.341%	15.881	5.263%	0.06229	0.999
759d30b2-ddb8-49e2-a604-57ff9222d3a0	461	1.0	22.223	4.821%	4.941	1.543%	0.02693	1.0
759e20be-6a2b-4c54-aca0-6d358598d6f5	461	1.0	30.487	6.613%	7.064	2.207%	0.0366	1.0
75ad15b9-8f9c-40c1-9ca6-1e8454fbd310	1068	0.995	174.77	16.364%	31.641	10.066%	0.06617	0.994
75ba6722-1148-4a52-a9ed-68d890238205	1043	0.996	153.901	14.756%	26.427	8.792%	0.06289	0.995
75cd90ef-e884-4812-bbf3-5a524d95147e	918	0.998	131.55	14.33%	21.528	7.017%	0.05091	0.997
75e1bdbc-474e-4367-9b4a-963b31f3b297	528	0.999	56.324	10.667%	11.303	3.551%	0.05193	0.999
75fac59c-3346-4c5a-bb9f-fb67fec8d13b	794	0.996	132.124	16.64%	27.138	9.124%	0.10163	0.995
760881cc-c623-11e3-bf01-24c6515278c0	1242	0.99	313.935	25.277%	58.575	14.85%	0.12768	0.989
7625877a-7a2b-466f-944b-9e56689ad47b	719	0.999	78.949	10.98%	12.516	4.324%	0.05105	0.999
764ded9e-c622-11e3-bf01-24c6515278c0	563	0.999	59.96	10.65%	10.522	3.349%	0.06443	0.999
767517f2-f94c-44bb-9af6-36b662b166ef	483	1.0	22.793	4.719%	4.138	1.273%	0.02861	1.0
76788f17-257d-47c7-ad85-ac5f959216b5	484	1.0	25.263	5.22%	4.809	1.473%	0.04325	1.0
769e2ac9-a121-4b2a-a0fd-5f755b579811	477	1.0	26.941	5.648%	4.855	1.537%	0.03216	1.0
76a0d9c9-5e69-44e8-9ed2-6d2e387803fc	692	0.999	64.987	9.391%	11.468	3.743%	0.03339	0.999
7731ef7f-25bd-42f5-9a20-be249306a711	1603	0.991	259.35	16.179%	51.001	13.318%	0.05015	0.989
7789ef18-c623-11e3-bf01-24c6515278c0	834	0.993	169.812	20.361%	33.482	11.585%	0.0849	0.993
77bf9514-88da-473b-9a91-f669ef3cd343	1406	0.994	237.787	16.912%	43.16	10.974%	0.05522	0.993
77c022d3-2f29-49d3-a1df-cc2e9407fd7f	2332	0.998	218.023	9.349%	34.407	5.696%	0.0192	0.998
77ebe6d2-6537-49d3-849d-fe93e2cf52af	474	1.0	23.981	5.059%	5.357	1.636%	0.02553	1.0
78100212-65aa-4365-8b64-4b33f77732d5	719	0.999	95.235	13.245%	16.566	5.529%	0.0421	0.999
78103d9b-0b8a-431e-bb58-5c99fbea12e4	1251	0.991	230.937	18.46%	42.633	13.554%	0.05496	0.988
7815397b-aa39-4b79-bcaa-6859a3f115f8	473	1.0	35.722	7.552%	7.506	2.286%	0.04731	1.0
783579bd-e29d-457c-8236-1a80b557600c	846	0.996	143.735	16.99%	27.117	8.597%	0.08913	0.996
7866dfb2-46b3-42b4-905b-12f80593d6bd	1327	0.995	185.299	13.964%	30.885	10.147%	0.04747	0.993
786fc3e4-e2bf-4914-9251-41c800ebb2fa	623	0.999	66.52	10.677%	11.207	3.79%	0.04831	0.999
78bc2608-c623-11e3-bf01-24c6515278c0	592	0.999	63.359	10.703%	10.845	3.619%	0.05327	0.999
78bc4dfa-c622-11e3-bf01-24c6515278c0	510	1.0	57.013	11.179%	10.37	3.341%	0.04934	1.0
78bd2aa8-e5f6-4b4b-96f0-d406fbdbcee8	537	1.0	41.072	7.648%	6.257	1.994%	0.04177	1.0
79133e29-ba0b-4e2f-a6d9-bf294c5144f0	455	1.0	24.072	5.291%	6.58	2.042%	0.02632	1.0
79169c46-7049-4576-9885-63973db76ab9	474	1.0	22.872	4.825%	4.915	1.501%	0.02504	1.0
79353875-9d86-4063-a8ea-1d998acb1e81	498	1.0	37.884	7.607%	6.287	2.005%	0.04738	1.0
79524d64-8f4a-4889-b345-33198808b9de	511	1.0	32.796	6.418%	5.34	1.669%	0.03399	1.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	582	1.0	59.404	10.207%	9.379	3.055%	0.0601	1.0
7981bbf3-dceb-4d89-900c-555967e97921	617	0.999	83.465	13.528%	14.892	5.032%	0.06671	0.999
79914ce9-04d8-4b0d-9f16-2e528044966e	1056	0.995	152.241	14.417%	32.67	10.307%	0.05439	0.994
79b23f34-c623-11e3-bf01-24c6515278c0	591	0.999	80.428	13.609%	14.32	4.652%	0.06384	0.999
79e81ab3-5466-4324-9387-2de00d62315c	502	1.0	32.183	6.411%	6.061	1.881%	0.03045	1.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	1146	0.995	199.41	17.401%	34.479	10.712%	0.05508	0.994
79fa8423-2014-4536-a1f9-cb48aed3c45f	482	1.0	32.023	6.644%	5.748	1.807%	0.04289	1.0
7a4f6014-f7a2-459b-bc43-df164e73cbba	1997	0.992	306.774	15.362%	55.494	12.887%	0.05102	0.989
