Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f93dd46d-4611-e84e-e040-11ac0c483323	455	1.0	25.38	5.578%	7.802	2.421%	0.02794	1.0
f93f4445-6f19-403c-e040-11ac0d48556f	455	1.0	25.38	5.578%	7.802	2.421%	0.02794	1.0
f940cea2-7e79-e422-e040-11ac0d483224	468	1.0	26.242	5.607%	6.47	1.969%	0.0303	1.0
f942b732-7c0b-7ec6-e040-11ac0c483f86	469	1.0	24.989	5.328%	5.457	1.661%	0.03421	1.0
f94c4f69-8119-4eaf-97c1-5106890c14d4	780	0.997	110.546	14.173%	21.273	7.262%	0.06244	0.997
f9718c44-c622-11e3-bf01-24c6515278c0	702	0.999	66.236	9.435%	10.758	3.566%	0.02987	0.999
f9837a56-7244-4846-a63d-266e6a92f168	652	1.0	58.17	8.922%	9.758	3.218%	0.03942	1.0
f9854144-d92c-46da-ac87-9d1fd7efe67d	900	0.997	157.331	17.481%	28.072	8.568%	0.08268	0.997
f988e698-9b34-45ce-ba4c-74e06e9cae4a	1129	0.997	165.725	14.679%	28.17	8.691%	0.03775	0.996
f98de26b-c7d6-435d-81fa-1f1869da9087	1213	0.998	141.826	11.692%	25.202	6.678%	0.05324	0.998
f9a81200-5381-496a-8062-099f9e793618	751	0.999	92.779	12.354%	17.419	5.403%	0.06372	0.999
f9c07ba7-152a-f624-e040-11ac0c484cd5	486	1.0	39.742	8.177%	6.928	2.21%	0.04911	1.0
f9c0a08b-d1e5-4c18-e040-11ac0c4864df	610	1.0	56.208	9.214%	9.423	3.056%	0.04598	1.0
f9c0a0d9-5af6-4476-e040-11ac0d4830d3	636	0.999	88.373	13.895%	17.058	5.606%	0.08209	0.999
f9c0a12c-2651-d9ea-e040-11ac0d483201	721	0.999	93.396	12.954%	16.964	5.314%	0.07656	0.999
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	1.0	40.718	8.111%	7.646	2.448%	0.03891	1.0
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	1.0	62.975	10.157%	11.33	3.615%	0.04711	1.0
f9c23d09-74e4-07f9-e040-11ac0d482577	468	1.0	26.242	5.607%	6.47	1.969%	0.0303	1.0
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.998	126.395	12.248%	23.086	6.769%	0.05295	0.998
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.998	135.949	14.809%	25.615	7.676%	0.06661	0.997
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	0.999	75.12	12.235%	15.709	4.974%	0.05984	0.999
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.998	93.486	11.774%	19.172	5.974%	0.06234	0.998
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.99	368.2	21.296%	67.918	14.148%	0.09084	0.988
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	1.0	41.07	7.838%	6.958	2.176%	0.04896	1.0
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.998	143.083	18.274%	26.506	8.118%	0.10609	0.997
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	1.0	45.073	7.718%	7.191	2.266%	0.05264	1.0
f9c52414-385d-8cc7-e040-11ac0d485037	549	1.0	37.959	6.914%	6.274	1.988%	0.03828	1.0
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.981	320.922	24.629%	73.87	19.69%	0.12152	0.977
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	35.424	6.878%	6.275	1.971%	0.03809	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	1.0	32.095	6.992%	8.813	2.746%	0.03619	1.0
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	1.0	61.327	10.448%	10.391	3.407%	0.05687	1.0
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.996	1145.198	14.741%	201.472	9.295%	0.04147	0.996
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.998	140.45	15.434%	25.723	7.726%	0.0617	0.998
fa2c3620-7e82-4b12-b135-87986f0f2890	1699	0.963	677.265	39.863%	148.2	28.573%	0.18428	0.958
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	1.0	53.372	9.016%	8.685	2.794%	0.05099	1.0
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.999	88.219	12.785%	14.493	4.781%	0.05178	0.999
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	1.0	28.09	5.864%	4.941	1.51%	0.04058	1.0
fa676301-902f-473f-8313-5bff34ae549a	616	0.999	71.245	11.566%	11.501	3.796%	0.04535	0.999
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.996	150.868	14.676%	28.241	9.355%	0.05367	0.995
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.999	67.744	12.184%	12.681	4.021%	0.05996	0.999
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	1.0	24.13	5.234%	6.782	2.112%	0.02872	1.0
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.999	82.16	10.629%	12.491	4.203%	0.04462	0.999
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	1.0	23.754	4.969%	4.239	1.3%	0.0311	1.0
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	1.0	65.069	11.896%	11.436	3.601%	0.06106	0.999
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.989	465.143	17.208%	90.134	14.641%	0.07887	0.986
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.99	243.111	21.804%	49.203	14.898%	0.08505	0.988
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.996	139.804	13.787%	26.014	8.741%	0.05414	0.996
fae88d21-171c-4df4-b258-3c5948a1034b	494	1.0	50.923	10.308%	9.51	3.012%	0.06275	1.0
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.997	128.017	13.266%	22.654	7.709%	0.04944	0.997
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.986	303.246	19.036%	61.687	16.908%	0.09108	0.981
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	1.0	47.757	9.401%	10.644	3.398%	0.04899	1.0
fb74cca4-ac9c-4be0-80e3-e71592f96aae	505	1.0	44.914	8.894%	8.184	2.596%	0.05468	1.0
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	671	0.999	60.599	9.031%	10.422	3.362%	0.04653	0.999
fb9135d9-2acf-41dd-8552-359e6b8c9470	4018	0.986	764.718	19.032%	152.821	17.299%	0.04916	0.981
fbd899a0-c622-11e3-bf01-24c6515278c0	822	0.999	95.12	11.572%	15.314	5.111%	0.04356	0.999
fbea74b5-b1a8-4767-af7c-e179ce8da071	478	1.0	27.193	5.689%	5.774	1.775%	0.03313	1.0
fbf937f1-5f30-470c-8a77-46cd1c41e073	565	1.0	64.577	11.43%	12.713	4.004%	0.0595	1.0
fc009c3d-66fc-4b9c-ae43-014607e3723a	527	1.0	41.915	7.954%	6.78	2.156%	0.03919	1.0
fc249113-83d4-4abe-8c80-a4f7305dcd91	2145	0.985	421.743	19.662%	85.059	17.355%	0.09784	0.98
fc447d4f-2532-c8ea-e040-11ac0c48469f	921	0.997	142.318	15.453%	23.08	7.714%	0.06433	0.997
fc447d51-cdc2-a180-e040-11ac0c4846a4	3485	0.996	398.317	11.429%	65.554	8.899%	0.03602	0.995
fc447d53-24d1-c83d-e040-11ac0c4846a6	1990	0.98	461.801	23.206%	91.049	20.112%	0.1225	0.974
fc447d55-95d8-0b34-e040-11ac0d483afa	1294	0.995	205.267	15.863%	34.268	10.276%	0.05343	0.993
fc447d56-0d53-e0c3-e040-11ac0c4846a8	1124	0.999	115.081	10.239%	17.497	5.494%	0.03598	0.998
fc453f67-6623-4e8c-b519-0bd79e4d4651	1306	0.992	242.273	18.551%	48.237	13.277%	0.06181	0.99
fc5dc6d8-62d2-76d8-e040-11ac0d4863c3	1322	0.987	232.936	17.62%	51.416	15.938%	0.08273	0.984
fc639186-8302-798e-e040-11ac0c484cec	959	0.996	120.906	12.608%	28.045	9.145%	0.06441	0.995
fc63cbab-d27a-5ebb-e040-11ac0c48724f	1645	0.996	201.98	12.278%	33.932	9.223%	0.03461	0.995
fc68c24d-47ad-7961-e040-11ac0c48595c	1468	0.997	176.404	12.017%	29.285	7.706%	0.02845	0.997
fc68e599-6a40-61dc-e040-11ac0d48700d	1759	0.995	252.625	14.362%	40.398	10.319%	0.05186	0.993
fc6d77a9-121b-48ab-a899-713c3d1319a2	1344	0.996	178.343	13.27%	31.266	8.577%	0.0357	0.996
fc78685a-7053-152a-e040-11ac0c480ded	854	0.998	114.354	13.39%	17.949	6.149%	0.04117	0.998
fc7eb420-5c13-20bd-e040-11ac0d484574	1889	0.994	291.916	15.453%	52.398	10.967%	0.03941	0.993
fc7f8eeb-9c40-123e-e040-11ac0c484061	2229	0.996	316.035	14.178%	50.126	9.816%	0.04735	0.995
fc806c50-2f6e-418d-e040-11ac0d485f01	1823	0.995	203.659	11.172%	39.444	10.323%	0.0374	0.993
fc812906-d3b6-4210-a842-96f095280cbf	467	1.0	27.217	5.828%	5.811	1.816%	0.03416	1.0
fc8130df-18fe-c74d-e040-11ac0d485df2	555	0.999	61.223	11.031%	14.044	4.489%	0.09432	0.999
fc8130df-1bc2-c537-e040-11ac0d485de6	885	0.99	193.222	21.833%	45.501	14.386%	0.16197	0.989
fc8130df-1cdd-cade-e040-11ac0d485dec	470	1.0	27.616	5.876%	6.187	1.939%	0.03673	1.0
fc8130df-1e8f-c879-e040-11ac0d485df4	748	0.999	97.487	13.033%	17.545	5.593%	0.07582	0.999
fc8130df-1f21-c8f9-e040-11ac0d485dfc	564	0.999	74.142	13.146%	15.198	4.971%	0.04801	0.999
fc8130df-2211-cfcc-e040-11ac0d485dde	993	0.998	115.089	11.59%	20.37	6.542%	0.03682	0.998
fc8130df-24d9-32f1-e040-11ac0d485df0	516	1.0	50.094	9.708%	10.004	3.17%	0.0559	1.0
fc8130df-2628-304a-e040-11ac0d485dfa	672	0.999	78.272	11.648%	13.9	4.563%	0.05784	0.999
fc8130df-297f-34a3-e040-11ac0d485e02	537	1.0	48.357	9.005%	8.335	2.654%	0.05919	1.0
fc8130df-2ca4-39d2-e040-11ac0d485e00	485	1.0	35.545	7.329%	7.13	2.245%	0.03825	1.0
fc8130df-2d5f-3b53-e040-11ac0d485dee	1336	0.995	203.42	15.226%	37.931	10.238%	0.07858	0.994
fc8130df-2e39-3814-e040-11ac0d485de0	778	0.998	127.594	16.4%	24.228	7.549%	0.07496	0.998
fc8130df-30a5-3e6a-e040-11ac0d485de2	1243	0.998	141.932	11.419%	23.329	7.118%	0.03211	0.997
fc8130df-3147-3e94-e040-11ac0d485df8	634	1.0	62.292	9.825%	10.608	3.372%	0.05452	1.0
fc8130df-3225-3f96-e040-11ac0d485dfe	968	0.999	106.961	11.05%	17.549	5.372%	0.04665	0.999
fc8130df-3361-3c8a-e040-11ac0d485dea	766	0.999	65.139	8.504%	11.469	3.655%	0.04486	0.999
fc8130df-34f8-22c6-e040-11ac0d485de8	874	0.999	98.219	11.238%	15.996	5.061%	0.05329	0.999
fc8130df-35ac-2304-e040-11ac0d485dda	3342	0.993	618.722	18.514%	114.335	12.402%	0.05052	0.992
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.996	137.639	14.412%	24.823	8.721%	0.05049	0.996
fc8130df-6977-7704-e040-11ac0d485de4	746	0.999	97.805	13.111%	18.348	5.804%	0.06373	0.999
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.993	256.456	14.621%	52.501	12.197%	0.04339	0.991
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.991	195.64	16.222%	47.794	13.625%	0.10343	0.989
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.998	110.57	11.423%	17.636	5.497%	0.03933	0.998
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.997	166.503	13.225%	25.485	8.144%	0.04433	0.996
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.993	257.191	15.788%	43.817	11.732%	0.05738	0.991
fc8130df-e399-e34d-e040-11ac0c483279	638	0.999	76.108	11.929%	12.823	4.173%	0.06683	0.999
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.965	420.717	17.972%	138.544	26.343%	0.13516	0.953
fc8130e0-095f-b953-e040-11ac0c483287	520	1.0	43.791	8.421%	8.678	2.793%	0.0468	1.0
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.999	75.445	13.472%	13.911	4.471%	0.07507	0.999
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.986	374.103	24.34%	62.984	16.996%	0.09456	0.982
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.999	121.503	13.982%	20.589	6.29%	0.05595	0.999
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.999	77.416	13.166%	13.712	4.456%	0.06069	0.999
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	35.446	7.339%	7.177	2.282%	0.03586	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	1.0	31.464	6.487%	6.269	1.979%	0.04579	1.0
fc8130e0-0d25-b475-e040-11ac0c483277	471	1.0	38.545	8.184%	7.772	2.438%	0.05863	1.0
fc8130e0-0db6-b568-e040-11ac0c483281	480	1.0	40.442	8.425%	8.615	2.739%	0.04573	1.0
fc8130e0-0dcf-b558-e040-11ac0c483285	624	0.999	70.551	11.306%	11.77	3.945%	0.04618	0.999
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.995	391.974	11.434%	74.129	10.453%	0.03777	0.992
fc8130e0-0f1a-b6eb-e040-11ac0c48328f	1846	0.993	282.852	15.322%	53.572	11.835%	0.05114	0.992
fc8130e0-0fde-b756-e040-11ac0c48328b	1019	0.995	169.053	16.59%	31.168	9.669%	0.08107	0.995
fc8130e0-a38a-23b9-e040-11ac0c48327f	2083	0.997	205.143	9.848%	35.375	7.621%	0.02359	0.996
fc8130e0-a39a-23b5-e040-11ac0c483270	547	1.0	44.136	8.069%	7.113	2.29%	0.04645	1.0
fc8130e0-a538-dda3-e040-11ac0c483264	1819	0.983	276.387	15.194%	72.095	18.236%	0.07032	0.977
fc8130e0-a539-dda8-e040-11ac0c48326a	1576	0.99	335.67	21.299%	55.61	14.648%	0.08537	0.987
fc8130e0-a774-d834-e040-11ac0c483268	1206	0.998	116.482	9.659%	20.17	5.978%	0.03809	0.998
fc8130e0-a8b4-d80d-e040-11ac0c483272	651	0.999	67.493	10.368%	11.672	3.88%	0.03551	0.999
fc8130e0-a94d-d9d0-e040-11ac0c483262	1757	0.968	334.887	19.06%	109.108	25.226%	0.17168	0.959
fc8130e0-ad63-b804-e040-11ac0d485e10	768	0.999	91.557	11.921%	15.287	5.071%	0.0442	0.999
fc8130e0-ad66-b82e-e040-11ac0d485e0e	716	0.999	74.446	10.397%	12.681	4.086%	0.03821	0.999
fc8130e0-ad8a-b832-e040-11ac0d485e14	693	0.993	181.271	26.157%	37.982	12.055%	0.1834	0.992
fc8130e0-aed2-bb2f-e040-11ac0d485e12	918	0.997	125.992	13.725%	22.664	7.284%	0.06825	0.997
fc8130e2-f2ef-d096-e040-11ac0c483293	602	0.999	83.203	13.821%	15.55	5.216%	0.05386	0.999
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.997	201.618	10.528%	32.154	8.067%	0.02223	0.995
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.995	204.991	14.345%	36.811	10.318%	0.047	0.994
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.994	177.939	13.762%	36.104	10.92%	0.06836	0.993
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.995	208.783	16.756%	36.457	10.864%	0.07384	0.993
fc81312a-d451-38fb-e040-11ac0c4832a4	511	1.0	49.143	9.617%	11.338	3.672%	0.05028	1.0
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.995	297.804	12.587%	47.595	9.775%	0.02677	0.994
fc876f51-0577-3b53-e040-11ac0d48515e	516	1.0	41.226	7.99%	10.222	3.219%	0.04433	1.0
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.994	209.74	20.052%	40.934	11.252%	0.11592	0.994
fc876f66-ff0d-f338-e040-11ac0d485162	487	1.0	56.364	11.574%	11.376	3.801%	0.06567	1.0
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.989	396.847	15.804%	77.542	14.545%	0.06231	0.985
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	1.0	31.987	7.015%	8.775	2.724%	0.03368	1.0
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.997	163.332	12.235%	25.112	7.763%	0.03885	0.996
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	1.0	31.987	7.015%	8.775	2.724%	0.03368	1.0
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	1.0	31.987	7.015%	8.775	2.724%	0.03368	1.0
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	1.0	31.653	6.851%	8.154	2.54%	0.02848	1.0
fc9469d0-4d0e-bb59-e040-11ac0d481e59	462	1.0	31.12	6.736%	7.974	2.484%	0.03245	1.0
fc94ea15-2d98-0c5b-e040-11ac0c48569b	459	1.0	34.071	7.423%	8.73	2.718%	0.03499	1.0
fc94ec40-2cf2-7ce8-e040-11ac0d4871fb	505	1.0	40.122	7.945%	7.52	2.429%	0.04216	1.0
fc9500f3-e7d0-9820-e040-11ac0c48617e	486	1.0	54.231	11.159%	11.564	3.702%	0.05452	1.0
fc950c33-faa4-0241-e040-11ac0c486786	927	0.995	231.752	25.0%	42.934	12.942%	0.1145	0.995
fc95d5ce-6899-62f1-e040-11ac0c486011	672	0.999	64.517	9.601%	11.147	3.804%	0.04038	0.999
fc962061-8ab0-42b3-e040-11ac0c4810cc	773	0.998	90.577	11.718%	17.254	5.701%	0.06082	0.998
fc9650a1-9aef-ab3b-e040-11ac0c4829a7	877	0.998	121.804	13.889%	22.031	6.852%	0.07249	0.997
fc968a86-32e3-ee88-e040-11ac0d487adb	673	0.999	69.414	10.314%	10.919	3.602%	0.04703	0.999
fc969f27-bdc6-cd03-e040-11ac0c48577e	716	0.999	81.46	11.377%	16.236	5.322%	0.06087	0.999
fc96e36c-67f1-4c02-e040-11ac0d48393d	477	1.0	28.984	6.076%	5.567	1.747%	0.04142	1.0
fc96f0df-ef04-411e-e040-11ac0d484291	455	1.0	25.38	5.578%	7.802	2.421%	0.02794	1.0
fc975588-6e70-b496-e040-11ac0c484689	553	1.0	51.021	9.226%	9.371	3.005%	0.04432	1.0
fc97c1c5-9f4a-be90-e040-11ac0c480992	636	0.999	54.66	8.594%	9.643	3.2%	0.04556	0.999
fc990cee-3a1e-9d45-e040-11ac0c484ab3	549	1.0	59.295	10.801%	10.682	3.451%	0.05397	1.0
fc99832e-a4ae-8259-e040-11ac0c48131c	485	1.0	41.44	8.544%	8.374	2.663%	0.05235	1.0
fc998aec-57dd-eab2-e040-11ac0d48680a	458	1.0	21.987	4.801%	6.847	2.132%	0.02581	1.0
fc99b734-7f61-88d1-e040-11ac0c482e88	464	1.0	32.301	6.961%	7.136	2.239%	0.04419	1.0
fc99bbb0-e5c7-fb9e-e040-11ac0d4807e1	456	1.0	31.987	7.015%	8.775	2.724%	0.03368	1.0
fc9d5fc6-546f-27b7-e040-11ac0d485f87	474	1.0	33.389	7.044%	7.59	2.326%	0.03514	1.0
fc9d5fc6-719b-0525-e040-11ac0d485f83	493	1.0	40.162	8.146%	8.141	2.517%	0.04653	1.0
fc9d5fc6-7f7d-1313-e040-11ac0d485f85	801	0.991	191.176	23.867%	42.951	13.732%	0.09903	0.99
fc9d5fc7-a87b-c5e7-e040-11ac0c4850aa	474	1.0	23.301	4.916%	4.244	1.296%	0.03574	1.0
fc9d704c-0cfb-0407-e040-11ac0d486980	533	1.0	47.84	8.976%	8.256	2.681%	0.05431	1.0
fc9d93b6-77c6-8719-e040-11ac0d487dec	543	1.0	56.054	10.323%	9.415	3.05%	0.05773	1.0
fc9d93b6-92e8-acb7-e040-11ac0d487dee	662	0.999	62.69	9.47%	10.936	3.532%	0.05009	0.999
fc9dbf68-4599-3c64-e040-11ac0d481623	1094	0.998	111.761	10.216%	22.35	6.851%	0.04819	0.997
fc9ef456-75a2-5967-e040-11ac0c484477	605	0.999	66.973	11.07%	11.02	3.9%	0.04583	0.999
fc9f6916-da31-ab17-e040-11ac0c4808f3	2021	0.996	222.468	11.008%	38.604	8.527%	0.02572	0.995
fc9f6cb0-ceb9-790d-e040-11ac0c480ad1	2615	0.997	271.897	10.398%	43.464	7.483%	0.02951	0.996
fc9f9295-01f6-a9e0-e040-11ac0d4845af	624	1.0	50.286	8.059%	8.299	2.667%	0.03886	1.0
fc9f998b-cc72-f6ea-e040-11ac0c482425	636	0.999	77.476	12.182%	15.724	4.894%	0.07409	0.999
fca04929-586a-0594-e040-11ac0c48099d	529	1.0	49.088	9.279%	8.697	2.806%	0.05515	1.0
fca07e09-1fd2-9ef5-e040-11ac0d485bbd	1578	0.998	181.137	11.479%	29.082	7.005%	0.03463	0.997
fca08ee9-b480-4dc7-be56-f1eb03b56f7c	999	0.997	125.925	12.605%	24.7	7.457%	0.06041	0.997
fca1c663-dec0-db39-e040-11ac0c486140	474	1.0	20.866	4.402%	4.599	1.405%	0.02824	1.0
fca2d62f-2756-939e-e040-11ac0d4865e6	474	1.0	35.129	7.411%	7.86	2.48%	0.03537	1.0
fca3f7d0-2231-661c-e040-11ac0c4832fd	2004	0.976	435.219	21.718%	96.995	21.9%	0.10677	0.967
fca6150f-d555-a29e-e040-11ac0d4873b2	2448	0.988	362.83	14.821%	78.787	15.411%	0.06078	0.983
fccb865d-83ed-4bfe-ad84-0689813ae977	478	1.0	46.096	9.644%	13.075	4.159%	0.05343	1.0
fce8d8c6-f2a0-43a8-9a7a-b9c519a6686c	919	0.998	117.638	12.801%	20.376	6.668%	0.04756	0.998
fd163b56-1c2d-4e63-9fad-ba3221ae274b	480	1.0	39.617	8.254%	9.215	2.833%	0.03694	1.0
fd504153-3cf6-44b9-99d5-21961ebac188	1399	0.998	134.545	9.617%	21.795	6.128%	0.02532	0.998
fd74de4d-6973-4597-a541-e8a13d80ad55	514	1.0	41.683	8.11%	7.601	2.364%	0.05579	1.0
fdbd0277-ddbf-4cc5-8ec3-3644b9553627	816	0.999	93.391	11.445%	14.907	5.154%	0.03549	0.999
fdf7dfb7-9285-46b3-be60-672164507705	634	1.0	66.376	10.469%	14.358	4.664%	0.04198	1.0
fdf9a814-c622-11e3-bf01-24c6515278c0	528	1.0	41.091	7.782%	8.306	2.669%	0.04069	1.0
fe04d042-a4cc-4a14-8197-415ea40951aa	1229	0.998	147.242	11.981%	24.205	7.276%	0.03235	0.997
fe083d2d-d088-4ac1-825b-8c5bbfe974ac	565	1.0	60.595	10.725%	10.373	3.409%	0.04961	1.0
fe4611c2-bd37-4605-adfe-60efe0392b03	486	1.0	34.189	7.035%	6.493	1.998%	0.03818	1.0
fe63d42b-d471-45b6-9bdf-1a3b55465d37	492	1.0	45.893	9.328%	8.583	2.641%	0.05068	1.0
fe8c62a6-c113-46e8-ab91-fdb90bb6a59f	1607	0.996	210.269	13.085%	36.752	9.161%	0.04083	0.996
fe96d91c-3686-4125-af71-b8703a011ad4	1509	0.996	197.136	13.064%	35.466	9.318%	0.045	0.995
fea5827b-251d-474b-8713-fc76db995fe7	1581	0.994	234.055	14.804%	39.369	11.277%	0.04318	0.992
fec30898-f86b-4207-aa78-de77142c8f50	501	1.0	42.475	8.478%	7.505	2.423%	0.04869	1.0
feccc27e-5c2e-4339-8746-0945fee93c1e	853	0.999	118.78	13.925%	17.702	5.559%	0.06492	0.999
feccee20-a62d-4152-b832-b9fdaca87a61	2152	0.991	353.796	16.44%	65.674	13.947%	0.05082	0.987
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	1671	0.993	257.024	15.381%	45.849	11.527%	0.05547	0.992
ff870342-f0d6-4450-8f9c-344c046a0baf	729	0.999	90.525	12.418%	17.384	5.55%	0.0716	0.999
ffa976f0-aa60-4867-842e-361afa7d68ac	480	1.0	23.135	4.82%	4.899	1.501%	0.02958	1.0
ffad9288-c622-11e3-bf01-24c6515278c0	1087	0.996	154.876	14.248%	34.171	9.804%	0.06726	0.995
ffb4f42b-58e9-40c3-8963-11804f041375	702	0.999	67.222	9.576%	11.653	3.75%	0.04239	0.999
ffdd4feb-aca3-4104-b1e8-954d705a6450	641	0.999	69.582	10.855%	12.571	4.216%	0.04852	0.999
ffe4bb51-e98a-41a7-a4e1-c3970386889c	746	0.999	82.866	11.108%	13.748	4.612%	0.05525	0.999
PD10010a	1682	0.996	168.361	10.01%	30.794	8.938%	0.02305	0.994
PD10011a	1440	0.988	282.555	19.622%	52.019	15.641%	0.06622	0.985
PD10014a	1834	0.995	223.703	12.198%	35.888	9.516%	0.02933	0.994
PD11326a	2217	0.995	331.783	14.965%	57.938	10.39%	0.0422	0.994
PD11327a	3180	0.965	852.85	26.819%	184.071	26.356%	0.07718	0.953
PD11336a	768	0.998	114.352	14.89%	23.251	7.456%	0.08311	0.997
PD11337a	1296	0.996	141.759	10.938%	29.313	9.178%	0.04056	0.995
PD11338a	1194	0.994	177.991	14.907%	34.731	10.873%	0.03744	0.993
PD11339a	1578	0.99	255.107	16.166%	47.475	14.132%	0.03988	0.986
PD11340a	2021	0.994	222.845	11.026%	43.511	10.889%	0.03408	0.991
PD11341a	731	0.999	65.692	8.987%	9.998	3.387%	0.04269	0.999
PD11342a	1100	0.997	149.734	13.612%	25.068	8.378%	0.03163	0.996
PD11343a	1633	0.996	182.584	11.181%	31.094	9.331%	0.02624	0.994
PD11344a	1639	0.993	234.312	14.296%	42.537	11.86%	0.03557	0.991
PD11345a	2768	0.995	282.59	10.209%	53.738	10.048%	0.02207	0.992
PD11346a	2304	0.981	405.652	17.606%	86.874	19.483%	0.04647	0.971
PD11347a	1477	0.995	174.911	11.842%	33.541	10.045%	0.03286	0.993
PD11348a	1607	0.995	183.943	11.446%	36.441	10.371%	0.02608	0.993
PD11349a	2337	0.995	272.581	11.664%	46.05	10.233%	0.02344	0.992
PD11352a	1074	0.996	143.889	13.397%	28.365	9.119%	0.04309	0.995
PD11355a	773	0.996	130.806	16.922%	25.864	8.881%	0.06571	0.996
PD11357a	1346	0.992	199.203	14.8%	39.203	12.497%	0.03986	0.99
PD11358a	1435	0.995	193.229	13.465%	34.231	10.024%	0.04953	0.994
PD11359a	1305	0.993	213.937	16.394%	40.412	11.808%	0.07975	0.992
PD11360a	1466	0.995	180.87	12.338%	32.52	10.263%	0.03356	0.993
PD11361a	1452	0.993	224.717	15.476%	42.83	12.283%	0.04827	0.991
PD11364a	1354	0.996	164.795	12.171%	27.121	8.456%	0.03568	0.995
PD11365a	1231	0.998	114.399	9.293%	17.82	5.805%	0.02789	0.998
PD11366a	1336	0.997	126.158	9.443%	25.14	7.742%	0.02095	0.996
PD11367a	1352	0.997	143.096	10.584%	25.072	7.593%	0.02966	0.996
PD11368a	2326	0.995	279.966	12.036%	47.898	10.564%	0.02537	0.992
PD11369a	2017	0.995	253.857	12.586%	39.999	9.787%	0.02788	0.993
PD11370a	1138	0.995	185.959	16.341%	32.939	10.26%	0.05309	0.995
PD11372a	1210	0.998	130.658	10.798%	22.247	7.012%	0.04507	0.997
PD11374a	1648	0.988	246.218	14.94%	53.567	15.49%	0.03218	0.983
PD11375a	1111	0.995	158.11	14.231%	30.067	9.769%	0.03829	0.994
PD11376a	1270	0.995	178.107	14.024%	32.516	10.469%	0.04238	0.993
