Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.995	201.911	20.859%	33.429	10.42%	0.07586	0.995
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.996	189.329	15.038%	28.552	9.124%	0.05501	0.995
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.994	257.37	15.799%	42.319	11.331%	0.05339	0.992
fc8130df-e399-e34d-e040-11ac0c483279	638	0.999	86.466	13.553%	13.852	4.508%	0.08967	0.999
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.951	694.512	29.667%	163.821	31.149%	0.17728	0.935
fc8130e0-095f-b953-e040-11ac0c483287	520	1.0	57.562	11.07%	11.039	3.553%	0.0656	1.0
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.998	107.592	19.213%	19.791	6.36%	0.1171	0.998
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.974	433.489	28.204%	84.823	22.889%	0.13105	0.966
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.99	239.314	27.539%	52.284	15.972%	0.12321	0.989
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.999	88.576	15.064%	14.966	4.863%	0.07584	0.999
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	47.335	9.8%	9.314	2.961%	0.05103	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	1.0	39.634	8.172%	7.465	2.357%	0.06141	1.0
fc8130e0-0d25-b475-e040-11ac0c483277	471	1.0	41.992	8.915%	7.723	2.423%	0.06926	1.0
fc8130e0-0db6-b568-e040-11ac0c483281	480	1.0	51.795	10.791%	9.911	3.151%	0.06363	1.0
fc8130e0-0dcf-b558-e040-11ac0c483285	624	0.999	74.062	11.869%	12.14	4.069%	0.04854	0.999
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.988	620.275	18.094%	109.303	15.413%	0.06461	0.983
fc8130e0-0f1a-b6eb-e040-11ac0c48328f	1846	0.99	347.451	18.822%	65.02	14.364%	0.0774	0.987
fc8130e0-0fde-b756-e040-11ac0c48328b	1019	0.985	299.554	29.397%	56.769	17.611%	0.14461	0.983
fc8130e0-a38a-23b9-e040-11ac0c48327f	2083	0.994	306.245	14.702%	52.871	11.39%	0.04294	0.992
fc8130e0-a39a-23b5-e040-11ac0c483270	547	0.999	70.895	12.961%	11.93	3.841%	0.06959	0.999
fc8130e0-a538-dda3-e040-11ac0c483264	1819	0.979	350.501	19.269%	80.632	20.396%	0.09733	0.971
fc8130e0-a539-dda8-e040-11ac0c48326a	1576	0.979	431.805	27.399%	76.842	20.24%	0.13683	0.974
fc8130e0-a774-d834-e040-11ac0c483268	1206	0.996	192.652	15.974%	29.201	8.655%	0.06082	0.996
fc8130e0-a8b4-d80d-e040-11ac0c483272	651	0.999	75.583	11.61%	12.472	4.146%	0.03892	0.999
fc8130e0-a94d-d9d0-e040-11ac0c483262	1757	0.96	500.807	28.504%	122.341	28.286%	0.22877	0.949
fc8130e0-ad63-b804-e040-11ac0d485e10	768	0.998	112.858	14.695%	20.56	6.82%	0.05645	0.998
fc8130e0-ad66-b82e-e040-11ac0d485e0e	716	0.998	137.741	19.238%	28.22	9.093%	0.06274	0.998
fc8130e0-ad8a-b832-e040-11ac0d485e14	693	0.992	181.314	26.164%	41.701	13.235%	0.27156	0.991
fc8130e0-aed2-bb2f-e040-11ac0d485e12	918	0.996	164.448	17.914%	27.101	8.71%	0.09123	0.996
fc8130e2-f2ef-d096-e040-11ac0c483293	602	0.998	113.288	18.819%	21.209	7.115%	0.08518	0.997
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.995	241.948	12.634%	38.475	9.653%	0.02454	0.994
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.988	323.711	22.653%	55.171	15.464%	0.07895	0.985
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.986	305.384	23.618%	55.196	16.695%	0.11028	0.983
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.989	271.483	21.788%	50.11	14.932%	0.09421	0.987
fc81312a-d451-38fb-e040-11ac0c4832a4	511	1.0	53.921	10.552%	11.438	3.705%	0.05336	1.0
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.994	317.263	13.409%	52.261	10.733%	0.02665	0.992
fc876f51-0577-3b53-e040-11ac0d48515e	516	1.0	58.21	11.281%	12.31	3.876%	0.07152	1.0
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.99	276.063	26.392%	52.804	14.515%	0.1876	0.989
fc876f66-ff0d-f338-e040-11ac0d485162	487	0.999	80.782	16.588%	19.242	6.43%	0.08752	0.999
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.984	598.049	23.817%	98.45	18.467%	0.07478	0.979
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	1.0	42.575	9.337%	11.257	3.494%	0.04415	1.0
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.992	213.089	15.962%	40.45	12.505%	0.05949	0.99
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	1.0	42.575	9.337%	11.257	3.494%	0.04415	1.0
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	1.0	42.575	9.337%	11.257	3.494%	0.04415	1.0
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	1.0	43.224	9.356%	11.681	3.639%	0.03907	1.0
fc9469d0-4d0e-bb59-e040-11ac0d481e59	462	1.0	42.069	9.106%	11.337	3.532%	0.04356	1.0
fc94ea15-2d98-0c5b-e040-11ac0c48569b	459	1.0	43.296	9.433%	10.237	3.188%	0.04644	1.0
fc94ec40-2cf2-7ce8-e040-11ac0d4871fb	505	1.0	62.198	12.316%	13.245	4.278%	0.05877	1.0
fc9500f3-e7d0-9820-e040-11ac0c48617e	486	1.0	60.738	12.498%	12.212	3.91%	0.0675	1.0
fc950c33-faa4-0241-e040-11ac0c486786	927	0.984	263.583	28.434%	60.252	18.162%	0.21751	0.982
fc95d5ce-6899-62f1-e040-11ac0c486011	672	0.999	82.114	12.219%	13.636	4.653%	0.04791	0.999
fc962061-8ab0-42b3-e040-11ac0c4810cc	773	0.998	102.893	13.311%	18.477	6.106%	0.07395	0.998
fc9650a1-9aef-ab3b-e040-11ac0c4829a7	877	0.997	137.788	15.711%	26.11	8.12%	0.0956	0.996
fc968a86-32e3-ee88-e040-11ac0d487adb	673	0.999	85.569	12.715%	13.472	4.444%	0.05469	0.999
fc969f27-bdc6-cd03-e040-11ac0c48577e	716	0.998	110.386	15.417%	20.805	6.82%	0.07489	0.998
fc96e36c-67f1-4c02-e040-11ac0d48393d	477	1.0	29.483	6.181%	5.151	1.616%	0.0459	1.0
fc96f0df-ef04-411e-e040-11ac0d484291	455	1.0	44.001	9.671%	12.61	3.913%	0.04914	1.0
fc975588-6e70-b496-e040-11ac0c484689	553	1.0	50.321	9.1%	9.091	2.915%	0.04417	1.0
fc97c1c5-9f4a-be90-e040-11ac0c480992	636	0.999	71.822	11.293%	11.686	3.878%	0.05276	0.999
fc990cee-3a1e-9d45-e040-11ac0c484ab3	549	1.0	70.441	12.831%	13.297	4.296%	0.06184	1.0
fc99832e-a4ae-8259-e040-11ac0c48131c	485	1.0	46.009	9.486%	9.681	3.079%	0.05384	1.0
fc998aec-57dd-eab2-e040-11ac0d48680a	458	1.0	39.199	8.559%	10.49	3.267%	0.04505	1.0
fc99b734-7f61-88d1-e040-11ac0c482e88	464	1.0	43.024	9.272%	9.475	2.972%	0.05734	1.0
fc99bbb0-e5c7-fb9e-e040-11ac0d4807e1	456	1.0	42.575	9.337%	11.257	3.494%	0.04415	1.0
fc9d5fc6-546f-27b7-e040-11ac0d485f87	474	1.0	42.059	8.873%	9.043	2.771%	0.0443	1.0
fc9d5fc6-719b-0525-e040-11ac0d485f83	493	1.0	50.087	10.16%	9.715	3.004%	0.05909	1.0
fc9d5fc6-7f7d-1313-e040-11ac0d485f85	801	0.984	258.898	32.322%	55.752	17.825%	0.1651	0.983
fc9d5fc7-a87b-c5e7-e040-11ac0c4850aa	474	1.0	36.41	7.681%	7.331	2.239%	0.04975	1.0
fc9d704c-0cfb-0407-e040-11ac0d486980	533	0.999	61.894	11.612%	10.838	3.519%	0.06631	0.999
fc9d93b6-77c6-8719-e040-11ac0d487dec	543	0.999	84.621	15.584%	16.558	5.363%	0.07897	0.999
fc9d93b6-92e8-acb7-e040-11ac0d487dee	662	0.999	81.522	12.315%	13.281	4.29%	0.06154	0.999
fc9dbf68-4599-3c64-e040-11ac0d481623	1094	0.996	162.871	14.888%	29.11	8.923%	0.06405	0.995
fc9ef456-75a2-5967-e040-11ac0c484477	605	0.999	79.004	13.059%	12.68	4.488%	0.05603	0.999
fc9f6916-da31-ab17-e040-11ac0c4808f3	2021	0.995	275.707	13.642%	47.021	10.386%	0.02828	0.993
fc9f6cb0-ceb9-790d-e040-11ac0c480ad1	2615	0.994	406.152	15.532%	64.448	11.096%	0.04684	0.992
fc9f9295-01f6-a9e0-e040-11ac0d4845af	624	0.999	68.705	11.01%	11.477	3.689%	0.05385	0.999
fc9f998b-cc72-f6ea-e040-11ac0c482425	636	0.999	91.095	14.323%	17.361	5.403%	0.09925	0.998
fca04929-586a-0594-e040-11ac0c48099d	529	0.999	76.644	14.488%	14.114	4.554%	0.07702	0.999
fca07e09-1fd2-9ef5-e040-11ac0d485bbd	1578	0.996	228.067	14.453%	40.543	9.766%	0.04935	0.995
fca08ee9-b480-4dc7-be56-f1eb03b56f7c	999	0.997	144.199	14.434%	27.718	8.368%	0.13173	0.996
fca1c663-dec0-db39-e040-11ac0c486140	474	1.0	32.092	6.77%	6.848	2.092%	0.04067	1.0
fca2d62f-2756-939e-e040-11ac0d4865e6	474	1.0	51.316	10.826%	12.507	3.947%	0.05645	1.0
fca3f7d0-2231-661c-e040-11ac0c4832fd	2004	0.973	478.127	23.859%	102.975	23.25%	0.14105	0.963
fca6150f-d555-a29e-e040-11ac0d4873b2	2448	0.984	430.91	17.603%	91.395	17.877%	0.0763	0.978
fccb865d-83ed-4bfe-ad84-0689813ae977	478	1.0	50.826	10.633%	11.848	3.769%	0.06202	1.0
fce8d8c6-f2a0-43a8-9a7a-b9c519a6686c	919	0.998	126.973	13.816%	20.399	6.676%	0.05298	0.998
fd163b56-1c2d-4e63-9fad-ba3221ae274b	480	1.0	47.576	9.912%	11.024	3.389%	0.04393	1.0
fd504153-3cf6-44b9-99d5-21961ebac188	1399	0.995	217.292	15.532%	36.089	10.147%	0.05353	0.994
fd74de4d-6973-4597-a541-e8a13d80ad55	514	1.0	46.095	8.968%	7.519	2.338%	0.05944	1.0
fdbd0277-ddbf-4cc5-8ec3-3644b9553627	816	0.997	128.583	15.758%	22.253	7.693%	0.05633	0.997
fdf7dfb7-9285-46b3-be60-672164507705	634	0.998	101.496	16.009%	21.406	6.953%	0.07913	0.998
fdf9a814-c622-11e3-bf01-24c6515278c0	528	1.0	49.628	9.399%	8.504	2.733%	0.05138	1.0
fe04d042-a4cc-4a14-8197-415ea40951aa	1229	0.994	194.639	15.837%	34.928	10.499%	0.04024	0.993
fe083d2d-d088-4ac1-825b-8c5bbfe974ac	565	0.999	70.604	12.496%	11.853	3.895%	0.06482	0.999
fe4611c2-bd37-4605-adfe-60efe0392b03	486	1.0	34.583	7.116%	6.984	2.149%	0.04336	1.0
fe63d42b-d471-45b6-9bdf-1a3b55465d37	492	0.999	62.55	12.713%	12.998	4.0%	0.07178	0.999
fe8c62a6-c113-46e8-ab91-fdb90bb6a59f	1607	0.979	389.131	24.215%	83.116	20.718%	0.08973	0.975
fe96d91c-3686-4125-af71-b8703a011ad4	1509	0.989	316.755	20.991%	57.436	15.09%	0.08001	0.986
fea5827b-251d-474b-8713-fc76db995fe7	1581	0.988	312.216	19.748%	54.605	15.642%	0.0523	0.984
fec30898-f86b-4207-aa78-de77142c8f50	501	1.0	48.602	9.701%	9.241	2.984%	0.05242	1.0
feccc27e-5c2e-4339-8746-0945fee93c1e	853	0.997	158.801	18.617%	26.842	8.429%	0.08912	0.997
feccee20-a62d-4152-b832-b9fdaca87a61	2152	0.971	476.747	22.154%	111.838	23.751%	0.08869	0.961
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	1671	0.983	394.739	23.623%	75.569	18.999%	0.08062	0.979
ff870342-f0d6-4450-8f9c-344c046a0baf	729	0.998	109.383	15.005%	18.428	5.883%	0.07844	0.998
ffa976f0-aa60-4867-842e-361afa7d68ac	480	1.0	34.059	7.096%	6.929	2.124%	0.03886	1.0
ffad9288-c622-11e3-bf01-24c6515278c0	1087	0.995	179.708	16.532%	35.135	10.081%	0.07137	0.995
ffb4f42b-58e9-40c3-8963-11804f041375	702	0.999	91.005	12.964%	17.899	5.761%	0.04703	0.999
ffdd4feb-aca3-4104-b1e8-954d705a6450	641	0.999	84.868	13.24%	13.288	4.457%	0.07452	0.999
ffe4bb51-e98a-41a7-a4e1-c3970386889c	746	0.999	84.288	11.299%	14.961	5.019%	0.06416	0.999
PD10010a	1682	0.994	237.759	14.135%	38.913	11.294%	0.03442	0.991
PD10011a	1440	0.98	336.526	23.37%	66.463	19.984%	0.08366	0.974
PD10014a	1834	0.996	208.683	11.379%	35.269	9.352%	0.02334	0.994
PD11326a	2217	0.992	371.823	16.771%	70.052	12.563%	0.04215	0.99
PD11327a	3180	0.939	1108.845	34.869%	240.439	34.427%	0.11773	0.917
PD11336a	768	0.997	155.904	20.3%	28.724	9.211%	0.09906	0.996
PD11337a	1296	0.995	185.727	14.331%	31.342	9.813%	0.04747	0.994
PD11338a	1194	0.99	255.443	21.394%	47.567	14.891%	0.06689	0.989
PD11339a	1578	0.983	323.262	20.486%	61.886	18.421%	0.05382	0.977
PD11340a	2021	0.991	285.276	14.116%	52.635	13.173%	0.039	0.987
PD11341a	731	0.999	85.957	11.759%	13.643	4.622%	0.05105	0.999
PD11342a	1100	0.996	161.655	14.696%	27.65	9.241%	0.0402	0.995
PD11343a	1633	0.986	297.736	18.232%	55.281	16.589%	0.04461	0.981
PD11344a	1639	0.988	335.474	20.468%	55.482	15.469%	0.05468	0.984
PD11345a	2768	0.985	506.374	18.294%	91.607	17.129%	0.03983	0.978
PD11346a	2304	0.972	499.645	21.686%	104.187	23.366%	0.05676	0.958
PD11347a	1477	0.99	267.886	18.137%	47.465	14.214%	0.0587	0.987
PD11348a	1607	0.992	266.885	16.608%	46.297	13.176%	0.04848	0.989
PD11349a	2337	0.993	325.701	13.937%	54.842	12.186%	0.0287	0.989
PD11352a	1074	0.996	177.582	16.535%	27.838	8.949%	0.04518	0.996
PD11355a	773	0.996	135.081	17.475%	25.273	8.678%	0.06135	0.996
PD11357a	1346	0.986	271.821	20.195%	52.441	16.717%	0.05833	0.982
PD11358a	1435	0.992	269.08	18.751%	42.916	12.568%	0.14368	0.99
PD11359a	1305	0.993	254.757	19.522%	43.273	12.644%	0.08405	0.992
PD11360a	1466	0.993	230.533	15.725%	37.64	11.879%	0.04546	0.99
PD11361a	1452	0.989	296.448	20.417%	50.877	14.591%	0.05549	0.987
PD11364a	1354	0.992	226.052	16.695%	40.95	12.768%	0.05192	0.99
PD11365a	1231	0.991	223.32	18.141%	41.18	13.415%	0.05549	0.989
PD11366a	1336	0.991	200.794	15.029%	43.703	13.458%	0.04934	0.989
PD11367a	1352	0.996	191.927	14.196%	29.911	9.058%	0.04152	0.995
PD11368a	2326	0.988	381.374	16.396%	68.931	15.203%	0.04255	0.983
PD11369a	2017	0.99	347.54	17.231%	57.429	14.052%	0.04105	0.986
PD11370a	1138	0.995	230.899	20.29%	37.527	11.689%	0.06738	0.994
PD11372a	1210	0.994	222.697	18.405%	35.374	11.149%	0.05299	0.993
PD11374a	1648	0.979	374.881	22.748%	71.48	20.67%	0.05391	0.971
PD11375a	1111	0.995	186.431	16.78%	32.079	10.422%	0.05219	0.994
PD11376a	1270	0.99	245.525	19.333%	43.514	14.01%	0.06051	0.988
PD11379a	1055	0.997	158.74	15.046%	23.971	7.475%	0.05648	0.997
PD11380a	1215	0.996	174.233	14.34%	29.354	9.363%	0.04989	0.995
PD11381a	1450	0.988	312.961	21.584%	55.374	15.861%	0.05554	0.985
PD11383a	513	1.0	53.802	10.488%	12.594	3.922%	0.05281	1.0
PD11384a	1032	0.996	159.729	15.478%	26.049	8.699%	0.04673	0.996
PD11385a	2354	0.988	395.729	16.811%	70.217	15.645%	0.03941	0.982
PD11386a	1423	0.993	229.629	16.137%	38.78	11.496%	0.06072	0.992
PD11388a	1759	0.959	481.879	27.395%	102.726	28.511%	0.07656	0.942
PD11389a	952	0.997	153.449	16.119%	24.743	8.162%	0.05565	0.997
PD11391a	2085	0.974	520.739	24.975%	104.006	22.607%	0.09423	0.965
PD11393a	2145	0.985	389.284	18.148%	78.889	17.261%	0.05853	0.979
PD11394a	1397	0.994	246.546	17.648%	38.53	11.595%	0.04941	0.992
PD11395a	1368	0.989	244.477	17.871%	48.304	14.814%	0.05555	0.986
PD11396a	1995	0.973	472.84	23.701%	89.281	23.262%	0.06388	0.959
PD11397a	2237	0.993	311.663	13.932%	52.591	12.05%	0.02543	0.989
PD11398a	1558	0.994	257.451	16.524%	39.95	10.955%	0.05458	0.992
PD11399a	1374	0.989	277.009	20.161%	48.233	14.803%	0.05887	0.986
PD11402a	1271	0.992	239.416	18.837%	39.791	12.389%	0.05256	0.991
PD11462a	1995	0.986	358.899	17.99%	64.612	16.832%	0.04376	0.979
PD11464a	1628	0.991	303.398	18.636%	49.423	13.455%	0.05915	0.988
PD11465a	2041	0.99	321.133	15.734%	56.162	14.462%	0.03475	0.984
PD11740a	926	0.995	184.205	19.893%	29.179	9.77%	0.07077	0.995
PD11741a	644	0.998	112.726	17.504%	19.732	6.441%	0.06176	0.998
PD11742a	1848	0.997	212.377	11.492%	32.331	7.719%	0.0271	0.996
PD11743a	1827	0.996	216.467	11.848%	35.977	9.343%	0.02827	0.994
PD11744a	1160	0.996	186.126	16.045%	30.471	9.523%	0.05717	0.996
PD11745a	2107	0.99	344.988	16.373%	56.082	13.801%	0.03983	0.986
PD11748a	2092	0.994	281.181	13.441%	50.26	11.277%	0.03282	0.991
PD11750a	1183	0.994	207.277	17.521%	33.106	11.135%	0.05528	0.992
PD11751a	1526	0.995	229.19	15.019%	38.796	10.543%	0.03588	0.994
PD11752a	1315	0.974	378.233	28.763%	77.755	22.714%	0.12546	0.969
PD11753a	1637	0.979	377.531	23.062%	71.143	20.691%	0.06412	0.97
PD11755a	2138	0.997	257.978	12.066%	42.403	8.086%	0.03106	0.996
PD11756a	1092	0.996	176.015	16.119%	29.043	9.273%	0.06579	0.995
PD11757a	1450	0.994	225.157	15.528%	40.21	11.528%	0.04342	0.992
PD11760a	1528	0.997	170.685	11.17%	28.44	8.302%	0.02733	0.995
PD11761a	935	0.992	227.648	24.347%	41.032	13.271%	0.08916	0.991
PD11762a	1303	0.995	178.121	13.67%	30.79	9.557%	0.03989	0.994
PD11765a	1939	0.986	364.737	18.811%	70.082	16.682%	0.04714	0.981
PD11766a	1574	0.994	239.126	15.192%	38.094	10.775%	0.03837	0.992
PD11767a	1464	0.991	254.62	17.392%	45.638	13.238%	0.05602	0.989
PD11769a	1366	0.993	234.878	17.195%	42.315	12.391%	0.05079	0.992
PD11816a	1587	0.985	293.704	18.507%	58.342	17.276%	0.04684	0.979
PD11818a	1594	0.981	425.147	26.672%	72.652	19.798%	0.11059	0.975
PD11819a	503	1.0	58.537	11.638%	9.432	2.937%	0.06517	1.0
PD13162a	1542	0.988	272.252	17.656%	49.135	15.418%	0.04004	0.984
PD13163a	2094	0.995	309.262	14.769%	46.426	10.475%	0.04197	0.993
PD13164a	1488	0.992	235.138	15.802%	42.238	12.891%	0.03801	0.989
PD13165a	2323	0.996	315.3	13.573%	49.307	9.178%	0.0359	0.995
PD13166a	910	0.995	179.076	19.679%	30.814	10.049%	0.09945	0.994
PD13167a	2167	0.989	367.983	16.981%	62.648	14.692%	0.04348	0.984
PD13168a	2169	0.994	310.621	14.321%	50.306	11.455%	0.02795	0.991
PD13296a	1559	0.993	239.262	15.347%	44.151	11.974%	0.04339	0.991
PD13297a	2116	0.996	248.877	11.762%	41.911	8.393%	0.02301	0.995
PD13298a	2776	0.99	443.071	15.961%	74.031	14.348%	0.04146	0.985
PD13299a	2302	0.993	319.932	13.898%	52.521	12.071%	0.02321	0.989
PD13302a	1330	0.994	232.764	17.501%	37.066	11.161%	0.05293	0.992
PD13304a	510	0.999	51.417	10.082%	10.534	3.276%	0.06519	0.999
PD13306a	545	1.0	58.081	10.657%	10.591	3.379%	0.0517	1.0
PD13307a	1496	0.997	172.455	11.528%	25.269	7.353%	0.02663	0.997
PD13310a	1643	0.986	333.488	20.298%	59.036	16.783%	0.06539	0.98
PD13311a	962	0.995	168.304	17.495%	27.756	9.864%	0.07298	0.994
PD13312a	1232	0.993	247.992	20.129%	43.307	12.752%	0.08362	0.992
PD13416a	1309	0.993	252.624	19.299%	41.264	12.23%	0.07291	0.992
PD13418a	2672	0.995	328.115	12.28%	52.571	9.989%	0.02817	0.993
PD13419a	587	0.999	61.847	10.536%	11.02	3.523%	0.06824	0.999
PD13420a	1266	0.995	225.667	17.825%	36.745	10.881%	0.06671	0.994
PD13422a	523	1.0	59.444	11.366%	10.343	3.265%	0.06495	1.0
PD13424a	1997	0.992	294.479	14.746%	48.187	12.3%	0.03234	0.989
PD13425a	1909	0.987	386.495	20.246%	64.77	16.122%	0.06355	0.982
PD13426a	1518	0.974	382.701	25.211%	75.945	22.81%	0.07991	0.965
PD13427a	1598	0.988	350.244	21.918%	63.092	16.35%	0.06644	0.985
PD13428a	829	0.996	143.446	17.303%	26.794	9.023%	0.07289	0.996
PD13602a	2604	0.993	333.931	12.824%	58.087	11.932%	0.02313	0.989
PD13603a	1529	0.984	305.87	20.005%	61.451	17.83%	0.06864	0.979
PD13604a	1748	0.993	246.841	14.121%	43.296	12.114%	0.02907	0.99
PD13605a	2203	0.992	372.241	16.897%	63.027	13.283%	0.03554	0.989
PD13606a	1428	0.982	387.254	27.119%	65.447	19.134%	0.10537	0.977
PD13607a	2145	0.993	303.808	14.164%	50.483	11.813%	0.03189	0.99
PD13608a	980	0.998	115.881	11.825%	17.941	5.772%	0.04758	0.998
PD13609a	2269	0.988	490.066	21.598%	74.142	15.334%	0.06896	0.984
PD13618a	866	0.997	149.793	17.297%	24.225	8.203%	0.05611	0.996
PD13619a	1588	0.991	269.214	16.953%	46.253	13.265%	0.04513	0.988
PD13620a	1872	0.997	199.865	10.677%	34.589	7.437%	0.03077	0.997
PD13622a	2385	0.992	337.636	14.157%	60.738	12.799%	0.03351	0.988
PD13623a	3064	0.96	984.717	32.138%	201.699	28.1%	0.09234	0.948
PD13625a	2100	0.991	347.682	16.556%	55.854	13.135%	0.0388	0.988
PD13626a	1800	0.985	328.474	18.249%	64.684	17.208%	0.04521	0.979
PD13627a	1180	0.995	196.6	16.661%	31.564	10.384%	0.05486	0.993
PD13629a	1123	0.997	158.316	14.098%	25.517	8.074%	0.03832	0.997
PD13630a	1486	0.99	287.909	19.375%	49.049	13.992%	0.07667	0.987
PD13631a	1324	0.994	203.038	15.335%	32.885	10.491%	0.0352	0.993
PD13752a	755	0.998	125.954	16.683%	22.641	7.596%	0.07037	0.998
PD13753a	1587	0.992	265.373	16.722%	47.146	13.019%	0.04584	0.989
PD13754a	975	0.995	187.45	19.226%	30.232	10.124%	0.10371	0.994
PD13755a	807	0.997	148.268	18.373%	23.47	7.915%	0.07659	0.997
PD13756a	1168	0.996	190.167	16.281%	31.793	10.086%	0.04603	0.995
PD13757a	1857	0.992	306.813	16.522%	50.591	12.5%	0.03706	0.99
PD13758a	1202	0.996	181.805	15.125%	30.98	8.797%	0.0511	0.996
PD13760a	990	0.992	207.647	20.974%	38.613	12.737%	0.09811	0.991
PD13761a	1035	0.984	285.879	27.621%	52.722	17.762%	0.14729	0.982
PD13762a	1814	0.994	279.007	15.381%	47.635	11.357%	0.03138	0.992
PD13763a	1888	0.991	299.616	15.869%	58.33	13.258%	0.04038	0.989
PD13764a	2241	0.972	624.216	27.854%	112.776	23.409%	0.1232	0.962
PD13765a	810	0.997	153.035	18.893%	26.656	8.609%	0.07972	0.997
PD13766a	1459	0.995	203.665	13.959%	34.377	9.926%	0.04048	0.994
PD13767a	1785	0.989	316.038	17.705%	55.954	15.104%	0.06794	0.984
PD13768a	2319	0.967	553.085	23.85%	117.641	25.499%	0.06606	0.952
PD13770a	1906	0.987	327.054	17.159%	59.634	15.92%	0.05029	0.982
PD13771a	1767	0.998	184.648	10.45%	27.555	6.728%	0.02748	0.997
PD14432a	900	0.998	136.289	15.143%	21.828	7.09%	0.06816	0.998
PD14433a	675	0.998	138.08	20.456%	26.449	8.407%	0.0919	0.998
PD14435a	2342	0.994	322.408	13.766%	52.098	11.156%	0.02688	0.991
PD14437a	2247	0.991	377.905	16.818%	62.553	13.624%	0.0546	0.987
PD14439a	875	0.998	134.4	15.36%	23.189	7.454%	0.04453	0.998
PD14441a	899	0.996	180.434	20.071%	28.321	9.312%	0.07382	0.996
PD14442a	848	0.996	135.461	15.974%	26.506	8.856%	0.05831	0.996
PD14450a	949	0.997	152.178	16.036%	25.293	8.225%	0.0576	0.996
PD14453a	2285	0.995	277.959	12.165%	46.923	10.212%	0.02741	0.992
PD14454a	1272	0.995	186.219	14.64%	30.664	9.742%	0.04354	0.994
PD14456a	1085	0.995	187.23	17.256%	32.782	10.427%	0.0779	0.994
PD14457a	1637	0.989	301.926	18.444%	51.205	14.983%	0.04868	0.984
PD14458a	1120	0.989	256.882	22.936%	45.965	15.241%	0.0721	0.987
PD14459a	827	0.997	145.455	17.588%	23.51	7.615%	0.0622	0.997
PD14460a	805	0.998	127.074	15.786%	20.993	6.747%	0.06865	0.998
PD14461a	656	0.999	83.48	12.726%	14.317	4.607%	0.0575	0.999
PD14462a	1143	0.996	183.775	16.078%	29.353	9.315%	0.05119	0.995
PD14465a	1219	0.996	205.173	16.831%	32.574	9.904%	0.05616	0.995
PD14467a	1014	0.997	148.979	14.692%	24.923	8.032%	0.04947	0.996
PD14468a	731	0.999	103.831	14.204%	16.03	5.342%	0.08266	0.999
PD14471a	1503	0.994	225.782	15.022%	39.25	11.358%	0.08275	0.992
PD14472a	866	0.997	148.343	17.13%	28.467	9.135%	0.06125	0.997
PD14473a	957	0.997	147.389	15.401%	24.258	7.814%	0.05787	0.997
PD17973a	1401	0.998	154.719	11.043%	23.205	6.209%	0.03024	0.998
PD17981a	1976	0.994	281.115	14.226%	47.23	11.371%	0.03687	0.991
PD17991a	908	0.996	180.291	19.856%	30.39	9.954%	0.07264	0.995
PD17994a	1058	0.995	172.927	16.345%	29.498	9.709%	0.06997	0.994
PD18017a	1083	0.994	203.42	18.783%	34.628	11.449%	0.06089	0.993
PD18020a	2078	0.995	289.301	13.922%	46.352	10.166%	0.03356	0.993
PD18022a	1351	0.981	371.103	27.469%	63.998	19.529%	0.11367	0.976
PD18024a	2256	0.995	277.171	12.286%	46.512	9.772%	0.0242	0.993
PD18031a	951	0.993	179.76	18.902%	32.947	11.44%	0.07072	0.992
PD18037a	1892	0.993	276.001	14.588%	46.437	12.142%	0.04772	0.989
PD18045a	1884	0.987	387.788	20.583%	69.084	16.643%	0.07926	0.982
PD18046a	1157	0.996	168.039	14.524%	27.735	9.44%	0.04028	0.994
PD18047a	1150	0.994	201.715	17.54%	33.583	11.116%	0.05009	0.992
PD18048a	1532	0.995	209.535	13.677%	32.38	9.721%	0.03365	0.994
PD18049a	732	0.998	97.745	13.353%	16.619	5.653%	0.0641	0.998
