Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.996	188.978	12.36%	33.603	9.331%	0.04962	0.995
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	1.0	29.916	6.272%	8.083	2.485%	0.02687	1.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	65.755	10.815%	10.455	3.367%	0.05884	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.992	260.396	19.317%	44.276	13.099%	0.06267	0.989
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	47.062	8.731%	8.032	2.611%	0.05017	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	1.0	26.698	5.705%	7.768	2.428%	0.02523	1.0
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	1.0	61.537	10.739%	14.052	4.277%	0.04922	1.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	1.0	25.041	5.362%	6.671	2.085%	0.02678	1.0
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.999	89.537	12.116%	17.593	5.631%	0.04536	0.999
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	1.0	24.219	5.175%	6.809	2.072%	0.02703	1.0
632f3eb0-c623-11e3-bf01-24c6515278c0	558	1.0	47.653	8.54%	8.214	2.618%	0.0472	1.0
637208b2-d8b6-45a3-a389-6f34db18fea4	480	1.0	36.408	7.585%	9.028	2.842%	0.04344	1.0
63762458-902a-4329-a823-703b54cb5f9d	589	1.0	47.336	8.037%	8.228	2.723%	0.0454	1.0
638e80c7-9a6e-4a32-a621-fc4168e72343	458	1.0	24.432	5.334%	7.092	2.208%	0.02853	1.0
63a907ff-1042-4f9c-a385-55a32b3e103b	524	1.0	46.309	8.838%	9.258	2.886%	0.05261	1.0
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.999	66.716	9.292%	10.714	3.566%	0.04029	0.999
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	1.0	38.307	8.082%	9.841	3.119%	0.04276	1.0
63d0c49d-918d-41fb-808a-1f8001981917	473	1.0	25.203	5.328%	5.654	1.728%	0.04413	1.0
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.97	783.085	20.441%	212.023	24.36%	0.07966	0.96
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	1.0	23.697	5.208%	7.14	2.215%	0.02579	1.0
63f5bb12-1b20-49d4-9e98-570e368f947d	484	1.0	29.017	5.995%	6.546	2.012%	0.038	1.0
63faa59e-6649-412e-823a-338d0662ec72	516	1.0	44.991	8.719%	9.106	2.83%	0.04467	1.0
63fef3fe-c622-11e3-bf01-24c6515278c0	639	1.0	52.341	8.191%	8.502	2.755%	0.04372	1.0
6400c324-2c94-477d-acb9-669d4ea46f1e	482	1.0	38.958	8.083%	9.334	2.844%	0.05691	1.0
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.996	221.244	14.584%	35.702	9.737%	0.0414	0.995
64446aec-c125-4c81-b9cc-62482cb1aaed	533	1.0	44.535	8.356%	8.826	2.764%	0.06266	1.0
644c669b-937b-4adc-81b9-6a1811cba9da	583	1.0	56.295	9.656%	10.107	3.218%	0.05182	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.998	230.102	8.367%	42.486	7.063%	0.02571	0.997
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.998	121.82	10.076%	22.749	7.118%	0.03893	0.997
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.996	198.753	11.781%	34.073	8.896%	0.03459	0.995
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	1.0	23.852	5.141%	6.71	2.097%	0.02525	1.0
64b80154-c623-11e3-bf01-24c6515278c0	583	1.0	48.957	8.397%	7.755	2.492%	0.04472	1.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	1.0	23.697	5.208%	7.14	2.215%	0.02579	1.0
64dd81e1-35fa-4579-8a4c-f7486adbb949	1108	0.998	113.926	10.282%	20.798	6.165%	0.04782	0.998
64e5ee38-e5c6-4911-ad87-c50dd8e52f1b	468	1.0	24.219	5.175%	6.809	2.072%	0.02703	1.0
64f696a6-58b2-40a8-b848-fd775cd52529	481	1.0	28.107	5.843%	5.601	1.712%	0.0344	1.0
6507e084-c038-4ba6-a431-fb9a53190d5f	578	1.0	41.896	7.248%	7.47	2.39%	0.04655	1.0
650fe009-da01-4717-89df-9c95fafe3d7e	647	1.0	61.204	9.46%	10.681	3.545%	0.04376	1.0
6527aa5a-c622-11e3-bf01-24c6515278c0	571	1.0	60.454	10.587%	11.182	3.542%	0.05627	1.0
654dba9f-cfe5-4121-97c7-868613cdef53	669	0.999	60.731	9.078%	9.831	3.313%	0.04581	0.999
6551ec26-4166-4d4f-bee2-444ea2466978	518	1.0	34.123	6.587%	5.489	1.731%	0.03498	1.0
65723119-bdfe-46f0-b629-c171023abd71	1998	0.992	424.204	21.231%	73.55	14.045%	0.09942	0.991
65be412d-46c3-4cbf-9b46-b35351e53065	1513	0.997	156.159	10.321%	27.716	7.653%	0.03547	0.996
65d2dbc3-a163-4696-b246-47a430e66572	624	1.0	59.114	9.473%	10.109	3.28%	0.04765	1.0
65f702b8-c623-11e3-bf01-24c6515278c0	573	1.0	55.858	9.748%	8.743	2.901%	0.05155	1.0
65f9a820-f026-4a10-8bb7-1fbc3b38321e	1167	0.998	144.74	12.403%	23.914	7.045%	0.04148	0.997
6622f932-c622-11e3-bf01-24c6515278c0	517	1.0	32.162	6.221%	6.19	1.934%	0.03538	1.0
66290cc6-1f1f-4a0b-83d1-423952da4840	642	0.999	74.941	11.673%	12.009	3.964%	0.05066	0.999
66701395-5a53-41bb-866b-3bbf08bc33ab	470	1.0	32.141	6.839%	7.381	2.301%	0.04506	1.0
669f0e01-28f6-4ed8-bdb5-73f84ea28f78	1441	0.996	152.097	10.555%	35.978	8.961%	0.0532	0.995
66b4a1f3-480f-4050-96ac-920c1c080864	483	1.0	21.944	4.543%	5.912	1.825%	0.02406	1.0
66d312fc-809d-428b-98e3-a29d211db35c	784	0.999	92.579	11.809%	14.821	4.758%	0.04931	0.999
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	471	1.0	28.134	5.973%	7.151	2.177%	0.03234	1.0
670f971f-a525-4ef8-91ba-610cfbaeb914	654	0.999	70.076	10.715%	11.394	3.751%	0.04307	0.999
67189cd8-c623-11e3-bf01-24c6515278c0	564	1.0	62.86	11.145%	10.232	3.372%	0.05446	1.0
6726c157-f688-491d-8b56-35628645df89	796	0.999	93.621	11.761%	14.506	4.612%	0.04924	0.999
674819dc-c622-11e3-bf01-24c6515278c0	633	0.999	66.167	10.453%	11.124	3.657%	0.05176	0.999
675a5a32-b405-4f03-bfcd-756343d1dfaf	649	0.999	94.954	14.631%	16.051	5.36%	0.06901	0.998
6763f295-f2bf-4975-bea5-c1a490d9a1fa	499	1.0	29.794	5.971%	7.346	2.272%	0.02901	1.0
6764e0a2-7a78-45c1-9189-6001c6518ce4	2654	0.996	315.897	11.903%	58.123	9.245%	0.02943	0.995
6797443c-eb4a-4654-b957-c0056e5a4206	1151	0.998	144.183	12.527%	24.687	7.422%	0.03317	0.997
67a2e34f-454e-4253-8f22-262fc74d312c	461	1.0	22.958	4.98%	6.264	1.957%	0.02495	1.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	2959	0.977	767.075	25.923%	162.195	22.096%	0.10285	0.971
67f88cd9-ab77-4227-a8d7-5512246f9772	474	1.0	26.592	5.61%	5.718	1.751%	0.03041	1.0
68054218-c623-11e3-bf01-24c6515278c0	1522	0.998	131.148	8.617%	26.667	6.529%	0.02337	0.997
681e2301-2057-40e4-ab63-934775d63faa	553	1.0	41.568	7.517%	6.374	2.084%	0.04322	1.0
6821446e-8e76-46fe-b0b9-47feb46d2585	1356	0.996	202.693	14.948%	34.649	9.689%	0.04853	0.995
6847e993-1414-4e6f-a2af-39ebe218dd7c	474	1.0	26.438	5.578%	5.758	1.764%	0.0305	1.0
68509ede-3dcf-4a6e-9af0-4a9bb4dfa567	1598	0.996	202.226	12.655%	32.686	8.924%	0.04308	0.995
6867811f-ac89-47da-b5dc-1270033c36e7	929	0.995	149.992	16.146%	33.019	10.122%	0.10176	0.994
687baf0b-aed9-4ab2-adb6-556a1d177a24	513	1.0	50.688	9.881%	9.265	3.012%	0.04601	1.0
68956108-2606-4696-b038-462b6c432398	473	1.0	25.087	5.304%	5.219	1.595%	0.03203	1.0
68b7fdb1-22b5-4152-9e69-a41151640cd8	582	1.0	47.198	8.11%	8.047	2.633%	0.0374	1.0
68ba1105-569a-4209-9b45-0e2d64931806	636	1.0	54.843	8.623%	8.552	2.739%	0.05102	1.0
68c2a355-862c-4657-b296-5776ed8447b0	621	0.999	80.274	12.927%	15.064	4.893%	0.07865	0.999
690e481c-c623-11e3-bf01-24c6515278c0	1252	0.992	209.116	16.703%	38.304	12.722%	0.05428	0.99
692dfa4f-45e5-4183-b5da-6650a1fbcabd	840	0.999	73.727	8.777%	11.751	3.78%	0.03322	0.999
6947cd78-0a51-4949-8383-343f9122d953	512	1.0	42.702	8.34%	7.208	2.306%	0.04822	1.0
6962bc97-fbb8-4220-a600-e3c251e245cb	1397	0.997	158.008	11.311%	27.237	8.055%	0.04027	0.996
69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	1096	0.996	132.973	12.133%	31.239	9.135%	0.07942	0.995
69d6142c-3a16-46c9-8bed-1f4edc267c4d	480	1.0	28.365	5.909%	6.453	1.991%	0.02549	1.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	579	1.0	42.725	7.379%	8.116	2.605%	0.04866	1.0
69f37546-c622-11e3-bf01-24c6515278c0	540	1.0	40.998	7.592%	8.14	2.594%	0.04167	1.0
69fe982d-6ab8-49b7-9efa-8349d60eb076	458	1.0	27.482	6.0%	7.912	2.456%	0.03292	1.0
6a0d0c42-1884-4c6a-936a-678a822c0936	935	0.998	115.559	12.359%	18.82	6.171%	0.04471	0.998
6a129b50-c623-11e3-bf01-24c6515278c0	890	0.999	81.372	9.143%	13.548	4.627%	0.03175	0.999
6a7cdaf6-211e-4eb8-a70e-1153d69c45e4	1864	0.997	193.904	10.403%	33.195	8.113%	0.0289	0.996
6aa00162-6294-4ce7-b6b7-0c3452e24cd6	553	1.0	50.694	9.167%	8.297	2.725%	0.04796	1.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	461	1.0	22.958	4.98%	6.264	1.957%	0.02495	1.0
6ad44218-d34e-4126-bf56-1be2140cd3fb	599	0.999	91.202	15.226%	15.761	5.116%	0.07901	0.999
6b20f942-7b89-497c-8a2e-ccce74d20ca9	792	0.998	119.055	15.032%	21.512	6.991%	0.06563	0.998
6b25a78f-20dc-4ccc-b4c0-f9885d16725d	1071	0.997	142.201	13.277%	24.517	7.976%	0.04704	0.996
6b50391f-d890-4ca0-b942-beab0f8bf1c9	643	0.999	76.093	11.834%	13.399	4.559%	0.04615	0.999
6ba5f81a-b7a0-4c18-a112-2e11094eec85	526	1.0	46.004	8.746%	7.572	2.45%	0.0494	1.0
6baee028-c622-11e3-bf01-24c6515278c0	848	0.998	95.139	11.219%	20.421	6.634%	0.04599	0.998
6bbd66dd-efee-4d6e-b02f-f88e98526b82	563	1.0	52.129	9.259%	9.04	2.917%	0.05252	1.0
6bd4bca3-e568-4d1b-8b42-401fdf13d751	509	1.0	43.837	8.612%	8.598	2.726%	0.05276	1.0
6bdf00f6-670f-466e-87fb-e853e41f000e	618	1.0	64.059	10.366%	10.285	3.447%	0.03986	1.0
6c306cbe-c623-11e3-bf01-24c6515278c0	821	0.999	98.62	12.012%	15.763	5.142%	0.04811	0.999
6c31d730-1734-44ac-92b3-760981528723	1455	0.995	222.084	15.264%	36.777	10.472%	0.0577	0.994
6c642c0b-4dd0-406c-ac68-ea376802d61b	477	1.0	26.974	5.655%	5.429	1.714%	0.03004	1.0
6c65cb6d-8c50-4c7c-bc84-eeebe09fbe01	4132	0.998	380.789	9.216%	61.819	6.507%	0.02615	0.998
6c884037-49f9-41c3-b0e5-9cbcd545aeb7	745	0.999	75.573	10.144%	15.143	5.008%	0.04585	0.999
6c8e9197-fd16-4fed-bfda-e349cab26314	1318	0.996	174.842	13.266%	29.168	9.104%	0.04569	0.995
6c8f3dc9-21bf-4859-9599-231ac040eb7d	472	1.0	25.524	5.408%	4.566	1.424%	0.04076	1.0
6ca5c1bb-275b-4d05-948a-3c6c7d03fab9	556	1.0	52.162	9.382%	9.197	3.01%	0.03957	1.0
6ce42746-88aa-485f-a1c4-1759aad95914	1105	0.995	189.314	17.132%	36.274	10.971%	0.08013	0.994
6ce66be0-c623-11e3-bf01-24c6515278c0	601	1.0	49.752	8.278%	9.759	3.219%	0.03012	1.0
6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	471	1.0	22.861	4.854%	5.398	1.692%	0.03384	1.0
6d0851ba-271a-408f-bcc3-c104b452c9e5	593	1.0	68.36	11.528%	12.04	3.888%	0.05004	1.0
6d2a5ee7-9e46-4c09-a982-7b61b5d9bdea	624	0.998	77.942	12.491%	18.025	5.959%	0.04696	0.998
6d325c96-8f5c-4064-9806-4364016da8a4	498	1.0	38.201	7.671%	8.422	2.69%	0.03579	1.0
6d3551d6-b5f4-4fd1-b8d7-8e5931096c19	601	1.0	52.921	8.805%	9.834	3.152%	0.04126	1.0
6d3d5531-16b4-46ec-bd7e-394946855d62	498	0.999	46.554	9.348%	10.983	3.485%	0.04849	0.999
6d4a548a-7e30-4b6b-9a13-72827eed439c	723	0.999	88.103	12.186%	15.598	5.385%	0.05289	0.998
6d7f44df-e9f0-4542-a6d8-d14ee7804002	2175	0.987	555.717	25.55%	101.741	18.371%	0.09866	0.986
6d936ef9-b5df-44d3-831f-528bf8ddc131	718	0.999	103.643	14.435%	19.287	6.292%	0.06155	0.999
6d9d7ffc-c622-11e3-bf01-24c6515278c0	655	0.999	67.028	10.233%	11.922	4.093%	0.05179	0.999
6dac8ca0-f776-4ea2-85c4-aefba4966be7	1488	0.998	144.002	9.678%	22.116	6.292%	0.02441	0.998
6dbac113-d4cf-4db5-97c9-50fa400bb47e	839	0.999	99.809	11.896%	16.503	5.635%	0.04172	0.999
6dbc5c31-043b-40e9-bf1a-e7b4ec351b4d	1024	0.997	149.657	14.615%	25.376	8.209%	0.05452	0.996
6dc43234-4f07-4c53-8b07-8d78d9dbad3b	511	1.0	30.133	5.897%	4.884	1.531%	0.03615	1.0
6de41ac1-229b-40b9-a494-5588c284351d	681	0.999	66.98	9.836%	10.355	3.313%	0.06127	0.999
6e26f98e-c623-11e3-bf01-24c6515278c0	577	1.0	66.287	11.488%	10.916	3.525%	0.05268	1.0
6e516c4b-fee7-4336-8470-494588e645b3	480	1.0	27.903	5.813%	6.401	1.963%	0.02937	1.0
6e599fcc-d79a-4e0f-b451-c20768c989f9	647	1.0	50.25	7.767%	7.876	2.621%	0.02889	1.0
6e6ad1a2-f1eb-44d1-9852-f5752afcf5eb	2507	0.99	438.638	17.497%	90.458	14.4%	0.04569	0.987
6e776415-ddf4-4060-953f-08ef22441234	1382	0.999	136.127	9.85%	20.69	5.442%	0.03093	0.998
6e839eaf-1dbb-43f5-8846-c980e05540c7	3994	0.994	502.051	12.57%	101.165	11.352%	0.03931	0.991
6ea6b5e4-cdc4-4e3a-bde2-8089d2a4d7eb	471	1.0	31.515	6.691%	8.737	2.76%	0.02917	1.0
6ec4456e-c622-11e3-bf01-24c6515278c0	590	1.0	45.566	7.723%	7.536	2.509%	0.04029	1.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	732	0.999	83.752	11.442%	14.856	4.617%	0.0618	0.999
6f395380-c623-11e3-bf01-24c6515278c0	908	0.998	126.554	13.938%	20.298	7.032%	0.04417	0.998
6f4d836f-e86f-4b12-9549-7117f59e3d4a	474	1.0	19.783	4.174%	4.245	1.297%	0.02566	1.0
6f981023-4269-4e8e-a4ab-2c92bb27273c	1163	0.999	109.698	9.432%	18.813	5.658%	0.03193	0.998
6fc0cb07-9713-4355-8543-f85d1c5505c2	1268	0.986	236.023	18.614%	54.758	16.466%	0.09105	0.983
6fe135ef-54b4-4941-9bb9-872dc4d18d9f	542	1.0	39.152	7.224%	6.94	2.204%	0.04057	1.0
6ff16b0d-5966-4119-9bec-c9ebff804a37	536	1.0	37.622	7.019%	6.415	2.079%	0.03686	1.0
6fffe0cf-bb38-4e77-88ab-a256bd7fbbce	2216	0.997	223.715	10.095%	37.303	8.212%	0.02894	0.995
7034e5f6-c623-11e3-bf01-24c6515278c0	570	1.0	56.761	9.958%	9.958	3.234%	0.04439	1.0
70422e6d-cb1f-4284-8be9-1d4517ffad60	665	1.0	63.639	9.57%	11.277	3.674%	0.03966	1.0
706868b5-4920-433a-bea3-92e9bf83059b	1662	0.996	218.284	13.134%	36.255	9.584%	0.03818	0.994
706a1085-5994-4d04-b56b-d301c9ed5afa	467	1.0	31.4	6.724%	9.058	2.848%	0.03413	1.0
7087a2b6-7fc4-45b0-8c48-248864f03deb	470	1.0	30.581	6.507%	5.519	1.727%	0.04854	1.0
708e21ac-f529-4461-bc4f-d3a194a92b80	1896	0.994	265.701	14.014%	43.297	10.824%	0.03823	0.992
70990332-7702-45e2-84cb-8bbff773f160	472	1.0	27.942	5.92%	5.882	1.846%	0.02956	1.0
70c2f91e-c622-11e3-bf01-24c6515278c0	546	1.0	40.66	7.447%	8.169	2.563%	0.04653	1.0
70dd8453-11d3-4105-a8d0-6a755c52495d	849	0.997	113.027	13.313%	22.416	7.333%	0.06382	0.997
7116cc90-f465-4e7e-aa27-48a83ed258e9	870	0.999	95.096	10.931%	14.896	4.878%	0.04205	0.999
7117854b-6f0a-4a43-b66c-506a3e29377d	850	0.999	91.709	10.789%	15.247	4.763%	0.0458	0.999
711c8a16-3cf8-42d8-b29e-fd1e9ef1c82b	505	1.0	40.579	8.035%	8.857	2.808%	0.04849	1.0
712ba532-fb1a-43fa-a356-b446b509ceb7	497	1.0	56.532	11.375%	12.18	3.866%	0.0641	1.0
712e5f3c-c623-11e3-bf01-24c6515278c0	814	0.999	96.163	11.814%	15.619	5.288%	0.05163	0.999
7158c9fd-a633-4fef-aa23-bd285f2a87a8	515	1.0	37.425	7.267%	5.908	1.855%	0.03868	1.0
715f59dd-a80f-422d-988c-f73f4b987baf	789	0.996	163.448	20.716%	33.793	10.147%	0.10653	0.996
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	811	0.999	75.07	9.256%	11.935	3.789%	0.04417	0.999
7181dd10-1371-4cb6-9219-a9542c62b854	918	0.998	115.661	12.599%	18.346	6.069%	0.05358	0.998
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	482	1.0	28.181	5.847%	6.812	2.094%	0.02434	1.0
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	730	0.999	66.399	9.096%	11.199	3.596%	0.04547	0.999
71a2b4a2-88dd-4911-a67e-70b3309c4a12	2201	0.994	311.697	14.162%	59.04	11.456%	0.05152	0.992
71ef8379-03a0-4b81-92c9-1ba666fe4d7a	665	0.999	95.104	14.301%	17.1	5.465%	0.07403	0.999
71fda5a9-7049-406f-9348-2c24f7ddf5f4	3031	0.998	238.306	7.862%	39.366	6.065%	0.01588	0.998
72108583-5320-46ec-945f-5ff173d7dc15	1026	0.994	146.349	14.264%	33.628	11.161%	0.0867	0.993
72293a70-9dc8-4e4a-acdc-c74587a90420	465	1.0	31.709	6.819%	7.228	2.245%	0.04898	1.0
7243992d-0763-4b75-8066-e8e5309d0193	485	1.0	36.402	7.506%	7.192	2.198%	0.0484	1.0
724bf2b8-a246-4b6f-85f8-95824c03896e	508	1.0	30.775	6.058%	5.207	1.618%	0.03718	1.0
7260f57c-c623-11e3-bf01-24c6515278c0	686	0.999	90.425	13.181%	16.575	5.412%	0.05813	0.999
7266ec7b-4824-4b88-910e-e9bfb848d55f	838	0.999	108.063	12.895%	17.051	5.345%	0.05681	0.999
729229fe-92b9-439b-acd2-b49159116a41	567	1.0	48.449	8.545%	8.381	2.633%	0.04827	1.0
72a27124-24b9-41f7-a065-774fdf5f7d19	482	1.0	31.34	6.502%	6.364	1.987%	0.04848	1.0
72a5e569-99d4-47bc-be1b-6296a5025080	539	1.0	35.824	6.646%	5.91	1.875%	0.03736	1.0
72b62805-76f9-476a-b876-a781e69a2c90	455	1.0	23.697	5.208%	7.14	2.215%	0.02579	1.0
72c22a8c-c622-11e3-bf01-24c6515278c0	775	0.998	77.776	10.036%	19.146	6.085%	0.06144	0.998
72f0a49a-aec8-47e5-846a-956c4da1507c	5963	0.992	832.015	13.953%	162.25	12.969%	0.03978	0.988
72f82fbd-9838-4082-b605-bc3d80226f16	884	0.998	114.18	12.916%	17.847	6.139%	0.03963	0.998
7303f9fe-88bb-48ba-b9b4-ebf9e4770c1c	653	0.999	81.163	12.429%	13.374	4.449%	0.05999	0.999
73058c80-607e-4b55-b112-8f8f6775d014	634	0.999	64.706	10.206%	9.961	3.365%	0.05052	0.999
734a8251-9ecc-47f5-835f-846b67693ca6	693	0.999	77.442	11.175%	12.038	3.939%	0.05299	0.999
7364a112-61b9-41c6-b85f-18c97c54cefd	475	1.0	29.954	6.306%	7.429	2.335%	0.03217	1.0
73936e8b-c893-4afd-bd1f-be90c06a4869	877	0.998	102.753	11.716%	16.67	5.766%	0.04968	0.998
73afad06-c623-11e3-bf01-24c6515278c0	1057	0.997	149.035	14.1%	24.197	7.589%	0.05051	0.997
73f7718b-f9b1-4a63-a561-0c9cc2abeb9f	511	1.0	37.184	7.277%	7.125	2.224%	0.03822	1.0
74039acd-5aca-4c65-818c-3b577d295be0	1251	0.997	144.166	11.524%	25.816	7.48%	0.04262	0.997
7410c00d-ed0b-48dc-a4bf-eb76ac613980	1280	0.998	153.672	12.006%	23.571	6.877%	0.03465	0.997
741c4656-0fd0-416e-86c8-f6533b6c96f4	597	1.0	62.484	10.466%	10.294	3.32%	0.04637	1.0
7456abd5-303e-4e6f-bf4e-47efefc7310f	2088	0.983	268.092	12.84%	79.636	18.116%	0.06304	0.977
745b8756-0eab-423f-8cde-e0ff1aaa6596	902	0.999	94.589	10.487%	14.945	4.998%	0.03747	0.999
748d3ff3-8699-4519-8e0f-26b6a0581bff	921	0.999	129.866	14.101%	19.669	6.136%	0.06243	0.998
74b57d2c-a83f-4798-b86b-a533975e4cc0	4558	0.997	328.673	7.211%	77.826	7.34%	0.0235	0.997
74db46a8-a499-4951-af33-1d53b7d1c9b4	468	1.0	24.219	5.175%	6.809	2.072%	0.02703	1.0
74e5905f-6350-498a-9454-9ea0593d2f56	2820	0.963	681.36	24.162%	164.107	26.921%	0.13698	0.949
74ec279a-c622-11e3-bf01-24c6515278c0	653	0.999	74.571	11.42%	11.811	4.04%	0.04792	0.999
7512b38c-c623-11e3-bf01-24c6515278c0	941	0.999	92.31	9.81%	15.82	5.084%	0.03948	0.999
754d26af-f184-497c-856a-cd1ea7a5115c	615	0.999	84.471	13.735%	15.424	5.111%	0.05725	0.999
759d30b2-ddb8-49e2-a604-57ff9222d3a0	461	1.0	22.958	4.98%	6.264	1.957%	0.02495	1.0
759e20be-6a2b-4c54-aca0-6d358598d6f5	461	1.0	26.336	5.713%	8.353	2.61%	0.02939	1.0
75ad15b9-8f9c-40c1-9ca6-1e8454fbd310	1068	0.996	149.274	13.977%	29.34	9.334%	0.0548	0.995
75ba6722-1148-4a52-a9ed-68d890238205	1043	0.997	136.153	13.054%	23.073	7.676%	0.05816	0.997
75cd90ef-e884-4812-bbf3-5a524d95147e	918	0.998	113.808	12.397%	19.402	6.324%	0.04341	0.998
75e1bdbc-474e-4367-9b4a-963b31f3b297	528	0.999	62.25	11.79%	13.703	4.305%	0.05822	0.999
75fac59c-3346-4c5a-bb9f-fb67fec8d13b	794	0.997	97.65	12.298%	22.748	7.648%	0.07702	0.997
760881cc-c623-11e3-bf01-24c6515278c0	1242	0.993	237.663	19.136%	46.978	11.91%	0.11032	0.993
7625877a-7a2b-466f-944b-9e56689ad47b	719	0.999	62.917	8.751%	10.283	3.553%	0.04439	0.999
764ded9e-c622-11e3-bf01-24c6515278c0	563	1.0	57.802	10.267%	10.56	3.361%	0.05255	1.0
767517f2-f94c-44bb-9af6-36b662b166ef	483	1.0	20.809	4.308%	4.829	1.485%	0.02335	1.0
76788f17-257d-47c7-ad85-ac5f959216b5	484	1.0	23.091	4.771%	4.101	1.257%	0.037	1.0
769e2ac9-a121-4b2a-a0fd-5f755b579811	477	1.0	25.126	5.268%	4.869	1.542%	0.02908	1.0
76a0d9c9-5e69-44e8-9ed2-6d2e387803fc	692	0.999	71.37	10.314%	13.069	4.265%	0.03775	0.999
7731ef7f-25bd-42f5-9a20-be249306a711	1603	0.996	216.926	13.533%	36.424	9.511%	0.04066	0.994
7789ef18-c623-11e3-bf01-24c6515278c0	834	0.998	130.206	15.612%	21.314	7.375%	0.06614	0.997
77bf9514-88da-473b-9a91-f669ef3cd343	1406	0.997	185.364	13.184%	34.036	8.654%	0.04555	0.996
77c022d3-2f29-49d3-a1df-cc2e9407fd7f	2332	0.999	165.082	7.079%	25.828	4.276%	0.0207	0.999
77ebe6d2-6537-49d3-849d-fe93e2cf52af	474	1.0	21.269	4.487%	5.045	1.541%	0.0238	1.0
78100212-65aa-4365-8b64-4b33f77732d5	719	0.999	83.869	11.665%	14.204	4.74%	0.04184	0.999
78103d9b-0b8a-431e-bb58-5c99fbea12e4	1251	0.993	169.967	13.586%	36.643	11.649%	0.05038	0.992
7815397b-aa39-4b79-bcaa-6859a3f115f8	473	1.0	31.699	6.702%	6.767	2.061%	0.0546	1.0
783579bd-e29d-457c-8236-1a80b557600c	846	0.998	123.937	14.65%	21.853	6.928%	0.06591	0.998
7866dfb2-46b3-42b4-905b-12f80593d6bd	1327	0.996	175.307	13.211%	28.56	9.383%	0.04455	0.994
786fc3e4-e2bf-4914-9251-41c800ebb2fa	623	0.999	64.505	10.354%	10.65	3.601%	0.04743	0.999
78bc2608-c623-11e3-bf01-24c6515278c0	592	1.0	64.869	10.958%	11.396	3.803%	0.04958	1.0
78bc4dfa-c622-11e3-bf01-24c6515278c0	510	1.0	43.878	8.604%	7.921	2.552%	0.04339	1.0
78bd2aa8-e5f6-4b4b-96f0-d406fbdbcee8	537	1.0	37.815	7.042%	6.08	1.937%	0.03719	1.0
79133e29-ba0b-4e2f-a6d9-bf294c5144f0	455	1.0	23.697	5.208%	7.14	2.215%	0.02579	1.0
79169c46-7049-4576-9885-63973db76ab9	474	1.0	21.244	4.482%	4.996	1.526%	0.02382	1.0
79353875-9d86-4063-a8ea-1d998acb1e81	498	1.0	39.836	7.999%	7.514	2.396%	0.04812	1.0
79524d64-8f4a-4889-b345-33198808b9de	511	1.0	24.259	4.747%	3.888	1.215%	0.02718	1.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	582	1.0	59.642	10.248%	9.403	3.062%	0.05087	1.0
7981bbf3-dceb-4d89-900c-555967e97921	617	0.999	80.777	13.092%	13.059	4.413%	0.0641	0.999
79914ce9-04d8-4b0d-9f16-2e528044966e	1056	0.997	136.256	12.903%	25.153	7.935%	0.04454	0.997
79b23f34-c623-11e3-bf01-24c6515278c0	591	1.0	63.722	10.782%	10.932	3.552%	0.05911	0.999
79e81ab3-5466-4324-9387-2de00d62315c	502	1.0	31.757	6.326%	6.828	2.119%	0.02748	1.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	1146	0.995	169.499	14.79%	33.052	10.268%	0.05553	0.994
79fa8423-2014-4536-a1f9-cb48aed3c45f	482	1.0	32.917	6.829%	8.181	2.572%	0.03631	1.0
