Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	39.365	7.78%	6.587	2.056%	0.04094	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	25.317	5.492%	5.666	1.77%	0.03368	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.998	136.395	13.015%	20.429	6.424%	0.04919	0.998
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	1.0	43.492	9.195%	10.646	3.32%	0.05947	1.0
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.999	58.854	11.747%	12.844	3.967%	0.06272	0.999
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.982	289.8	19.411%	66.963	18.936%	0.09464	0.977
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	82.626	13.284%	14.398	4.807%	0.06345	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	84.873	13.846%	13.938	4.469%	0.06802	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.992	206.362	23.829%	40.551	12.935%	0.12325	0.991
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	31.095	6.282%	5.161	1.597%	0.04492	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	27.287	5.932%	5.839	1.819%	0.03479	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.997	143.94	14.51%	23.141	7.434%	0.05485	0.997
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	28.744	6.129%	5.59	1.751%	0.04225	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	24.358	4.941%	4.001	1.23%	0.03009	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.992	168.817	20.026%	39.513	12.686%	0.14052	0.991
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	1.0	52.458	10.108%	10.259	3.316%	0.03415	1.0
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.998	107.644	15.692%	19.284	6.474%	0.06866	0.998
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	45.178	9.164%	8.325	2.602%	0.04849	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.999	120.38	19.702%	22.976	7.389%	0.09877	0.999
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	62.652	10.425%	10.68	3.476%	0.05332	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	1.0	53.381	10.741%	11.042	3.547%	0.05999	1.0
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	57.38	10.471%	11.409	3.512%	0.07187	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	81.881	11.278%	13.707	4.544%	0.046	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.998	115.226	14.586%	17.889	5.942%	0.05799	0.998
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	40.29	7.545%	7.275	2.281%	0.04799	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.998	111.63	14.042%	21.23	7.039%	0.0754	0.997
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.999	63.869	10.335%	10.946	3.498%	0.0611	0.999
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.989	289.745	21.026%	53.045	15.313%	0.08412	0.986
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	66.801	12.371%	12.558	3.831%	0.07323	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	1.0	48.337	9.404%	9.242	2.951%	0.04507	1.0
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	45.605	9.288%	7.365	2.332%	0.05784	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.997	169.207	18.234%	25.493	8.604%	0.0631	0.996
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.993	223.76	18.162%	40.718	12.208%	0.0834	0.992
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.994	210.423	19.34%	39.357	11.509%	0.06021	0.993
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	27.344	5.626%	5.135	1.579%	0.03215	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	31.514	6.538%	5.995	1.844%	0.04188	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.985	325.249	18.866%	71.814	17.197%	0.08882	0.981
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	32.472	6.808%	5.398	1.694%	0.04858	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.994	218.969	15.821%	35.575	11.027%	0.04823	0.992
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	32.734	7.009%	8.637	2.699%	0.03296	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	1.0	50.155	10.031%	10.812	3.47%	0.04618	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.999	97.485	14.108%	16.587	5.372%	0.07979	0.998
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	37.597	7.244%	6.521	2.034%	0.04364	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.999	76.246	12.945%	16.426	5.409%	0.10249	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.999	102.496	14.963%	16.553	5.527%	0.05971	0.999
15a93657-0521-430a-a816-bf0842374b75	468	1.0	30.868	6.596%	5.898	1.854%	0.03589	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	24.699	5.358%	5.96	1.856%	0.02843	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.994	210.413	15.552%	34.603	10.618%	0.05259	0.993
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	49.629	8.991%	8.122	2.6%	0.0477	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	23.521	5.091%	4.783	1.494%	0.02926	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	40.723	8.177%	7.864	2.476%	0.05815	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.99	530.202	16.621%	111.989	13.802%	0.07323	0.988
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.998	119.443	12.666%	19.825	6.552%	0.04572	0.998
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	1.0	56.919	9.746%	9.491	3.01%	0.06238	1.0
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.991	334.88	15.105%	67.877	13.402%	0.0567	0.988
16c6f975-48fd-4cda-946a-777cb922949d	704	0.998	107.065	15.208%	19.22	6.036%	0.08442	0.998
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.985	364.136	20.007%	70.577	17.269%	0.09568	0.98
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.997	159.692	15.355%	24.656	8.236%	0.04481	0.997
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.974	358.652	25.418%	81.878	22.683%	0.16257	0.968
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.996	176.341	12.445%	32.769	9.484%	0.047	0.994
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.998	112.727	15.549%	20.177	6.991%	0.06903	0.997
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.995	157.328	18.487%	31.105	10.165%	0.08258	0.994
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	81.943	13.195%	13.41	4.404%	0.08471	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	26.545	5.721%	5.624	1.758%	0.03487	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	23.44	5.085%	5.409	1.684%	0.02822	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.991	219.94	20.652%	45.79	14.034%	0.1078	0.989
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.994	236.674	14.181%	41.486	10.755%	0.04824	0.992
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.998	113.751	11.949%	20.941	6.908%	0.04535	0.997
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	72.248	12.041%	12.646	4.049%	0.07028	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.986	299.176	20.619%	64.717	16.576%	0.11731	0.983
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.998	89.851	14.172%	21.303	6.76%	0.1004	0.998
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	45.503	9.249%	9.356	2.917%	0.04807	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	49.657	9.213%	9.2	2.915%	0.04508	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.992	250.903	17.436%	44.252	12.88%	0.06727	0.99
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	30.482	6.699%	8.332	2.585%	0.03302	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	30.105	6.392%	6.212	1.897%	0.03283	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	51.503	10.28%	9.851	3.132%	0.05434	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	42.281	8.439%	8.308	2.595%	0.04466	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	75.35	12.621%	13.364	4.254%	0.06593	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.996	178.809	16.182%	29.988	8.927%	0.07539	0.995
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	29.48	6.272%	6.405	2.015%	0.03488	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	37.999	7.983%	7.396	2.254%	0.05879	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	31.153	6.832%	8.279	2.569%	0.03405	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	83.19	13.353%	15.408	5.071%	0.07501	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.996	138.087	16.617%	27.263	9.18%	0.08601	0.995
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	29.337	6.309%	7.062	2.208%	0.02862	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	80.254	12.014%	13.487	4.351%	0.06392	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.994	551.386	13.106%	98.409	11.295%	0.03183	0.991
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	82.958	12.782%	16.633	5.401%	0.07504	0.999
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	31.902	6.458%	5.834	1.804%	0.03449	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.997	124.35	13.516%	24.351	7.906%	0.06911	0.996
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.964	1008.703	26.629%	241.575	27.38%	0.09232	0.954
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.993	208.936	22.086%	38.509	12.165%	0.11608	0.993
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.994	200.677	16.709%	34.564	10.658%	0.06075	0.993
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	127.92	18.042%	20.462	6.665%	0.10637	0.998
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	75.832	13.374%	14.506	4.707%	0.06561	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	84.11	12.61%	15.01	5.031%	0.0544	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	1.0	51.574	10.504%	9.343	2.952%	0.06496	1.0
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	81.922	12.901%	15.914	5.034%	0.07048	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.998	145.646	13.65%	22.513	7.077%	0.05186	0.997
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.994	301.145	16.01%	47.656	11.092%	0.05204	0.992
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	30.482	6.699%	8.332	2.585%	0.03302	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.99	241.404	21.382%	50.999	14.366%	0.11901	0.989
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	32.547	6.781%	6.711	2.064%	0.03469	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	30.417	6.458%	6.128	1.872%	0.03879	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	35.727	7.218%	6.521	2.024%	0.04182	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	53.721	9.985%	10.127	3.182%	0.05586	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.995	193.642	15.629%	32.814	10.235%	0.05942	0.994
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	87.728	19.366%	19.77	7.386%	0.1004	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.994	186.529	19.053%	34.189	11.162%	0.0925	0.993
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.989	326.813	20.35%	55.135	14.636%	0.07351	0.986
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	46.572	9.114%	9.638	3.128%	0.04475	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.994	961.992	14.455%	171.227	11.354%	0.04527	0.992
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	39.012	7.546%	6.754	2.156%	0.05163	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.996	137.154	13.513%	30.118	8.818%	0.07764	0.996
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	31.577	6.925%	8.263	2.565%	0.03161	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.999	103.561	12.477%	16.167	5.392%	0.04833	0.998
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.997	132.671	14.692%	21.594	7.119%	0.06014	0.997
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	84.844	15.232%	15.522	4.927%	0.06979	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.983	504.533	17.641%	110.366	18.129%	0.05742	0.977
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	57.67	10.047%	10.295	3.251%	0.05494	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	36.175	7.459%	9.164	2.892%	0.03745	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.988	462.757	16.586%	89.122	15.901%	0.05461	0.982
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.999	66.337	11.638%	16.086	5.001%	0.08304	0.999
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.998	124.147	15.03%	19.754	6.709%	0.0642	0.998
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	64.46	11.871%	12.608	4.168%	0.06246	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.997	121.819	15.208%	23.235	7.59%	0.07203	0.997
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	30.482	6.699%	8.332	2.585%	0.03302	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.993	182.125	19.011%	36.447	11.77%	0.08569	0.992
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.997	118.926	16.028%	24.447	8.038%	0.09377	0.997
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.996	157.35	18.732%	26.839	8.816%	0.06569	0.996
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.98	484.005	22.734%	96.292	19.713%	0.06377	0.974
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	27.532	5.883%	6.513	1.982%	0.03182	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	30.927	6.198%	5.486	1.701%	0.03808	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.997	146.0	16.591%	23.658	7.874%	0.06056	0.997
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.999	65.517	12.456%	13.407	4.169%	0.05493	0.999
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.999	97.899	12.101%	16.966	5.699%	0.05251	0.998
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.994	172.331	16.586%	37.113	10.941%	0.12366	0.993
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.938	1020.176	42.955%	249.262	37.782%	0.15642	0.931
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.999	72.163	14.067%	13.986	4.473%	0.062	0.999
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	90.085	13.056%	15.111	4.957%	0.06793	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	1.0	51.15	9.615%	9.301	2.893%	0.05767	1.0
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.998	122.551	19.862%	26.156	8.559%	0.06213	0.998
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.985	282.452	21.93%	57.366	17.596%	0.0928	0.981
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.999	89.959	13.63%	17.791	5.674%	0.06001	0.999
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.994	423.903	14.968%	73.12	11.256%	0.0318	0.992
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	84.457	14.053%	17.793	5.95%	0.04631	0.998
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.993	222.506	17.93%	39.829	12.105%	0.08202	0.991
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	29.306	6.275%	6.8	2.132%	0.03101	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.982	361.732	24.326%	66.338	19.163%	0.09036	0.976
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	50.173	9.378%	8.254	2.659%	0.05607	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.993	233.711	17.909%	39.056	11.994%	0.06802	0.991
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	1.0	57.384	9.86%	9.198	3.05%	0.06512	1.0
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.996	166.062	15.419%	28.289	8.894%	0.05845	0.996
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	39.746	7.886%	7.536	2.364%	0.04277	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.994	273.091	14.488%	47.56	11.3%	0.03861	0.992
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.993	410.502	15.549%	64.615	11.592%	0.03809	0.991
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	70.151	13.286%	14.191	4.452%	0.0775	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.999	68.179	12.11%	11.577	3.691%	0.05682	0.999
20e02396-e676-412d-9724-44a428919cdb	2116	0.991	351.764	16.624%	60.972	13.604%	0.05174	0.987
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.997	144.069	16.791%	24.78	7.71%	0.08099	0.997
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.994	155.211	19.499%	35.747	11.213%	0.14088	0.994
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.995	196.665	15.198%	31.574	9.71%	0.04401	0.994
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	68.101	11.369%	15.962	4.995%	0.09348	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.995	153.589	17.394%	29.833	9.68%	0.08678	0.995
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	29.155	6.112%	5.439	1.717%	0.03706	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.999	86.793	13.498%	14.618	4.825%	0.05233	0.999
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	31.168	6.16%	4.936	1.537%	0.04223	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	98.639	14.421%	17.254	5.458%	0.07909	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.991	307.018	17.474%	55.213	13.444%	0.07531	0.988
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	37.947	7.792%	6.746	2.128%	0.05747	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	1.0	61.508	10.753%	10.359	3.328%	0.05624	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.986	338.309	22.257%	65.956	17.351%	0.1036	0.983
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	47.402	9.405%	9.089	2.854%	0.06754	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	47.137	9.581%	11.218	3.578%	0.04858	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	26.481	5.587%	4.818	1.51%	0.03843	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	46.69	8.826%	7.698	2.487%	0.0556	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.998	103.8	14.558%	17.856	5.917%	0.0834	0.998
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	36.692	7.458%	7.849	2.468%	0.04155	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.985	450.776	21.114%	81.414	17.046%	0.05688	0.981
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.999	113.751	16.655%	20.593	6.5%	0.09435	0.999
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	48.137	9.275%	11.101	3.488%	0.04684	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	31.577	6.925%	8.263	2.565%	0.03161	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.998	120.218	15.472%	20.144	6.57%	0.07862	0.998
2425a532-f562-423a-88f5-228642f53875	508	1.0	36.07	7.1%	5.613	1.75%	0.04804	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.999	100.536	13.848%	17.177	5.662%	0.0553	0.998
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.996	171.379	15.06%	26.401	8.587%	0.04153	0.996
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	30.482	6.699%	8.332	2.585%	0.03302	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.988	174.897	21.225%	48.178	15.207%	0.16031	0.987
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	32.052	6.893%	6.161	1.921%	0.04491	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.994	174.586	17.999%	32.068	10.698%	0.07588	0.994
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.984	598.027	17.502%	129.826	18.019%	0.06448	0.977
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	42.881	8.99%	9.161	2.818%	0.04359	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.987	228.131	23.47%	51.71	15.942%	0.14364	0.986
2572b0bc-c622-11e3-bf01-24c6515278c0	542	1.0	64.974	11.988%	12.501	4.118%	0.0567	1.0
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.973	393.879	24.757%	84.571	22.971%	0.11529	0.965
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	1.0	55.398	10.884%	10.129	3.129%	0.06036	1.0
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	31.577	6.925%	8.263	2.565%	0.03161	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.989	267.827	19.31%	50.332	14.839%	0.07995	0.986
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.997	139.774	16.048%	23.094	7.93%	0.07539	0.997
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	89.035	14.477%	15.937	4.957%	0.0917	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.997	131.582	15.372%	24.018	7.737%	0.08326	0.997
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	50.597	9.133%	8.735	2.765%	0.04906	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.998	118.053	18.709%	22.359	7.366%	0.0941	0.998
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	26.368	5.683%	5.435	1.704%	0.03472	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.995	208.286	12.825%	40.812	10.486%	0.04842	0.993
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.98	398.615	28.012%	74.533	20.4%	0.08916	0.976
2660825c-68f0-4631-948e-6da158edbe9e	610	0.999	90.648	14.86%	16.628	5.408%	0.0645	0.999
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	41.331	8.738%	9.218	2.92%	0.05321	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	33.887	6.86%	6.093	1.936%	0.04221	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	58.537	10.605%	12.957	4.075%	0.07301	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	31.906	6.565%	5.571	1.716%	0.04259	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	80.514	13.67%	14.775	4.787%	0.05062	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	0.999	69.006	12.662%	13.465	4.301%	0.07313	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	75.696	12.268%	13.146	4.299%	0.05033	0.999
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.968	351.266	24.142%	93.058	25.183%	0.18159	0.96
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.987	672.309	19.785%	118.405	16.275%	0.06025	0.982
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.999	98.227	15.716%	17.734	5.698%	0.07206	0.999
280a069c-38e5-4300-a15c-2612301b70e3	601	0.999	59.657	9.926%	11.156	3.665%	0.0545	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	49.457	9.349%	9.417	2.996%	0.0436	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.996	154.632	15.876%	25.657	8.717%	0.0527	0.996
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.997	151.992	12.698%	29.924	8.352%	0.05407	0.996
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	74.596	12.229%	13.702	4.392%	0.05274	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.991	254.376	17.964%	45.528	13.492%	0.04721	0.988
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.997	146.608	19.893%	28.731	9.033%	0.0941	0.997
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	22.92	4.805%	4.258	1.305%	0.02963	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	1.0	61.037	11.179%	12.875	4.032%	0.05631	1.0
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.989	231.762	20.101%	51.491	15.091%	0.11954	0.987
29548b5f-c88a-4908-8c46-e86483e75067	549	1.0	51.791	9.434%	9.3	3.063%	0.04638	1.0
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	23.166	4.993%	4.779	1.493%	0.02807	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.995	243.317	15.966%	40.808	9.871%	0.0627	0.994
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.989	245.047	24.431%	49.186	14.898%	0.16723	0.988
