Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
5bcf473f-417d-47a5-9745-ac7faf830b1f	702	0.994	180.783	25.753%	32.001	10.718%	0.11601	0.994
5bdca282-c671-48ff-b32b-2380996016c0	464	0.999	50.284	10.837%	12.282	3.839%	0.04324	0.999
5beafbbb-4613-4bab-977a-11c865e13a84	610	0.997	120.621	19.774%	27.141	8.664%	0.14063	0.996
5bebc389-de0d-45b8-9d2f-6476988c358a	476	0.999	75.224	15.803%	18.233	5.555%	0.08878	0.999
5c02d399-07af-4573-a568-bc1b256bc8f8	468	0.999	56.565	12.087%	15.443	4.7%	0.05628	0.999
5c156f63-6537-4d93-a6c2-4155618cf638	474	0.999	49.448	10.432%	12.974	3.975%	0.04744	0.999
5c3def3a-b515-41f6-8157-681b963534e7	2294	0.886	1157.222	50.446%	253.555	46.437%	0.33929	0.851
5c4b369c-51a3-4ca7-8b9d-2a8e49c0dde7	633	0.999	105.714	16.7%	19.307	6.361%	0.07979	0.999
5c775f90-83d4-4c1e-88c2-4e1ed1daa96f	498	1.0	53.674	10.778%	11.032	3.439%	0.04745	1.0
5c8da06c-7964-4ad1-ac9e-d1b5507105d2	796	0.994	192.158	24.14%	36.585	11.932%	0.09538	0.994
5c9b8a2c-c623-11e3-bf01-24c6515278c0	582	0.998	132.465	22.76%	25.8	8.545%	0.11107	0.997
5cbd429f-ffab-41ad-8016-422f1c922e99	549	0.995	137.89	25.117%	32.836	10.363%	0.16772	0.995
5cc7c966-499e-49e3-b509-4eeb00ee03d4	1464	0.956	531.832	36.327%	101.575	30.022%	0.12645	0.943
5cf21488-c622-11e3-bf01-24c6515278c0	535	0.999	72.108	13.478%	11.818	3.741%	0.07205	0.999
5d58b984-e0b8-4237-a576-0e9d4079599e	793	0.982	298.394	37.628%	55.572	19.412%	0.16907	0.98
5d6ad982-bb01-4233-b8fa-d129460eec79	640	0.998	111.283	17.388%	20.077	6.992%	0.10673	0.998
5d922e48-aa70-454d-9417-c9af686feebc	861	0.995	168.147	19.529%	29.986	9.817%	0.08431	0.995
5d9ff58c-5702-48fc-a66a-d1276327fd49	1725	0.958	583.683	33.837%	114.77	29.46%	0.11136	0.946
5dbf3203-ce73-41e4-bf9a-32fc856f73f5	3811	0.95	1289.648	33.84%	272.75	31.244%	0.11007	0.934
5dc6f055-c4f6-49a1-a68c-94cf87cbd363	755	0.997	163.185	21.614%	25.453	8.172%	0.19431	0.997
5dce221a-c623-11e3-bf01-24c6515278c0	726	0.992	194.138	26.741%	38.136	12.871%	0.12027	0.991
5deeaa45-4c1b-4ab2-a487-93c548838f68	455	0.999	55.732	12.249%	15.129	4.694%	0.062	0.999
5df0aab4-0be2-4da3-a4b7-a10fca09a4ba	484	0.999	52.803	10.91%	13.323	4.11%	0.04747	0.999
5df489bc-6178-49e4-8a42-506f70300dff	877	0.988	244.747	27.907%	45.252	15.405%	0.12131	0.987
5e9c69d2-c622-11e3-bf01-24c6515278c0	670	0.996	158.055	23.59%	29.837	9.478%	0.09516	0.996
5ead73fe-1c34-48ed-b20d-89fc3c82dbd6	1304	0.947	531.28	40.742%	107.043	32.746%	0.17616	0.934
5ecc88f7-8391-4168-af11-07a6bf9b3652	477	0.999	62.958	13.199%	14.647	4.476%	0.06965	0.999
5eddfb26-c623-11e3-bf01-24c6515278c0	1066	0.992	207.288	19.445%	37.682	12.329%	0.057	0.991
5ee1dda9-2e84-4617-af09-2ae02873b44d	565	0.998	111.577	19.748%	24.087	7.689%	0.08835	0.998
5ee28a35-7aa0-48e3-9c14-daca7b0241fe	469	0.999	57.776	12.319%	15.378	4.681%	0.06583	0.999
5f00a760-fbc0-41f0-b92b-b3c553eac0e5	869	0.991	235.023	27.045%	41.881	13.614%	0.1285	0.99
5f096d7b-a1ea-4cc2-af73-10108089ae84	518	0.999	60.826	11.742%	11.057	3.568%	0.07016	0.999
5f13e9b8-6c8e-4fd7-aef1-da4e5d5e2a5e	497	0.999	74.459	14.982%	16.305	5.076%	0.07508	0.999
5f18b334-6616-406f-8f33-0592b56c14e6	493	1.0	44.304	8.987%	8.088	2.578%	0.04503	1.0
5f53bcda-2fd3-4574-9cc2-5efe353372b2	481	0.999	50.964	10.595%	12.592	3.86%	0.04618	0.999
5f94cb62-4019-47ff-bf6a-eeda8e9e033c	716	0.998	124.941	17.45%	20.971	6.971%	0.079	0.997
5fa88c3a-dbc1-43f2-82b2-e0592f35ce57	489	0.999	53.475	10.936%	11.441	3.561%	0.05378	0.999
5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	927	0.995	195.331	21.071%	30.653	10.213%	0.06029	0.994
5fd77ba9-5015-4d8b-86a0-582e5c76bdd6	655	0.998	121.87	18.606%	20.554	6.878%	0.19681	0.998
5fe83740-0688-46fe-97b4-4c7c8cfa206e	467	0.999	50.811	10.88%	12.399	3.886%	0.0461	0.999
5fe8a231-bbac-4f91-a47a-0de4fee752d3	465	0.999	47.707	10.26%	11.021	3.446%	0.04935	0.999
6012cb02-c623-11e3-bf01-24c6515278c0	662	0.997	121.938	18.42%	22.301	7.42%	0.07741	0.997
603594e3-e427-494c-b9ee-e872d6629563	579	0.999	83.373	14.399%	15.14	4.688%	0.08171	0.999
60413de1-6cd2-4f74-8180-3bdd394d6d16	2077	0.933	709.674	34.168%	177.911	36.202%	0.19547	0.913
6051f40a-99e5-4461-9255-0e70d757b4d5	1029	0.987	298.158	28.976%	52.234	16.373%	0.12775	0.985
60525b38-c34b-479b-86d3-013c7e567b8f	2600	0.971	699.126	26.889%	144.106	24.253%	0.08291	0.963
606111e3-6b7d-42a6-b7d0-9d6c3e33acd6	468	0.999	56.565	12.087%	15.443	4.7%	0.05628	0.999
606d7f5e-ff98-4245-a9ac-281f5074f97a	508	0.999	77.66	15.287%	21.775	6.769%	0.07594	0.999
60aff7a0-4960-4ed1-922b-3233ccbfdba1	936	0.989	256.843	27.44%	46.46	14.958%	0.17111	0.988
60c33e32-7e19-4e71-b075-a63fcf27e660	905	0.99	227.576	25.147%	45.53	14.107%	0.17492	0.989
60e78c80-41a5-456a-9a81-9007d18fd72c	1165	0.967	390.69	33.536%	81.126	25.726%	0.15713	0.96
60f81dba-c623-11e3-bf01-24c6515278c0	689	0.998	122.678	17.805%	20.698	6.741%	0.0916	0.998
616ff577-c5c3-432e-a857-f29901de119c	502	0.999	71.155	14.174%	14.592	4.513%	0.07112	0.999
6172ca02-c622-11e3-bf01-24c6515278c0	671	0.997	137.19	20.446%	23.678	7.797%	0.2228	0.997
61973578-4c0d-4a3f-b9c4-f96ceab24629	1063	0.983	322.213	30.312%	61.226	18.422%	0.12718	0.981
61a48c69-4f7d-4dc6-aff7-88a6c33137df	543	0.999	76.829	14.149%	13.668	4.307%	0.08042	0.999
61cad26a-cbc6-4977-83b9-dc61e49f2861	989	0.991	210.555	21.29%	42.696	13.415%	0.07417	0.99
61d941f1-87df-43af-8a29-b6809c809275	707	0.997	138.765	19.627%	25.421	8.069%	0.11083	0.997
6218f366-d5d2-4289-a95e-eeedfae7523a	1253	0.96	504.04	40.227%	96.093	28.116%	0.19633	0.951
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.971	472.473	30.901%	86.777	24.097%	0.10822	0.962
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	0.999	45.766	9.595%	11.966	3.679%	0.03797	0.999
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	94.128	15.482%	15.811	5.092%	0.07948	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.944	580.749	43.082%	113.931	33.706%	0.16597	0.93
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	58.786	10.906%	9.405	3.058%	0.06721	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	0.999	45.68	9.761%	11.053	3.455%	0.04583	0.999
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	0.997	125.807	21.956%	24.878	7.572%	0.15007	0.997
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	0.999	55.2	11.82%	12.916	4.036%	0.05278	0.999
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.996	165.429	22.386%	27.926	8.939%	0.10491	0.996
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	0.999	56.565	12.087%	15.443	4.7%	0.05628	0.999
632f3eb0-c623-11e3-bf01-24c6515278c0	558	0.999	73.911	13.246%	11.932	3.804%	0.0697	0.999
637208b2-d8b6-45a3-a389-6f34db18fea4	480	1.0	53.931	11.236%	10.055	3.165%	0.066	0.999
63762458-902a-4329-a823-703b54cb5f9d	589	0.999	82.47	14.002%	14.789	4.893%	0.07191	0.999
638e80c7-9a6e-4a32-a621-fc4168e72343	458	0.999	55.032	12.016%	14.075	4.383%	0.05531	0.999
63a907ff-1042-4f9c-a385-55a32b3e103b	524	0.999	84.748	16.173%	18.447	5.75%	0.10169	0.999
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.998	120.645	16.803%	20.507	6.826%	0.08459	0.997
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	1.0	47.592	10.041%	9.027	2.861%	0.05313	1.0
63d0c49d-918d-41fb-808a-1f8001981917	473	0.999	58.115	12.286%	14.15	4.324%	0.06261	0.999
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.796	2258.93	58.965%	535.194	61.491%	0.38321	0.722
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	0.999	55.732	12.249%	15.129	4.694%	0.062	0.999
63f5bb12-1b20-49d4-9e98-570e368f947d	484	0.999	62.156	12.842%	13.549	4.164%	0.06197	0.999
63faa59e-6649-412e-823a-338d0662ec72	516	0.999	67.812	13.142%	12.815	3.983%	0.07339	0.999
63fef3fe-c622-11e3-bf01-24c6515278c0	639	0.997	131.944	20.649%	25.249	8.183%	0.08796	0.997
6400c324-2c94-477d-acb9-669d4ea46f1e	482	0.998	95.055	19.721%	21.022	6.406%	0.13446	0.998
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.981	414.893	27.35%	71.825	19.589%	0.08741	0.976
64446aec-c125-4c81-b9cc-62482cb1aaed	533	0.999	82.536	15.485%	16.606	5.201%	0.09665	0.999
644c669b-937b-4adc-81b9-6a1811cba9da	583	0.999	89.268	15.312%	17.486	5.568%	0.08684	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.988	545.801	19.847%	93.148	15.485%	0.04841	0.984
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.99	292.788	24.217%	46.435	14.53%	0.08455	0.988
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.987	363.076	21.522%	60.947	15.913%	0.05187	0.983
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	0.999	52.436	11.301%	12.929	4.041%	0.05064	0.999
64b80154-c623-11e3-bf01-24c6515278c0	583	0.999	82.603	14.169%	15.022	4.827%	0.06957	0.999
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	0.999	55.732	12.249%	15.129	4.694%	0.062	0.999
64dd81e1-35fa-4579-8a4c-f7486adbb949	1108	0.978	364.188	32.869%	70.977	21.04%	0.15936	0.975
64e5ee38-e5c6-4911-ad87-c50dd8e52f1b	468	0.999	56.565	12.087%	15.443	4.7%	0.05628	0.999
64f696a6-58b2-40a8-b848-fd775cd52529	481	0.999	71.139	14.79%	16.671	5.097%	0.09205	0.999
6507e084-c038-4ba6-a431-fb9a53190d5f	578	0.999	95.301	16.488%	17.09	5.468%	0.0977	0.999
650fe009-da01-4717-89df-9c95fafe3d7e	647	0.997	123.657	19.112%	24.034	7.976%	0.08574	0.997
6527aa5a-c622-11e3-bf01-24c6515278c0	571	0.999	83.21	14.573%	14.73	4.666%	0.09324	0.999
654dba9f-cfe5-4121-97c7-868613cdef53	669	0.996	154.811	23.141%	27.154	9.152%	0.10022	0.996
6551ec26-4166-4d4f-bee2-444ea2466978	518	1.0	51.653	9.972%	8.383	2.644%	0.05625	1.0
65723119-bdfe-46f0-b629-c171023abd71	1998	0.887	963.212	48.209%	242.406	46.291%	0.41427	0.859
65be412d-46c3-4cbf-9b46-b35351e53065	1513	0.972	477.388	31.552%	85.879	23.715%	0.09506	0.964
65d2dbc3-a163-4696-b246-47a430e66572	624	0.998	129.205	20.706%	24.815	8.052%	0.10404	0.997
65f702b8-c623-11e3-bf01-24c6515278c0	573	0.998	111.446	19.45%	20.286	6.73%	0.08815	0.998
65f9a820-f026-4a10-8bb7-1fbc3b38321e	1167	0.983	332.471	28.489%	63.861	18.813%	0.0994	0.98
6622f932-c622-11e3-bf01-24c6515278c0	517	1.0	59.793	11.565%	11.104	3.469%	0.05719	1.0
66290cc6-1f1f-4a0b-83d1-423952da4840	642	0.998	125.714	19.582%	19.511	6.441%	0.08909	0.998
66701395-5a53-41bb-866b-3bbf08bc33ab	470	0.999	71.791	15.275%	16.273	5.074%	0.10161	0.999
669f0e01-28f6-4ed8-bdb5-73f84ea28f78	1441	0.986	340.887	23.656%	67.464	16.804%	0.09764	0.984
66b4a1f3-480f-4050-96ac-920c1c080864	483	1.0	45.395	9.399%	11.098	3.426%	0.03558	1.0
66d312fc-809d-428b-98e3-a29d211db35c	784	0.991	179.299	22.87%	40.837	13.11%	0.14656	0.991
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	471	0.999	58.474	12.415%	15.576	4.743%	0.06029	0.999
670f971f-a525-4ef8-91ba-610cfbaeb914	654	0.996	168.159	25.712%	34.319	11.297%	0.10883	0.996
67189cd8-c623-11e3-bf01-24c6515278c0	564	0.999	87.385	15.494%	14.955	4.929%	0.08621	0.999
6726c157-f688-491d-8b56-35628645df89	796	0.992	175.828	22.089%	38.61	12.275%	0.12153	0.992
674819dc-c622-11e3-bf01-24c6515278c0	633	0.999	92.45	14.605%	14.511	4.771%	0.08043	0.999
675a5a32-b405-4f03-bfcd-756343d1dfaf	649	0.992	190.526	29.357%	37.96	12.677%	0.16363	0.992
6763f295-f2bf-4975-bea5-c1a490d9a1fa	499	0.999	55.081	11.038%	11.584	3.582%	0.06355	0.999
6764e0a2-7a78-45c1-9189-6001c6518ce4	2654	0.982	592.467	22.324%	119.073	18.939%	0.08457	0.977
6797443c-eb4a-4654-b957-c0056e5a4206	1151	0.987	293.985	25.542%	54.053	16.25%	0.07552	0.985
67a2e34f-454e-4253-8f22-262fc74d312c	461	0.999	51.945	11.268%	13.48	4.21%	0.04871	0.999
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	2959	0.783	2133.611	72.106%	460.907	62.789%	0.52503	0.719
67f88cd9-ab77-4227-a8d7-5512246f9772	474	0.999	58.398	12.32%	14.598	4.47%	0.05559	0.999
68054218-c623-11e3-bf01-24c6515278c0	1522	0.988	318.742	20.942%	62.562	15.317%	0.05394	0.986
681e2301-2057-40e4-ab63-934775d63faa	553	0.999	69.619	12.589%	11.123	3.637%	0.07008	0.999
6821446e-8e76-46fe-b0b9-47feb46d2585	1356	0.985	357.323	26.351%	62.366	17.44%	0.09198	0.982
6847e993-1414-4e6f-a2af-39ebe218dd7c	474	0.999	56.398	11.898%	13.91	4.261%	0.05115	0.999
68509ede-3dcf-4a6e-9af0-4a9bb4dfa567	1598	0.985	378.352	23.677%	64.077	17.495%	0.06877	0.98
6867811f-ac89-47da-b5dc-1270033c36e7	929	0.99	235.675	25.369%	45.767	14.03%	0.17312	0.989
687baf0b-aed9-4ab2-adb6-556a1d177a24	513	0.999	66.712	13.004%	12.091	3.931%	0.06639	0.999
68956108-2606-4696-b038-462b6c432398	473	0.999	54.837	11.593%	13.872	4.239%	0.05835	0.999
68b7fdb1-22b5-4152-9e69-a41151640cd8	582	0.998	131.51	22.596%	26.218	8.578%	0.09066	0.998
68ba1105-569a-4209-9b45-0e2d64931806	636	0.998	125.845	19.787%	21.729	6.958%	0.11299	0.998
68c2a355-862c-4657-b296-5776ed8447b0	621	0.996	146.011	23.512%	26.185	8.505%	0.1393	0.996
690e481c-c623-11e3-bf01-24c6515278c0	1252	0.973	410.778	32.81%	70.121	23.289%	0.11249	0.965
692dfa4f-45e5-4183-b5da-6650a1fbcabd	840	0.992	195.416	23.264%	39.582	12.732%	0.12362	0.991
6947cd78-0a51-4949-8383-343f9122d953	512	0.999	79.03	15.436%	14.475	4.631%	0.08602	0.999
6962bc97-fbb8-4220-a600-e3c251e245cb	1397	0.985	369.937	26.481%	60.171	17.794%	0.08391	0.981
69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	1096	0.989	283.272	25.846%	51.404	15.032%	0.14649	0.987
69d6142c-3a16-46c9-8bed-1f4edc267c4d	480	0.999	47.023	9.796%	11.06	3.413%	0.04185	0.999
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	579	0.999	72.992	12.607%	14.687	4.714%	0.0758	0.999
69f37546-c622-11e3-bf01-24c6515278c0	540	1.0	66.409	12.298%	11.38	3.626%	0.06074	0.999
69fe982d-6ab8-49b7-9efa-8349d60eb076	458	0.999	55.298	12.074%	14.389	4.467%	0.06242	0.999
6a0d0c42-1884-4c6a-936a-678a822c0936	935	0.994	199.866	21.376%	33.714	11.054%	0.09778	0.993
6a129b50-c623-11e3-bf01-24c6515278c0	890	0.985	300.925	33.812%	53.298	18.204%	0.13407	0.983
6a7cdaf6-211e-4eb8-a70e-1153d69c45e4	1864	0.973	530.333	28.451%	96.142	23.496%	0.09907	0.963
6aa00162-6294-4ce7-b6b7-0c3452e24cd6	553	0.998	109.963	19.885%	21.707	7.13%	0.09541	0.998
6aba73ff-81e0-4f8d-ad12-e3136196e814	461	0.999	51.945	11.268%	13.48	4.21%	0.04871	0.999
6ad44218-d34e-4126-bf56-1be2140cd3fb	599	0.998	114.638	19.138%	20.817	6.757%	0.1361	0.998
6b20f942-7b89-497c-8a2e-ccce74d20ca9	792	0.992	175.461	22.154%	38.252	12.431%	0.18256	0.992
6b25a78f-20dc-4ccc-b4c0-f9885d16725d	1071	0.984	323.746	30.228%	56.507	18.382%	0.11421	0.981
6b50391f-d890-4ca0-b942-beab0f8bf1c9	643	0.995	173.012	26.907%	35.164	11.964%	0.11325	0.994
6ba5f81a-b7a0-4c18-a112-2e11094eec85	526	0.999	88.426	16.811%	16.214	5.246%	0.09433	0.999
6baee028-c622-11e3-bf01-24c6515278c0	848	0.991	221.223	26.088%	43.911	14.265%	0.09879	0.99
6bbd66dd-efee-4d6e-b02f-f88e98526b82	563	0.998	105.557	18.749%	20.028	6.463%	0.15171	0.998
6bd4bca3-e568-4d1b-8b42-401fdf13d751	509	0.999	65.034	12.777%	10.916	3.461%	0.07636	0.999
6bdf00f6-670f-466e-87fb-e853e41f000e	618	0.996	141.194	22.847%	26.579	8.908%	0.09442	0.996
6c306cbe-c623-11e3-bf01-24c6515278c0	821	0.992	217.984	26.551%	39.111	12.758%	0.1083	0.992
6c31d730-1734-44ac-92b3-760981528723	1455	0.984	350.34	24.078%	63.387	18.049%	0.10486	0.979
6c642c0b-4dd0-406c-ac68-ea376802d61b	477	1.0	45.839	9.61%	9.653	3.048%	0.03785	1.0
6c65cb6d-8c50-4c7c-bc84-eeebe09fbe01	4132	0.951	1185.558	28.692%	296.331	31.189%	0.13249	0.936
6c884037-49f9-41c3-b0e5-9cbcd545aeb7	745	0.995	171.033	22.957%	30.778	10.178%	0.0975	0.994
6c8e9197-fd16-4fed-bfda-e349cab26314	1318	0.974	427.182	32.411%	72.378	22.592%	0.12813	0.967
6c8f3dc9-21bf-4859-9599-231ac040eb7d	472	0.999	75.207	15.934%	18.153	5.66%	0.08798	0.999
6ca5c1bb-275b-4d05-948a-3c6c7d03fab9	556	0.998	90.651	16.304%	17.743	5.806%	0.07893	0.998
6ce42746-88aa-485f-a1c4-1759aad95914	1105	0.971	381.334	34.51%	78.892	23.86%	0.19724	0.967
6ce66be0-c623-11e3-bf01-24c6515278c0	601	0.999	91.406	15.209%	14.743	4.863%	0.06927	0.999
6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	471	0.999	61.08	12.968%	13.108	4.109%	0.06707	0.999
6d0851ba-271a-408f-bcc3-c104b452c9e5	593	0.998	131.094	22.107%	27.218	8.789%	0.09574	0.998
6d2a5ee7-9e46-4c09-a982-7b61b5d9bdea	624	0.992	170.152	27.268%	37.773	12.488%	0.15158	0.992
6d325c96-8f5c-4064-9806-4364016da8a4	498	1.0	60.679	12.185%	10.719	3.423%	0.0624	1.0
6d3551d6-b5f4-4fd1-b8d7-8e5931096c19	601	0.999	80.402	13.378%	16.562	5.308%	0.06684	0.999
6d3d5531-16b4-46ec-bd7e-394946855d62	498	0.998	87.058	17.482%	21.938	6.961%	0.121	0.997
6d4a548a-7e30-4b6b-9a13-72827eed439c	723	0.99	220.43	30.488%	40.735	14.062%	0.13292	0.989
6d7f44df-e9f0-4542-a6d8-d14ee7804002	2175	0.872	1126.878	51.81%	271.206	48.971%	0.33918	0.838
6d936ef9-b5df-44d3-831f-528bf8ddc131	718	0.989	227.095	31.629%	45.357	14.796%	0.16643	0.989
6d9d7ffc-c622-11e3-bf01-24c6515278c0	655	0.991	222.618	33.987%	39.893	13.697%	0.15341	0.99
6dac8ca0-f776-4ea2-85c4-aefba4966be7	1488	0.979	357.18	24.004%	72.271	20.562%	0.08511	0.973
6dbac113-d4cf-4db5-97c9-50fa400bb47e	839	0.991	222.247	26.49%	39.799	13.59%	0.10628	0.99
6dbc5c31-043b-40e9-bf1a-e7b4ec351b4d	1024	0.989	283.094	27.646%	45.619	14.758%	0.12141	0.987
6dc43234-4f07-4c53-8b07-8d78d9dbad3b	511	0.998	84.323	16.502%	25.204	7.902%	0.08001	0.998
6de41ac1-229b-40b9-a494-5588c284351d	681	0.998	122.028	17.919%	18.531	5.93%	0.17871	0.998
6e26f98e-c623-11e3-bf01-24c6515278c0	577	0.999	87.458	15.157%	16.562	5.348%	0.08669	0.999
6e516c4b-fee7-4336-8470-494588e645b3	480	0.999	63.524	13.234%	14.74	4.52%	0.06723	0.999
6e599fcc-d79a-4e0f-b451-c20768c989f9	647	0.995	152.076	23.505%	29.408	9.785%	0.09066	0.995
6e6ad1a2-f1eb-44d1-9852-f5752afcf5eb	2507	0.922	1179.517	47.049%	246.704	39.272%	0.20262	0.902
6e776415-ddf4-4060-953f-08ef22441234	1382	0.984	363.018	26.268%	68.707	18.071%	0.09712	0.981
6e839eaf-1dbb-43f5-8846-c980e05540c7	3994	0.962	1273.288	31.88%	245.317	27.527%	0.1097	0.948
6ea6b5e4-cdc4-4e3a-bde2-8089d2a4d7eb	471	1.0	43.747	9.288%	9.383	2.964%	0.04294	1.0
6ec4456e-c622-11e3-bf01-24c6515278c0	590	0.998	122.411	20.748%	20.821	6.932%	0.09316	0.998
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	732	0.994	174.899	23.893%	35.457	11.019%	0.12061	0.994
6f395380-c623-11e3-bf01-24c6515278c0	908	0.988	242.417	26.698%	44.134	15.29%	0.11387	0.987
6f4d836f-e86f-4b12-9549-7117f59e3d4a	474	0.999	58.936	12.434%	14.414	4.403%	0.05588	0.999
6f981023-4269-4e8e-a4ab-2c92bb27273c	1163	0.99	267.516	23.002%	47.717	14.351%	0.07609	0.989
6fc0cb07-9713-4355-8543-f85d1c5505c2	1268	0.98	296.122	23.353%	65.742	19.768%	0.13842	0.976
6fe135ef-54b4-4941-9bb9-872dc4d18d9f	542	0.999	69.968	12.909%	11.642	3.698%	0.06661	0.999
6ff16b0d-5966-4119-9bec-c9ebff804a37	536	0.999	90.494	16.883%	17.998	5.834%	0.09006	0.999
6fffe0cf-bb38-4e77-88ab-a256bd7fbbce	2216	0.97	599.401	27.049%	111.521	24.55%	0.08216	0.957
7034e5f6-c623-11e3-bf01-24c6515278c0	570	0.999	95.186	16.699%	16.384	5.321%	0.08711	0.999
70422e6d-cb1f-4284-8be9-1d4517ffad60	665	0.997	117.89	17.728%	23.583	7.682%	0.10245	0.997
706868b5-4920-433a-bea3-92e9bf83059b	1662	0.985	356.508	21.451%	66.181	17.495%	0.07148	0.98
706a1085-5994-4d04-b56b-d301c9ed5afa	467	0.999	45.865	9.821%	10.957	3.445%	0.04137	0.999
7087a2b6-7fc4-45b0-8c48-248864f03deb	470	0.999	69.363	14.758%	16.099	5.037%	0.08064	0.999
708e21ac-f529-4461-bc4f-d3a194a92b80	1896	0.984	416.759	21.981%	72.35	18.088%	0.0621	0.978
70990332-7702-45e2-84cb-8bbff773f160	472	0.999	51.257	10.86%	11.327	3.556%	0.04881	0.999
70c2f91e-c622-11e3-bf01-24c6515278c0	546	0.999	74.527	13.65%	12.794	4.014%	0.07973	0.999
70dd8453-11d3-4105-a8d0-6a755c52495d	849	0.982	282.005	33.216%	59.214	19.371%	0.16069	0.98
7116cc90-f465-4e7e-aa27-48a83ed258e9	870	0.989	241.765	27.789%	45.482	14.895%	0.11092	0.988
7117854b-6f0a-4a43-b66c-506a3e29377d	850	0.991	223.661	26.313%	44.465	13.889%	0.13176	0.99
711c8a16-3cf8-42d8-b29e-fd1e9ef1c82b	505	0.999	71.411	14.141%	13.26	4.203%	0.08214	0.999
712ba532-fb1a-43fa-a356-b446b509ceb7	497	0.999	91.875	18.486%	17.559	5.574%	0.11449	0.998
712e5f3c-c623-11e3-bf01-24c6515278c0	814	0.994	190.239	23.371%	32.05	10.85%	0.10092	0.994
7158c9fd-a633-4fef-aa23-bd285f2a87a8	515	1.0	67.825	13.17%	13.631	4.28%	0.05994	1.0
715f59dd-a80f-422d-988c-f73f4b987baf	789	0.983	268.468	34.026%	62.452	18.753%	0.24727	0.982
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	811	0.995	208.806	25.747%	35.134	11.154%	0.15052	0.994
7181dd10-1371-4cb6-9219-a9542c62b854	918	0.989	229.448	24.994%	45.067	14.907%	0.1108	0.988
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	482	0.999	51.107	10.603%	12.02	3.695%	0.0456	0.999
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	730	0.996	141.231	19.347%	28.533	9.162%	0.11048	0.996
71a2b4a2-88dd-4911-a67e-70b3309c4a12	2201	0.958	719.462	32.688%	148.91	28.895%	0.15405	0.945
71ef8379-03a0-4b81-92c9-1ba666fe4d7a	665	0.996	131.531	19.779%	27.913	8.921%	0.17204	0.996
71fda5a9-7049-406f-9348-2c24f7ddf5f4	3031	0.989	565.501	18.657%	101.561	15.647%	0.04735	0.985
72108583-5320-46ec-945f-5ff173d7dc15	1026	0.985	279.959	27.286%	51.543	17.108%	0.13998	0.983
72293a70-9dc8-4e4a-acdc-c74587a90420	465	0.999	74.091	15.934%	17.757	5.516%	0.09117	0.999
7243992d-0763-4b75-8066-e8e5309d0193	485	0.998	92.001	18.969%	21.804	6.664%	0.13283	0.998
724bf2b8-a246-4b6f-85f8-95824c03896e	508	0.999	76.054	14.971%	17.263	5.364%	0.07504	0.999
7260f57c-c623-11e3-bf01-24c6515278c0	686	0.996	152.58	22.242%	27.112	8.853%	0.10363	0.996
7266ec7b-4824-4b88-910e-e9bfb848d55f	838	0.993	219.665	26.213%	39.996	12.539%	0.14428	0.992
729229fe-92b9-439b-acd2-b49159116a41	567	0.999	81.232	14.327%	14.933	4.691%	0.08907	0.999
72a27124-24b9-41f7-a065-774fdf5f7d19	482	0.999	66.566	13.81%	13.885	4.336%	0.0853	0.999
72a5e569-99d4-47bc-be1b-6296a5025080	539	0.999	69.949	12.978%	11.931	3.786%	0.06615	0.999
72b62805-76f9-476a-b876-a781e69a2c90	455	0.999	55.732	12.249%	15.129	4.694%	0.062	0.999
72c22a8c-c622-11e3-bf01-24c6515278c0	775	0.996	166.281	21.456%	31.574	10.035%	0.09138	0.996
