Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
56cc8740-b132-4cbc-b513-f0b5b2305ca6	1815	0.99	286.015	15.758%	57.045	14.06%	0.05963	0.987
56d4ea48-c623-11e3-bf01-24c6515278c0	568	0.999	68.435	12.048%	13.564	4.378%	0.05772	0.999
56ddcb96-e90b-4fce-aa4c-c677bbfee488	3243	0.954	1109.789	34.221%	230.439	30.766%	0.14345	0.942
56e57223-264e-489d-bc9a-a07789065c40	503	1.0	45.92	9.129%	8.871	2.825%	0.05408	1.0
56ffaa35-814c-4c0b-b3c6-d4514d34fec2	792	0.996	147.508	18.625%	26.259	8.987%	0.06427	0.996
5702affd-eafe-42a4-8f56-c1f22f8f184d	462	1.0	28.878	6.251%	5.892	1.83%	0.04427	1.0
5714b52d-7048-41b5-8141-bf42d960abe4	474	1.0	37.144	7.836%	8.06	2.469%	0.04002	1.0
571ce258-b453-4cac-b05e-05755791be84	483	1.0	50.402	10.435%	10.888	3.372%	0.06071	1.0
573ee34b-43a7-40d8-95ee-0ced4b46a7c8	488	1.0	34.883	7.148%	7.71	2.435%	0.03797	1.0
5769ae11-5f1b-483f-b228-7584591c66e6	652	0.999	97.097	14.892%	15.461	5.177%	0.07015	0.999
576a1741-8c65-40da-9f0f-b2ca805d70f3	709	0.999	70.534	9.948%	11.22	3.66%	0.04555	0.999
577d5c9e-fbda-41d5-b0b3-cdb733453ea5	494	1.0	42.57	8.617%	8.383	2.65%	0.04429	1.0
578ba169-1d2f-4187-b174-082bbc6a5bd2	492	1.0	31.891	6.482%	6.97	2.15%	0.03729	1.0
57947014-053e-4c34-b6a7-9e6f36f48010	474	1.0	37.144	7.836%	8.06	2.469%	0.04002	1.0
5808f774-c623-11e3-bf01-24c6515278c0	815	0.999	92.28	11.323%	14.372	4.863%	0.04707	0.999
581be6cf-9778-49c3-9c77-1316eaa78929	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
589daa3f-0b76-4c9c-b494-048955e36052	554	0.999	72.153	13.024%	16.125	5.033%	0.08211	0.999
589e0aea-9057-4b8c-8af1-74c74fe46a38	564	1.0	63.341	11.231%	11.701	3.685%	0.06252	1.0
58c7e9c3-1345-48c0-a758-0887358b8696	464	1.0	29.143	6.281%	6.793	2.11%	0.05205	1.0
58d3e932-b4a3-4cac-a6ac-73160e354a15	1841	0.99	394.421	21.424%	67.663	15.278%	0.07041	0.988
58e2453c-bb58-43a3-9642-705ec0e0bdbd	480	1.0	34.672	7.223%	6.576	2.021%	0.03856	1.0
58f4ff52-c623-11e3-bf01-24c6515278c0	597	0.999	75.562	12.657%	14.29	4.617%	0.05742	0.999
58faf969-bf37-4180-8807-2f44f2cc8eda	972	0.997	133.068	13.69%	23.242	7.356%	0.0485	0.997
5912d4b3-2d5d-4b98-b967-1b4ff177097a	695	0.995	170.587	24.545%	32.554	10.687%	0.13196	0.995
5935dd9d-d411-48f8-8512-aa73a63878b0	486	1.0	37.841	7.786%	7.08	2.172%	0.04369	1.0
59632e7e-c622-11e3-bf01-24c6515278c0	1105	0.994	161.019	14.572%	33.768	10.735%	0.0533	0.993
5975deb5-00d2-4d18-b5c0-34ac9947fe11	583	0.999	70.088	12.022%	12.731	4.217%	0.05348	0.999
597e4011-ea99-4356-b1d9-8cfe35db7c3b	617	0.999	68.307	11.071%	12.19	3.956%	0.06274	0.999
59938f45-3e57-43d6-af3b-bb4968249e5a	681	0.999	70.022	10.282%	12.35	4.026%	0.04933	0.999
59bfcb53-91c1-4dce-856a-f4afc8fa6224	456	1.0	31.895	6.995%	8.673	2.692%	0.03493	1.0
59c18694-8a43-41dd-a6f6-52a20bc8dd54	761	0.999	92.119	12.105%	15.343	5.023%	0.05731	0.999
59e2d6d1-debd-4796-ab0c-6a5673a990fc	492	1.0	51.428	10.453%	11.349	3.494%	0.0519	1.0
5a51a6fc-c623-11e3-bf01-24c6515278c0	480	1.0	52.028	10.839%	13.236	4.213%	0.04927	1.0
5a535c49-d42e-43c6-9d32-dc76f28d4f0f	476	1.0	38.14	8.013%	9.211	2.899%	0.04195	1.0
5a5a8409-a8f2-4c7b-85e5-b8bd85f2930c	761	0.994	164.479	21.614%	33.467	11.237%	0.08665	0.993
5a7f3c88-ef02-4e97-8009-5622245b6a09	612	0.998	96.281	15.732%	18.671	6.036%	0.06778	0.998
5ab6a1d3-76f8-45d4-a430-d9831daa9ec4	515	1.0	57.389	11.143%	10.471	3.415%	0.05741	1.0
5b178f44-c622-11e3-bf01-24c6515278c0	573	1.0	55.997	9.773%	8.69	2.85%	0.05418	1.0
5b180356-cf58-4fad-a3d4-00fc12b43fcc	852	0.998	113.869	13.365%	19.876	6.547%	0.04324	0.998
5b41e033-6df8-411e-a13b-59eeb8afbf9b	854	0.998	114.177	13.37%	19.162	6.237%	0.04254	0.998
5b4b2312-acb5-4329-8d46-7f93213e3daf	499	1.0	36.725	7.36%	8.044	2.481%	0.03941	1.0
5b560f4c-d2a3-43fa-b394-abef78bdefc1	895	0.999	99.315	11.097%	15.706	5.275%	0.0352	0.999
5b7d5767-2037-4175-aec9-886776343181	1779	0.991	305.711	17.184%	54.164	13.387%	0.06793	0.988
5bb37ffc-c623-11e3-bf01-24c6515278c0	627	0.999	98.756	15.751%	17.768	5.763%	0.05427	0.998
5bcf473f-417d-47a5-9745-ac7faf830b1f	702	0.998	113.952	16.232%	18.308	6.132%	0.05121	0.998
5bdca282-c671-48ff-b32b-2380996016c0	464	1.0	28.89	6.226%	7.424	2.32%	0.03221	1.0
5beafbbb-4613-4bab-977a-11c865e13a84	610	0.999	68.869	11.29%	12.721	4.061%	0.05836	0.999
5bebc389-de0d-45b8-9d2f-6476988c358a	476	1.0	33.752	7.091%	7.412	2.258%	0.05418	1.0
5c02d399-07af-4573-a568-bc1b256bc8f8	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
5c156f63-6537-4d93-a6c2-4155618cf638	474	1.0	44.79	9.449%	10.501	3.217%	0.04395	1.0
5c3def3a-b515-41f6-8157-681b963534e7	2294	0.973	781.562	34.07%	134.902	24.706%	0.14169	0.967
5c4b369c-51a3-4ca7-8b9d-2a8e49c0dde7	633	0.999	74.589	11.783%	13.469	4.438%	0.0556	0.999
5c775f90-83d4-4c1e-88c2-4e1ed1daa96f	498	1.0	42.542	8.543%	7.403	2.308%	0.05062	1.0
5c8da06c-7964-4ad1-ac9e-d1b5507105d2	796	0.998	108.414	13.62%	17.815	5.81%	0.06333	0.998
5c9b8a2c-c623-11e3-bf01-24c6515278c0	582	0.999	73.036	12.549%	15.358	5.087%	0.05655	0.999
5cbd429f-ffab-41ad-8016-422f1c922e99	549	0.999	92.264	16.806%	17.903	5.65%	0.07717	0.999
5cc7c966-499e-49e3-b509-4eeb00ee03d4	1464	0.982	368.041	25.139%	63.141	18.662%	0.09541	0.977
5cf21488-c622-11e3-bf01-24c6515278c0	535	1.0	52.885	9.885%	11.883	3.761%	0.04891	1.0
5d58b984-e0b8-4237-a576-0e9d4079599e	793	0.997	149.008	18.79%	24.215	8.459%	0.06548	0.996
5d6ad982-bb01-4233-b8fa-d129460eec79	640	0.999	93.611	14.627%	15.646	5.449%	0.07559	0.999
5d922e48-aa70-454d-9417-c9af686feebc	861	0.999	110.685	12.855%	16.832	5.51%	0.06097	0.998
5d9ff58c-5702-48fc-a66a-d1276327fd49	1725	0.988	308.08	17.86%	60.326	15.485%	0.05988	0.984
5dbf3203-ce73-41e4-bf9a-32fc856f73f5	3811	0.989	711.172	18.661%	134.133	15.365%	0.03609	0.986
5dc6f055-c4f6-49a1-a68c-94cf87cbd363	755	0.999	78.662	10.419%	13.051	4.19%	0.05248	0.999
5dce221a-c623-11e3-bf01-24c6515278c0	726	0.999	88.286	12.161%	14.661	4.948%	0.05459	0.999
5deeaa45-4c1b-4ab2-a487-93c548838f68	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
5df0aab4-0be2-4da3-a4b7-a10fca09a4ba	484	1.0	36.331	7.506%	6.355	1.96%	0.04423	1.0
5df489bc-6178-49e4-8a42-506f70300dff	877	0.996	167.637	19.115%	28.282	9.628%	0.06722	0.995
5e9c69d2-c622-11e3-bf01-24c6515278c0	670	0.999	93.992	14.029%	15.37	4.882%	0.05786	0.999
5ead73fe-1c34-48ed-b20d-89fc3c82dbd6	1304	0.989	265.586	20.367%	48.833	14.939%	0.07556	0.986
5ecc88f7-8391-4168-af11-07a6bf9b3652	477	1.0	24.855	5.211%	4.521	1.382%	0.03466	1.0
5eddfb26-c623-11e3-bf01-24c6515278c0	1066	0.997	142.309	13.35%	24.184	7.913%	0.04298	0.996
5ee1dda9-2e84-4617-af09-2ae02873b44d	565	0.999	70.449	12.469%	15.462	4.936%	0.05597	0.999
5ee28a35-7aa0-48e3-9c14-daca7b0241fe	469	1.0	31.862	6.794%	7.693	2.342%	0.03776	1.0
5f00a760-fbc0-41f0-b92b-b3c553eac0e5	869	0.995	157.738	18.152%	29.943	9.733%	0.07961	0.995
5f096d7b-a1ea-4cc2-af73-10108089ae84	518	1.0	54.074	10.439%	10.295	3.322%	0.04979	1.0
5f13e9b8-6c8e-4fd7-aef1-da4e5d5e2a5e	497	1.0	53.598	10.784%	10.146	3.159%	0.05962	1.0
5f18b334-6616-406f-8f33-0592b56c14e6	493	1.0	40.861	8.288%	10.016	3.192%	0.04026	1.0
5f53bcda-2fd3-4574-9cc2-5efe353372b2	481	1.0	24.084	5.007%	5.008	1.535%	0.02521	1.0
5f94cb62-4019-47ff-bf6a-eeda8e9e033c	716	0.999	93.853	13.108%	14.949	4.97%	0.05955	0.999
5fa88c3a-dbc1-43f2-82b2-e0592f35ce57	489	1.0	43.72	8.941%	8.321	2.59%	0.05154	1.0
5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	927	0.998	141.83	15.3%	21.526	7.172%	0.05013	0.997
5fd77ba9-5015-4d8b-86a0-582e5c76bdd6	655	0.999	77.812	11.88%	12.76	4.27%	0.05722	0.999
5fe83740-0688-46fe-97b4-4c7c8cfa206e	467	1.0	30.888	6.614%	6.763	2.12%	0.03751	1.0
5fe8a231-bbac-4f91-a47a-0de4fee752d3	465	1.0	40.333	8.674%	9.494	2.968%	0.04398	1.0
6012cb02-c623-11e3-bf01-24c6515278c0	662	0.999	74.484	11.251%	13.621	4.532%	0.04343	0.999
603594e3-e427-494c-b9ee-e872d6629563	579	0.999	68.641	11.855%	11.872	3.676%	0.06846	0.999
60413de1-6cd2-4f74-8180-3bdd394d6d16	2077	0.993	362.904	17.473%	64.398	13.104%	0.05632	0.992
6051f40a-99e5-4461-9255-0e70d757b4d5	1029	0.996	165.142	16.049%	28.459	8.92%	0.06985	0.995
60525b38-c34b-479b-86d3-013c7e567b8f	2600	0.993	395.732	15.22%	70.168	11.809%	0.03549	0.991
606111e3-6b7d-42a6-b7d0-9d6c3e33acd6	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
606d7f5e-ff98-4245-a9ac-281f5074f97a	508	1.0	49.166	9.678%	8.663	2.693%	0.05004	1.0
60aff7a0-4960-4ed1-922b-3233ccbfdba1	936	0.994	195.734	20.912%	34.463	11.096%	0.10347	0.993
60c33e32-7e19-4e71-b075-a63fcf27e660	905	0.993	172.299	19.039%	37.438	11.6%	0.12153	0.993
60e78c80-41a5-456a-9a81-9007d18fd72c	1165	0.991	238.486	20.471%	42.222	13.389%	0.06945	0.989
60f81dba-c623-11e3-bf01-24c6515278c0	689	0.999	102.065	14.813%	16.435	5.352%	0.06985	0.999
616ff577-c5c3-432e-a857-f29901de119c	502	1.0	31.513	6.277%	5.36	1.658%	0.03977	1.0
6172ca02-c622-11e3-bf01-24c6515278c0	671	0.999	90.144	13.434%	14.609	4.811%	0.07048	0.999
61973578-4c0d-4a3f-b9c4-f96ceab24629	1063	0.997	157.1	14.779%	24.669	7.423%	0.06008	0.997
61a48c69-4f7d-4dc6-aff7-88a6c33137df	543	1.0	58.958	10.858%	12.043	3.795%	0.05148	1.0
61cad26a-cbc6-4977-83b9-dc61e49f2861	989	0.998	124.916	12.631%	20.138	6.327%	0.04596	0.998
61d941f1-87df-43af-8a29-b6809c809275	707	0.999	105.111	14.867%	16.668	5.291%	0.08322	0.999
6218f366-d5d2-4289-a95e-eeedfae7523a	1253	0.992	240.431	19.188%	42.825	12.53%	0.08295	0.991
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.992	290.17	18.978%	48.975	13.6%	0.06452	0.99
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	1.0	38.191	8.006%	8.509	2.616%	0.04018	1.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	85.18	14.01%	12.729	4.099%	0.07969	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.986	302.029	22.406%	56.249	16.641%	0.13073	0.983
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	50.051	9.286%	8.628	2.805%	0.0564	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	1.0	31.654	6.764%	8.11	2.535%	0.0353	1.0
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	0.999	87.617	15.291%	20.707	6.303%	0.07398	0.999
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	1.0	35.017	7.498%	9.052	2.829%	0.04255	1.0
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.999	104.437	14.132%	18.13	5.803%	0.07106	0.999
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
632f3eb0-c623-11e3-bf01-24c6515278c0	558	1.0	62.094	11.128%	10.215	3.256%	0.05774	1.0
637208b2-d8b6-45a3-a389-6f34db18fea4	480	1.0	49.131	10.236%	10.857	3.417%	0.06001	1.0
63762458-902a-4329-a823-703b54cb5f9d	589	1.0	47.975	8.145%	8.434	2.791%	0.04866	1.0
638e80c7-9a6e-4a32-a621-fc4168e72343	458	1.0	34.18	7.463%	8.367	2.605%	0.04364	1.0
63a907ff-1042-4f9c-a385-55a32b3e103b	524	1.0	53.031	10.12%	9.783	3.05%	0.06313	1.0
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.999	90.202	12.563%	15.829	5.269%	0.05818	0.999
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	1.0	47.824	10.089%	11.298	3.581%	0.05663	1.0
63d0c49d-918d-41fb-808a-1f8001981917	473	1.0	31.698	6.701%	6.026	1.841%	0.04625	1.0
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.89	1464.968	38.24%	396.789	45.589%	0.18784	0.852
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
63f5bb12-1b20-49d4-9e98-570e368f947d	484	1.0	33.732	6.969%	6.316	1.941%	0.05264	1.0
63faa59e-6649-412e-823a-338d0662ec72	516	1.0	50.824	9.85%	9.245	2.873%	0.05284	1.0
63fef3fe-c622-11e3-bf01-24c6515278c0	639	1.0	63.027	9.863%	10.129	3.283%	0.04996	0.999
6400c324-2c94-477d-acb9-669d4ea46f1e	482	1.0	43.716	9.07%	8.48	2.584%	0.05387	1.0
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.992	249.066	16.418%	46.529	12.69%	0.05267	0.99
64446aec-c125-4c81-b9cc-62482cb1aaed	533	1.0	57.316	10.753%	9.89	3.097%	0.07865	1.0
644c669b-937b-4adc-81b9-6a1811cba9da	583	1.0	59.101	10.137%	10.611	3.379%	0.05726	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.997	306.337	11.14%	51.409	8.546%	0.02817	0.995
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.996	181.666	15.026%	29.016	9.079%	0.05637	0.995
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.994	262.699	15.572%	42.677	11.143%	0.04381	0.992
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	1.0	31.344	6.755%	7.797	2.437%	0.03618	1.0
64b80154-c623-11e3-bf01-24c6515278c0	583	1.0	61.848	10.609%	10.346	3.325%	0.04971	1.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
64dd81e1-35fa-4579-8a4c-f7486adbb949	1108	0.995	220.88	19.935%	35.542	10.536%	0.07562	0.994
64e5ee38-e5c6-4911-ad87-c50dd8e52f1b	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
64f696a6-58b2-40a8-b848-fd775cd52529	481	1.0	31.599	6.569%	6.053	1.851%	0.04487	1.0
6507e084-c038-4ba6-a431-fb9a53190d5f	578	1.0	58.721	10.159%	9.766	3.125%	0.06069	1.0
650fe009-da01-4717-89df-9c95fafe3d7e	647	0.999	73.799	11.406%	12.549	4.165%	0.05455	0.999
6527aa5a-c622-11e3-bf01-24c6515278c0	571	1.0	78.372	13.725%	14.795	4.687%	0.07316	1.0
654dba9f-cfe5-4121-97c7-868613cdef53	669	0.999	75.647	11.307%	11.704	3.945%	0.0509	0.999
6551ec26-4166-4d4f-bee2-444ea2466978	518	1.0	44.056	8.505%	8.309	2.621%	0.04552	1.0
65723119-bdfe-46f0-b629-c171023abd71	1998	0.944	740.287	37.051%	175.502	33.515%	0.22974	0.932
65be412d-46c3-4cbf-9b46-b35351e53065	1513	0.991	280.787	18.558%	47.787	13.196%	0.04885	0.989
65d2dbc3-a163-4696-b246-47a430e66572	624	0.999	66.775	10.701%	11.23	3.644%	0.05964	0.999
65f702b8-c623-11e3-bf01-24c6515278c0	573	0.999	76.111	13.283%	14.226	4.72%	0.07432	0.999
65f9a820-f026-4a10-8bb7-1fbc3b38321e	1167	0.996	181.678	15.568%	30.54	8.997%	0.05268	0.995
6622f932-c622-11e3-bf01-24c6515278c0	517	1.0	42.375	8.196%	7.296	2.279%	0.04562	1.0
66290cc6-1f1f-4a0b-83d1-423952da4840	642	0.999	86.842	13.527%	13.159	4.344%	0.05727	0.999
66701395-5a53-41bb-866b-3bbf08bc33ab	470	1.0	45.03	9.581%	10.966	3.419%	0.05698	1.0
669f0e01-28f6-4ed8-bdb5-73f84ea28f78	1441	0.995	190.728	13.236%	39.891	9.936%	0.06765	0.994
66b4a1f3-480f-4050-96ac-920c1c080864	483	1.0	32.205	6.668%	7.435	2.295%	0.03588	1.0
66d312fc-809d-428b-98e3-a29d211db35c	784	0.999	118.975	15.175%	19.71	6.327%	0.06112	0.998
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	471	1.0	30.338	6.441%	6.837	2.082%	0.0372	1.0
670f971f-a525-4ef8-91ba-610cfbaeb914	654	0.999	92.614	14.161%	16.375	5.39%	0.05393	0.999
67189cd8-c623-11e3-bf01-24c6515278c0	564	0.999	82.2	14.574%	13.82	4.555%	0.07388	0.999
6726c157-f688-491d-8b56-35628645df89	796	0.999	113.673	14.281%	18.809	5.98%	0.05527	0.999
674819dc-c622-11e3-bf01-24c6515278c0	633	0.999	70.135	11.08%	11.308	3.718%	0.06476	0.999
675a5a32-b405-4f03-bfcd-756343d1dfaf	649	0.998	102.762	15.834%	18.876	6.304%	0.08255	0.998
6763f295-f2bf-4975-bea5-c1a490d9a1fa	499	1.0	33.476	6.709%	7.216	2.232%	0.03375	1.0
6764e0a2-7a78-45c1-9189-6001c6518ce4	2654	0.988	477.231	17.982%	98.091	15.602%	0.05329	0.985
6797443c-eb4a-4654-b957-c0056e5a4206	1151	0.996	200.646	17.432%	32.583	9.796%	0.05247	0.995
67a2e34f-454e-4253-8f22-262fc74d312c	461	1.0	31.098	6.746%	7.427	2.32%	0.04137	1.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	2959	0.945	1139.142	38.498%	244.031	33.244%	0.19641	0.93
67f88cd9-ab77-4227-a8d7-5512246f9772	474	1.0	33.119	6.987%	6.603	2.022%	0.04236	1.0
68054218-c623-11e3-bf01-24c6515278c0	1522	0.996	223.611	14.692%	38.186	9.349%	0.03697	0.995
681e2301-2057-40e4-ab63-934775d63faa	553	1.0	55.955	10.118%	8.62	2.819%	0.05561	1.0
6821446e-8e76-46fe-b0b9-47feb46d2585	1356	0.995	212.658	15.683%	36.931	10.327%	0.05366	0.994
6847e993-1414-4e6f-a2af-39ebe218dd7c	474	1.0	33.83	7.137%	6.786	2.079%	0.04302	1.0
68509ede-3dcf-4a6e-9af0-4a9bb4dfa567	1598	0.993	289.195	18.097%	44.076	12.034%	0.05865	0.991
6867811f-ac89-47da-b5dc-1270033c36e7	929	0.994	180.366	19.415%	37.966	11.639%	0.12246	0.993
687baf0b-aed9-4ab2-adb6-556a1d177a24	513	0.999	62.995	12.28%	10.449	3.397%	0.0639	0.999
68956108-2606-4696-b038-462b6c432398	473	1.0	33.145	7.007%	6.612	2.02%	0.0437	1.0
68b7fdb1-22b5-4152-9e69-a41151640cd8	582	0.999	74.099	12.732%	13.827	4.524%	0.05592	0.999
68ba1105-569a-4209-9b45-0e2d64931806	636	0.999	71.288	11.209%	10.8	3.458%	0.06905	0.999
68c2a355-862c-4657-b296-5776ed8447b0	621	0.998	113.624	18.297%	20.166	6.55%	0.10195	0.998
690e481c-c623-11e3-bf01-24c6515278c0	1252	0.99	259.744	20.746%	44.791	14.877%	0.05963	0.987
692dfa4f-45e5-4183-b5da-6650a1fbcabd	840	0.996	156.251	18.601%	29.391	9.454%	0.07842	0.996
6947cd78-0a51-4949-8383-343f9122d953	512	1.0	57.049	11.142%	11.72	3.75%	0.06548	1.0
6962bc97-fbb8-4220-a600-e3c251e245cb	1397	0.995	221.477	15.854%	34.571	10.224%	0.04674	0.994
69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	1096	0.994	199.079	18.164%	38.715	11.321%	0.1138	0.993
69d6142c-3a16-46c9-8bed-1f4edc267c4d	480	1.0	39.484	8.226%	7.547	2.329%	0.04233	1.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	579	1.0	53.046	9.162%	9.647	3.097%	0.0647	1.0
69f37546-c622-11e3-bf01-24c6515278c0	540	1.0	44.544	8.249%	7.233	2.305%	0.04715	1.0
69fe982d-6ab8-49b7-9efa-8349d60eb076	458	1.0	29.131	6.36%	6.19	1.922%	0.03913	1.0
6a0d0c42-1884-4c6a-936a-678a822c0936	935	0.996	180.737	19.33%	28.953	9.493%	0.08306	0.996
6a129b50-c623-11e3-bf01-24c6515278c0	890	0.999	103.207	11.596%	15.317	5.232%	0.04164	0.999
6a7cdaf6-211e-4eb8-a70e-1153d69c45e4	1864	0.985	344.995	18.508%	70.395	17.204%	0.07249	0.98
6aa00162-6294-4ce7-b6b7-0c3452e24cd6	553	1.0	55.22	9.986%	9.23	3.032%	0.04777	1.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	461	1.0	31.098	6.746%	7.427	2.32%	0.04137	1.0
6ad44218-d34e-4126-bf56-1be2140cd3fb	599	0.999	97.588	16.292%	18.368	5.962%	0.09112	0.999
6b20f942-7b89-497c-8a2e-ccce74d20ca9	792	0.995	142.235	17.959%	31.971	10.39%	0.09656	0.995
6b25a78f-20dc-4ccc-b4c0-f9885d16725d	1071	0.995	191.031	17.837%	31.27	10.172%	0.06313	0.995
6b50391f-d890-4ca0-b942-beab0f8bf1c9	643	0.999	96.111	14.947%	16.332	5.557%	0.05737	0.999
6ba5f81a-b7a0-4c18-a112-2e11094eec85	526	1.0	55.208	10.496%	9.35	3.025%	0.06038	1.0
6baee028-c622-11e3-bf01-24c6515278c0	848	0.998	96.539	11.384%	20.416	6.632%	0.04998	0.998
6bbd66dd-efee-4d6e-b02f-f88e98526b82	563	0.999	69.853	12.407%	11.278	3.64%	0.06775	0.999
6bd4bca3-e568-4d1b-8b42-401fdf13d751	509	1.0	48.83	9.593%	9.674	3.068%	0.05926	1.0
6bdf00f6-670f-466e-87fb-e853e41f000e	618	0.999	72.486	11.729%	13.207	4.426%	0.04275	0.999
6c306cbe-c623-11e3-bf01-24c6515278c0	821	0.998	126.806	15.445%	20.812	6.789%	0.06485	0.998
6c31d730-1734-44ac-92b3-760981528723	1455	0.989	247.583	17.016%	50.999	14.522%	0.08182	0.987
6c642c0b-4dd0-406c-ac68-ea376802d61b	477	1.0	36.698	7.694%	9.146	2.888%	0.03942	1.0
6c65cb6d-8c50-4c7c-bc84-eeebe09fbe01	4132	0.992	671.739	16.257%	128.547	13.53%	0.05071	0.99
6c884037-49f9-41c3-b0e5-9cbcd545aeb7	745	0.998	113.666	15.257%	20.653	6.83%	0.06133	0.997
6c8e9197-fd16-4fed-bfda-e349cab26314	1318	0.993	253.872	19.262%	38.766	12.1%	0.06806	0.991
6c8f3dc9-21bf-4859-9599-231ac040eb7d	472	1.0	34.635	7.338%	6.584	2.053%	0.05827	1.0
6ca5c1bb-275b-4d05-948a-3c6c7d03fab9	556	0.999	76.27	13.718%	12.99	4.251%	0.05372	0.999
6ce42746-88aa-485f-a1c4-1759aad95914	1105	0.983	250.043	22.628%	60.353	18.253%	0.13009	0.981
6ce66be0-c623-11e3-bf01-24c6515278c0	601	1.0	72.569	12.075%	14.246	4.699%	0.04737	1.0
6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	471	1.0	27.021	5.737%	6.536	2.049%	0.03615	1.0
6d0851ba-271a-408f-bcc3-c104b452c9e5	593	0.999	71.571	12.069%	11.792	3.808%	0.0629	0.999
6d2a5ee7-9e46-4c09-a982-7b61b5d9bdea	624	0.999	80.726	12.937%	17.517	5.791%	0.04117	0.999
6d325c96-8f5c-4064-9806-4364016da8a4	498	1.0	45.081	9.052%	9.985	3.189%	0.04223	1.0
6d3551d6-b5f4-4fd1-b8d7-8e5931096c19	601	0.999	63.425	10.553%	12.587	4.034%	0.05157	0.999
6d3d5531-16b4-46ec-bd7e-394946855d62	498	1.0	49.877	10.015%	10.831	3.437%	0.04537	1.0
6d4a548a-7e30-4b6b-9a13-72827eed439c	723	0.998	115.689	16.001%	18.118	6.254%	0.05473	0.998
6d7f44df-e9f0-4542-a6d8-d14ee7804002	2175	0.975	713.262	32.794%	140.873	25.437%	0.13932	0.972
6d936ef9-b5df-44d3-831f-528bf8ddc131	718	0.999	85.253	11.874%	15.605	5.091%	0.05085	0.999
6d9d7ffc-c622-11e3-bf01-24c6515278c0	655	0.999	85.396	13.038%	13.574	4.661%	0.05771	0.999
6dac8ca0-f776-4ea2-85c4-aefba4966be7	1488	0.995	225.294	15.141%	33.829	9.625%	0.0453	0.994
6dbac113-d4cf-4db5-97c9-50fa400bb47e	839	0.998	140.302	16.723%	23.943	8.176%	0.05431	0.997
6dbc5c31-043b-40e9-bf1a-e7b4ec351b4d	1024	0.993	225.382	22.01%	36.878	11.93%	0.09466	0.992
6dc43234-4f07-4c53-8b07-8d78d9dbad3b	511	1.0	46.499	9.1%	9.197	2.883%	0.04372	1.0
6de41ac1-229b-40b9-a494-5588c284351d	681	0.999	97.667	14.342%	15.272	4.887%	0.10277	0.999
6e26f98e-c623-11e3-bf01-24c6515278c0	577	0.999	78.989	13.69%	14.202	4.586%	0.06807	0.999
6e516c4b-fee7-4336-8470-494588e645b3	480	1.0	40.104	8.355%	8.583	2.632%	0.04389	1.0
6e599fcc-d79a-4e0f-b451-c20768c989f9	647	0.999	68.39	10.57%	10.578	3.52%	0.04193	0.999
6e6ad1a2-f1eb-44d1-9852-f5752afcf5eb	2507	0.97	757.241	30.205%	152.695	24.307%	0.09502	0.962
6e776415-ddf4-4060-953f-08ef22441234	1382	0.997	178.964	12.95%	28.932	7.61%	0.04433	0.997
6e839eaf-1dbb-43f5-8846-c980e05540c7	3994	0.983	874.287	21.89%	164.607	18.47%	0.06471	0.977
