Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
61973578-4c0d-4a3f-b9c4-f96ceab24629	1063	0.995	207.397	19.511%	33.982	10.225%	0.08347	0.995
61a48c69-4f7d-4dc6-aff7-88a6c33137df	543	0.999	74.116	13.649%	13.463	4.242%	0.0731	0.999
61cad26a-cbc6-4977-83b9-dc61e49f2861	989	0.996	169.646	17.153%	27.997	8.797%	0.06569	0.996
61d941f1-87df-43af-8a29-b6809c809275	707	0.998	114.087	16.137%	18.189	5.774%	0.09641	0.998
6218f366-d5d2-4289-a95e-eeedfae7523a	1253	0.974	403.682	32.217%	78.03	22.831%	0.17236	0.969
622eaa04-b8f9-471b-98b0-7befd119f14c	1529	0.987	329.674	21.561%	57.972	16.098%	0.06864	0.983
6239e340-d50c-45b1-a7ca-e1135671ae0f	477	1.0	30.544	6.403%	6.268	1.927%	0.02981	1.0
626c9788-d70c-449b-b9dc-5e3f6fc00991	608	0.999	86.714	14.262%	13.449	4.331%	0.07844	0.999
627823ec-c623-11e3-bf01-24c6515278c0	1348	0.984	346.278	25.688%	61.467	18.185%	0.23572	0.979
6297aa77-37a0-4f46-987b-32bd8653c0c2	539	1.0	54.047	10.027%	8.828	2.87%	0.06219	1.0
62ac7c91-da99-4144-b927-e90528dcd8d4	468	1.0	32.184	6.877%	6.716	2.1%	0.03313	1.0
62ea1264-47b6-4a6b-9fa6-779837f8e905	573	0.999	91.937	16.045%	19.002	5.784%	0.10803	0.999
62fceb56-8c6e-4d20-9d2f-5b7042854d23	467	1.0	30.346	6.498%	6.407	2.002%	0.03451	1.0
631ab9d0-5400-400c-b0bc-c3e576bcfe06	739	0.998	119.827	16.215%	19.386	6.205%	0.08246	0.998
631eedb3-dbd1-4606-90e1-ea91b9a77a5a	468	1.0	21.561	4.607%	5.976	1.819%	0.02138	1.0
632f3eb0-c623-11e3-bf01-24c6515278c0	558	1.0	64.622	11.581%	9.901	3.156%	0.06459	1.0
637208b2-d8b6-45a3-a389-6f34db18fea4	480	1.0	37.858	7.887%	6.548	2.061%	0.05594	1.0
63762458-902a-4329-a823-703b54cb5f9d	589	0.999	61.29	10.406%	10.322	3.415%	0.06148	0.999
638e80c7-9a6e-4a32-a621-fc4168e72343	458	1.0	24.926	5.442%	5.704	1.776%	0.02941	1.0
63a907ff-1042-4f9c-a385-55a32b3e103b	524	0.999	70.416	13.438%	13.664	4.259%	0.09527	0.999
63adc09c-e1b1-40dd-9c35-2f8276b656fc	718	0.998	112.641	15.688%	19.264	6.412%	0.07437	0.998
63bc376e-5a3d-44fd-8d77-686dfc41e458	474	1.0	45.694	9.64%	8.609	2.729%	0.05663	1.0
63d0c49d-918d-41fb-808a-1f8001981917	473	1.0	26.404	5.582%	5.543	1.694%	0.0381	1.0
63db50d6-5ef2-44d0-9906-26eae74ecf44	3831	0.859	1825.609	47.654%	448.155	51.49%	0.22879	0.809
63ea274b-d42b-4787-9c54-8ee95ea376ec	455	1.0	23.251	5.11%	6.223	1.931%	0.02592	1.0
63f5bb12-1b20-49d4-9e98-570e368f947d	484	1.0	28.794	5.949%	5.332	1.639%	0.04536	1.0
63faa59e-6649-412e-823a-338d0662ec72	516	1.0	50.792	9.843%	9.267	2.88%	0.05305	1.0
63fef3fe-c622-11e3-bf01-24c6515278c0	639	0.999	80.346	12.574%	12.861	4.168%	0.05705	0.999
6400c324-2c94-477d-acb9-669d4ea46f1e	482	0.999	64.79	13.442%	16.47	5.019%	0.116	0.999
642e1379-1061-40bc-9a4c-f7c191e84d9d	1517	0.991	272.564	17.967%	49.082	13.386%	0.05546	0.989
64446aec-c125-4c81-b9cc-62482cb1aaed	533	0.999	58.292	10.937%	10.831	3.392%	0.08762	0.999
644c669b-937b-4adc-81b9-6a1811cba9da	583	0.999	75.252	12.908%	14.868	4.734%	0.08085	0.999
64623aaa-a274-4baa-8b71-958d9c8df733	2750	0.994	403.409	14.669%	67.717	11.257%	0.03487	0.992
6495e68e-1434-45d3-a03d-f286447dda79	1209	0.995	214.894	17.775%	33.058	10.344%	0.06291	0.994
649f2c20-5b50-40a8-a6fd-9a51f3d5b9df	1687	0.992	294.243	17.442%	49.785	12.999%	0.04721	0.989
64a17d5b-8f40-4ccf-8f2f-e68c5fe6b1ff	464	1.0	25.503	5.496%	5.453	1.704%	0.03556	1.0
64b80154-c623-11e3-bf01-24c6515278c0	583	0.999	68.436	11.739%	10.75	3.454%	0.05502	0.999
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	455	1.0	23.251	5.11%	6.223	1.931%	0.02592	1.0
64dd81e1-35fa-4579-8a4c-f7486adbb949	1108	0.982	322.17	29.077%	63.749	18.897%	0.14018	0.98
64e5ee38-e5c6-4911-ad87-c50dd8e52f1b	468	1.0	21.561	4.607%	5.976	1.819%	0.02138	1.0
64f696a6-58b2-40a8-b848-fd775cd52529	481	1.0	44.046	9.157%	12.347	3.775%	0.06708	1.0
6507e084-c038-4ba6-a431-fb9a53190d5f	578	0.999	61.325	10.61%	10.257	3.282%	0.06952	0.999
650fe009-da01-4717-89df-9c95fafe3d7e	647	0.998	114.19	17.649%	20.26	6.724%	0.08267	0.998
6527aa5a-c622-11e3-bf01-24c6515278c0	571	0.999	84.018	14.714%	14.126	4.475%	0.08892	0.999
654dba9f-cfe5-4121-97c7-868613cdef53	669	0.998	113.678	16.992%	17.998	6.066%	0.07482	0.998
6551ec26-4166-4d4f-bee2-444ea2466978	518	1.0	53.797	10.386%	9.488	2.993%	0.0542	1.0
65723119-bdfe-46f0-b629-c171023abd71	1998	0.908	844.538	42.269%	220.22	42.054%	0.33186	0.886
65be412d-46c3-4cbf-9b46-b35351e53065	1513	0.988	316.041	20.888%	56.747	15.67%	0.05786	0.984
65d2dbc3-a163-4696-b246-47a430e66572	624	0.999	68.709	11.011%	11.452	3.716%	0.05391	0.999
65f702b8-c623-11e3-bf01-24c6515278c0	573	0.998	115.176	20.101%	21.608	7.169%	0.08531	0.998
65f9a820-f026-4a10-8bb7-1fbc3b38321e	1167	0.985	328.669	28.164%	59.294	17.468%	0.09744	0.983
6622f932-c622-11e3-bf01-24c6515278c0	517	1.0	38.405	7.428%	6.08	1.899%	0.05046	1.0
66290cc6-1f1f-4a0b-83d1-423952da4840	642	0.999	103.504	16.122%	16.405	5.415%	0.07356	0.999
66701395-5a53-41bb-866b-3bbf08bc33ab	470	0.999	44.83	9.538%	11.129	3.47%	0.07197	0.999
669f0e01-28f6-4ed8-bdb5-73f84ea28f78	1441	0.993	231.774	16.084%	48.21	12.008%	0.07613	0.991
66b4a1f3-480f-4050-96ac-920c1c080864	483	1.0	24.047	4.979%	4.488	1.385%	0.0284	1.0
66d312fc-809d-428b-98e3-a29d211db35c	784	0.992	168.398	21.479%	39.06	12.539%	0.12627	0.992
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	471	1.0	28.45	6.04%	7.108	2.164%	0.03395	1.0
670f971f-a525-4ef8-91ba-610cfbaeb914	654	0.998	113.239	17.315%	20.661	6.801%	0.0669	0.998
67189cd8-c623-11e3-bf01-24c6515278c0	564	0.999	79.326	14.065%	12.371	4.077%	0.07515	0.999
6726c157-f688-491d-8b56-35628645df89	796	0.994	162.012	20.353%	35.256	11.208%	0.1095	0.993
674819dc-c622-11e3-bf01-24c6515278c0	633	0.999	78.003	12.323%	12.213	4.016%	0.07428	0.999
675a5a32-b405-4f03-bfcd-756343d1dfaf	649	0.996	140.217	21.605%	27.629	9.227%	0.12245	0.995
6763f295-f2bf-4975-bea5-c1a490d9a1fa	499	1.0	44.937	9.005%	8.797	2.72%	0.04854	1.0
6764e0a2-7a78-45c1-9189-6001c6518ce4	2654	0.989	470.323	17.721%	95.053	15.118%	0.05926	0.985
6797443c-eb4a-4654-b957-c0056e5a4206	1151	0.995	205.028	17.813%	32.723	9.838%	0.05715	0.995
67a2e34f-454e-4253-8f22-262fc74d312c	461	1.0	23.988	5.203%	5.855	1.829%	0.02984	1.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	2959	0.912	1350.896	45.654%	300.913	40.993%	0.2784	0.888
67f88cd9-ab77-4227-a8d7-5512246f9772	474	1.0	27.639	5.831%	5.761	1.764%	0.03826	1.0
68054218-c623-11e3-bf01-24c6515278c0	1522	0.993	282.816	18.582%	48.981	11.992%	0.05076	0.992
681e2301-2057-40e4-ab63-934775d63faa	553	0.999	61.92	11.197%	9.878	3.23%	0.06499	0.999
6821446e-8e76-46fe-b0b9-47feb46d2585	1356	0.992	266.861	19.68%	46.619	13.036%	0.08292	0.99
6847e993-1414-4e6f-a2af-39ebe218dd7c	474	1.0	25.91	5.466%	5.378	1.648%	0.03638	1.0
68509ede-3dcf-4a6e-9af0-4a9bb4dfa567	1598	0.986	358.625	22.442%	60.239	16.447%	0.06151	0.982
6867811f-ac89-47da-b5dc-1270033c36e7	929	0.99	243.469	26.208%	46.592	14.283%	0.1723	0.989
687baf0b-aed9-4ab2-adb6-556a1d177a24	513	0.999	68.778	13.407%	12.302	3.999%	0.06757	0.999
68956108-2606-4696-b038-462b6c432398	473	1.0	28.274	5.978%	6.4	1.956%	0.04061	1.0
68b7fdb1-22b5-4152-9e69-a41151640cd8	582	0.998	105.283	18.09%	20.991	6.868%	0.07494	0.998
68ba1105-569a-4209-9b45-0e2d64931806	636	0.999	112.741	17.727%	17.757	5.686%	0.09248	0.998
68c2a355-862c-4657-b296-5776ed8447b0	621	0.997	127.57	20.543%	23.165	7.524%	0.13544	0.997
690e481c-c623-11e3-bf01-24c6515278c0	1252	0.988	270.662	21.618%	47.224	15.685%	0.06774	0.985
692dfa4f-45e5-4183-b5da-6650a1fbcabd	840	0.993	181.093	21.559%	36.947	11.884%	0.12029	0.992
6947cd78-0a51-4949-8383-343f9122d953	512	1.0	63.549	12.412%	12.18	3.897%	0.07031	1.0
6962bc97-fbb8-4220-a600-e3c251e245cb	1397	0.993	241.295	17.272%	39.142	11.575%	0.05461	0.991
69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	1096	0.991	255.079	23.274%	44.662	13.06%	0.13645	0.99
69d6142c-3a16-46c9-8bed-1f4edc267c4d	480	1.0	34.844	7.259%	6.395	1.973%	0.03694	1.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	579	1.0	48.835	8.434%	9.342	2.999%	0.06145	1.0
69f37546-c622-11e3-bf01-24c6515278c0	540	1.0	40.134	7.432%	6.696	2.134%	0.04748	1.0
69fe982d-6ab8-49b7-9efa-8349d60eb076	458	1.0	22.85	4.989%	5.42	1.683%	0.03613	1.0
6a0d0c42-1884-4c6a-936a-678a822c0936	935	0.994	202.196	21.625%	32.801	10.755%	0.09143	0.994
6a129b50-c623-11e3-bf01-24c6515278c0	890	0.997	146.056	16.411%	23.561	8.047%	0.05198	0.997
6a7cdaf6-211e-4eb8-a70e-1153d69c45e4	1864	0.981	402.811	21.61%	79.57	19.446%	0.08131	0.974
6aa00162-6294-4ce7-b6b7-0c3452e24cd6	553	0.999	61.847	11.184%	11.497	3.776%	0.05325	0.999
6aba73ff-81e0-4f8d-ad12-e3136196e814	461	1.0	23.988	5.203%	5.855	1.829%	0.02984	1.0
6ad44218-d34e-4126-bf56-1be2140cd3fb	599	0.998	107.28	17.91%	19.625	6.37%	0.12014	0.998
6b20f942-7b89-497c-8a2e-ccce74d20ca9	792	0.993	151.455	19.123%	35.73	11.611%	0.14627	0.993
6b25a78f-20dc-4ccc-b4c0-f9885d16725d	1071	0.995	183.201	17.106%	31.702	10.313%	0.06088	0.994
6b50391f-d890-4ca0-b942-beab0f8bf1c9	643	0.998	98.383	15.301%	18.111	6.162%	0.07731	0.998
6ba5f81a-b7a0-4c18-a112-2e11094eec85	526	0.999	65.203	12.396%	10.831	3.505%	0.07332	0.999
6baee028-c622-11e3-bf01-24c6515278c0	848	0.997	121.633	14.344%	24.384	7.922%	0.0636	0.997
6bbd66dd-efee-4d6e-b02f-f88e98526b82	563	0.999	86.078	15.289%	15.864	5.12%	0.09658	0.999
6bd4bca3-e568-4d1b-8b42-401fdf13d751	509	1.0	47.589	9.35%	7.726	2.45%	0.06562	1.0
6bdf00f6-670f-466e-87fb-e853e41f000e	618	0.999	97.269	15.739%	17.684	5.927%	0.0609	0.999
6c306cbe-c623-11e3-bf01-24c6515278c0	821	0.996	174.991	21.314%	29.054	9.477%	0.1556	0.995
6c31d730-1734-44ac-92b3-760981528723	1455	0.988	265.138	18.223%	54.575	15.54%	0.08728	0.985
6c642c0b-4dd0-406c-ac68-ea376802d61b	477	1.0	32.166	6.743%	6.345	2.003%	0.03355	1.0
6c65cb6d-8c50-4c7c-bc84-eeebe09fbe01	4132	0.958	1002.878	24.271%	274.851	28.928%	0.11561	0.945
6c884037-49f9-41c3-b0e5-9cbcd545aeb7	745	0.997	138.248	18.557%	25.703	8.5%	0.08674	0.996
6c8e9197-fd16-4fed-bfda-e349cab26314	1318	0.984	332.866	25.255%	56.565	17.656%	0.09832	0.98
6c8f3dc9-21bf-4859-9599-231ac040eb7d	472	0.999	49.583	10.505%	14.561	4.54%	0.07962	0.999
6ca5c1bb-275b-4d05-948a-3c6c7d03fab9	556	0.998	102.945	18.515%	19.244	6.297%	0.09486	0.998
6ce42746-88aa-485f-a1c4-1759aad95914	1105	0.979	288.675	26.124%	67.063	20.283%	0.15206	0.976
6ce66be0-c623-11e3-bf01-24c6515278c0	601	0.999	75.658	12.589%	12.021	3.965%	0.0613	0.999
6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	471	1.0	31.84	6.76%	6.729	2.109%	0.04495	1.0
6d0851ba-271a-408f-bcc3-c104b452c9e5	593	0.999	80.696	13.608%	15.238	4.921%	0.06575	0.999
6d2a5ee7-9e46-4c09-a982-7b61b5d9bdea	624	0.995	132.913	21.3%	31.078	10.275%	0.1019	0.995
6d325c96-8f5c-4064-9806-4364016da8a4	498	1.0	47.437	9.526%	8.883	2.837%	0.04799	1.0
6d3551d6-b5f4-4fd1-b8d7-8e5931096c19	601	0.999	77.601	12.912%	14.987	4.803%	0.06306	0.999
6d3d5531-16b4-46ec-bd7e-394946855d62	498	0.998	78.628	15.789%	20.819	6.606%	0.0889	0.998
6d4a548a-7e30-4b6b-9a13-72827eed439c	723	0.996	141.269	19.539%	25.23	8.71%	0.08048	0.996
6d7f44df-e9f0-4542-a6d8-d14ee7804002	2175	0.899	1039.079	47.774%	244.122	44.081%	0.30458	0.874
6d936ef9-b5df-44d3-831f-528bf8ddc131	718	0.994	199.023	27.719%	39.83	12.993%	0.13215	0.993
6d9d7ffc-c622-11e3-bf01-24c6515278c0	655	0.998	116.582	17.799%	19.979	6.86%	0.11892	0.998
6dac8ca0-f776-4ea2-85c4-aefba4966be7	1488	0.987	270.231	18.161%	57.35	16.317%	0.0675	0.983
6dbac113-d4cf-4db5-97c9-50fa400bb47e	839	0.997	142.707	17.009%	22.835	7.798%	0.06155	0.997
6dbc5c31-043b-40e9-bf1a-e7b4ec351b4d	1024	0.991	269.299	26.299%	41.913	13.559%	0.11156	0.989
6dc43234-4f07-4c53-8b07-8d78d9dbad3b	511	0.998	69.927	13.684%	18.544	5.814%	0.07467	0.998
6de41ac1-229b-40b9-a494-5588c284351d	681	0.998	112.912	16.58%	17.541	5.613%	0.17361	0.998
6e26f98e-c623-11e3-bf01-24c6515278c0	577	0.999	85.704	14.853%	15.39	4.969%	0.07624	0.999
6e516c4b-fee7-4336-8470-494588e645b3	480	1.0	35.592	7.415%	8.366	2.565%	0.0469	1.0
6e599fcc-d79a-4e0f-b451-c20768c989f9	647	0.998	103.562	16.006%	18.958	6.308%	0.05689	0.998
6e6ad1a2-f1eb-44d1-9852-f5752afcf5eb	2507	0.952	919.95	36.695%	196.541	31.287%	0.11581	0.94
6e776415-ddf4-4060-953f-08ef22441234	1382	0.986	330.334	23.903%	63.352	16.663%	0.08452	0.984
6e839eaf-1dbb-43f5-8846-c980e05540c7	3994	0.969	1063.786	26.635%	221.915	24.901%	0.08695	0.958
6ea6b5e4-cdc4-4e3a-bde2-8089d2a4d7eb	471	1.0	35.258	7.486%	6.575	2.077%	0.04056	1.0
6ec4456e-c622-11e3-bf01-24c6515278c0	590	0.999	70.84	12.007%	11.414	3.8%	0.05543	0.999
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	732	0.998	122.334	16.712%	20.87	6.486%	0.09867	0.998
6f395380-c623-11e3-bf01-24c6515278c0	908	0.995	170.897	18.821%	29.109	10.085%	0.06976	0.994
6f4d836f-e86f-4b12-9549-7117f59e3d4a	474	1.0	24.188	5.103%	5.309	1.622%	0.02823	1.0
6f981023-4269-4e8e-a4ab-2c92bb27273c	1163	0.995	202.186	17.385%	33.253	10.001%	0.06307	0.994
6fc0cb07-9713-4355-8543-f85d1c5505c2	1268	0.981	282.532	22.282%	64.444	19.378%	0.13109	0.977
6fe135ef-54b4-4941-9bb9-872dc4d18d9f	542	1.0	57.464	10.602%	9.399	2.986%	0.05913	1.0
6ff16b0d-5966-4119-9bec-c9ebff804a37	536	0.999	67.189	12.535%	14.048	4.554%	0.06428	0.999
6fffe0cf-bb38-4e77-88ab-a256bd7fbbce	2216	0.992	341.653	15.418%	56.692	12.48%	0.06642	0.989
7034e5f6-c623-11e3-bf01-24c6515278c0	570	0.999	104.088	18.261%	18.419	5.982%	0.08201	0.999
70422e6d-cb1f-4284-8be9-1d4517ffad60	665	0.998	114.313	17.19%	20.784	6.771%	0.09639	0.998
706868b5-4920-433a-bea3-92e9bf83059b	1662	0.988	335.972	20.215%	58.102	15.359%	0.06515	0.985
706a1085-5994-4d04-b56b-d301c9ed5afa	467	1.0	33.924	7.264%	6.557	2.062%	0.03786	1.0
7087a2b6-7fc4-45b0-8c48-248864f03deb	470	0.999	48.14	10.243%	12.851	4.021%	0.0763	0.999
708e21ac-f529-4461-bc4f-d3a194a92b80	1896	0.99	354.606	18.703%	57.46	14.365%	0.0531	0.986
70990332-7702-45e2-84cb-8bbff773f160	472	1.0	31.784	6.734%	5.671	1.78%	0.03741	1.0
70c2f91e-c622-11e3-bf01-24c6515278c0	546	0.999	73.419	13.447%	14.033	4.403%	0.07936	0.999
70dd8453-11d3-4105-a8d0-6a755c52495d	849	0.989	225.506	26.561%	47.377	15.498%	0.11084	0.988
7116cc90-f465-4e7e-aa27-48a83ed258e9	870	0.993	199.86	22.972%	35.339	11.574%	0.09423	0.993
7117854b-6f0a-4a43-b66c-506a3e29377d	850	0.994	147.402	17.341%	34.511	10.78%	0.09733	0.994
711c8a16-3cf8-42d8-b29e-fd1e9ef1c82b	505	1.0	49.015	9.706%	8.352	2.647%	0.06813	1.0
712ba532-fb1a-43fa-a356-b446b509ceb7	497	0.999	82.796	16.659%	20.784	6.597%	0.10202	0.999
712e5f3c-c623-11e3-bf01-24c6515278c0	814	0.995	178.174	21.889%	31.268	10.585%	0.09793	0.995
7158c9fd-a633-4fef-aa23-bd285f2a87a8	515	1.0	57.21	11.109%	9.766	3.067%	0.05687	1.0
715f59dd-a80f-422d-988c-f73f4b987baf	789	0.986	215.336	27.292%	54.827	16.463%	0.20417	0.985
7163a0f7-2c69-40b8-8857-8ab3f46f0acf	811	0.997	163.08	20.109%	26.852	8.525%	0.09787	0.996
7181dd10-1371-4cb6-9219-a9542c62b854	918	0.994	201.764	21.979%	34.081	11.273%	0.09721	0.993
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	482	1.0	38.946	8.08%	7.893	2.427%	0.03529	1.0
71982a1b-52a4-440f-bd5d-62a0e6cc7fd9	730	0.997	128.154	17.555%	25.641	8.234%	0.09703	0.996
71a2b4a2-88dd-4911-a67e-70b3309c4a12	2201	0.974	489.314	22.231%	117.431	22.787%	0.13833	0.966
71ef8379-03a0-4b81-92c9-1ba666fe4d7a	665	0.996	128.809	19.37%	27.655	8.839%	0.17108	0.996
71fda5a9-7049-406f-9348-2c24f7ddf5f4	3031	0.993	455.62	15.032%	79.492	12.247%	0.03193	0.99
72108583-5320-46ec-945f-5ff173d7dc15	1026	0.991	219.775	21.421%	40.384	13.404%	0.11472	0.99
72293a70-9dc8-4e4a-acdc-c74587a90420	465	0.999	45.928	9.877%	13.356	4.149%	0.08663	0.999
7243992d-0763-4b75-8066-e8e5309d0193	485	0.998	68.354	14.094%	18.304	5.595%	0.11352	0.998
724bf2b8-a246-4b6f-85f8-95824c03896e	508	0.999	55.638	10.952%	13.052	4.055%	0.06011	0.999
7260f57c-c623-11e3-bf01-24c6515278c0	686	0.997	130.282	18.992%	22.162	7.237%	0.09326	0.997
7266ec7b-4824-4b88-910e-e9bfb848d55f	838	0.994	198.273	23.66%	34.649	10.862%	0.13218	0.994
729229fe-92b9-439b-acd2-b49159116a41	567	0.999	68.535	12.087%	11.611	3.647%	0.07652	0.999
72a27124-24b9-41f7-a065-774fdf5f7d19	482	1.0	32.413	6.725%	5.688	1.776%	0.05877	1.0
72a5e569-99d4-47bc-be1b-6296a5025080	539	1.0	54.532	10.117%	8.908	2.827%	0.05591	1.0
72b62805-76f9-476a-b876-a781e69a2c90	455	1.0	23.251	5.11%	6.223	1.931%	0.02592	1.0
72c22a8c-c622-11e3-bf01-24c6515278c0	775	0.998	106.775	13.777%	21.947	6.975%	0.0728	0.998
72f0a49a-aec8-47e5-846a-956c4da1507c	5963	0.969	1434.826	24.062%	306.844	24.527%	0.09633	0.957
72f82fbd-9838-4082-b605-bc3d80226f16	884	0.996	161.795	18.303%	26.845	9.235%	0.05621	0.995
7303f9fe-88bb-48ba-b9b4-ebf9e4770c1c	653	0.997	137.33	21.031%	24.809	8.252%	0.09324	0.997
73058c80-607e-4b55-b112-8f8f6775d014	634	0.999	103.415	16.312%	15.931	5.381%	0.07301	0.999
734a8251-9ecc-47f5-835f-846b67693ca6	693	0.998	129.445	18.679%	22.354	7.315%	0.09072	0.998
7364a112-61b9-41c6-b85f-18c97c54cefd	475	1.0	32.592	6.861%	5.815	1.828%	0.03788	1.0
73936e8b-c893-4afd-bd1f-be90c06a4869	877	0.994	199.447	22.742%	32.908	11.383%	0.10301	0.993
73afad06-c623-11e3-bf01-24c6515278c0	1057	0.987	293.368	27.755%	53.915	16.909%	0.11584	0.985
73f7718b-f9b1-4a63-a561-0c9cc2abeb9f	511	1.0	57.848	11.321%	12.168	3.798%	0.06021	1.0
74039acd-5aca-4c65-818c-3b577d295be0	1251	0.966	346.342	27.685%	89.658	25.977%	0.1587	0.959
7410c00d-ed0b-48dc-a4bf-eb76ac613980	1280	0.993	250.181	19.545%	41.868	12.216%	0.06154	0.991
741c4656-0fd0-416e-86c8-f6533b6c96f4	597	0.999	104.253	17.463%	21.948	7.079%	0.08789	0.999
7456abd5-303e-4e6f-bf4e-47efefc7310f	2088	0.965	589.214	28.219%	115.449	26.262%	0.13406	0.951
745b8756-0eab-423f-8cde-e0ff1aaa6596	902	0.996	170.069	18.855%	27.155	9.082%	0.06543	0.996
748d3ff3-8699-4519-8e0f-26b6a0581bff	921	0.988	212.175	23.037%	49.147	15.332%	0.14755	0.987
74b57d2c-a83f-4798-b86b-a533975e4cc0	4558	0.986	882.072	19.352%	183.38	17.296%	0.05558	0.982
74db46a8-a499-4951-af33-1d53b7d1c9b4	468	1.0	21.561	4.607%	5.976	1.819%	0.02138	1.0
74e5905f-6350-498a-9454-9ea0593d2f56	2820	0.928	987.083	35.003%	227.745	37.361%	0.25881	0.9
74ec279a-c622-11e3-bf01-24c6515278c0	653	0.998	109.58	16.781%	18.459	6.313%	0.0625	0.998
7512b38c-c623-11e3-bf01-24c6515278c0	941	0.992	206.851	21.982%	39.035	12.545%	0.09698	0.991
754d26af-f184-497c-856a-cd1ea7a5115c	615	0.998	114.351	18.594%	21.338	7.071%	0.09187	0.998
759d30b2-ddb8-49e2-a604-57ff9222d3a0	461	1.0	23.988	5.203%	5.855	1.829%	0.02984	1.0
759e20be-6a2b-4c54-aca0-6d358598d6f5	461	1.0	27.077	5.874%	5.44	1.7%	0.03418	1.0
75ad15b9-8f9c-40c1-9ca6-1e8454fbd310	1068	0.99	259.816	24.327%	45.363	14.432%	0.12603	0.988
75ba6722-1148-4a52-a9ed-68d890238205	1043	0.99	267.008	25.6%	44.073	14.663%	0.1082	0.988
75cd90ef-e884-4812-bbf3-5a524d95147e	918	0.996	165.928	18.075%	27.347	8.914%	0.05681	0.996
75e1bdbc-474e-4367-9b4a-963b31f3b297	528	0.998	91.171	17.267%	22.408	7.04%	0.09872	0.998
75fac59c-3346-4c5a-bb9f-fb67fec8d13b	794	0.995	155.591	19.596%	29.791	10.016%	0.11242	0.995
760881cc-c623-11e3-bf01-24c6515278c0	1242	0.986	358.917	28.898%	65.469	16.598%	0.16331	0.985
7625877a-7a2b-466f-944b-9e56689ad47b	719	0.999	85.14	11.841%	13.145	4.541%	0.0533	0.999
764ded9e-c622-11e3-bf01-24c6515278c0	563	0.999	80.401	14.281%	13.676	4.353%	0.08713	0.999
767517f2-f94c-44bb-9af6-36b662b166ef	483	1.0	23.265	4.817%	4.006	1.232%	0.02765	1.0
76788f17-257d-47c7-ad85-ac5f959216b5	484	1.0	27.137	5.607%	5.163	1.582%	0.04465	1.0
769e2ac9-a121-4b2a-a0fd-5f755b579811	477	1.0	29.003	6.08%	5.198	1.646%	0.0332	1.0
76a0d9c9-5e69-44e8-9ed2-6d2e387803fc	692	0.999	82.765	11.96%	13.62	4.445%	0.04828	0.999
7731ef7f-25bd-42f5-9a20-be249306a711	1603	0.979	437.636	27.301%	79.612	20.789%	0.08669	0.973
7789ef18-c623-11e3-bf01-24c6515278c0	834	0.993	183.641	22.019%	33.418	11.562%	0.1128	0.993
77bf9514-88da-473b-9a91-f669ef3cd343	1406	0.987	346.823	24.667%	64.649	16.437%	0.09347	0.985
77c022d3-2f29-49d3-a1df-cc2e9407fd7f	2332	0.996	339.677	14.566%	56.433	9.342%	0.03478	0.995
77ebe6d2-6537-49d3-849d-fe93e2cf52af	474	1.0	21.699	4.578%	4.937	1.508%	0.0246	1.0
78100212-65aa-4365-8b64-4b33f77732d5	719	0.998	120.163	16.713%	19.729	6.584%	0.06431	0.998
78103d9b-0b8a-431e-bb58-5c99fbea12e4	1251	0.982	305.898	24.452%	58.943	18.739%	0.07893	0.978
7815397b-aa39-4b79-bcaa-6859a3f115f8	473	1.0	36.876	7.796%	8.453	2.575%	0.06078	1.0
783579bd-e29d-457c-8236-1a80b557600c	846	0.994	182.739	21.6%	33.648	10.668%	0.11454	0.994
7866dfb2-46b3-42b4-905b-12f80593d6bd	1327	0.991	254.226	19.158%	40.625	13.347%	0.06702	0.988
786fc3e4-e2bf-4914-9251-41c800ebb2fa	623	0.999	74.461	11.952%	12.725	4.303%	0.05035	0.999
78bc2608-c623-11e3-bf01-24c6515278c0	592	0.999	84.265	14.234%	14.715	4.911%	0.07267	0.999
78bc4dfa-c622-11e3-bf01-24c6515278c0	510	0.999	59.337	11.635%	10.268	3.309%	0.06315	0.999
78bd2aa8-e5f6-4b4b-96f0-d406fbdbcee8	537	1.0	49.42	9.203%	8.056	2.567%	0.05612	1.0
79133e29-ba0b-4e2f-a6d9-bf294c5144f0	455	1.0	23.251	5.11%	6.223	1.931%	0.02592	1.0
79169c46-7049-4576-9885-63973db76ab9	474	1.0	21.632	4.564%	4.93	1.506%	0.02403	1.0
79353875-9d86-4063-a8ea-1d998acb1e81	498	1.0	48.664	9.772%	8.14	2.596%	0.06035	1.0
79524d64-8f4a-4889-b345-33198808b9de	511	1.0	34.055	6.664%	5.094	1.592%	0.03766	1.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	582	0.999	84.093	14.449%	12.912	4.205%	0.07934	0.999
7981bbf3-dceb-4d89-900c-555967e97921	617	0.998	116.391	18.864%	19.089	6.45%	0.10224	0.998
