Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
129459c1-38be-45da-bb87-18848c97c544	926	0.993	226.379	24.447%	37.969	12.2%	0.10139	0.992
1295947c-c623-11e3-bf01-24c6515278c0	506	0.999	61.285	12.112%	12.939	4.038%	0.05175	0.999
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	0.999	60.783	13.185%	15.955	4.984%	0.05248	0.999
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.993	209.84	20.023%	38.779	12.194%	0.06681	0.991
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	0.998	83.87	17.732%	19.837	6.185%	0.10952	0.998
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.997	105.406	21.039%	25.448	7.861%	0.1337	0.997
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.977	349.807	23.43%	75.431	21.331%	0.11016	0.97
12f1ae2f-2666-45be-9742-f502d212373d	622	0.998	111.799	17.974%	20.12	6.718%	0.11554	0.998
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.997	137.28	22.395%	25.351	8.128%	0.10844	0.997
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.979	308.441	35.617%	65.11	20.769%	0.20494	0.977
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	0.999	65.494	13.231%	14.337	4.438%	0.05903	0.999
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	0.999	58.035	12.616%	15.453	4.814%	0.04934	0.999
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.995	195.943	19.752%	32.259	10.363%	0.0836	0.994
1358ff92-4db9-4e42-b63a-984a7bea425a	469	0.999	66.81	14.245%	16.519	5.173%	0.06015	0.999
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	0.999	69.011	13.998%	15.343	4.717%	0.06438	0.999
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.99	201.626	23.918%	44.337	14.235%	0.14486	0.989
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	0.997	111.95	21.57%	24.224	7.829%	0.11869	0.997
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.996	138.411	20.177%	28.141	9.448%	0.10447	0.995
13c7065e-6780-4571-978e-a7c13078ff50	493	0.999	68.289	13.852%	15.577	4.868%	0.06903	0.999
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.995	165.4	27.07%	36.831	11.845%	0.18207	0.994
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	97.587	16.237%	16.915	5.505%	0.07849	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	63.908	12.859%	11.135	3.577%	0.0755	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.998	107.292	19.579%	19.796	6.094%	0.10579	0.998
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.996	153.28	21.113%	27.845	9.231%	0.08182	0.996
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.995	168.367	21.312%	30.171	10.021%	0.08941	0.995
1447c8cb-25d4-4092-8919-4df08f898d2d	534	0.999	74.767	14.001%	14.025	4.397%	0.06756	0.999
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.995	164.714	20.719%	29.968	9.937%	0.09509	0.995
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.998	110.239	17.838%	21.249	6.79%	0.10004	0.998
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.973	461.238	33.472%	80.576	23.261%	0.13663	0.966
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.997	138.618	25.67%	30.454	9.292%	0.17835	0.997
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	81.709	15.897%	17.303	5.525%	0.08301	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	0.999	69.211	14.096%	13.446	4.258%	0.07286	0.999
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.982	301.694	32.51%	55.84	18.847%	0.1312	0.98
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.975	410.176	33.294%	77.187	23.141%	0.12031	0.97
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.981	338.147	31.08%	68.785	20.114%	0.12067	0.978
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	0.999	61.567	12.668%	14.657	4.507%	0.0538	0.999
14dd86c1-dfb3-4124-a453-4d64223bc048	482	0.999	57.637	11.958%	14.662	4.509%	0.05214	0.999
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.962	587.635	34.086%	117.425	28.119%	0.13492	0.953
14f41457-25c3-4979-8515-4f33322039a5	477	0.999	74.349	15.587%	16.433	5.156%	0.07824	0.999
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.983	344.21	24.871%	59.103	18.321%	0.08616	0.978
154f80bd-984c-4792-bb89-20c4da0c08e0	467	0.999	56.805	12.164%	13.643	4.264%	0.05694	0.999
15563a10-47a8-401d-a507-2c7101f7ae60	500	0.999	68.767	13.753%	13.732	4.407%	0.07058	0.999
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.995	162.123	23.462%	30.813	9.979%	0.11514	0.995
155873b2-e5de-405f-87f6-6de0d238b160	519	0.999	67.597	13.024%	13.032	4.064%	0.05912	0.999
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	109.187	18.538%	20.297	6.684%	0.12686	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.994	183.18	26.742%	33.824	11.294%	0.11838	0.993
15a93657-0521-430a-a816-bf0842374b75	468	0.999	55.889	11.942%	13.968	4.391%	0.04881	0.999
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	0.999	61.907	13.429%	15.947	4.966%	0.05583	0.999
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.96	447.875	33.102%	91.71	28.142%	0.11988	0.948
15daadb0-6b24-4248-9225-470dc08f1552	552	0.999	78.188	14.164%	13.858	4.436%	0.0654	0.999
15dd024e-c0da-461a-84db-d01e60a22210	462	0.999	58.693	12.704%	15.647	4.888%	0.04603	0.999
15e097e3-e468-466c-8e57-b59fba90bbf2	498	0.999	81.559	16.377%	17.041	5.365%	0.08555	0.999
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.946	1315.578	41.241%	275.548	33.96%	0.16336	0.936
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.996	163.251	17.312%	26.443	8.739%	0.06165	0.996
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	0.999	98.171	16.81%	17.048	5.406%	0.09115	0.999
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.959	731.944	33.015%	148.941	29.407%	0.13538	0.948
16c6f975-48fd-4cda-946a-777cb922949d	704	0.994	204.24	29.011%	38.96	12.236%	0.13696	0.994
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.972	553.346	30.404%	96.868	23.702%	0.1457	0.963
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.979	311.553	29.957%	60.606	20.245%	0.11711	0.976
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.95	553.677	39.24%	113.446	31.429%	0.21309	0.938
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.984	380.258	26.835%	64.386	18.634%	0.08829	0.98
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.99	213.243	29.413%	41.672	14.439%	0.14029	0.989
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.99	231.891	27.249%	44.901	14.674%	0.12486	0.989
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.998	109.613	17.651%	19.713	6.473%	0.11519	0.998
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	0.999	60.986	13.144%	14.975	4.681%	0.0495	0.999
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	0.999	62.899	13.644%	16.149	5.029%	0.05843	0.999
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.988	237.227	22.275%	51.953	15.923%	0.1259	0.986
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.981	467.445	28.007%	77.399	20.066%	0.0775	0.976
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.993	210.048	22.064%	36.085	11.904%	0.07417	0.992
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.998	119.67	19.945%	23.039	7.376%	0.11252	0.998
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.926	768.415	52.958%	148.196	37.958%	0.31813	0.91
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.997	120.007	18.929%	25.069	7.955%	0.1323	0.997
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	54.101	10.996%	10.547	3.288%	0.04714	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	0.999	62.198	11.54%	11.516	3.649%	0.05933	0.999
190eb791-383d-4e27-870d-e470630843e7	1439	0.978	426.226	29.62%	73.274	21.327%	0.11195	0.972
19233fd1-5229-466e-acf3-5882165758e0	455	0.999	61.446	13.505%	17.161	5.325%	0.06073	0.999
1924d200-6929-4eef-8a7f-317f8fbab915	471	0.999	58.426	12.405%	16.382	5.004%	0.04817	0.999
199bbb0f-996c-40c1-b06d-2066f04be778	501	0.999	78.066	15.582%	15.069	4.79%	0.08324	0.999
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	49.013	9.783%	9.658	3.017%	0.05147	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.998	99.039	16.589%	18.449	5.873%	0.08867	0.998
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.979	363.669	32.911%	70.221	20.905%	0.14099	0.976
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	0.999	54.515	11.599%	13.041	4.102%	0.04289	0.999
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	0.998	80.783	16.971%	19.466	5.931%	0.09425	0.998
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	0.999	61.484	13.483%	16.936	5.256%	0.06236	0.999
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.998	103.253	16.574%	17.265	5.682%	0.0823	0.998
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.991	235.242	28.308%	41.023	13.813%	0.1348	0.99
1a134c18-ced3-4bae-9f15-5f0f09526639	465	0.999	53.039	11.406%	13.013	4.069%	0.04564	0.999
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.997	118.419	17.727%	23.72	7.653%	0.08178	0.997
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.981	852.691	20.268%	167.896	19.271%	0.04663	0.974
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.998	102.248	15.755%	19.059	6.189%	0.10048	0.998
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	0.999	62.356	12.623%	14.135	4.371%	0.05677	0.999
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.992	233.227	25.351%	39.313	12.763%	0.09812	0.991
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.847	2228.73	58.837%	469.129	53.172%	0.32986	0.795
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.985	289.053	30.555%	55.271	17.46%	0.16977	0.983
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.975	393.398	32.756%	73.805	22.757%	0.12567	0.971
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.997	169.016	23.839%	25.787	8.4%	0.13727	0.997
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.998	105.5	18.607%	22.184	7.198%	0.09183	0.998
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.995	169.099	25.352%	33.762	11.316%	0.10269	0.995
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	0.999	79.413	16.174%	20.528	6.486%	0.08078	0.999
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.998	121.386	19.116%	20.225	6.397%	0.09878	0.998
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.984	301.415	28.249%	55.911	17.575%	0.11116	0.982
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.985	442.957	23.549%	75.713	17.623%	0.07536	0.98
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	0.999	61.446	13.505%	17.161	5.325%	0.06073	0.999
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.975	367.035	32.51%	81.751	23.028%	0.16163	0.972
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	0.999	56.549	11.781%	14.53	4.468%	0.04782	0.999
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	0.999	63.993	13.587%	16.97	5.183%	0.058	0.999
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	0.999	54.543	11.019%	13.17	4.088%	0.04932	0.999
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	0.999	81.887	15.221%	14.41	4.527%	0.07674	0.999
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.982	375.969	30.345%	61.914	19.311%	0.10344	0.978
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.997	108.118	23.867%	22.689	8.476%	0.1354	0.997
1c00925b-7328-4db0-b930-04aab2d80719	979	0.982	320.295	32.717%	59.177	19.319%	0.1261	0.979
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.961	598.793	37.285%	105.938	28.123%	0.12684	0.95
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	55.193	10.801%	9.685	3.144%	0.04962	0.999
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.939	2787.028	41.879%	528.237	35.029%	0.14275	0.921
1c1c6494-c623-11e3-bf01-24c6515278c0	517	0.999	69.263	13.397%	12.883	4.112%	0.06695	0.999
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.986	296.444	29.206%	61.805	18.096%	0.12955	0.984
1c300960-e51c-4477-8fdd-026c7e545dc4	456	0.999	54.662	11.987%	15.52	4.818%	0.05531	0.999
1c3df485-8e75-4378-87f6-c6463a520624	830	0.993	198.873	23.961%	35.85	11.956%	0.10881	0.992
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.993	223.041	24.7%	35.086	11.568%	0.09616	0.992
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	96.117	17.256%	17.883	5.677%	0.08558	0.998
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.952	921.359	32.215%	188.215	30.916%	0.11257	0.933
1d0617e8-2725-4411-b50f-e46ea1d43242	574	0.999	98.641	17.185%	17.133	5.41%	0.09573	0.999
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	0.999	59.917	12.354%	12.324	3.889%	0.06354	0.999
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.975	658.568	23.605%	123.886	22.104%	0.06821	0.964
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.997	134.958	23.677%	26.654	8.286%	0.14974	0.996
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.99	238.915	28.924%	41.711	14.166%	0.12728	0.989
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.998	103.199	19.005%	21.212	7.013%	0.1077	0.998
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.986	246.681	30.797%	52.913	17.285%	0.15889	0.985
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	0.999	61.446	13.505%	17.161	5.325%	0.06073	0.999
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.972	353.149	36.863%	73.501	23.735%	0.15982	0.968
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.994	175.404	23.639%	32.894	10.815%	0.13503	0.994
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.987	258.206	30.739%	50.291	16.52%	0.11428	0.985
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.946	738.308	34.679%	163.848	33.543%	0.1042	0.93
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	0.999	63.006	13.463%	18.159	5.527%	0.05513	0.999
1de83d45-8492-4b83-9055-a9f43b823f91	499	0.999	66.211	13.269%	13.99	4.339%	0.0573	0.999
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.992	221.438	25.163%	37.941	12.628%	0.10884	0.991
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.997	110.635	21.033%	26.343	8.191%	0.13662	0.997
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.993	200.298	24.759%	37.708	12.665%	0.10284	0.992
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.981	326.143	31.39%	66.028	19.465%	0.24895	0.978
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.834	1458.68	61.418%	372.695	56.491%	0.36426	0.802
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.997	114.798	22.378%	25.763	8.239%	0.14556	0.997
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.996	146.236	21.194%	26.425	8.669%	0.09615	0.996
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	0.998	103.451	19.446%	24.417	7.596%	0.09825	0.998
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.992	168.474	27.305%	38.722	12.67%	0.151	0.992
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.978	361.656	28.079%	68.832	21.113%	0.12025	0.972
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.996	160.239	24.279%	32.942	10.507%	0.10838	0.996
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.952	1027.451	36.28%	207.394	31.925%	0.11719	0.939
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.993	158.662	26.4%	34.969	11.694%	0.1332	0.993
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.982	387.551	31.229%	62.306	18.936%	0.12916	0.978
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	0.999	53.824	11.525%	13.633	4.274%	0.04645	0.999
1f967003-82d6-4932-a445-24fc25723594	1487	0.942	595.647	40.057%	116.243	33.578%	0.16047	0.924
1fd69adc-c623-11e3-bf01-24c6515278c0	535	0.999	67.814	12.676%	12.949	4.171%	0.07845	0.999
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.981	365.174	27.983%	62.731	19.264%	0.10998	0.977
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	0.998	101.308	17.407%	16.939	5.617%	0.14495	0.998
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.984	313.372	29.097%	56.702	17.827%	0.10152	0.982
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	57.641	11.437%	11.484	3.602%	0.05219	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.985	434.086	23.028%	75.119	17.848%	0.05673	0.98
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.971	709.754	26.885%	135.912	24.384%	0.06796	0.96
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	88.118	16.689%	17.174	5.388%	0.10375	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.997	137.654	24.45%	30.236	9.64%	0.14381	0.997
20e02396-e676-412d-9724-44a428919cdb	2116	0.973	576.518	27.246%	103.688	23.134%	0.08373	0.963
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.99	251.218	29.279%	50.449	15.697%	0.1203	0.99
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.991	219.143	27.531%	44.39	13.924%	0.1625	0.99
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.99	290.26	22.431%	46.798	14.392%	0.06754	0.987
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.998	113.496	18.948%	22.476	7.034%	0.11851	0.997
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.979	317.671	35.976%	63.308	20.542%	0.16895	0.977
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	0.999	53.783	11.275%	11.819	3.731%	0.04424	0.999
221d0290-c623-11e3-bf01-24c6515278c0	643	0.993	182.329	28.356%	34.934	11.531%	0.12303	0.993
22578b9f-78dc-464c-9bb9-382f033283d0	506	0.999	59.738	11.806%	11.772	3.666%	0.04576	0.999
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.997	162.686	23.785%	26.379	8.345%	0.13596	0.997
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.979	513.259	29.212%	87.472	21.299%	0.09418	0.974
22cd3875-a123-4f0d-8cd1-371958208ad6	487	0.999	69.361	14.243%	14.038	4.428%	0.0714	0.999
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	0.999	84.503	14.773%	15.161	4.87%	0.07657	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.958	547.173	35.998%	109.579	28.826%	0.18471	0.948
230f53ef-be3f-495e-9b95-b0f670bd6908	504	0.999	85.305	16.926%	16.199	5.087%	0.09972	0.999
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	50.911	10.348%	9.373	2.99%	0.05273	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	0.999	67.352	14.209%	15.268	4.786%	0.06321	0.999
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	59.975	11.337%	9.352	3.022%	0.05852	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.994	170.365	23.894%	31.98	10.597%	0.13151	0.994
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	0.999	79.522	16.163%	14.972	4.708%	0.09631	0.999
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.936	860.078	40.285%	170.422	35.682%	0.13848	0.915
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.993	187.467	27.448%	36.89	11.645%	0.17729	0.993
23eb72d8-c622-11e3-bf01-24c6515278c0	519	0.999	62.213	11.987%	10.873	3.416%	0.05779	0.999
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	0.999	54.662	11.987%	15.52	4.818%	0.05531	0.999
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.995	172.31	22.176%	30.014	9.789%	0.11711	0.995
2425a532-f562-423a-88f5-228642f53875	508	0.999	69.915	13.763%	14.16	4.414%	0.06302	0.999
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.996	156.686	21.582%	27.37	9.021%	0.09851	0.996
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.981	344.411	30.265%	60.34	19.625%	0.09319	0.977
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	0.999	61.446	13.505%	17.161	5.325%	0.06073	0.999
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.984	256.222	31.095%	57.382	18.112%	0.20693	0.982
24f887e1-ce82-40f3-9674-11102bd076c0	465	0.999	64.752	13.925%	16.648	5.19%	0.06034	0.999
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.986	297.47	30.667%	52.312	17.451%	0.12404	0.984
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.961	1064.681	31.158%	200.363	27.81%	0.10512	0.946
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	0.999	51.958	10.893%	13.329	4.1%	0.05015	0.999
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.981	350.647	36.075%	65.572	20.215%	0.21912	0.978
2572b0bc-c622-11e3-bf01-24c6515278c0	542	0.999	78.598	14.501%	14.095	4.643%	0.08283	0.999
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.948	589.237	37.036%	117.498	31.915%	0.1681	0.932
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	0.998	98.37	19.326%	22.72	7.019%	0.11775	0.998
25c002f7-e972-421a-b32d-7dd675d81931	456	0.999	54.662	11.987%	15.52	4.818%	0.05531	0.999
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.978	413.756	29.831%	71.989	21.224%	0.13094	0.972
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.988	232.372	26.679%	45.812	15.731%	0.11232	0.986
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.997	130.992	21.3%	25.072	7.799%	0.14637	0.997
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.99	232.589	27.172%	45.429	14.634%	0.11404	0.989
25e20393-752b-4796-9001-0e22ee04c586	554	0.999	63.547	11.471%	10.652	3.371%	0.05485	0.999
25e4cad7-2403-4992-9cbc-433574673549	631	0.993	179.19	28.398%	37.197	12.254%	0.15325	0.992
25e68b09-7d62-4449-a14a-8d09edd96db6	464	0.999	57.329	12.355%	14.815	4.644%	0.04812	0.999
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.99	299.356	18.433%	54.4	13.978%	0.06015	0.988
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.951	565.816	39.762%	116.984	32.019%	0.15092	0.94
2660825c-68f0-4631-948e-6da158edbe9e	610	0.995	161.851	26.533%	31.031	10.093%	0.13409	0.995
267a9862-17bd-4056-ba4a-1f373736ffbb	473	0.999	55.85	11.808%	11.665	3.695%	0.06126	0.999
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	0.999	59.016	11.947%	11.367	3.612%	0.05535	0.999
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	79.558	14.413%	15.653	4.923%	0.09263	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	0.999	69.697	14.341%	14.199	4.372%	0.07153	0.999
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.996	133.958	22.743%	27.98	9.065%	0.11374	0.996
278b2498-1d64-493b-ac43-3489ec86f313	545	0.998	107.285	19.685%	18.659	5.96%	0.10867	0.998
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.998	113.702	18.428%	20.69	6.766%	0.08013	0.998
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.956	469.164	32.245%	108.117	29.258%	0.21482	0.946
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.961	1035.26	30.467%	205.654	28.268%	0.09421	0.947
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.996	139.982	22.397%	26.506	8.517%	0.11437	0.996
280a069c-38e5-4300-a15c-2612301b70e3	601	0.997	110.137	18.326%	23.508	7.724%	0.09197	0.997
2828e5e6-c623-11e3-bf01-24c6515278c0	529	0.999	58.889	11.132%	11.284	3.59%	0.05917	0.999
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.985	280.081	28.756%	50.487	17.152%	0.10746	0.983
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.986	342.092	28.579%	63.174	17.632%	0.09901	0.984
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	81.383	13.341%	14.42	4.622%	0.07236	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.986	296.067	20.909%	55.455	16.434%	0.07014	0.983
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.992	165.342	22.434%	38.95	12.246%	0.14708	0.992
28f8d45f-4763-472e-9c4d-6787ba00164b	477	0.999	62.858	13.178%	15.811	4.846%	0.04829	0.999
29127cde-548f-4c42-96cf-6f0020c3db9a	546	0.998	101.643	18.616%	19.656	6.155%	0.11188	0.998
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.98	351.841	30.515%	70.185	20.57%	0.1658	0.977
29548b5f-c88a-4908-8c46-e86483e75067	549	0.997	121.336	22.101%	25.274	8.323%	0.1104	0.997
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	0.999	61.22	13.194%	15.357	4.797%	0.05059	0.999
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.984	383.231	25.146%	78.139	18.902%	0.07583	0.981
